index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
19,2679542998,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Khay để tài liệu văn phòng 3 ngăn đứng bằng thép Hando chắc chắn,0,273,137,70,19900000000,19900000000,19900000000,4.914285714285715,0,1,0,3,66,36,28
20,50974042,8492592,"[Mã BMLTA50 giảm đến 50K đơn 99K] Hộp đựng nước rửa tay, xà phòng treo tường đơn HANDO",27,700,87,114,9900000000,9900000000,9900000000,4.8558558558558556,2,0,1,6,102,48,28
21,51469337,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Bình hút ẩm 450ml HANDO,8,306,21,54,4300000000,4300000000,4300000000,4.962962962962963,0,0,0,2,52,25,22
22,5001473144,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Long não thơm phòng Hando 100g hương thiên nhiên thơm mát,5,234,22,66,2200000000,2200000000,2200000000,4.863636363636363,2,0,0,1,63,27,25
23,324477409,8492592,"[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ 2 Hộp đựng nước rửa tay, sữa tắm gắn tường cao cấp HANDO",1,532,76,101,19500000000,19500000000,19500000000,4.752577319587629,2,0,4,8,83,42,24
24,1086188389,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ 3 Chai thả bồn cầu làm sạch diệt khuẩn Mr.Fresh Hàn Quốc hương hoa ly,2,129,18,58,13500000000,13500000000,13500000000,4.9655172413793105,0,0,0,2,56,16,13
25,382353151,8492592,"[Mã BMLTA50 giảm đến 50K đơn 99K] Xịt tẩy vệ sinh nhà bếp, toilet, nhà tắm đa năng SANDOKKAEBI 300ml nhập khẩu Hàn Quốc",13,329,45,98,3900000000,3900000000,3900000000,4.865979381443299,2,1,0,6,89,44,36
26,943629247,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ 3 bình hút ẩm than hoạt tính khử khuẩn Mr.Fresh Korea,5,315,37,89,13500000000,13500000000,13500000000,4.932584269662922,0,0,2,2,85,33,16
27,943724879,8492592,Hộp 5 túi hút ẩm tiện lợi Hando 250g,1,376,35,81,5500000000,5500000000,5500000000,4.91358024691358,1,0,1,1,78,34,32
28,49191464,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Kệ giày dép cao cấp 5 tầng tiện ích Hando,0,321,255,127,12900000000,12900000000,12900000000,4.683333333333334,4,0,6,10,100,51,30
29,49893887,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Bột tẩy lồng máy giặt tiện ích HANDO,3,181,12,39,3900000000,3900000000,3900000000,4.9743589743589745,0,0,0,1,38,14,14
30,1830461229,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Sáp thơm phòng khử mùi Hando cao cấp 300g Hương Thiên Nhiên,0,290,60,62,4500000000,4500000000,4500000000,4.903225806451613,0,0,2,2,58,24,20
31,1796573113,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Nước lau sàn đậm đặc Mr.Fresh 1.1L nhiều mùi hương,2,234,28,90,3500000000,3500000000,3500000000,4.788888888888889,1,3,1,4,81,47,39
32,245555837,8492592,Bộ 4 gói bột thông cống 100g xuất khẩu Hando,2,192,24,54,8000000000,8000000000,8000000000,4.944444444444445,0,0,0,3,51,22,12
33,116581315,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Combo 3 gói bột tẩy lồng máy giặt hàn quốc SANDOKAEBI cao cấp,0,192,36,69,11500000000,11500000000,11500000000,4.855072463768116,2,0,1,0,66,32,12
34,5648262632,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] [Sạch nhanh] Xịt bọt làm sạch giày sneaker Hando 300ml cao cấp,2,197,11,33,6900000000,6900000000,6900000000,4.878787878787879,1,0,0,0,32,12,11
35,50971917,8492592,Hộp đựng giấy vệ sinh gắn tường cỡ nhỏ 14cm HANDO,0,150,29,31,8900000000,8900000000,8900000000,4.870967741935484,0,0,1,2,28,17,3
36,49891709,8492592,Xe kéo đi chợ đa năng cỡ lớn tiện ích HANDO,0,102,74,37,49000000000,49000000000,49000000000,4.794117647058823,0,0,3,1,30,17,8
37,4425820102,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Sữa rửa tay bọt tuyết dưỡng da khử trùng Mr.Fresh 365ml,5,179,26,30,4900000000,4900000000,4900000000,4.6,2,0,1,2,25,19,16
38,2610108600,8492592,Bóng đèn bắt muỗi LM-3B Hando cao cấp,17,272,34,62,3900000000,3900000000,3900000000,4.629032258064516,3,2,2,1,54,34,30
39,382189064,8492592,Combo 6 gói nước rửa bát 300ml Sandokkaebi nhập khẩu Hàn Quốc,2,178,35,44,10900000000,10900000000,10900000000,4.85,0,1,0,3,36,20,0
40,49887072,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Xe kéo đa năng gấp gọn tiện dụng tải trọng 40kg HANDO,0,112,83,32,31900000000,31900000000,31900000000,4.65625,1,0,1,5,25,20,3
41,49896575,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ vòi xịt rửa xe siêu bền kèm dây dài 10m JIHOME Hando,0,103,44,37,26900000000,26900000000,26900000000,4.837837837837838,0,0,2,2,33,17,8
42,1146271646,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Hộp 3 túi thơm ngàn hoa Mr.Fresh Hàn Quốc (10g/túi),0,125,15,42,4500000000,4500000000,4500000000,4.904761904761905,0,0,2,0,40,16,11
43,7401430969,8492592,"[Mã BMLTA50 giảm đến 50K đơn 99K] [Sạch- Thơm quý phái] Nước Giặt Xả 6 In 1 Sawady Thái Lan 3,8L cao cấp",5,168,44,62,16500000000,16500000000,16500000000,4.758064516129032,1,0,4,3,54,38,30
44,6447380785,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] [Siêu thơm] Túi thơm Hando KUXUAN AROMA 10g cao cấp- Khử mùi tủ quần áo đuổi côn trùng,0,215,26,48,2900000000,2900000000,2900000000,4.916666666666667,1,0,0,0,47,23,16
45,2862667458,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Tẩy toilet 960ml Hando Sạch thơm,2,136,12,57,2700000000,2700000000,2700000000,4.842105263157895,2,0,0,1,54,34,32
46,1796603134,8492592,"[Mã BMLTA50 giảm đến 50K đơn 99K] Nước rửa bát siêu đậm đặc an toàn Mr Fresh Korea 3,8L",1,102,19,49,12900000000,12900000000,12900000000,4.979591836734694,0,0,0,1,48,27,20
47,1725361938,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Nước rửa tay Premium Hand Soap Mr Fresh Hàn Quốc 5L,4,117,82,40,17500000000,17500000000,17500000000,4.95,0,0,0,2,38,18,15
48,1086151316,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Chai thả bồn cầu làm sạch diệt khuẩn Mr.Fresh Hàn Quốc 180g (Hương Hoa Ly),2,139,17,48,4900000000,4900000000,4900000000,4.833333333333333,0,1,2,1,44,24,21
49,5520984806,8492592,Sáp thơm phòng PureAroma MrFresh 180g cao cấp,22,238,15,65,4500000000,4500000000,4500000000,4.938461538461539,0,1,0,1,63,29,29
50,424777218,8492592,[Freeship] Combo 7 Gói tẩy lồng máy giặt Sandokkaebi Hàn quốc 450g Tặng gói bột thông cống Hando nội địa,0,110,41,50,21900000000,21900000000,21900000000,4.844444444444444,0,0,3,1,41,27,1
51,791770371,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Chai tẩy vệ sinh Toilet Hàn Quốc Mr. Fresh 180Gr,0,138,9,39,4500000000,4500000000,4500000000,4.846153846153846,1,0,0,2,36,20,18
52,149389227,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Sỉ 5 tẩy lồng máy giặt korea 450g SANDOKKAEBI cao cấp từ 5 gói trở lên,0,95,13,40,17500000000,17500000000,17500000000,4.947368421052632,0,0,0,2,36,22,1
53,7425832183,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Nước rửa tay nhanh xịt khử trùng Mrfresh 500ml,0,104,11,21,6500000000,6500000000,6500000000,4.904761904761905,0,0,1,0,20,11,8
54,116585658,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ 4 gói bột tẩy lồng máy giặt hàn quốc SANDOKKAEBI cao cấp,0,95,15,32,15500000000,15500000000,15500000000,4.96875,0,0,0,1,31,20,2
55,1830513039,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Sáp Thơm Khử Mùi Tủ Lạnh Hando 160g 3 Hương Thơm Mát,1,189,40,62,3500000000,3500000000,3500000000,4.580645161290323,2,1,5,5,49,23,18
56,822228114,8492592,Nước rửa bát Sandokkaebi hương nha đam túi 300ml nhập khẩu Hàn Quốc,0,130,5,25,3000000000,3000000000,3000000000,4.84,1,0,0,0,24,11,8
57,363218445,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Chai tinh dầu làm thơm phòng Aroma Diffuser Korea 130ml Hando,0,173,53,28,15900000000,15900000000,15900000000,4.678571428571429,1,0,1,3,23,9,1
58,349242228,8492592,Sáp thơm hương khử mùi PureAroma Korea Hando,0,120,19,47,7000000000,7000000000,7000000000,4.851063829787234,0,0,3,1,43,20,12
59,161409535,8492592,Combo 3 Hộp thông tắc hầm cầu M. phốt bột 250g HANDO xuất khẩu,1,86,15,32,10500000000,10500000000,10500000000,4.96875,0,0,0,1,31,9,5
60,6412940889,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Nước rửa bát Mr.Fresh hương đào chai 800ml,1,95,17,39,3500000000,3500000000,3500000000,4.897435897435898,0,1,0,1,37,25,25
61,5734429316,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Tẩy nấm mốc quần áo - sàn- tường nhà 500ml Hando,2,101,19,24,3500000000,3500000000,3500000000,4.875,0,1,0,0,23,10,7
62,2058002359,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Nước Lau Kính Hando Hương Hoa 600ml,0,75,6,33,3300000000,3300000000,3300000000,4.96969696969697,0,0,0,1,32,12,13
63,2610026263,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Đèn bắt muỗi LM-3B Hando cao cấp [Bảo hành đổi mới 6 tháng - có bóng thay thế ],3,146,24,52,12900000000,12900000000,12900000000,4.596153846153846,2,1,3,4,42,28,18
64,116580708,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Combo 2 gói bột tẩy lồng máy giặt SANDOKKAEBI Korea,7,101,15,38,7000000000,7000000000,7000000000,4.868421052631579,0,0,0,5,33,16,11
65,4834016304,8492592,Nước lau bàn ăn khử mùi Hando 500 ml,4,134,11,25,3500000000,3500000000,3500000000,4.84,0,1,0,1,23,16,11
66,2862589418,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Tẩy toilet Mr.Fresh 1L SẠCH THƠM,4,71,4,35,3000000000,3000000000,3000000000,4.942857142857143,0,0,0,2,33,18,18
67,349247878,8492592,Bộ 2 Sáp thơm hương khử mùi PureAroma Korea Hando,0,107,17,29,13000000000,13000000000,13000000000,4.827586206896552,0,0,2,1,26,10,2
68,507397627,8492592,Bộ 4 gói tẩy lồng máy giặt hàn quốc sandokkaebi,2,85,14,31,11600000000,11600000000,11600000000,4.833333333333333,1,0,0,1,28,18,12
69,2862742963,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Nước rửa chén bát Mr.Fresh 820ml tinh dầu quế và trà xanh,1,70,7,33,3000000000,3000000000,3000000000,4.818181818181818,1,0,1,0,31,15,16
70,161417707,8492592,Combo 4 gói thông tắc hầm cầu M. Phốt Hando 300g,0,36,6,22,9900000000,9900000000,9900000000,4.954545454545454,0,0,0,1,21,7,3
71,149361386,8492592,Sỉ 20 gói bột thông cống xuât khẩu hando cực mạnh 100g/gói,0,32,8,23,40000000000,40000000000,40000000000,4.913043478260869,0,0,1,0,22,8,0
72,976717879,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Tinh dầu làm thơm phòng Aroma Diffuser cao cấp 60ml Hando,0,139,112,21,6900000000,6900000000,6900000000,4.666666666666667,1,0,1,1,18,5,1
73,152072934,8492592,Sỉ 5 gói bột thông tắc hầm cầu M. Phốt Hando 250g xuất khẩu,10,61,13,20,17500000000,17500000000,17500000000,5,0,0,0,0,20,7,0
74,161346496,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Combo 6 gói bột thông cống nội địa Hando,5,101,25,24,10000000000,10000000000,10000000000,4.75,1,0,0,2,21,12,9
75,847796380,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Khay đựng áo ngực HomeStar Hando,0,49,163,19,6500000000,6500000000,6500000000,4.842105263157895,0,0,1,1,17,6,4
76,51467288,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Hộp hút ẩm Gió biển Acana (Anh Quốc) 290g Hando,5,70,15,20,5500000000,5500000000,5500000000,4.894736842105263,0,0,1,0,18,7,4
77,789299181,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Combo 5 Hộp Đựng Giày Trong Suốt Có Ngăn Kéo Viền Kim Loại HANDO,0,61,47,20,19500000000,19500000000,19500000000,4.85,0,0,1,1,18,11,2
78,2885509219,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Máy đuổi chuột và muỗi bằng sóng siêu âm IntellSafe Hando cao cấp,4,120,23,25,24900000000,24900000000,24900000000,4.72,1,0,0,3,21,12,7
79,845316467,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Ống cắm đũa thìa đa năng HomeStar Hando,0,50,25,16,4900000000,4900000000,4900000000,5,0,0,0,0,16,5,3
80,2679478010,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Khay để tài liệu 3 tầng bằng thép Hando chắc chắn,2,76,46,17,16900000000,16900000000,16900000000,4.823529411764706,0,0,1,1,15,9,8
81,6720263981,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Cây Lăn Bụi Quần Áo Hando cao cấp,1,69,9,25,2300000000,2300000000,2300000000,4.72,1,0,1,1,22,9,6
82,1724370050,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Nước lau sàn Hando 5L 3 mùi hương để lựa chọn,0,60,9,23,9900000000,9900000000,12900000000,4.695652173913044,1,1,0,0,21,9,6
83,7720256510,8492592,Viên tẩy sạch và làm thơm xanh Hando 5 viên Value Pack,1,63,183,16,6500000000,6500000000,6500000000,4.875,0,0,0,2,14,8,7
84,50987098,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Hộp nhựa đựng đồ kim khí cao cấp cỡ lớn HANDO,1,25,13,13,23900000000,23900000000,23900000000,5,0,0,0,0,13,8,3
85,976728957,8492592,Tinh dầu làm thơm phòng Longfine Royal Aroma cao cấp 30ml bình sứ Hando,0,62,94,21,10000000000,10000000000,10000000000,4.714285714285714,1,0,1,0,19,9,5
86,902442755,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Hộp đựng giầy ngăn kéo đa năng Hando M (cỡ nhỏ) 1 hộp,0,128,449,24,12900000000,12900000000,12900000000,4.333333333333333,4,0,0,0,20,8,3
87,219866518,8492592,Sỉ 10 gói tẩy lồng máy giặt hàn quốc chuẩn SANDOKAEBI,0,37,9,13,29000000000,29000000000,29000000000,4.923076923076923,0,0,0,1,12,7,0
88,1146351387,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Hộp 2 gói bột thông cống Mr. Fresh Hàn Quốc 100g (2 gói 100g/hộp),2,59,5,20,3900000000,3900000000,3900000000,4.8,1,0,0,0,19,8,7
89,4545848646,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Xi mút đánh giày da nhanh Hando,0,33,3,8,3900000000,3900000000,3900000000,5,0,0,0,0,8,1,1
90,363053823,8492592,Sỉ 8 gói Mphot 250 xuất khẩu thông tắc hầm cầu Hando,0,29,9,11,26900000000,26900000000,26900000000,4.909090909090909,0,0,0,1,10,6,0
91,6325131768,8492592,Dao gọt nạo hoa quả Hando cao cấp,0,18,7,11,2700000000,2700000000,2700000000,5,0,0,0,0,11,7,7
92,791786990,8492592,Bộ 4 Chai Tẩy Vệ Sinh Toilet Hàn Quốc Mr.Fresh 180Gr,1,32,13,15,17000000000,17000000000,17000000000,4.75,0,0,1,2,13,9,2
93,119591699,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ 4 che chống nắng phản quang cho ô tô HANDO,1,18,2,6,14900000000,14900000000,14900000000,4.666666666666667,0,0,0,2,4,3,0
94,1086217371,8492592,Bộ 5 Chai thả bồn cầu làm sạch diệt khuẩn Mr.Fresh Hàn Quốc 180g (Hương Hoa Ly),0,19,5,9,23500000000,23500000000,23500000000,5,0,0,0,0,9,2,2
95,49881456,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Giá treo vung nồi inox 6 tầng Hando,0,31,15,13,7500000000,7500000000,7500000000,4.6923076923076925,0,1,0,1,11,5,0
96,614355971,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Xịt Thơm Phòng Sandokaebi Hàn Quốc 370ml,1,76,14,17,6900000000,6900000000,7500000000,4.588235294117647,1,0,0,3,13,4,3
97,116597363,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Hộp đựng thuốc HANDO tiện ích cho gia đình,1,97,81,33,9500000000,9500000000,9500000000,4.303030303030303,3,3,0,2,25,17,8
98,1830501241,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ 4 sáp thơm phòng Hando 87g 5 hương tùy chọn,0,38,3,13,8500000000,8500000000,8500000000,5,0,0,0,0,13,2,2
99,51475644,8492592,[Mã BMLTA50 giảm đến 50K đơn 99K] Viên tẩy và làm thơm toilet 4 viên HANDO,0,26,12,10,5900000000,5900000000,5900000000,5,0,0,0,0,10,4,1
