index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
36,11271888349,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Ram PC Corsair Vengeance RS RGB CMG16GX4M1E3200C16 16GB (1x16GB) DDR4 3200MHz,0,1,1,0,219000000000,219000000000,219000000000,0,0,0,0,0,0,0,0
37,11876548227,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Webcam Elgato Facecam 10WAA9901,0,1,2,0,529000000000,529000000000,529000000000,0,0,0,0,0,0,0,0
38,13750308247,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Ram PC Corsair Vengeance RS RGB CMG8GX4M1E3200C16 8GB DDR4 3200MHz,0,10,3,5,119000000000,119000000000,119000000000,4.6,0,0,1,0,4,3,3
39,15714402025,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Elgato Wave XLR 10MAG9901,0,0,5,0,389000000000,389000000000,389000000000,0,0,0,0,0,0,0,0
40,13350301264,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Ram PC Corsair Vengeance RS RGB CMG16GX4M2E3200C16 16GB (2x8GB) DDR4 3200MHz,0,3,2,1,239000000000,239000000000,239000000000,5,0,0,0,0,1,0,0
41,11371896895,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Ram PC Corsair Vengeance RS RGB CMG32GX4M2D3600C18 32GB (2x16GB) DDR4 3600MHz,0,0,3,0,479000000000,479000000000,479000000000,0,0,0,0,0,0,0,0
42,11357340424,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Đèn Stream Corsair - Elgato Key Light Air (10LAB9901),0,1,4,0,429000000000,429000000000,429000000000,0,0,0,0,0,0,0,0
43,9491187592,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Thiết bị thu âm thanh Corsair - Microphone Elgato Wave 1| USB-C,0,0,5,0,325000000000,325000000000,325000000000,0,0,0,0,0,0,0,0
44,15865024616,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Vỏ máy tính Corsair 4000D AIRFLOW TG - Đen,4,9,7,2,189000000000,189000000000,189000000000,5,0,0,0,0,2,2,1
45,14600662779,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Chuột Corsair Iron Claw RGB Wireless (CH-9317011-AP),4,22,17,9,175000000000,175000000000,175000000000,4.888888888888889,0,0,0,1,8,1,2
46,14400666077,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Bàn di chuột Corsair MM500 Extended 3XL CH-9415080-WW,1,4,3,1,129000000000,129000000000,129000000000,5,0,0,0,0,1,1,1
47,19515176528,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Bàn phím cơ Corsair K65 RapidFire Cherry Speed sw (CH-9110014-NA),0,0,0,0,249000000000,249000000000,249000000000,0,0,0,0,0,0,0,0
48,17556653039,251001764,Keo Tản Nhiệt Corsair TM30 Performance Thermal Paste (CT-9010001-WW),1,2,1,0,19900000000,19900000000,19900000000,0,0,0,0,0,0,0,0
49,16256684196,251001764,Bộ đèn chiếu sáng Corsair iCUE LC100 Smart Case Lighting Triangles Expansion Kit (CL-9011115-WW),0,0,2,0,229000000000,229000000000,229000000000,0,0,0,0,0,0,0,0
50,15600627768,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Bàn di chuột Corsair MM200 Extended (CH-9000101-WW),2,6,3,2,79000000000,79000000000,79000000000,5,0,0,0,0,2,0,1
51,12657206880,251001764,[Mã 157ELSALE giảm 7% đơn 300K] Bàn di chuột Corsair MM300 Medium CH-9000106-WW,0,6,0,2,39900000000,39900000000,39900000000,5,0,0,0,0,2,0,0
52,17628504841,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Ram PC Corsair Vengeance RS RGB (CMG16GX4M2D3600C18) 16GB (2x8GB) DDR4 3600MHz,0,0,0,0,299000000000,299000000000,299000000000,0,0,0,0,0,0,0,0
53,17356650802,251001764,[Mã 157ELSALE giảm 7% đơn 300K] Keo tản nhiệt Corsair XTM50 Performance Thermal Paste (CT-9010002-WW),1,3,2,1,34900000000,34900000000,34900000000,5,0,0,0,0,1,0,0
54,17109646499,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Bàn phím Corsair K95 RGB PLATINUM XT Mx Speed/CH-9127414-NA,0,0,2,0,435000000000,435000000000,435000000000,0,0,0,0,0,0,0,0
55,16841002603,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Nguồn máy tính CORSAIR RM650 2021 - 80 Plus Gold CP-9020233-NA,0,0,3,0,249000000000,249000000000,249000000000,0,0,0,0,0,0,0,0
56,16759947252,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Thiết bị stream Corsair Capture Card Elgato HD60S,0,1,0,0,369000000000,369000000000,369000000000,0,0,0,0,0,0,0,0
57,16741020662,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Nguồn máy tính Corsair SF600 CP-9020105-NA Gold 80 Plus Gold - SFX Factor,0,0,1,0,309000000000,309000000000,309000000000,0,0,0,0,0,0,0,0
58,16056644206,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Chuột Corsair Nightsword RGB CH-9306011-AP,0,0,1,0,192000000000,192000000000,192000000000,0,0,0,0,0,0,0,0
59,15823773017,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Vỏ máy tính Corsair iCUE 4000X RGB TG Black CC-9011204-WW,0,0,3,0,289000000000,289000000000,289000000000,0,0,0,0,0,0,0,0
60,15023547776,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Tản nhiệt nước Corsair H100i ELITE CAPELLIX WHITE CW-9060050-WW,0,0,1,0,409000000000,409000000000,409000000000,0,0,0,0,0,0,0,0
61,14971172103,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Nguồn máy tính Corsair HX850 Platinum CP-9020138-NA,0,0,0,0,449000000000,449000000000,449000000000,0,0,0,0,0,0,0,0
62,14723582438,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Thiết bị đèn Stream Elgato- Corsair Key Light 10GAK9901,0,1,5,0,649000000000,649000000000,649000000000,0,0,0,0,0,0,0,0
63,14223560675,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Tản nhiệt nước Corsair H170i ELITE CAPELLIX CW-9060055-WW,0,0,0,0,529000000000,529000000000,529000000000,0,0,0,0,0,0,0,0
64,14014321890,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Bàn phím cơ CORSAIR K70 MK.2 RGB Mx Brown CH-9109012-NA,1,7,5,3,349000000000,349000000000,349000000000,5,0,0,0,0,3,0,0
65,13212066676,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Tai nghe Corsair Virtuoso RGB SE Espresso (CA-9011181-AP),0,0,1,0,499000000000,499000000000,499000000000,0,0,0,0,0,0,0,0
66,12686001058,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Bộ nhớ ram PC Corsair Vengeance LPX (CMK16GX4M1D3000C16) 16GB (1x16GB) DDR4 3000MHz,0,3,2,0,185000000000,185000000000,185000000000,0,0,0,0,0,0,0,0
67,12258418963,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Bàn phím cơ Corsair K100 RGB MX SPEED Switch CH-912A014-NA,0,1,4,0,519000000000,519000000000,519000000000,0,0,0,0,0,0,0,0
68,12012151430,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Bàn phím Corsair K65 Mini,1,4,8,1,239000000000,239000000000,239000000000,5,0,0,0,0,1,0,0
69,11446547678,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Gậy đỡ Corsair Elgato Solid ARM 10AAG9901,0,3,1,0,89000000000,89000000000,89000000000,0,0,0,0,0,0,0,0
70,11271899241,251001764,[Mã ELMALL10 giảm 10% đơn 500K] Ram PC Corsair Vengeance RS RGB (CMG64GX4M2E3200C16) 64GB (2x32GB) DDR4 3200MHz,0,0,0,0,829000000000,829000000000,829000000000,0,0,0,0,0,0,0,0
