index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
25,3170601496,55064572,Thức ăn chó con Pedigree vị gà & trứng túi 1.3kg,162,1723,308,526,11500000000,11500000000,11500000000,4.927619047619047,4,1,7,8,506,242,215
26,1134582244,55064572,WHISKAS® Thức ăn cho mèo lớn dạng sốt vị cá biển 80g (12 gói),10,879,44,261,15840000000,15840000000,15840000000,4.938697318007663,2,1,2,1,255,100,80
27,896166708,55064572,Thức ăn mèo con Whiskas 450g,342,2699,467,867,5500000000,5500000000,5500000000,4.923875432525952,7,2,7,18,833,392,336
28,896166735,55064572,WHISKAS® Thức ăn cho mèo con dạng sốt vị cá ngừ 80g (6 gói),21,1754,153,564,7200000000,7200000000,7200000000,4.912966252220249,10,1,3,4,546,226,199
29,896166678,55064572,Thức ăn mèo Whiskas vị cá ngừ túi 480g,43,1031,133,368,5290000000,5290000000,5290000000,4.929155313351498,3,1,3,8,353,119,104
30,896166693,55064572,Thức ăn mèo con Whiskas vị cá ngừ túi 80g,123,3010,132,515,1200000000,1200000000,1200000000,4.912621359223301,8,0,2,9,496,195,172
31,896166684,55064572,Thức ăn cho chó lớn dạng sốt Pedigree vị gà nấu sốt 130g,52,2099,72,383,1750000000,1750000000,1750000000,4.916666666666667,6,1,1,3,373,99,97
32,1549621866,55064572,"Thức ăn cho chó lớn dạng sốt Pedigree vị gà, gan và rau 80g",153,3218,95,583,1100000000,1100000000,1100000000,4.898799313893654,9,1,3,14,556,211,191
33,896166724,55064572,Bộ 6 túi thức ăn cho mèo Whiskas vị cá thu 80g/túi,9,697,48,240,7200000000,7200000000,7200000000,4.941666666666666,2,1,0,3,234,98,79
34,896166730,55064572,Bộ 6 túi thức ăn mèo lớn Whiskas vị cá biển 80g/túi,22,832,40,276,7200000000,7200000000,7200000000,4.934782608695652,4,0,0,2,270,120,90
35,2724321110,55064572,Bộ 3 túi thức ăn cho chó lớn dạng sốt Pedigree vị bò hầm và rau củ 130g,3,1767,66,404,5250000000,5250000000,5250000000,4.893564356435643,6,1,6,4,387,126,117
36,1548332784,55064572,Thức ăn cho chó lớn dạng sốt Pedigree vị gan và rau 130g,75,1918,53,409,1750000000,1750000000,1750000000,4.899755501222494,6,5,0,2,396,150,141
37,6761969306,55064572,Thức ăn mèo con Whiskas vị cá thu túi 80g,96,1277,51,237,1200000000,1200000000,1200000000,4.936708860759493,2,0,1,5,229,118,116
38,4763031180,55064572,Thức ăn mèo Whiskas vị cá biển lon 400g,108,1248,78,247,4320000000,4320000000,4320000000,4.935222672064778,2,0,1,6,238,110,106
39,896166688,55064572,Thức ăn mèo Whiskas vị cá ngừ dạng túi 80g,89,2483,94,449,1200000000,1200000000,1200000000,4.861915367483296,11,2,3,6,427,187,163
40,1702513677,55064572,Thức ăn dạng pate cho chó con Pedigree vị bò lon 400g,109,1270,97,273,4800000000,4800000000,4800000000,4.886446886446887,5,0,4,3,261,94,91
41,896161930,55064572,Thức ăn vặt cho chó Pedigree Meat Jerky vị gan nướng 80g,62,2137,41,389,3300000000,3300000000,3300000000,4.850899742930591,10,3,1,7,368,121,102
42,896166701,55064572,Thức ăn mèo lớn Whiskas vị cá biển dạng túi 80g,38,1738,50,367,1200000000,1200000000,1200000000,4.833787465940055,11,2,3,5,346,128,116
43,896166687,55064572,Thức ăn mèo Whiskas vị cá thu túi 80g,47,1957,64,363,1200000000,1200000000,1200000000,4.837465564738292,12,2,1,3,345,111,104
44,896161984,55064572,Thức ăn vặt cho chó Pedigree Meat Jerky vị heo muối dạng que 60g,59,1983,47,389,3300000000,3300000000,3300000000,4.776349614395887,14,5,3,10,357,159,136
45,1134575400,55064572,Bộ 12 túi thức ăn mèo con Whiskas vị cá ngừ 80g/túi,37,8284,545,2301,14400000000,14400000000,14400000000,4.906835002176752,31,8,19,36,2207,1119,952
46,10211301045,55064572,WHISKAS® Bộ thức ăn cho mèo lớn dạng pate vị cá biển 400g + vị cá ngừ 400g (4 lon),55,723,111,211,17280000000,17280000000,17280000000,4.84688995215311,3,4,4,6,194,103,95
47,2307539272,55064572,Bánh thưởng cho mèo Temptations vị gà 85g,24,860,77,199,4900000000,4900000000,4900000000,4.894472361809045,4,1,0,2,192,119,95
48,2307532612,55064572,Bánh thưởng cho mèo Temptations vị hải sản 85g,30,796,46,194,4900000000,4900000000,4900000000,4.938144329896907,1,2,1,0,190,98,82
49,2849377171,55064572,[Quà tặng] Bánh thưởng dành cho mèo Temptations vị cá ngừ 12g,149,5772,63,1542,3900000000,3900000000,3900000000,4.905721716514955,23,8,7,15,1489,565,531
50,4361968358,55064572,Bộ 6 túi thức ăn mèo con Whiskas vị cá thu túi 80g/túi,16,421,30,161,7200000000,7200000000,7200000000,4.968944099378882,0,1,0,2,158,75,74
51,896161944,55064572,Bộ 3 thức ăn vặt cho chó Pedigree Meat Jerky vị bò xông khói dạng que 60g,75,1885,50,513,9900000000,9900000000,9900000000,4.961013645224171,2,1,1,7,502,189,165
52,2724308200,55064572,PEDIGREE® Thức ăn cho chó lớn dạng sốt vị bò 80g x 3 túi,19,1926,71,450,3300000000,3300000000,3300000000,4.9622222222222225,2,0,2,5,441,210,186
53,896161942,55064572,Bộ 3 thức ăn vặt cho chó Pedigree Meat Jerky vị gan nướng 80g,72,2034,32,512,9900000000,9900000000,9900000000,4.95703125,2,2,2,4,502,174,154
54,2307529086,55064572,Bánh thưởng cho mèo Temptations vị cá ngừ 85g,23,703,44,123,4900000000,4900000000,4900000000,4.796747967479675,5,1,0,2,115,48,42
55,2724159423,55064572,Bộ 3 túi thức ăn cho chó con dạng sốt Pedigree vị gà rau củ - 130g/túi,70,1935,123,419,5250000000,5250000000,5250000000,4.971360381861575,2,0,1,2,414,142,133
56,1134572018,55064572,WHISKAS® Thức ăn cho mèo lớn dạng sốt vị cá thu 80g (12 gói),11,2165,106,698,14400000000,14400000000,14400000000,4.925501432664756,8,2,3,8,677,292,254
57,2724354226,55064572,Bộ 3 bánh xương cho chó kiểng Pedigree Dentastix 60g,85,1689,46,387,9900000000,9900000000,9900000000,4.961139896373057,3,1,1,2,380,157,153
58,6423318310,55064572,[Quà tặng] Bánh xương cho chó con Pedigree Dentastix 56g,52,1124,25,209,3300000000,3300000000,3300000000,4.899521531100478,1,2,5,1,200,81,75
59,896161956,55064572,Thức ăn vặt cho chó Pedigree Meat Jerky vị bò xông khói dạng que 60g,102,1725,53,366,3300000000,3300000000,3300000000,4.926229508196721,4,1,1,6,354,109,105
60,3610670536,55064572,[Quà tặng] Bánh xương dành cho chó Pedigree dentastix 98g,102,1218,8,342,3450000000,3450000000,3450000000,4.9035087719298245,5,2,2,3,330,163,143
61,896161937,55064572,Bộ 3 thức ăn vặt cho chó Pedigree Meat Jerky vị bò xông khói 80g,126,2342,48,532,9900000000,9900000000,9900000000,4.894736842105263,7,5,2,9,509,219,176
62,4411789468,55064572,[Quà tặng] Bánh xương cho chó nhỏ Pedigree Dentastix 75g,8,646,5,144,3450000000,3450000000,3450000000,4.965277777777778,1,0,0,1,142,51,51
63,896166627,55064572,Thức ăn cho chó con dạng hạt Pedigree vị gà & trứng túi 400g,55,662,74,230,4490000000,4490000000,4490000000,4.895652173913043,3,1,3,3,220,78,62
64,4941112635,55064572,WHISKAS® Bộ thức ăn cho mèo lớn dạng hạt vị cá ngừ 1.2kg + dạng sốt vị cá ngừ 80g (6 gói),9,529,55,185,18700000000,18700000000,18700000000,4.935135135135135,2,0,0,4,179,85,82
65,896166670,55064572,Thức ăn mèo Whiskas vị cá biển túi 480g,43,604,98,181,5290000000,5290000000,5290000000,4.888888888888889,2,1,6,0,172,58,54
66,2068964634,55064572,Bánh xương cho chó kiểng Pedigree Dentastix 60g,39,1017,46,202,3300000000,3300000000,3300000000,4.861386138613861,5,1,1,3,192,83,83
67,8670357480,55064572,PEDIGREE® Bộ thức ăn cho chó lớn dạng sốt vị bò hầm và rau củ 130g + vị gan nướng và rau củ 130g (12 gói),11,242,22,67,21000000000,21000000000,21000000000,4.940298507462686,0,0,2,0,65,30,29
68,11224091105,55064572,[Quà tặng không bán] Thức ăn mèo lớn Whiskas vị cá biển dạng túi 80g,84,763,17,218,1100000000,1100000000,1100000000,4.935779816513762,2,0,3,0,213,102,99
69,15914657932,55064572,[Quà tặng không bán] Đồ chơi thú bông phát tiếng cho chó mèo - Mẫu ngẫu nhiên,102,387,1,143,15000000000,15000000000,15000000000,4.972027972027972,0,1,0,1,141,65,62
70,4996783812,55064572,[Quà tặng không bán] Thức ăn mèo con Whiskas vị cá thu túi 80g,329,1264,23,237,1100000000,1100000000,1100000000,4.970338983050848,1,1,2,0,233,93,85
71,7896795837,55064572,[Quà tặng không bán] Thức ăn mèo Whiskas vị cá ngừ dạng túi 80g,21,486,5,136,1100000000,1100000000,1100000000,4.970588235294118,1,0,0,0,135,53,55
72,896162045,55064572,Cát vệ sinh cho mèo Catsan 5L,13,213,90,53,11440000000,11440000000,11440000000,4.981132075471698,0,0,0,1,52,15,14
73,7541105859,55064572,Bộ thức ăn cho mèo lớn dạng hạt Whiskas vị cá biển 1.2kg + 6 túi pate cho mèo lớn Whiskas vị cá biển 80g/túi,14,208,29,71,18700000000,18700000000,18700000000,4.816901408450704,2,0,0,5,64,30,29
74,8366754207,55064572,Thức ăn mèo Whiskas vị cá ngừ 400g,40,427,39,111,4320000000,4320000000,4320000000,4.882882882882883,1,1,1,4,104,45,40
75,2722284101,55064572,Thức ăn dạng pate dành cho chó lớn Pedigree vị bò lon 400g,133,429,22,106,4200000000,4200000000,4200000000,4.962264150943396,0,0,0,4,102,42,38
76,13211141221,55064572,WHISKAS® Bộ thức ăn cho mèo lớn dạng sốt vị cá ngừ 80g (8 gói) + dạng sốt vị cá thu 80g (8 gói) + dạng sốt vị cá biển 80,46,437,30,128,28800000000,28800000000,28800000000,4.8671875,3,0,2,1,122,71,69
77,13910530268,55064572,WHISKAS® thức ăn cho mèo con vị cá biển 1.1kg + dạng sốt vị cá ngừ 80g (6 gói) + dạng sốt vị cá thu 80g (6 gói),31,217,27,71,27340000000,27340000000,27340000000,4.929577464788732,0,0,2,1,68,31,31
78,7641956930,55064572,PEDIGREE® Bộ thức ăn cho chó lớn dạng hạt vị gà và rau củ 1.5kg + dạng sốt vị thịt gà 130g (6 gói),12,138,19,48,22080000000,22080000000,22080000000,4.916666666666667,0,0,1,2,45,16,16
79,12311003586,55064572,"PEDIGREE® thức ăn cho chó lớn dạng sốt mix 2 vị 80g - Gà,gan nướng (6 gói) & Bò nướng (6 gói)",4,157,11,39,13200000000,13200000000,13200000000,4.923076923076923,0,1,0,0,38,16,16
80,6492655644,55064572,Combo Thức Ăn Mèo Whiskas Vị Cá Thu 1.2 kg & Cát Vệ Sinh Catsan 5L,0,25,11,10,24090000000,24090000000,24090000000,5,0,0,0,0,10,1,1
81,11049384919,55064572,WHISKAS® thức ăn mèo lớn vị cá ngừ 1.2kg + dạng sốt vị cá thu 80g (6 gói) + dạng sốt vị cá biển 80g (6 gói),7,56,9,22,27340000000,27340000000,27340000000,5,0,0,0,0,22,11,11
82,13011148084,55064572,WHISKAS® Bộ thức ăn cho mèo lớn dạng sốt vị cá ngừ 80g (12 gói) + dạng sốt vị cá thu 80g (12 gói),9,101,7,28,28800000000,28800000000,28800000000,5,0,0,0,0,28,12,12
83,13027026389,55064572,Cát vệ sinh cho mèo Catsan 9L,9,48,8,11,20700000000,20700000000,20700000000,5,0,0,0,0,11,2,2
84,9270384256,55064572,Combo Thức Ăn Mèo Whiskas Vị Cá Ngừ 1.2 kg & Cát Vệ Sinh Catsan 5L,0,16,12,8,24090000000,24090000000,24090000000,4.333333333333333,0,2,0,0,7,4,5
85,10032756488,55064572,[Pet Gift] Bayopet sữa tắm dưỡng lông 275ml,1,20,1,9,14500000000,14500000000,14500000000,4.222222222222222,1,1,0,0,7,5,5
86,13110966501,55064572,WHISKAS® thức ăn mèo lớn vị cá thu 1.2kg + túi dạng sốt vị cá ngừ 80g (6 gói) + túi dạng sốt vị cá biển 80g (6 gói),3,37,8,16,27340000000,27340000000,27340000000,4.875,0,0,1,0,15,10,9
87,11249252316,55064572,Bộ thức ăn mèo lớn dạng hạt WHISKAS vị cá biển 1.2kg + dạng sốt vị cá ngừ 80g (6 gói) + dạng sốt vị cá thu 80g (6 gói),3,24,8,5,27340000000,27340000000,27340000000,5,0,0,0,0,5,2,2
88,11332762422,55064572,[Quà tặng không bán] GLADE Sáp Thơm Hương Hoa Lài 180g,48,57,1,18,4900000000,4900000000,4900000000,5,0,0,0,0,18,3,3
89,8070373497,55064572,Combo Thức Ăn Mèo Whiskas Vị Cá Biển 1.2 kg & Cát Vệ Sinh Catsan 5L,0,21,11,10,24090000000,24090000000,24090000000,4.6,1,0,0,0,9,4,4
90,16301291355,55064572,WHISKAS® Thức ăn cho mèo lớn dạng sốt vị cá saba nướng 80g (1 gói),235,832,16,123,1200000000,1200000000,1200000000,4.942622950819672,1,1,1,1,119,44,43
91,17401899112,55064572,[Quà tặng không bán] Thức ăn mèo Whiskas vị cá biển túi 480g,175,331,2,105,5290000000,5290000000,5290000000,4.942857142857143,1,0,1,0,103,43,42
92,17401293804,55064572,WHISKAS® Thức ăn cho mèo lớn dạng sốt vị cá ngừ và thịt gà 80g (1 gói),140,771,6,118,1200000000,1200000000,1200000000,4.9491525423728815,1,0,1,0,116,44,42
93,14151822592,55064572,WHISKAS® Thức ăn cho mèo lớn dạng sốt vị cá ngừ và cá thịt trắng 80g (1 gói),89,524,3,84,1200000000,1200000000,1200000000,4.964285714285714,0,0,1,1,82,32,33
94,14151970720,55064572,WHISKAS® Thức ăn cho mèo lớn dạng sốt vị cá saba nướng 80g (12 gói),44,286,9,74,14400000000,14400000000,14400000000,4.905405405405405,1,0,1,1,71,31,30
95,16601431598,55064572,WHISKAS® Thức ăn cho mèo lớn dạng sốt vị cá ngừ và thịt gà 80g (12 gói),39,211,10,52,14400000000,14400000000,14400000000,4.903846153846154,1,0,0,1,50,23,21
96,16601426391,55064572,WHISKAS® Thức ăn cho mèo lớn dạng sốt vị cá ngừ và cá thịt trắng 80g (12 gói),11,153,9,37,14400000000,14400000000,14400000000,4.891891891891892,1,0,0,0,36,18,17
97,20600609886,55064572,[Quà tặng không bán] Bánh thưởng cho mèo Temptations vị gà 12g,259,696,3,192,3900000000,3900000000,3900000000,5,0,0,0,0,192,70,69
98,14269059471,55064572,"PEDIGREE® Thức ăn cho chó con dạng sốt vị bò, trứng và rau 80g - 1 gói",233,374,11,38,1100000000,1100000000,1100000000,4.973684210526316,0,0,0,1,37,18,17
99,14174954041,55064572,WHISKAS® Bộ thức ăn cho mèo lớn mix 6 vị - 24 túi,126,207,15,53,28800000000,28800000000,28800000000,4.830188679245283,2,0,0,1,50,28,27
