index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
13,8666494594,40470612,Sách Arifureta từ tầm thường đến bất khả chiến bại tập 5,4,759,79,372,11175000000,11175000000,11175000000,4.9245283018867925,0,3,7,8,354,122,114
14,7347253121,40470612,Sách - Kỹ năng- Nghĩ tích cực cho đời bớt áp lực,6,4699,2216,2502,7900000000,7900000000,7900000000,4.9532,3,4,19,62,2414,1803,1692
15,5048066585,40470612,Sách Arifureta từ tầm thường đến bất khả chiến bại tập 1,2,1105,228,499,22200000000,22200000000,49900000000,4.971887550200803,1,0,1,12,485,187,136
16,5055798427,40470612,Sách (Boy love) Love Sick 1 Thanh xuân không hối tiếc,13,552,674,278,10425000000,10425000000,13900000000,4.946043165467626,1,1,1,6,269,144,128
17,6710678108,40470612,Sách - Date a live tập 7,9,716,147,383,8820000000,8820000000,8820000000,4.9138381201044385,2,2,6,7,366,120,106
18,8123707500,40470612,Sách - (Truyện tranh) One room angel,44,3388,1376,1808,8910000000,8910000000,8910000000,4.936323366555925,5,7,14,52,1730,1088,1008
19,628562474,40470612,Sách Sát Phá Lang Tập 3 (Tặng Kèm Poster & Ngoại Truyện),2,590,287,296,16900000000,16900000000,16900000000,4.797297297297297,3,4,10,16,263,142,122
20,4691492449,40470612,Truyện tranh Vị thần và sứ giả không thể bay,66,3225,2072,2013,10900000000,10900000000,10900000000,4.9174540029835905,8,4,25,79,1897,1219,1173
21,2761894327,40470612,Sách - Date a live tập 6,24,656,142,367,7350000000,7350000000,7350000000,4.950819672131147,0,2,4,7,354,122,110
22,734986747,40470612,Sách - Hành Trình Của Elaina - Tập 2,66,1047,228,533,9800000000,9800000000,9800000000,4.909943714821764,1,1,8,25,498,155,119
23,3937265985,40470612,Sách - kỹ năng - 10 phút tự họp mỗi ngày,7,2968,599,1523,3950000000,3950000000,3950000000,4.966513460275771,2,3,6,22,1490,1027,983
24,2786769330,40470612,Sách - Chuyện đâu có đó việc gì phải lo,2,510,204,275,4450000000,4450000000,4450000000,4.9781818181818185,0,0,1,4,270,177,169
25,2282818931,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Nhật ký quan sát Poyo Poyo tập 8,5,642,84,320,1750000000,1750000000,1750000000,4.984375,0,0,1,3,316,216,206
26,628332269,40470612,Sách - Hành Trình Của Elaina - Tập 1,79,989,255,492,9800000000,9800000000,9800000000,4.912601626016261,2,2,3,23,462,166,127
27,1443563307,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Nhật ký quan sát Poyo Poyo tập 3,5,902,170,431,1750000000,1750000000,1750000000,4.965197215777263,1,0,1,9,420,321,311
28,1507523648,40470612,Sách - Hit makers Kẻ dẫn dắt truyền thông,1,813,131,451,11800000000,11800000000,11800000000,4.937915742793791,2,1,4,9,435,268,235
29,5176623544,40470612,Sách ARIFURETA – Từ tầm thường đến bất khả chiến bại tập 3,1,748,104,349,22900000000,22900000000,32900000000,4.9312320916905446,1,2,4,6,336,107,85
30,6835494006,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Trinh thám - Dị nhãn phòng đông tập 2: Hồng nhan đòi mạng,23,604,214,345,4250000000,4250000000,4250000000,4.944927536231884,1,0,3,9,332,191,185
31,3539048025,40470612,Sách light novel - Đến thế giới mới với Smartphone tập 5,11,422,81,218,4900000000,4900000000,9310000000,4.954128440366972,0,0,3,4,211,67,57
32,2332204571,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Nhật ký quan sát Poyo Poyo 9,4,376,40,194,1750000000,1750000000,1750000000,4.953608247422681,0,1,2,2,189,114,113
33,2253380276,40470612,Sách - Date a live tập 4( bản đặc biệt và bản thường),30,510,126,295,9800000000,9800000000,9800000000,4.945762711864407,1,1,2,5,286,114,106
34,3328856939,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Tableau gate tập 4,19,354,25,218,1750000000,1750000000,1750000000,4.967889908256881,0,0,2,3,213,132,129
35,7530948156,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách World teacher tập 2 (bản thường và đặc biệt),12,611,76,283,9675000000,9675000000,9675000000,4.915194346289753,1,1,3,11,267,87,80
36,7806069645,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Tableau Gate tập 2,21,423,38,261,1750000000,1750000000,1750000000,4.988505747126437,0,0,1,1,259,135,134
37,5465009781,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Đến thế giới mới với Smartphone tập 6,5,403,55,194,8850000000,8850000000,8850000000,4.948453608247423,0,2,1,2,189,49,39
38,4614216723,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Tableau Gate tập 3,19,391,18,249,1750000000,1750000000,1750000000,4.983935742971887,0,0,0,4,245,131,128
39,4170696954,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Gamers!3 Chiaki Hoshinomori và màn chơi tình đầu,7,385,72,203,9675000000,9675000000,9675000000,4.935643564356436,0,1,3,7,192,71,56
40,3101143612,40470612,Sách - Bắc thành bách hoạ thiếp 2,9,461,166,290,1950000000,1950000000,1950000000,4.896551724137931,2,1,5,9,273,141,138
41,961685371,40470612,Sách Sát phá lang tập 1 (tặng kèm bookmark),4,622,451,307,12900000000,12900000000,12900000000,4.892508143322476,1,2,5,16,284,115,91
42,7337217520,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Tableau gate tập 5,20,418,33,252,1750000000,1750000000,1750000000,4.98015873015873,0,0,2,1,249,154,151
43,9685664988,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - World Teacher tập 4,14,414,41,196,10425000000,10425000000,13205000000,4.948979591836735,0,1,1,5,189,66,62
44,1399656697,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Nhật ký quan sát Poyo Poyo tập 2,5,291,49,160,1750000000,1750000000,1750000000,4.9625,0,0,1,4,155,90,87
45,2129314765,40470612,Sách - Hành trình của Elaina tập 5,42,857,172,468,9800000000,9800000000,9800000000,4.882478632478633,0,5,7,26,430,144,113
46,5503268129,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Tableau Gate tập 1,32,446,46,271,1750000000,1750000000,1750000000,4.974169741697417,1,0,0,3,267,151,149
47,9315938406,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Chú chó tử thần,19,302,119,176,6750000000,6750000000,6750000000,4.9602272727272725,0,0,0,7,169,115,109
48,2329597976,40470612,Sách - Tiệm cầm đồ thời gian tập 1 (truyện tranh),24,333,224,193,2250000000,2250000000,2250000000,4.963730569948186,0,1,1,2,189,103,98
49,7379520264,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - (kỹ năng) Trưởng thành,17,384,297,218,4800000000,4800000000,4800000000,4.954128440366972,1,1,0,3,213,145,138
50,6006067948,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Đến thế giới mới với Smartphone 4,3,204,46,118,7840000000,7840000000,7840000000,4.97457627118644,0,0,0,3,115,30,25
51,2610694686,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Nhật ký quan sát Poyo Poyo tập 10,4,232,34,126,1750000000,1750000000,1750000000,4.992063492063492,0,0,0,1,125,57,59
52,11456744573,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Thanh xuân của Satoshi,31,200,77,117,6000000000,6000000000,6000000000,4.923076923076923,0,0,2,5,110,76,71
53,1012952851,40470612,Sách - Hành trình của Elaina tập 3 - tặng kèm bookmark plastic,92,857,169,439,9800000000,9800000000,9800000000,4.89749430523918,3,0,5,23,408,146,116
54,1026736021,40470612,Sách - Đội Bảo An Kyoto,1,659,108,370,9800000000,9800000000,9800000000,4.648648648648648,11,6,19,30,304,181,162
55,15559764469,40470612,Sách - Sự cố ngoài ý muốn,52,235,215,134,4900000000,4900000000,4900000000,4.850746268656716,1,1,3,7,122,86,79
56,16328156382,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Hiệp sĩ lưu ban tập 10,21,626,66,270,8640000000,8640000000,10800000000,4.95925925925926,2,0,0,3,265,107,100
57,3733064795,40470612,Sách - Hiệp sĩ lưu ban tập 9 (bản thường và đặc biệt),7,639,86,288,7350000000,7350000000,7350000000,4.920138888888889,3,1,2,4,278,96,85
58,10633180580,40470612,Truyện tranh - Ghi chép về đ.á q.uý trăm năm,121,1634,802,1022,6900000000,6900000000,7500000000,4.954990215264188,1,4,4,22,991,645,619
59,4840854923,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Light novel - World teacher tập 3,10,581,75,243,10320000000,10320000000,12900000000,4.987654320987654,0,0,1,1,241,59,56
60,1494470065,40470612,"Sách - Bloomberg Tiền bạc, trí tuệ & công việc",0,877,153,491,7630000000,7630000000,7630000000,4.9714867617107945,0,1,3,5,482,271,246
61,7438949814,40470612,Sách - Để tớ khóc tập 2,33,1078,855,684,9500000000,9500000000,9500000000,4.9678362573099415,0,0,7,8,669,275,266
62,6113835057,40470612,"Sách - Để tớ khóc tập 1( tặng kèm bm, postcard)",39,1369,1581,841,9500000000,9500000000,9500000000,4.954761904761905,2,2,4,19,814,428,393
63,1969462142,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Nhật ký quan sát Poyo Poyo tập 7,2,737,102,351,1750000000,1750000000,1750000000,4.988603988603988,0,0,0,4,347,235,231
64,1437403085,40470612,Sách - Đến thế giới mới với Smartphone tập 2 - tặng kèm móc khóa và postcard plastic,5,171,80,86,6982500000,6982500000,6982500000,4.744186046511628,0,0,7,8,71,30,16
65,1682249262,40470612,Sách - (Truyện tranh màu) Bạch tuyết và 7 chú mèo ( tặng kèm bookmark siêu dễ thương và postcard ký tên tác giả),5,335,78,169,5700000000,5700000000,5700000000,4.952662721893491,0,1,1,3,164,106,102
66,1557767990,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Nhật ký quan sát Poyo Poyo 4,2,325,40,180,1750000000,1750000000,1750000000,4.955555555555556,0,0,1,6,173,110,107
67,7959892847,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - (Lightnovel) Gamers! tập 2,14,492,72,241,9675000000,9675000000,12255000000,4.946058091286307,1,1,3,0,236,65,55
68,2708381880,40470612,"Sách - Nếu nhặt được anh, hãy gửi cho tôi (tranh-chữ màu)",0,426,232,258,3750000000,3750000000,3750000000,4.8565891472868215,2,3,4,12,237,174,162
69,17030596718,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Dù cho không có phép màu (truyện tranh),299,2368,1190,1296,8415000000,8415000000,19800000000,4.944401544401544,5,2,10,30,1249,821,803
70,17758336685,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Sentimental Darling,467,2066,914,1166,6715000000,6715000000,22600000000,4.95793991416309,2,3,3,29,1129,728,713
71,3744313754,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Paradise Lost 3,7,231,50,120,5250000000,5250000000,5250000000,4.916666666666667,0,1,1,5,113,69,68
72,2684381475,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - The Dungeon Seeker tập 2,2,189,36,108,4900000000,4900000000,4900000000,4.953703703703703,0,0,1,3,104,35,33
73,12743803126,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Mùa xuân sẽ không trở lại với Ishiguro,32,215,92,142,5000000000,5000000000,5000000000,4.929577464788732,1,0,2,2,137,87,79
74,2043067880,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Double Jocker (tập 2 của Jocker game),4,213,61,114,5250000000,5250000000,5250000000,4.9035087719298245,0,1,2,4,107,73,69
75,6887562054,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Gate Lực lượng phòng vệ chiến đấu ở dị giới tập 1,2,197,59,111,14365000000,14365000000,14365000000,4.945945945945946,0,1,0,3,107,42,42
76,17054093886,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - World teacher tập 5 (lightnovel),25,223,20,98,12410000000,12410000000,14600000000,4.908163265306122,0,0,2,5,91,41,35
77,16940826572,40470612,Sách - My little Inferno (trọn bộ 2 tập) - truyện tranh,122,1718,832,941,16830000000,16830000000,35000000000,4.944739638682253,0,1,12,25,903,647,631
78,4814207894,40470612,"Sách - Hiệp sĩ lưu ban 8( tặng kèm bm, postcard)",2,180,28,91,9800000000,9800000000,9800000000,4.967032967032967,0,0,0,3,88,23,22
79,628592501,40470612,Sách - Hiệp Sĩ Lưu Ban - Tập 3,1,183,48,101,7840000000,7840000000,7840000000,4.97029702970297,0,0,0,3,98,29,21
80,2073088349,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Khách sạn yêu quái ở Izumo tập 2,9,256,76,145,4900000000,4900000000,4900000000,4.855172413793103,0,2,2,11,130,79,74
81,10419774772,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Subaru và vì tinh tú thứ 7 (tập 1),23,190,78,101,7350000000,7350000000,9310000000,4.9405940594059405,0,0,1,4,96,47,45
82,628804420,40470612,Sách - Hiệp Sĩ Lưu Ban - Tập 2,2,209,43,107,6860000000,6860000000,6860000000,4.898148148148148,1,0,1,5,101,43,24
83,2362202835,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Young black jack tập 4,4,114,21,58,2730000000,2730000000,2730000000,4.913793103448276,1,0,0,1,56,27,26
84,5282002212,40470612,Sách Trọn bộ Sát phá lang (3tập),2,133,225,79,43500000000,43500000000,43500000000,4.658227848101266,2,0,5,9,63,49,42
85,790991158,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Remonster Hồi sinh thành quái vật tập 1,2,104,33,52,5750000000,5750000000,5750000000,4.826923076923077,1,0,1,3,47,21,14
86,3101127147,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Young black jack 6,3,99,20,50,2730000000,2730000000,2730000000,4.96,0,0,0,2,48,24,25
87,5743376903,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Lightnovel- Re:monster hồi sinh thành quái vật tập 4,3,134,21,66,5750000000,5750000000,5750000000,4.954545454545454,0,0,1,1,64,11,16
88,1143260965,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] [Sách] Hiệp sỹ lưu ban 4- tặng kèm bm plastic,4,191,37,103,6860000000,6860000000,6860000000,4.75,1,1,7,5,90,42,23
89,15729767820,40470612,Sách - Tớ thích gương mặt cậu,193,3341,2075,2099,7225000000,7225000000,9400000000,4.968526466380544,1,3,11,38,2046,1332,1268
90,2354985605,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Remonster Hồi sinh thành quái vật tập 3,4,78,25,41,5750000000,5750000000,5750000000,4.682926829268292,1,0,3,3,34,12,8
91,2610627108,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Young black jack tập 5,3,108,23,46,2730000000,2730000000,2730000000,4.8478260869565215,1,0,1,1,43,22,22
92,1896135370,40470612,Sách - Hiệp sỹ lưu ban 6 ( tặng kèm postcard),0,127,29,61,7840000000,7840000000,7840000000,4.901639344262295,0,0,1,4,56,25,21
93,7141823166,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Young black jack tập 8,10,129,18,46,2730000000,2730000000,2730000000,5,0,0,0,0,46,19,19
94,1655285738,40470612,Sách - Koizumi cô gái thích mỳ Ramen 3,4,117,71,61,2100000000,2100000000,2100000000,4.885245901639344,0,1,1,2,57,28,23
95,13724142001,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Young Black Jack tập 9,5,124,15,54,3220000000,3220000000,3220000000,4.981481481481482,0,0,0,1,53,31,28
96,654347007,40470612,Sách - Phượng tù hoàng tập 2 (tặng kèm poster),12,135,89,60,4900000000,4900000000,4900000000,4.816666666666666,0,0,4,3,53,39,31
97,2731079570,40470612,[Mã LIFEM157 giảm 12% đơn từ 150K] Sách - Straydog tập 3,7,69,28,33,3000000000,3000000000,3000000000,4.96969696969697,0,0,0,1,32,19,17
98,3932449770,40470612,Sách - combo Re:monster hồi sinh thành quái vật tập 1-3,3,68,23,37,17250000000,17250000000,17250000000,4.648648648648648,0,2,3,1,31,9,8
99,6019146659,40470612,Kẹp tài liệu A4 hình Arifureta Amak,0,45,64,16,12000000000,12000000000,12000000000,5,0,0,0,0,16,5,6
