index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
22,16714162131,333430029,Màn hình Acer Predator X28 28inch | UHD | IPS | 152Hz | 1ms | 400nits | HDMI+DP+USB+Audio | Gsync,0,0,3,0,5999000000000,5999000000000,5999000000000,0,0,0,0,0,0,0,0
23,16471594022,333430029,Laptop Gaming Acer Predator Helios PH315-54-99S6 i9-11900H| 2x8GB| 512 PCIe| AX| RTX 3060 6GB,0,0,1,0,4115000000000,4115000000000,4115000000000,0,0,0,0,0,0,0,0
24,16171576847,333430029,[Mã ELGAMEJUL giảm đến 1TR7] Laptop ACER Aspire 5 A514-54-5127 i5-1135G7| 8GB| 512GB| 14″FHD| Backlit KB| Win11,0,0,0,0,1581500000000,1581500000000,1581500000000,0,0,0,0,0,0,0,0
25,16114994123,333430029,[Mã ELGAMEJUL giảm đến 1TR7] Laptop Acer Aspire Gaming A715-42G-R4XX R5 5500U | 8GB | 256GB SSD | GTX1650 4GB | Win11,0,1,15,0,1871000000000,1871000000000,1871000000000,0,0,0,0,0,0,0,0
26,15658081971,333430029,Màn hình Acer EK220Q A 21.5inch | FHD | VA | 75Hz | 5ms | 250nits | HDMI | VGA,0,0,0,0,329000000000,329000000000,329000000000,0,0,0,0,0,0,0,0
27,15446057546,333430029,Laptop ACER AS Vero AV15-51R-541C i5-1155G7/8GD4/512GSSD_PCIe/15.6FHD/IPS/FP/BT5/3C/XÁM,0,0,7,0,1871600000000,1871600000000,1871600000000,0,0,0,0,0,0,0,0
28,14986029725,333430029,Laptop Acer Aspire 3 A315-58-35AG i3-1115G4 | 4GB | 256GB SSD | 15.6''FHD | Win11 (Bạc),0,0,0,0,1224000000000,1224000000000,1224000000000,0,0,0,0,0,0,0,0
29,14258537091,333430029,[Mã ELGAMEMN giảm đến 1TR7] Laptop Acer Nitro 5 Eagle AN515-57-720A i7-11800H| 8GB| 512GB| RTX3050Ti 4GB| 15.6,0,0,7,0,2613600000000,2613600000000,2613600000000,0,0,0,0,0,0,0,0
30,13777924512,333430029,Màn hình máy tính Acer CBL282K 28inch | UHD | IPS | 60Hz | 4ms | 300nits | HDMI+DP+Audio | Loa | Freesync,0,2,11,1,1000000000000,1000000000000,1000000000000,5,0,0,0,0,1,1,1
31,11596089656,333430029,Laptop Acer Aspire 3 A314-35-C3KS Celeron N5100 | 4GB | 256GB SSD | 14.0'' HD | Win11,0,0,4,0,832000000000,832000000000,832000000000,0,0,0,0,0,0,0,0
32,8899451083,333430029,Laptop Acer Predator Helios PH315-55-76KG i7-12700H| 16GB| 512GB| RTX 3060 6GB| 15.6',0,0,0,0,4605000000000,4605000000000,4605000000000,0,0,0,0,0,0,0,0
33,5577612649,333430029,Máy tính để bàn ACER AS XC-895 | Intel Pentium G6400 | 4GB RAM | 1TB HDD | Win 10SL,0,0,5,0,899900000000,899900000000,899900000000,0,0,0,0,0,0,0,0
34,3182690133,333430029,Máy tính để bàn ACER Aspire XC-895 | i3-10100 | 4GB DDR4 | 1TB HDD | Win 10SL,0,0,3,0,1089900000000,1089900000000,1089900000000,0,0,0,0,0,0,0,0
