index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
10,3316410651,219192749,[Mã FMCGMALL -8% đơn 250K] Tinh Chất Dưỡng Sáng Da AHC Peony Bright Luminous Serum 40ml,27,296,103,100,86400000000,86400000000,86400000000,4.94,0,0,1,4,95,45,40
11,5016313856,219192749,[Mã FMCGMALL -8% đơn 250K] Sữa Rửa Mặt Làm Sáng Da AHC Peony Bright Deep Cleansing Foam 140ml,18,227,51,78,47500000000,47500000000,47500000000,4.923076923076923,0,1,1,1,75,40,31
12,9517487802,219192749,[Mã FMCGMALL -8% đơn 250K] Tinh Chất Cấp Ẩm AHC Premium Ex Hydra B5 Soother 30ml,18,255,78,79,84000000000,84000000000,84000000000,4.924050632911392,1,0,1,0,77,31,26
13,7616312649,219192749,[Mã FMCGMALL -8% đơn 250K] Kem Dưỡng Ẩm Làm Sáng Da AHC Peony Bright Toneup Cream 50ml,24,221,89,69,108000000000,108000000000,108000000000,4.753623188405797,2,2,1,1,63,24,23
14,6180339360,219192749,[Mã FMCGMALL -8% đơn 250K] [GWP] Mặt Nạ Nâng Cơ AHC Natural Essential Aqua Calming 28g x 2 Miếng,0,233,10,83,13000000000,13000000000,13000000000,4.9879518072289155,0,0,0,1,82,38,35
15,4679896982,219192749,[Mã FMCGMALL -8% đơn 250K] Nước Cân Bằng AHC Premium Ex Hydra B5 120ml,12,142,63,49,67200000000,67200000000,67200000000,4.8979591836734695,0,0,1,3,45,18,17
16,14727970832,219192749,[Mã FMCGMALL -8% đơn 250K] [GWP] Tinh Chất Chống Lão Hóa AHC 365 Red Serum 9.5ml,17,183,25,68,20000000000,20000000000,20000000000,4.9411764705882355,0,0,1,2,65,29,27
17,11462646713,219192749,[Mã FMCGMALL -8% đơn 250K] Kem Mắt Chống Lão Hóa AHC Essential Real Eye Cream For Face 30ml.,38,199,692,72,67200000000,67200000000,67200000000,4.944444444444445,1,0,0,0,71,38,34
18,6939521176,219192749,[Mã FMCGMALL -8% đơn 250K] Mặt Nạ Giấy Phục Hồi Da AHC Natural Essential Mask Aqua Nourishing (3 Miếng),2,161,5,60,19500000000,19500000000,19500000000,4.9,1,0,1,0,58,25,23
19,6916312780,219192749,[Mã FMCGMALL -8% đơn 250K] Nước Cân Bằng Chống Lão Hóa AHC 365 Red Toner 100ml,10,118,58,39,97200000000,97200000000,97200000000,5,0,0,0,0,39,11,10
20,9717490324,219192749,[Mã FMCGMALL -8% đơn 250K] Sữa Dưỡng AHC Premium Ex Hydra B5 120ml,6,159,77,61,67200000000,67200000000,67200000000,4.983606557377049,0,0,0,1,60,24,23
21,3416628814,219192749,[Mã COSAHC7 giảm 10% đơn 400K] Nước Cân Bằng Chống Lão Hóa Tinh Chất Vàng AHC Brilliant Gold Toner 140ml,2,140,68,60,151200000000,151200000000,151200000000,4.933333333333334,0,1,0,1,58,28,25
22,14549784789,219192749,[Mã FMCGMALL -8% đơn 250K] [GWP] Nước cân bằng chống lão hóa - AHC 365 Red Toner 9.5ml,13,79,8,28,9500000000,9500000000,9500000000,4.857142857142857,0,0,1,2,25,13,11
23,9072150475,219192749,[Mã FMCGMALL -8% đơn 250K] Sữa Rửa Mặt Tạo Bọt Làm Sạch Dịu Nhẹ Cho Da Nhạy Cảm AHC ExHydra B5 Cleansing Foam 140ml,10,72,24,23,48000000000,48000000000,48000000000,5,0,0,0,0,23,9,9
24,3516409314,219192749,[Mã FMCGMALL -8% đơn 250K] Tinh Chất Dưỡng Ẩm AHC Aqualuronic Serum 30ml,5,76,54,27,84000000000,84000000000,84000000000,4.962962962962963,0,0,0,1,26,8,7
25,13846800770,219192749,[Mã FMCGMALL -8% đơn 250K] [GWP] Tinh Chất Cấp Ẩm AHC Premium Ex Hydra B5 Soother 10ml,28,297,21,105,28000000000,28000000000,28000000000,5,0,0,0,0,105,28,26
26,4049673017,219192749,[Mã FMCGMALL -8% đơn 250K] Nước Cân Bằng Dưỡng Ẩm AHC Aqualuronic Toner 150ml,1,54,58,23,51000000000,51000000000,51000000000,5,0,0,0,0,23,7,5
27,5016520887,219192749,[Mã FMCGMALL -8% đơn 250K] Sữa Dưỡng Cấp Ẩm AHC Aqualuronic Emulsion 120ml,17,87,69,30,85000000000,85000000000,85000000000,4.966666666666667,0,0,0,1,29,12,10
28,5416313330,219192749,[Mã FMCGMALL -8% đơn 250K] Nước Cân Bằng Làm Sáng Da AHC Peony Bright Clearing Toner 150ml,8,82,46,28,86400000000,86400000000,86400000000,4.857142857142857,1,0,0,0,27,9,11
29,8545056213,219192749,[Mã FMCGMALL -8% đơn 250K] Sữa Rửa Mặt Cấp Ẩm AHC Aqualuronic Cleanser 140ml,2,39,26,18,31700000000,31700000000,31700000000,4.888888888888889,0,0,1,0,17,7,5
30,7318480477,219192749,[Mã FMCGMALL -8% đơn 250K] Mặt Nạ Thư Giãn Và Phục Hồi Da AHC Premium CICA 3 Complex Mask (27ml x 5 Miếng),0,52,33,12,53400000000,53400000000,53400000000,5,0,0,0,0,12,0,0
31,17410801019,219192749,[Mã FMCGMALL -8% đơn 250K] [GWP] Cây Lăn Mặt Bằng Đá,16,56,31,21,25000000000,25000000000,25000000000,4.714285714285714,1,0,0,2,18,7,7
32,14550465397,219192749,[Mã COSAHC7 giảm 10% đơn 400K] Kem Chống Nắng AHC Natural Perfection Pro Shield Sun Perfector 40ml,20,80,17,28,64800000000,64800000000,64800000000,5,0,0,0,0,28,8,8
33,4033088045,219192749,[Mã COSAHC7 giảm 10% đơn 400K] Mặt Nạ Giấy Săn Chắc Da AHC Premium Peptide 5 Complex Mask (27ml x 5 miếng),3,19,9,7,53400000000,53400000000,53400000000,5,0,0,0,0,7,4,2
34,10273869810,219192749,[Mã FMCGMALL -8% đơn 250K] Tinh Chất Cô Đặc AHC Premium Ex Hydra B5 Biome Capsule Concentrate 30ml,8,42,36,14,98400000000,98400000000,98400000000,5,0,0,0,0,14,7,6
35,15268884584,219192749,[Mã FMCGMALL -8% đơn 250K] [GWP] Tinh Chất Chống Lão Hóa AHC Youth Focus Essence 10ml,170,414,34,126,25000000000,25000000000,25000000000,4.9523809523809526,1,0,0,2,123,44,42
36,14569400173,219192749,[Mã FMCGMALL -8% đơn 250K] [GWP] Kem Chống Lão Hóa - AHC 365 Red Cream 12ml,38,62,7,16,30000000000,30000000000,30000000000,5,0,0,0,0,16,7,6
37,14768873019,219192749,[Mã FMCGMALL -8% đơn 250K] Kem Dưỡng Chống Lão Hóa AHC Youth Focus Cream 50ml,19,35,5,11,124800000000,124800000000,124800000000,5,0,0,0,0,11,1,1
38,10591415515,219192749,[Mã FMCGMALL -8% đơn 250K] Tinh Chất Chống Lão Hóa AHC Youth Focus Essence 30ml,10,45,19,10,132000000000,132000000000,132000000000,5,0,0,0,0,10,3,1
39,15655955912,219192749,[Mã FMCGMALL -8% đơn 250K] Tinh Chất Cô Đặc Mờ Thâm Nám & Dưỡng Trắng AHC Ampoule Directory Tranexamic Solution 20ml,7,42,17,16,74400000000,74400000000,74400000000,5,0,0,0,0,16,5,5
40,16836253729,219192749,[Mã COSAHC7 giảm 10% đơn 400K] Nước Cân Bằng Chống Lão Hóa AHC Youth Focus Toner 130ml,6,11,1,4,91200000000,91200000000,91200000000,5,0,0,0,0,4,0,0
41,15255950985,219192749,Tinh Chất Cô Đặc Tẩy Tế Bào Chết & Thu Nhỏ Lỗ Chân Lông AHC Ampoule Directory Pha Solution 20ml,1,14,11,5,74400000000,74400000000,74400000000,5,0,0,0,0,5,1,1
42,15355836015,219192749,[Mã FMCGMALL -8% đơn 250K] Tinh Chất Cô Đặc Dưỡng Sáng & Chống Lão Hóa AHC Ampoule Directory Niacinamide Solution 20ml,9,32,14,15,74400000000,74400000000,74400000000,5,0,0,0,0,15,5,4
43,14562538896,219192749,[Mã COSAHC7 giảm 10% đơn 400K] [GWP] Túi Da Luxury AHC,0,17,2,6,65000000000,65000000000,65000000000,5,0,0,0,0,6,1,2
44,5033088147,219192749,[Mã FMCGMALL -8% đơn 250K] Mặt nạ vàng chống lão hóa - AHC Premium Hydra Gold Foil Mask (25g x 5 miếng/ hộp),6,27,16,4,85000000000,85000000000,85000000000,5,0,0,0,0,4,0,0
45,12284888004,219192749,[Mã FMCGMALL -8% đơn 250K] Sữa Dưỡng Chống Lão Hóa Ahc Youth Focus Emulsion 130ml,8,15,5,7,91200000000,91200000000,91200000000,5,0,0,0,0,7,3,3
46,14955841023,219192749,[Mã FMCGMALL -8% đơn 250K] Tinh Chất Rau Má Cô Đặc Cấp Ẩm & Làm Dịu Da AHC Ampoule Directory CICA Solution 20ml,4,8,12,2,74400000000,74400000000,74400000000,5,0,0,0,0,2,0,0
47,13892342158,219192749,[Mã FMCGMALL -8% đơn 250K] Tinh Chất Chống Lão Hóa AHC Youth Focus Essence 1.5ml,312,483,6,146,12000000000,12000000000,12000000000,4.965753424657534,1,0,0,1,144,44,40
48,18103069797,219192749,[Mã COSAHC7 giảm 10% đơn 400K] Mặt Nạ Giấy Săn Chắc Da AHC Premium Peptide 5 Complex Mask (27ml x 2 miếng),33,35,0,8,21400000000,21400000000,21400000000,5,0,0,0,0,8,4,4
49,20506637831,219192749,[Mã FMCGMALL -8% đơn 250K] Mặt nạ săn chắc da - AHC Premium Peptide 5 Complex Mask (27ml x 1 Miếng),164,216,4,54,10700000000,10700000000,10700000000,5,0,0,0,0,54,15,16
50,20406596289,219192749,[Mã FMCGMALL -8% đơn 250K] Mặt nạ vàng chống lão hóa - AHC Premium Hydra Gold Foil Mask (1 Miếng),29,45,2,17,17000000000,17000000000,17000000000,5,0,0,0,0,17,2,2
51,16574499177,219192749,[Mã COSAHC7 giảm 10% đơn 400K] [GWP] Túi Xách Canvas AHC Cao Cấp - Túi To - GWP,18,18,1,5,45000000000,45000000000,45000000000,5,0,0,0,0,5,0,0
52,20719805477,219192749,[Mã COSAHC7 giảm 10% đơn 400K] [GWP] Túi Trong SKIN JUNKIE 2022,0,0,0,0,40000000000,40000000000,40000000000,0,0,0,0,0,0,0,0
