index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
30,7179531657,24407543,Quần denim bèo CHAANG summer xanh,3,118,6,31,13650000000,13650000000,13650000000,4.967741935483871,0,0,0,1,30,10,6
31,3433213918,24407543,Quần bơi bé trai CHAANG SS20,45,291,13,62,5250000000,5250000000,5250000000,4.774193548387097,3,0,1,0,58,37,33
32,7014932390,24407543,Quần đũi bé trai xanh CHAANG (SS20),0,607,53,205,9750000000,9750000000,9750000000,5,0,0,0,0,205,32,30
33,8331475494,24407543,Bộ quần áo cộc cúc giữa CHAANG bé trai Lake vân chìm xanh,1,122,6,51,9800000000,9800000000,10850000000,4.9411764705882355,0,0,1,1,49,13,14
34,9851744098,24407543,Bộ quần áo dài cúc vai trắng cho bé CHAANG hero,13,214,10,69,8750000000,8750000000,8750000000,4.927536231884058,0,1,0,2,66,32,25
35,2738067045,24407543,[Sale 50%] Áo nỉ có mũ họa tiết CHAANG (AW19),0,507,40,183,11950000000,11950000000,11950000000,4.956284153005464,0,1,0,5,177,61,45
36,2738068500,24407543,[Sale 50%] Áo nỉ có mũ ghi CHAANG (AW19),0,603,43,188,11950000000,11950000000,11950000000,4.93048128342246,2,1,1,3,181,82,69
37,9831229625,24407543,Bộ cộc cúc giữa CHAANG bé gái Lake vân chìm hồng,3,112,7,45,10850000000,10850000000,10850000000,4.911111111111111,0,0,1,2,42,21,19
38,7314929993,24407543,Áo sơmi đũi cổ tàu xanh CHAANG (SS20),0,334,46,131,12250000000,12250000000,12250000000,4.9465648854961835,1,0,1,1,128,55,41
39,8215957802,24407543,Bộ cúc vai CHAANG summer trắng,1,120,9,39,10850000000,10850000000,10850000000,4.846153846153846,0,0,2,2,35,10,9
40,4679533199,24407543,Quần denim CHAANG summer ghi,0,96,6,27,13650000000,13650000000,13650000000,4.814814814814815,0,1,0,2,24,8,7
41,7652340481,24407543,Bộ quần áo dài cài vai Colorblock xanh,0,120,4,32,10750000000,10750000000,10750000000,4.875,0,1,0,1,30,11,10
42,3933213093,24407543,Đồ bơi bé gái CHAANG SS20,0,245,46,79,8750000000,8750000000,8750000000,4.974683544303797,0,0,0,2,77,26,19
43,7048703213,24407543,Quần dài Jogger vàng CHAANG,2,441,20,131,6500000000,6500000000,6500000000,4.9541984732824424,0,0,2,2,127,40,38
44,4938263412,24407543,Bộ bơi liền hồng CHAANG SS20,16,254,33,79,10000000000,10000000000,10000000000,5,0,0,0,0,79,40,28
45,6748701874,24407543,Bộ quần áo cổ tròn sweet vàng CHAANG,1,91,4,31,10750000000,10750000000,10750000000,5,0,0,0,0,31,14,13
46,9617803890,24407543,[CHAANG] Bộ quần áo cộc tay cúc vai CHAANG summer tím,2,101,4,32,10850000000,10850000000,10850000000,4.90625,0,1,0,0,31,5,4
47,4979533583,24407543,Váy cổ bèo CHAANG summer trắng,3,122,36,40,17150000000,17150000000,17150000000,4.8,1,0,0,4,35,16,16
48,4548711308,24407543,Quần dài Jogger cam CHAANG,1,282,7,85,6500000000,6500000000,6500000000,4.870588235294117,1,1,0,4,79,27,22
49,10610510416,24407543,Body dài cúc giữa bé trai chaang kẻ xanh dreamy,6,93,10,33,13300000000,13300000000,13300000000,5,0,0,0,0,33,16,14
50,6001821106,24407543,Áo khoác hạt dẻ bé gái CHAANG,0,106,18,43,11950000000,11950000000,11950000000,4.953488372093023,0,0,0,2,41,19,16
51,11001990106,24407543,Bộ quần áo dài cúc giữa bé gái hero super girl CHAANG,8,283,18,92,8750000000,8750000000,9750000000,4.934782608695652,1,0,0,2,89,26,24
52,7244404486,24407543,Áo cộc garden vàng CHAANG,1,192,17,70,7000000000,7000000000,7000000000,4.957142857142857,0,0,0,3,67,15,13
53,9417800708,24407543,Bộ ba lỗ CHAANG summer xanh,0,169,6,55,8750000000,8750000000,8750000000,4.945454545454545,0,0,1,1,53,18,17
54,8515962950,24407543,Bộ quần áo cộc cúc vai CHAANG summer hồng,2,159,11,40,10850000000,10850000000,11900000000,4.925,0,0,1,1,38,10,9
55,4883180145,24407543,Áo ba lỗ cho bé Lake trắng CHAANG,2,125,10,34,9100000000,9100000000,9100000000,4.852941176470588,1,0,0,1,32,9,8
56,3479624662,24407543,Bộ quần áo ba lỗ CHAANG summer hồng,0,89,6,33,8750000000,8750000000,8750000000,5,0,0,0,0,33,9,8
57,5244399869,24407543,Áo túi bụng garden vàng CHAANG,2,85,7,28,7500000000,7500000000,7500000000,4.785714285714286,0,2,0,0,26,4,4
58,2329803218,24407543,Set bao tay bao chân newbie CHAANG VIETNAM,0,838,7,100,4900000000,4900000000,4900000000,4.74,3,2,1,6,88,43,34
59,8531500352,24407543,Bodysuit cho bé cộc bổ trụ Lake kẻ xanh CHAANG,3,81,14,27,14000000000,14000000000,14000000000,4.925925925925926,0,0,1,0,26,10,11
60,3344496325,24407543,Áo túi bụng garden xanh biển CHAANG,0,194,13,56,7500000000,7500000000,7500000000,4.803571428571429,1,1,1,2,51,19,17
61,4644398617,24407543,Áo bé gái garden vàng CHAANG,0,213,12,68,7500000000,7500000000,7500000000,4.764705882352941,3,0,0,4,61,27,23
62,6621275133,24407543,Quần denim bé trai CHAANG,0,127,7,39,7750000000,7750000000,7750000000,4.9743589743589745,0,0,0,1,38,9,6
63,7679971319,24407543,Bộ quần áo liền nơ vai CHAANG summer caro vàng,13,129,30,36,14000000000,14000000000,14000000000,4.972972972972973,0,0,0,1,36,15,11
64,4444402545,24407543,Áo cổ bèo garden hồng CHAANG,0,146,14,43,7500000000,7500000000,7500000000,4.813953488372093,1,0,1,2,39,16,11
65,7647866443,24407543,Áo phông safari cam CHAANG,0,215,7,84,6500000000,6500000000,6500000000,4.845238095238095,2,0,2,1,79,31,22
66,3045091368,24407543,Bộ quần áo dài cúc vai xanh bé trai CHAANG hero,3,163,15,67,8750000000,8750000000,17500000000,4.925373134328358,1,0,0,1,65,32,26
67,4995403150,24407543,Bộ quần áo dài cúc vai bé gái Pony hồng CHAANG,5,122,16,39,13875000000,13875000000,16125000000,4.9743589743589745,0,0,0,1,38,15,14
68,9917830455,24407543,Áo cánh tiên CHAANG summer caro vàng,5,109,11,36,9800000000,9800000000,9800000000,4.944444444444445,0,0,1,0,35,6,4
69,8431495344,24407543,Bộ cộc cúc vai CHAANG cho bé Lake xanh vân chìm,11,233,14,69,10850000000,10850000000,11550000000,4.782608695652174,3,0,1,1,64,29,27
70,8337000925,24407543,Bộ quần áo cộc bổ trụ Lake vàng CHAANG,1,91,8,26,11200000000,11200000000,11900000000,4.923076923076923,0,0,0,2,24,8,7
71,6979966981,24407543,Bộ cộc cúc giữa CHAANG summer tím,2,111,7,37,9800000000,9800000000,10850000000,5,0,0,0,0,37,12,10
72,6448708674,24407543,Quần dài Jogger xanh biển CHAANG,0,199,4,74,6500000000,6500000000,6500000000,4.743243243243243,1,1,4,4,64,38,33
73,9337001195,24407543,Bộ quần áo cộc bổ trụ Lake xanh CHAANG,2,108,8,32,11200000000,11200000000,11900000000,4.8125,1,0,0,2,29,10,9
74,6879974626,24407543,Áo cài vai CHAANG summer hồng,4,112,8,38,9800000000,9800000000,9800000000,4.973684210526316,0,0,0,1,37,8,9
75,6986400014,24407543,Áo túi đôi hero trắng cho bé gái CHAANG,6,109,4,31,7000000000,7000000000,7000000000,4.967741935483871,0,0,0,1,30,5,5
76,8215955863,24407543,Bộ cộc cúc vai CHAANG summer hồng,1,122,10,39,10850000000,10850000000,10850000000,4.9743589743589745,0,0,0,1,38,6,6
77,9037004260,24407543,Bộ body cộc cúc chéo Lake trắng CHAANG,7,100,12,38,11550000000,11550000000,11550000000,4.973684210526316,0,0,0,1,37,12,10
78,7583248008,24407543,Quần short bé trai Lake xanh CHAANG,7,115,9,28,9100000000,9100000000,9100000000,5,0,0,0,0,28,9,6
79,10150920549,24407543,Áo nỉ có mũ ghi CHAANG,0,163,16,46,11950000000,11950000000,11950000000,4.956521739130435,0,0,1,0,45,16,15
80,9131492684,24407543,Bộ quần áo cộc cúc vai Lake CHAANG cho bé xanh lá,0,142,7,46,10850000000,10850000000,11550000000,4.760869565217392,2,0,1,1,42,8,8
81,11010520262,24407543,Bộ quần áo dài cúc chéo bé trai chaang xanh dreamy,0,56,7,28,12250000000,12250000000,12250000000,4.964285714285714,0,0,0,1,27,7,6
82,9207095800,24407543,Bodysuit sơ sinh dài cúc giữa CHAANG summer xanh lá,6,96,15,37,13300000000,13300000000,13300000000,4.864864864864865,0,0,2,1,34,20,21
83,9717814845,24407543,Bộ quần áo cộc cúc vai CHAANG summer xanh đậm,0,109,8,38,10850000000,10850000000,10850000000,4.921052631578948,0,1,0,0,37,9,6
84,9415994226,24407543,Áo ba lỗ babydoll CHAANG vàng,3,85,8,22,17500000000,17500000000,17500000000,4.818181818181818,1,0,0,0,21,7,6
85,7144393127,24407543,Áo bé trai garden xanh biển CHAANG,0,149,12,46,7500000000,7500000000,7500000000,4.565217391304348,3,2,1,0,40,12,6
86,4321277565,24407543,Quần giả jean bé trai CHAANG,0,58,4,23,7750000000,7750000000,7750000000,5,0,0,0,0,23,3,2
87,8123971584,24407543,Set quần cho bé sơ sinh Lake hồng CHAANG,0,59,7,24,11900000000,11900000000,11900000000,5,0,0,0,0,24,11,9
88,9017829206,24407543,Bộ quần áo liền summer CHAANG caro vàng,2,58,4,17,14000000000,14000000000,14000000000,5,0,0,0,0,17,5,3
89,4383242203,24407543,Bộ cộc cúc vai CHAANG cho bé Lake xanh chuối,10,177,4,47,10850000000,10850000000,11550000000,4.702127659574468,2,0,3,0,42,15,11
90,10786338374,24407543,[CHAANG]Bộ quần áo cộc lanh cài vai cho bé Sea coconut CHAANG,23,152,5,36,19500000000,19500000000,19500000000,4.916666666666667,0,0,1,1,34,15,12
91,5952329086,24407543,Bộ quần áo dài raglan Colorblock vàng,1,47,1,19,10750000000,10750000000,10750000000,5,0,0,0,0,20,3,3
92,10810517166,24407543,Set quần bé gái chaang hồng dreamy,2,66,10,19,11900000000,11900000000,11900000000,4.842105263157895,0,1,0,0,18,6,4
93,10910511177,24407543,Body dài cúc giữa bé gái chaangtim hồng dreamy,3,50,6,16,19000000000,19000000000,19000000000,4.75,0,1,0,1,14,3,3
94,7653628333,24407543,Quần legging safari CHAANG đỏ đun,1,71,5,20,6500000000,6500000000,6500000000,4.7,1,0,1,0,18,5,5
95,9831515088,24407543,Quần short cho bé Lake vàng CHAANG,2,65,3,27,9100000000,9100000000,9100000000,4.962962962962963,0,0,0,1,26,8,6
96,11810520834,24407543,Bộ quần áo dài cúc chéo bé gái chaang hồng dreamy,0,45,17,22,12250000000,12250000000,12250000000,4.739130434782608,1,0,0,2,20,15,12
97,7853613467,24407543,Áo tay nơ safari trắng CHAANG,0,40,7,16,7000000000,7000000000,7000000000,4.75,1,0,0,0,15,7,5
98,9841307549,24407543,Bộ body cộc cánh tiên cho bé gái Lake trắng CHAANG,5,64,6,21,11550000000,11550000000,11550000000,4.761904761904762,1,0,0,1,19,6,4
99,6883238363,24407543,Bộ cộc cúc giữa CHAANG cho bé Lake xanh chuối,2,79,0,33,10850000000,10850000000,10850000000,4.848484848484849,0,0,0,5,28,11,9
