index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
10,5692608689,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Tã quần Bobby mới M60/L52,42,2007,137,631,25500000000,25500000000,25500000000,4.852614896988906,13,4,5,19,590,372,355
11,5621298102,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 tã quần Bobby siêu thoáng M62/L54/XL48/XXL44,2,1485,88,115,49500000000,49500000000,49500000000,4.824561403508772,3,1,2,5,104,49,37
12,3255514080,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Tã Dán Bobby Siêu Thấm – Khô Thoáng XS72/S56/M48/L42/XL38/XXL34,1,810,382,243,16300000000,16300000000,16300000000,4.909465020576132,2,0,4,6,231,141,132
13,10051723924,63521925,Tã dán Bobby XL62- Đệm lưng thấm mồ hôi,37,999,27,239,27200000000,27200000000,27200000000,4.949790794979079,2,0,1,2,234,148,139
14,13856079582,63521925,[Mã FMCGHOT -10% đơn 400K] Combo Mẹ Đi Sinh - Xanh Bobby,64,420,74,206,23700000000,23700000000,23700000000,4.995145631067961,0,0,0,1,205,128,113
15,14909335623,63521925,[Mã FMCGHOT -10% đơn 400K] Combo Mẹ Đi Sinh - Hồng Bobby,45,246,55,119,22300000000,22300000000,22300000000,5,0,1,0,0,118,67,61
16,13619537664,63521925,[Mã FMCGHOT -10% đơn 400K] Tã Quần Bobby Quần Extra Soft Dry S70-1907,26,280,28,105,27300000000,27300000000,27300000000,4.904761904761905,0,1,2,3,99,49,46
17,15840240211,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 Tã quần Bobby Mega Jumbo XL92/XXL84 mới,1244,5706,129,1745,85500000000,85500000000,85500000000,4.930419781483612,14,1,21,26,1683,992,935
18,11466621526,63521925,[Mã FMCGHOT -10% đơn 400K] [Tặng 12 miếng] Combo 2 Tã quần Bobby mới M42 - Lõi nén thần kỳ 3mm - Siêu mỏng khô thoáng,3,76,14,22,39000000000,39000000000,39000000000,4.681818181818182,1,0,1,1,19,12,11
19,13104573027,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 3 Tã quần Bobby mới M60,2,19,14,9,73800000000,73800000000,73800000000,4.555555555555555,1,0,0,0,8,5,3
20,13940962428,63521925,Tã quần Bobby extra soft dry size M ( 6 miếng),91,316,10,49,3600000000,3600000000,3600000000,4.857142857142857,1,0,1,1,46,30,28
21,10245850604,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 4 Tã Quần Bobby - Đệm Thấm Lưng Mồ Hôi L38,0,14,7,3,74200000000,74200000000,74200000000,5,0,0,0,0,3,1,1
22,10579760307,63521925,[MKB Gift] Bộ đồ chơi ô tô thả trượt Bobby,273,1478,17,488,50000000000,50000000000,50000000000,4.864476386036961,10,2,7,10,459,277,262
23,15740245097,63521925,[Mã FMCGHOT -10% đơn 400K] Tã dán Bobby Siêu thấm - khô thoáng XS38+2,211,489,50,126,10000000000,10000000000,10000000000,4.936507936507937,1,0,1,2,122,71,63
24,11495907524,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Tã quần Bobby lõi nén thần kì 3mm M120/L104/XL92/XXL84 - Tặng 12 miếng tã quần,3937,4033,78,1061,47000000000,47000000000,47000000000,4.9575471698113205,3,1,10,14,1033,684,655
25,16031662394,63521925,[MKB Gift] Ô tô đồ chơi xúc cát Bobby,1368,1675,12,522,50000000000,50000000000,50000000000,4.982758620689655,1,0,1,3,517,190,191
26,19004669327,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 Gói Tã Quần Bobby Lõi Nén 3mm M120/L104/XL92/XXL84 - Tặng 12 miếng/gói,1531,1583,29,455,93500000000,93500000000,93500000000,4.9449339207048455,1,3,3,6,442,193,189
27,12379905378,63521925,[MKB Gift] Đồng hồ xếp hình thông minh Bobby,771,1081,3,366,50000000000,50000000000,50000000000,4.939890710382514,2,3,2,1,358,158,153
28,11591163487,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Tã quần Bobby lõi nén thần kì 3mm M60/L52 - Tặng thêm 8 miếng mùa hè,688,1189,21,268,26200000000,26200000000,26200000000,4.914179104477612,3,1,2,4,258,170,160
29,17234342853,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Tã quần Bobby lõi nén thần kì 3mm M120/L104/XL92/XXL84 - Tặng thêm 12 miếng mùa hè,1006,14503,283,4744,44000000000,44000000000,44000000000,4.969000421762969,13,4,15,64,4649,2896,2727
30,16958326555,63521925,[MKB Gift] Chó bông Bobby,360,362,2,113,50000000000,50000000000,50000000000,5,0,0,0,0,113,35,36
31,15367936237,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Tã quần Bobby lõi nén thần kì 3mm S46/M42/L38/XL34/XXL30 - Tặng 6 miếng mùa hè,512,1654,35,450,19800000000,19800000000,19800000000,4.9688888888888885,1,0,2,6,441,254,236
32,16348441818,63521925,Tã dán Bobby  Siêu thấm lõi nén Cotton soft 3mm M46 - Tặng 1 gói tã quần 6 miếng phiên bản mùa hè,367,664,27,184,16900000000,16900000000,16900000000,4.907608695652174,1,2,2,3,176,98,97
33,14555674005,63521925,[Mã FMCGHOT -10% đơn 400K] Tã quần Bobby Quần Siêu Thoáng XXXL32,297,591,27,97,26200000000,26200000000,26200000000,4.896907216494846,2,0,0,2,93,40,33
34,13889294501,63521925,[MKB Gift] Xe Chòi Chân Cho Bé Bobby ( giao màu ngẫu nhiên),326,1183,5,376,100000000000,100000000000,100000000000,4.986702127659575,0,0,0,5,371,188,182
35,17041992130,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 Tã quần Bobby M120/L104/XL92/XXL84 - Tặng thêm gói 12 miếng mùa hè,938,7893,153,2399,84500000000,84500000000,84500000000,4.962792642140468,11,5,16,16,2351,1238,1149
36,17448404685,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 Tã dán Bobby siêu thấm - khô thoáng L68/XL62/XXL56,149,293,13,95,53100000000,53100000000,53500000000,4.989473684210527,0,0,0,1,94,60,55
37,18403480671,63521925,[MKB Gift] Gấu bông Bobby,105,114,2,39,50000000000,50000000000,50000000000,4.9743589743589745,0,0,0,1,38,20,22
38,14474773355,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 gói tã Bobby Dán siêu thấm M46/L42/XL38/XXL34,113,179,13,54,33000000000,33000000000,34500000000,4.962962962962963,0,0,0,2,52,33,33
39,14667939899,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Tã quần Bobby lõi nén thần kì 3mm M76/L68/XL62/XXL56 - Tặng thêm 8 miếng mùa hè,297,2460,50,620,33600000000,33600000000,33600000000,4.957860615883306,1,1,6,7,605,417,395
40,17248427865,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Tã dán Bobby siêu thấm - khô thoáng L42 - Tặng 1 gói tã quần 6 miếng mùa hè,87,141,3,35,16700000000,16700000000,16700000000,4.9714285714285715,0,0,0,1,34,17,17
41,17348405644,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 gói tã Bobby Quần Extra Soft Dry L52- tặng 2 miếng phiên bản mùa hè/gói,115,213,6,73,50900000000,50900000000,50900000000,4.780821917808219,1,2,2,2,66,39,33
42,16809177274,63521925,[Mã FMCGHOT -10% đơn 400K] Tã dán Bobby Siêu Thoáng XL38,93,152,3,43,16800000000,16800000000,16800000000,4.906976744186046,1,0,0,0,42,20,20
43,19306677168,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 4 Tã dán Bobby Siêu thấm M28 - Tặng kèm 2 miếng trong mỗi gói,60,61,1,21,38500000000,38500000000,38500000000,4.809523809523809,0,0,2,0,19,15,15
44,15574779434,63521925,"Combo Bobby:  02 Gói tã dán siêu thấm XS70 & 02 gói tã dán S54 - Tặng kèm Set Mũ Yếm, Khăn Xô & Bao Tay Sơ Sinh",97,167,13,74,64500000000,64500000000,64500000000,4.905405405405405,1,0,1,1,71,34,36
45,14455670445,63521925,[Mã FMCGHOT -10% đơn 400K] Tã quần Bobby Siêu thoáng S20,40,93,5,34,7700000000,7700000000,7700000000,4.9411764705882355,0,0,0,2,32,14,13
46,12678484747,63521925,[Mã FMCGHOT -10% đơn 400K] Tã dán Bobby Siêu Thoáng XXL34,61,209,6,48,16800000000,16800000000,16800000000,4.979166666666667,0,0,0,1,47,29,24
47,17048412839,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 gói tã Bobby Quần Extra Soft Dry XXL42 - Tặng 4 miếng phiên bản mùa hè/gói,58,143,1,44,51500000000,51500000000,51500000000,4.840909090909091,1,1,0,0,42,18,13
48,16531663934,63521925,[MKB Gift] Bộ đồ chơi dụng cụ nhà bếp Bobby,41,1008,5,294,100000000000,100000000000,100000000000,4.9419795221843,3,1,1,3,286,163,154
49,14881505424,63521925,"[MKB Gift] Set Mũ Yếm, Khăn Xô & Bao Tay Sơ Sinh Bobby",51,74,1,38,50000000000,50000000000,50000000000,4.894736842105263,1,0,0,0,37,18,19
50,14886023635,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 Tã quần Bobby extra soft dry M60 - Tặng kèm 4 miếng trong gói,17,17,1,9,49800000000,49800000000,49800000000,4.333333333333333,1,0,1,0,7,8,7
51,16748410876,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 2 gói tã Bobby Quần Extra Soft Dry S70-1907,21,36,1,16,50500000000,50500000000,50500000000,4.875,0,0,1,0,15,5,5
52,19006676608,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 03 Tã quần Bobby Pants S46/M42/L38/XL34 - Tặng kèm 6 miếng trong gói,11,12,1,1,51700000000,51700000000,59200000000,5,0,0,0,0,1,0,0
53,20406676186,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 03 Tã quần Bobby Pants S46/M42/L38/XL34/XXL30/XXXL24,6,6,2,1,49900000000,49900000000,61700000000,5,0,0,0,0,1,1,1
54,21006676541,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 04 Tã quần Bobby Pants S20/M18/L16/XL14/XXL12,4,4,0,0,30600000000,30600000000,36800000000,0,0,0,0,0,0,0,0
55,20111312848,63521925,[MKB Gift] Sữa tắm Dettol kháng khuẩn dưỡng thể,0,0,0,0,16900000000,16900000000,16900000000,0,0,0,0,0,0,0,0
56,17571557666,63521925,[Mã MKBOBJU giảm 12% đơn từ 400K] Combo 06 Tã quần Bobby Pants S20/M18/L16/XL14/XXL12,0,0,1,0,45900000000,45900000000,55200000000,0,0,0,0,0,0,0,0
