index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
22,6433309380,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Nữ Ánh Kim Đúp Đế 11Cm Evashoes - EVA8307,1,20,10,9,52500000000,52500000000,52500000000,4.666666666666667,0,1,0,0,8,5,4
23,8737539256,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Đế Vuông Mũi Nhọn Phối Nơ Khoá 5cm Da PU Bóng Evashoes - Eva937K,0,6,2,4,39000000000,39000000000,39000000000,4.5,0,0,1,0,3,2,2
24,4233782350,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Hở Gót Mũi Nhọn Da PU 5cm Evashoes - Eva1029,0,19,8,10,36800000000,36800000000,36800000000,4.7,0,1,0,0,9,5,3
25,5074562369,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Búp Bê Độn Đế 2cm Mũi Tròn Phối Nơ Da Cao Cấp Evashoes - EVA301,1,6,6,2,19750000000,19750000000,19750000000,5,0,0,0,0,2,1,2
26,3213114934,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Slip On Đế Bằng Mũi Tròn Da Tổng Hợp 1cm Evashoes – Eva1363,2,7,7,4,29750000000,29750000000,29750000000,5,0,0,0,0,4,1,1
27,5134877353,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Búp Bê Mũi Nhọn Phối Nơ Da Tự Nhiên Evashoes - Eva0021D,0,10,11,2,38500000000,38500000000,77000000000,5,0,0,0,0,2,0,0
28,6486297595,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Sandal Cao Gót Đế Vuông Mũi Tròn Quai Ngang Da PU 7.5cm Evashoes - Eva0068,14,55,13,15,20500000000,20500000000,20500000000,4.866666666666666,0,0,0,2,13,4,3
29,6056311483,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Búp Bê Phối Nơ Kim Loại Da Bò 2cm Evashoes - EVA92532D,1,7,3,5,28500000000,28500000000,28500000000,4.4,0,1,0,0,4,3,3
30,7084144572,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Cao Gót Mũi Vuông Quai Dây Mảnh Da PU 5cm Evashoes - EVA0072,7,22,9,8,19750000000,19750000000,19750000000,4.375,1,0,0,1,6,5,4
31,5559559106,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày cao gót nữ mũi nhọn da lộn đế vuông Evashoes - EVA0056,5,13,5,5,21000000000,21000000000,42000000000,4.8,0,0,0,1,4,4,3
32,3660159612,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Đúp Đế Hở Mũi Da PU 12cm Evashoes - EVA491,0,3,22,3,19250000000,19250000000,19250000000,4.666666666666667,0,0,0,1,2,2,0
33,2121856457,66373508,"[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Slip On Đế Bệt Evashoes - EVA8281(Màu Đen, Kem, Trắng)",0,3,349,3,29750000000,29750000000,29750000000,5,0,0,0,0,3,0,0
34,4414347655,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi Xách Nữ Dáng Hộp Nắp Gập Da Bò Evashoes – Eva05-9011,1,8,2,7,47750000000,47750000000,47750000000,5,0,0,0,0,7,4,3
35,3604848896,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Slipon Độn Đế Viền Chỉ Khâu Da Tổng Hợp 3cm Evashoes - Eva1386-2,1,7,2,3,29750000000,29750000000,38000000000,4.333333333333333,0,0,1,0,2,2,1
36,15001281996,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Mũi Nhọn Da PU Gót Nhọn 7cm Evashoes - EVA9014,0,5,6,3,39000000000,39000000000,39000000000,5,0,0,0,0,3,2,2
37,4314525055,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Hở Mũi Đế Đúp Da Tổng Hợp 12cm Evashoes - EVA048,3,5,12,4,25000000000,25000000000,25000000000,4.75,0,0,0,1,3,2,2
38,19403800212,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Sandal cao gót đế vuông 5cm Evashoes Eva0045V,5,5,2,0,31025000000,31025000000,31025000000,0,0,0,0,0,0,0,0
39,15932398689,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Da Cao Cấp 7cm Evashoes - EVA0026B,5,15,5,5,29750000000,29750000000,29750000000,5,0,0,0,0,5,2,2
40,17430270218,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Nữ Gót Vuông Mũi Vuông Phối Nơ Evashoes - EVA0040B,5,7,1,0,29625000000,29625000000,29625000000,0,0,0,0,0,0,0,0
41,17735113124,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Sandal gót vuông 5cm quai ngang phối khóa Evashoes Eva0059V,6,8,0,2,38500000000,38500000000,38500000000,5,0,0,0,0,2,2,2
42,17208445096,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Sandal cao gót quai trong phối nơ cao 5cm Evashoes Eva5094,2,3,0,0,30800000000,30800000000,30800000000,0,0,0,0,0,0,0,0
43,14331580576,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Đế Vuông Phối Khóa 5cm Evashoes - EVA8317,5,7,2,3,26650000000,26650000000,41000000000,5,0,0,0,0,3,2,0
44,17821965761,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Sandal Cao Gót 6cm Quai Ngang Evashoes - EVA5064,4,11,1,7,30800000000,30800000000,30800000000,5,0,0,0,0,7,3,5
45,16924078662,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Mũi Nhọn Phối Nơ Khóa Cao 6cm Evashoes - EVA1091,1,4,1,3,39500000000,39500000000,39500000000,5,0,0,0,0,3,2,1
46,15572500964,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Sandal Cao Gót Nữ Mũi Vuông Quai Ngang 5cm Evashoes - EVA0057V,2,5,4,2,30600000000,30600000000,30600000000,5,0,0,0,0,2,1,1
47,14872510877,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép sandal nữ quai ngang phối khóa đế vuông Evashoes Eva0044V,4,9,4,6,30600000000,30600000000,30600000000,5,0,0,0,0,6,3,2
48,14231566270,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Công Sở Đế Vuông 5cm Evashoes - EVA9028,0,18,3,8,31200000000,31200000000,31200000000,5,0,0,0,0,8,5,4
49,13686644128,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép sandal cao gót mũi vuông 5cm Evashoes Eva0047V,1,5,1,0,29750000000,29750000000,29750000000,0,0,0,0,0,0,0,0
50,12882764742,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Sandal cao gót đế vuông cao 5cm Evashoes - Eva0043V,3,4,2,0,36000000000,36000000000,36000000000,0,0,0,0,0,0,0,0
51,11687748516,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Sandal Bít gót mũi tròn Evashoes Eva0046V,2,6,3,4,36500000000,36500000000,36500000000,5,0,0,0,0,4,1,1
52,17422510129,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Đế Vuông Da Bóng Mũi Phối Nơ Khóa Evashoes - EVA0031B,2,2,2,0,30000000000,30000000000,30000000000,0,0,0,0,0,0,0,0
53,17231079656,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép mũi vuông quai ngang phối khóa 1cm Evashoes EvaDP26-1,1,1,0,0,25500000000,25500000000,34000000000,0,0,0,0,0,0,0,0
54,17108438170,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Sadal cao gót da bóng 7cm quai ngang Evashoes Eva0048V,2,10,0,4,32850000000,32850000000,32850000000,5,0,0,0,0,4,2,1
55,16130082092,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Sandal cao gót nữ mũi vuông quai ngang Evashoes Eva8821,1,1,1,1,39500000000,39500000000,39500000000,5,0,0,0,0,1,1,1
56,15750883778,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Sục Da Cao Cấp Gót Nhọn 5cm Evashoes - EVA023,1,2,0,1,23725000000,23725000000,23725000000,5,0,0,0,0,1,1,0
57,15216288835,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Boot Da Lộn Gót Vuông 2cm Evashoes - EVA0180,1,15,7,8,29000000000,29000000000,29000000000,4.75,0,0,0,2,6,7,4
58,14676861615,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép sandal cao gót quai ngang mũi vuông 6cm Evashoes Eva8860,1,3,1,1,32000000000,32000000000,32000000000,5,0,0,0,0,1,0,0
59,14332382672,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Da Bóng Đế Trụ 7cm Evashoes - EVA033,1,9,3,6,29325000000,29325000000,29325000000,5,0,0,0,0,6,5,5
60,13127544065,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Búp Bê Mũi Tròn Phối Nơ Evashoes - EVA1054,1,8,1,2,26950000000,26950000000,26950000000,4.5,0,0,0,1,1,1,1
61,12277279249,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày cao gót mũi tròn phối khóa da cao cấp Eva1111,4,5,0,1,39500000000,39500000000,39500000000,3,0,0,1,0,0,1,0
62,17330327597,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Nữ Mũi Nhọn 7cm Evashoes - EVA1082B,1,3,0,1,39000000000,39000000000,39000000000,5,0,0,0,0,1,0,0
63,16321957325,66373508,Dép sandal đế xuồng quai thắt nơ Evashoes EvaDP18,0,0,0,0,35000000000,35000000000,35000000000,0,0,0,0,0,0,0,0
64,14572498184,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Sandal cao gót nữ mũi tròn quai dây 5cm da cao cấp Evashoes Eva0060V,0,2,1,1,30600000000,30600000000,30600000000,5,0,0,0,0,1,1,0
65,14431610067,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Đế Vuông Phối Nơ Khóa Cao 5cm Evashoes - EVA9029,3,5,0,1,39000000000,39000000000,39000000000,5,0,0,0,0,1,1,1
66,13845618566,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày cao gót mũi nhọn da bóng gót vuông 7cm Evashoes 3027,0,1,2,0,36000000000,36000000000,36000000000,0,0,0,0,0,0,0,0
67,13681968323,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Mũi Nhọn 7cm Evashoes - EVA9014,0,0,1,0,25350000000,25350000000,25350000000,0,0,0,0,0,0,0,0
68,13586639633,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Sandal Cao Gót Quai Ngang Mũi Vuông Kim Tuyến Evashoes - EVA8822,1,3,2,3,32000000000,32000000000,32000000000,5,0,0,0,0,3,2,1
69,13578237636,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Da Bóng Cao 7cm Evashoes - EVA022,0,1,0,1,28900000000,28900000000,28900000000,5,0,0,0,0,1,0,0
70,13128097364,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Cao Gót Nữ Đế Vuông Mũi Vuông Da Cao Cấp 5cm Evashoes - EVA1003,0,4,3,1,39500000000,39500000000,39500000000,5,0,0,0,0,1,0,0
71,12927547738,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày Búp Bê Mũi Tròn Phối Nơ Evashoes - EVA1066B,0,2,1,1,26950000000,26950000000,38500000000,5,0,0,0,0,1,1,1
72,11716643066,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Sandal Cao Gót Đúp Đế Da Bóng Evashoes - EVASD131,0,0,3,0,59400000000,59400000000,99000000000,0,0,0,0,0,0,0,0
73,11193584589,66373508,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Sandal đế xuồng quai ngang cao 9cm Evashoes Eva0062V,2,3,4,1,32725000000,32725000000,32725000000,5,0,0,0,0,1,1,1
74,2305625104,66373508,"Giày Slipon Đế Độn Da Tổng Hợp 3cm Evashoes - Eva1382-1 (Màu Đen, Trắng)",0,11,7,4,39000000000,39000000000,39000000000,5,0,0,0,0,4,1,0
