index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
20,14537146362,153129058,"[VOUCHER 100K] Túi đeo chéo DIVOOM Pixoo Slingbag-V hiển thị màn hình LED, có thể đựng laptop/tablet 11 inch",50,188,201,70,184000000000,184000000000,184000000000,4.957142857142857,0,0,1,1,68,29,23
21,7791752925,153129058,"Củ sạc nhanh đa năng Universal MiLi gồm 3 phích cắm thay đổi, tích hợp tẩu sạc xe hơi - HC-U20-CGY",0,1,9,1,80000000000,80000000000,80000000000,5,0,0,0,0,1,0,0
22,15337176380,153129058,[Mã ELMALL10 giảm 10% đơn 500K] Loa Bluetooth Divoom Fairy-Ok công suất 10W kết hợp micro karaoke đa năng,15,77,220,28,199900000000,199900000000,199900000000,4.75,1,0,1,1,25,17,14
23,9066682663,153129058,[Mã 157ELSALE giảm 7% đơn 300K] Củ sạc nhanh Speedy MiLi gồm 3 bộ phích cắm chuyển đổi đa quốc gia - HC-H18WE màu trắng,0,0,7,0,60000000000,60000000000,60000000000,0,0,0,0,0,0,0,0
24,20004617460,153129058,"[Mã ELMALL10 giảm 10% đơn 500K] Loa Bluetooth di động Energizer BTS 061 - Hàng Chính Hãng, Bảo Hành 2 Năm 1 Đổi 1",24,74,2,30,60000000000,60000000000,60000000000,4.9,0,1,0,0,29,9,4
25,13361117330,153129058,"[VOUCHER 100K] Loa Bluetooth Divoom Zooe màn hình LED 256 Full RG, thiết kế nhỏ gọn, tích hợp APP nhiều tính năng",3,42,1242,13,159000000000,159000000000,159000000000,5,0,0,0,0,13,7,7
26,17648309154,153129058,"Loa di động Mili Mag-SoundMate,thiết kế nhỏ gọn hỗ trợ sạc Sạc ko dây táo,công nghệ TWS kết nối 2 loa với nhau-HD-M12",0,58,1,20,69000000000,69000000000,69000000000,5,0,0,0,0,20,2,3
27,15157186149,153129058,"[Mã ELHACE giảm 4% đơn 300K] Loa Bluetooth di động Energizer BTS-106 màu đen - Hàng Chính Hãng, Bảo Hành 2 Năm 1 Đổi 1",0,12,4,4,70000000000,70000000000,70000000000,5,0,0,0,0,5,0,0
28,11982880637,153129058,"Tai nghe True Wireless Stereo Energizer UB5001, sạc dự phòng 5000mAh, bluetooth V5.0, kháng nước IPX5 - Hàng Chính Hãng",0,21,8,5,190000000000,190000000000,190000000000,5,0,0,0,0,5,1,1
29,9075968727,153129058,[Mã 157ELSALE giảm 7% đơn 300K] Sạc 6 cổng PD/60W Station III MiLi - HC-H60-C màu xám sáng,0,0,11,0,90000000000,90000000000,90000000000,0,0,0,0,0,0,0,0
30,2974220802,153129058,[Mã ELMALL10 giảm 10% đơn 500K] Tai Nghe iFrogz Không Dây Sound Hub Sync,0,52,2,24,124900000000,124900000000,124900000000,4.916666666666667,0,0,1,0,23,7,5
