index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
22,11508307276,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ Quần Áo Thể Thao Nam Mùa Hè BM BASIC MAN best and premium vải thun lạnh - BTT 006,0,23,3,6,16700000000,16700000000,16700000000,5,0,0,0,0,6,4,2
23,10001758448,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần sịp tam giác nam BM BASIC MAN Best and premium thoáng mát co dãn - SIP 006,4,156,1837,37,3300000000,3300000000,3300000000,4.72972972972973,2,0,0,2,33,19,18
24,8961933964,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ đồ thể thao nam BM BASIC MAN best and premium vải thun - BTT 005,0,14,0,2,16700000000,16700000000,16700000000,5,0,0,0,0,2,1,0
25,10202846370,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần Đùi Đũi Nam Ngắn BASIC MAN - QDDN MT,0,7,1706,3,12000000000,12000000000,12000000000,5,0,0,0,0,3,0,0
26,11682668789,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Tất ngắn nam BASIC MAN loại mỏng đi mùa hè - TAT 01,25,780,81,277,1250000000,1250000000,1250000000,4.862815884476534,4,3,1,11,258,218,207
27,7286163776,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo sơ mi nam BM BASIC MAN best and premium cổ tàu tay ngắn vải đũi - ASOMI 001,19,126,1879,36,9750000000,9750000000,9750000000,4.777777777777778,0,2,1,0,33,25,18
28,9953129592,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần đùi nam BASIC MAN Ngắn vải đũi Cài Cúc khóa màu Ghi,1,11,1719,3,15000000000,15000000000,15000000000,5,0,0,0,0,3,3,2
29,15557877032,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo Polo nam cổ bẻ BASIC MAN kẻ ngang thân chất liệu cotton,6,87,20,35,8000000000,8000000000,10800000000,4.885714285714286,1,0,0,0,34,20,14
30,17401048416,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần short kaki nam mềm mịn BASIC MAN 5 màu cơ bản - KAKIBM111,4,54,15,21,13400000000,13400000000,13400000000,4.857142857142857,0,1,0,0,20,13,6
31,15151699015,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo polo nam cổ bẻ BASIC MAN vải cá sấu Cotton trẻ trung 5 màu - PLOBM 99,3,574,57,192,10000000000,10000000000,10000000000,4.817708333333333,2,3,2,14,171,101,76
32,14957881741,425008126,"Áo Polo nam cổ bẻ TEDI vải cá sấu Cotton xuất xịn, chuẩn form,sang trọng lịch lãm BASIC MAN",6,261,40,89,9000000000,9000000000,9000000000,4.775280898876405,2,0,4,4,79,58,41
33,16816315048,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo thun nam BASIC MAN logo chữ nổi,1,21,8,9,11200000000,11200000000,11200000000,4.666666666666667,0,0,1,1,7,7,5
34,3080937319,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần đùi nam thể thao BM BASIC MAN best and premium - QDN BM1001,0,13,4,2,7500000000,7500000000,7500000000,5,0,0,0,0,2,2,1
35,10663643444,425008126,Áo khoác gió nam nữ BASIC MAN chống nước 2 lớp chất vải dù siêu nhẹ lót lưới - AGIO 001,0,33,7,13,20000000000,20000000000,20000000000,4.3076923076923075,2,0,0,1,10,9,9
36,15236586702,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần sịp đùi nam BM BASIC MAN best and premium vải cotton thun lạnh - SIP BM 050,0,0,0,0,5500000000,5500000000,5500000000,0,0,0,0,0,0,0,0
37,6190677556,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] 3 cái quần sịp đùi nam BM BASIC MAN best and premium vải cotton thun lạnh - SIP BM 008,0,6,0,1,10000000000,10000000000,12000000000,5,0,0,0,0,1,0,0
38,2955044462,425008126,Áo khoác chống nắng nam BM BASIC MAN best and premium vải thun lạnh thông hơi - ACN BM 001,3,15,870,5,20000000000,20000000000,20000000000,4.6,0,0,1,0,4,3,3
39,11302836424,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo phông nam tay ngắn BM BASIC MAN best and premium màu đen,0,2,1731,1,10600000000,10600000000,10600000000,5,0,0,0,0,1,0,0
40,11602843224,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần đùi nam BM BASIC MAN best and premium - QDN QD01,3,8,1704,2,15000000000,15000000000,15000000000,5,0,0,0,0,2,0,0
41,8453104054,425008126,Áo thun Nam tay ngắn BM BASIC MAN best and premium cổ tròn - ATN BM 1002,0,0,1749,0,7500000000,7500000000,7500000000,0,0,0,0,0,0,0,0
42,9697139228,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Tất ngắn nam BASIC MAN - TAT CN,4,15,1,2,3000000000,3000000000,3000000000,3.5,0,1,0,0,1,1,0
43,19201605020,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo kaki nam kiểu sơ mi Basic Man chất dầy dặn cao cấp,21,75,29,18,3400000000,3400000000,14450000000,4.222222222222222,3,0,1,0,14,9,5
44,17960240669,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo thun nam form slimfit Basic Man phông trơn vải cotton thoáng mát ATN M35,8,16,3,5,11700000000,11700000000,11700000000,5,0,0,0,0,5,4,4
45,13592442082,425008126,"Áo Flannel nam BASIC MAN dài tay Sơ mi kẻ sọc caro đen, đỏ khoác ngoài chống nắng chất vải dầy dặn A SOMI - SOC",11,17,10,5,11700000000,11700000000,11700000000,4.8,0,0,0,1,4,4,3
46,14280526240,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo chống nắng nam Basic Man khoác ngoài ngăn tia UV,6,8,5,1,15000000000,15000000000,15000000000,2,0,1,0,0,0,1,1
47,15880521849,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo thun nam sát nách tập thể thao,2,11,3,4,6000000000,6000000000,6000000000,4.75,0,0,0,1,3,3,2
48,9283289605,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần short nam thể thao BASIC MAN màu be - QSN BM0012,4,7,0,3,7500000000,7500000000,7500000000,5,0,0,0,0,3,0,0
49,20503062295,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo kaki nam BASIC MAN dáng sơ mi trơn phối túi nắp 2 bên,4,9,3,1,14000000000,14000000000,14000000000,3,0,0,1,0,0,1,0
50,19102218334,425008126,"Áo Polo Nam Basic Man, Chất Liệu Mềm Mát, Phom Rộng, Thiết Kế Tinh Tế, Trẻ Trung - APoLo HiDoli",3,5,2,2,11700000000,11700000000,11700000000,5,0,0,0,0,2,0,0
51,15181470399,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Bộ thê thao nam 4 màu vải thun lạnh co dãn 4 chiều BASIC MAN,3,14,1,4,9000000000,9000000000,9000000000,5,0,0,0,0,4,3,3
52,18909110262,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo khoác jean nam dáng sơ mi giả bò chất vải denim màu đen BASIC MAN - AKJN 111,0,0,1,0,30000000000,30000000000,30000000000,0,0,0,0,0,0,0,0
53,17865663918,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo thun nam cộc tay BASIC MAN chất vải cotton thấm hút mồ hôi tốt,1,1,1,1,10500000000,10500000000,10500000000,5,0,0,0,0,1,0,0
54,14709476418,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần sịp nam BASIC MAN vải cotton co dãn - SIP 002,0,2,1,1,3500000000,3500000000,3500000000,5,0,0,0,0,1,0,0
55,11641762310,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Quần short Jean BASIC MAN màu xanh dương đậm,0,0,1,0,20000000000,20000000000,20000000000,0,0,0,0,0,0,0,0
56,11541801220,425008126,Áo đôi polo nam nữ BM BASIC MAN best and premium màu xanh dương cổ bẻ tay ngắn - APOLO 011,0,0,0,0,22000000000,22000000000,22000000000,0,0,0,0,0,0,0,0
57,11241815052,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo thun nam Polo BASIC MAN màu đen tay ngắn cổ bẻ cổ kẻ viền,0,4,2,2,20000000000,20000000000,20000000000,5,0,0,0,0,2,2,2
58,10341131439,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] 2 chiếc quần thể thao 3 sọc BASIC MAN dài - Q3S CB2,0,0,0,0,20000000000,20000000000,20000000000,0,0,0,0,0,0,0,0
59,9691742608,425008126,Quần Short Jean Nam BASIC MAN xanh Nước Biển,0,0,1,0,20000000000,20000000000,20000000000,0,0,0,0,0,0,0,0
60,8391654922,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] 2 chiếc quần Jean Nam Quần short Jean Nam BASIC MAN,0,1,0,1,40000000000,40000000000,40000000000,5,0,0,0,0,1,1,1
61,8383304523,425008126,Áo thun nam BASIC MAN vải Cotton cao cấp Tay ngắn,0,0,0,0,18900000000,18900000000,18900000000,0,0,0,0,0,0,0,0
62,5097928389,425008126,[Mã BMLTA50 giảm đến 50K đơn 99K] Áo Polo Nam tay ngắn màu trắng BM BASIC MAN vải cotton cá sấu cổ viền,0,1,0,0,20000000000,20000000000,20000000000,0,0,0,0,0,0,0,0
63,2992045516,425008126,Quần Jean Nam ngắn BM BASIC MAN best and premium,0,0,0,0,20000000000,20000000000,20000000000,0,0,0,0,0,0,0,0
