index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
10,3658994124,193933541,Ngòi bút máy chuyên luyện thi viết chữ đẹp Bailey,0,194,9,40,1500000000,1500000000,1500000000,4.975,0,0,0,1,39,16,12
11,4958900983,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút máy nét thanh đậm Bailey luyện và thi viết chữ đẹp,2,110,74,57,11700000000,11700000000,27500000000,5,0,0,0,0,57,18,17
12,3070701157,193933541,Bút máy Bailey ngòi trơn nét nhỏ mã jinhao BTL10,1,104,15,28,4600000000,4600000000,4600000000,4.964285714285714,0,0,0,1,27,10,10
13,8668516554,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút máy Bailey ngòi trơn nét nhỏ mã jinhao BTL06 sang trọng và tinh tế,2,57,8,22,7500000000,7500000000,7500000000,4.818181818181818,0,1,0,1,20,12,12
14,5841125424,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút máy bơm bóp viết chữ đẹp nét thanh đậm cao cấp Bailey 01 xanh,1,45,10,21,8700000000,8700000000,25000000000,5,0,0,0,0,21,10,10
15,6731194555,193933541,[Mã LT50 giảm 50k đơn 250k] Ngòi bút máy kim thành phiên bản Bailey mạ đồng,0,124,8,14,1500000000,1500000000,4500000000,5,0,0,0,0,14,2,2
16,7531293766,193933541,"Bút Máy Bailey 09 Xanh Dương Nhũ Ngọc Trai Đẹp, Viết Trơn Nét Thanh Đậm",0,33,13,14,9900000000,9900000000,18600000000,4.928571428571429,0,0,0,1,13,5,5
17,11112396720,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút máy ngòi trơn viết nhanh tiết kiệm Jin Bailey,1,75,4,14,1950000000,1950000000,1950000000,4.714285714285714,0,0,1,2,11,6,6
18,3146972861,193933541,"Bút Máy Bailey 09 Xanh Lá Nhũ Ngọc Trai Đẹp, Viết Trơn Nét Thanh Đậm",0,26,7,14,9900000000,9900000000,18900000000,5,0,0,0,0,14,3,4
19,11311082225,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút chì gỗ HB Bailey BC06,5,93,1,5,200000000,200000000,200000000,5,0,0,0,0,5,4,3
20,6331291663,193933541,Bút máy học sinh Bailey 03 con mèo xanh lam cầm chắc tay viết trơn ngòi thanh đậm vừa,0,71,9,21,5000000000,5000000000,16900000000,5,0,0,0,0,21,7,6
21,5331293723,193933541,"Bút máy bailey 09 màu hồng nhũ bền đẹp, viết trơn nét thanh đậm",0,29,8,12,9900000000,9900000000,39900000000,5,0,0,0,0,12,7,5
22,3231458902,193933541,Bút máy Bailey 09 luyện viết chữ đẹp thanh đậm vừa dễ viết thiết kết đẹp,0,24,12,12,9900000000,9900000000,18600000000,4.833333333333333,0,0,1,0,11,5,5
23,10712405228,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút máy Jin Bailey ngòi trơn 799,0,31,1,8,1500000000,1500000000,4600000000,4.875,0,0,0,1,7,3,3
24,6331289945,193933541,"Bút máy Bailey 01 cá sấu dễ thương đỏ cầm chắc tay, viết trơn bền bỉ nét thanh đậm",0,12,0,8,7900000000,7900000000,31600000000,5,0,0,0,0,8,2,2
25,11712406451,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút máy ngòi trơn viết thích thiết kế đơn giản Jin Bailey,1,13,3,7,1500000000,1500000000,1500000000,5,0,0,0,0,7,3,2
26,9268509836,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút bi nhựa mực gel đen thiết kế đẹp viết trơn Jin Bailey,0,49,2,9,500000000,500000000,1000000000,5,0,0,0,0,9,4,4
27,5031289794,193933541,"Bút máy Bailey 01 cá sấu xanh dễ thương cầm chắc Tay, viết trơn bền bỉ",0,7,4,3,9900000000,9900000000,39900000000,5,0,0,0,0,3,1,2
28,6092198151,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút bi ký mực gel đen thiết kế đặc biệt Jin Bailey,2,10,6,5,6600000000,6600000000,6600000000,5,0,0,0,0,5,1,0
29,10712398942,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút máy 699 vỏ kim loại 2 loại ngòi lựa chọn Jin Bailey,2,9,3,4,1500000000,1500000000,3000000000,5,0,0,0,0,4,2,1
30,10512400690,193933541,[Mã BMLTM50 giảm đến 50K đơn 99K] Bút ký dạ bi Bailey Jinhao BTL05,1,7,0,3,1500000000,1500000000,5200000000,5,0,0,0,0,3,0,0
