index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
12,4853988358,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví móc khóa đựng thẻ CNT MK06 đa năng,19,4534,389,1982,4500000000,4500000000,4500000000,4.922805247225026,9,6,21,57,1889,1196,1155
13,2430507154,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví cầm tay unisex nam nữ CNT VN10,1,129,42,72,11700000000,11700000000,11700000000,4.902777777777778,0,0,1,5,66,28,22
14,6050881917,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví móc khóa đa năng CNT MK05 xinh xắn,3,897,62,421,3900000000,3900000000,3900000000,4.959619952494061,1,0,2,9,409,248,239
15,1597123910,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi da đeo chéo CNT unisex MQ12 nhiều màu phong cách hàn quốc,1,1263,215,597,18000000000,18000000000,18000000000,4.926544240400668,3,1,7,15,573,232,141
16,1331283804,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi Đeo Chéo Unisex Nam Nữ CNT IPAD17 Cao Cấp,0,2557,240,1035,18000000000,18000000000,18000000000,4.885024154589372,7,5,12,52,959,527,152
17,1571942720,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi da đeo chéo CNT unisex MQ11 nhiều màu phong cách hàn quốc,2,929,186,437,17900000000,17900000000,17900000000,4.904109589041096,1,1,9,17,410,183,124
18,6517550975,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví cầm tay unisex CNT VN15 sành điệu,2,250,45,124,11700000000,11700000000,11700000000,4.943548387096774,0,1,0,4,119,74,58
19,1132471022,1006380,Cặp xách da CNT công sở cao cấp đựng được laptop HQ07 nhiều màu,1,248,69,123,35900000000,35900000000,35900000000,4.894308943089431,0,1,1,8,113,61,42
20,1331305079,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo CNT nam nữ đẳng cấp IPAD16 nhiều màu,0,2254,252,952,17900000000,17900000000,17900000000,4.846477392218717,11,1,19,61,859,490,150
21,825810385,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi xách CNT nữ TX17 nhiều màu kèm ví cực sang,0,527,141,228,21900000000,21900000000,21900000000,4.863436123348017,1,1,7,10,208,90,63
22,2425451918,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo CNT unisex TĐX 43 đeo được 2 kiểu,2,493,97,284,16000000000,16000000000,16000000000,4.873239436619718,1,2,8,10,263,106,79
23,11904457508,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví móc khoá CNT MK08 nhiêu màu dễ thương,24,285,45,133,3500000000,3500000000,3500000000,4.864661654135339,3,1,1,1,127,53,51
24,1649459166,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo nhí thời trang CNT BL27 nhiều màu phong cách hàn quốc,0,268,75,131,14000000000,14000000000,14000000000,4.923664122137405,0,1,1,5,124,62,38
25,2295786079,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo nữ CNT TĐX41 cao cấp (tặng kèm ví mini),0,483,119,259,17900000000,17900000000,17900000000,4.7915057915057915,2,4,8,18,227,142,111
26,7738281161,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví cầm tay CNT VN16 đa năng,4,107,16,58,12500000000,12500000000,12500000000,4.896551724137931,0,0,0,6,52,29,22
27,6516407615,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví cầm tay Unisex CNT VN11 dây cài,0,183,58,99,9900000000,9900000000,9900000000,4.838383838383838,0,2,1,8,88,45,39
28,18950805,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi xách du lịch unisex CNT TX05 phối màu cao cấp,0,170,94,73,35900000000,35900000000,35900000000,4.90625,0,0,0,6,58,47,6
29,1190221938,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Cặp xách đeo chéo CNT cao cấp unisex phong cách cổ điển CA14 nhiều màu,0,138,69,61,23900000000,23900000000,23900000000,4.838709677419355,0,0,3,4,55,34,16
30,7715326724,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví cầm tay unisex CNT VN14 phối màu,0,130,19,65,11700000000,11700000000,11700000000,4.969230769230769,0,0,0,2,63,27,21
31,94893701,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví nữ cầm tay CNT khoá cài sang trọng màu da bò,0,193,65,93,11700000000,11700000000,11700000000,4.752941176470588,2,1,2,6,74,40,15
32,3361372116,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo nữ CNT BL55 trái tim dễ thương,18,610,122,247,5900000000,5900000000,5900000000,4.635627530364372,6,5,14,23,199,154,121
33,6148737506,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Móc khóa balo phồng mini CNT MK04 dễ thương,6,197,33,82,9900000000,9900000000,9900000000,4.841463414634147,1,0,3,3,75,44,37
34,4203974472,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi xách nữ CNT TX35 sang trọng,2,267,86,118,28500000000,28500000000,28500000000,4.754237288135593,1,3,4,8,102,65,51
35,2141165495,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo CNT Unisex MQ18,3,327,39,182,17900000000,17900000000,17900000000,4.862637362637362,1,1,3,12,165,89,64
36,2687899660,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo nữ CNT BL46 thời trang,4,191,66,93,29900000000,29900000000,29900000000,4.935483870967742,0,0,1,4,88,52,43
37,2254238166,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi da đeo ngực CNT unisex TĐX 40 phong cách hàn quốc,8,142,53,73,15900000000,15900000000,15900000000,4.863013698630137,1,0,0,6,66,32,25
38,1649488218,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo mini CNT BL28 nhiều màu xinh xắn,1,187,80,84,14000000000,14000000000,14000000000,4.857142857142857,0,0,3,6,75,39,20
39,5716408648,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví cầm tay Unisex CNT VN12 nút bấm,1,180,57,81,9900000000,9900000000,9900000000,4.62962962962963,3,2,1,10,65,45,33
40,4715326030,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví cầm tay unisex CNT VN13 cao cấp,1,112,22,46,14500000000,14500000000,14500000000,4.934782608695652,0,0,1,1,44,21,16
41,9454688393,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví móc khoá CNT MK07 xinh xắn mini thời trang,5,246,15,130,3500000000,3500000000,3500000000,4.906976744186046,2,0,0,8,120,79,68
42,94893809,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví cầm tay CNT nữ VN02 sang trọng màu nâu đậm,1,145,41,57,11700000000,11700000000,11700000000,4.75,1,1,2,3,49,38,13
43,3618273889,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo nữ thời trang CNT BL49 cao cấp,6,153,60,79,25900000000,25900000000,25900000000,4.9113924050632916,0,1,0,4,74,48,37
44,2287658446,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo CNT unisex MQ19 cá tính,0,229,33,116,17900000000,17900000000,17900000000,4.922413793103448,1,0,1,3,111,51,43
45,1648572184,1006380,Cặp công sở CNT unisex HQ09 nhiều màu phong cách doanh nhân,0,77,32,36,35900000000,35900000000,35900000000,4.777777777777778,0,1,1,3,31,19,14
46,374255046,1006380,Cặp xách đa năng CNT uniex HQ03 cao cấp,0,80,47,40,35800000000,35800000000,35800000000,4.942857142857143,0,0,0,2,33,21,8
47,96392323,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Cặp xách công sở CNT cao cấp HQ03 nhiều màu,0,85,60,40,39900000000,39900000000,39900000000,4.6923076923076925,2,0,1,2,34,24,5
48,4706390860,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo thời trang CNT TĐX 46,3,179,21,86,16900000000,16900000000,16900000000,4.906976744186046,0,0,1,6,79,38,32
49,1220580032,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi trống du lịch CNT unisex TX21 nhiều màu cỡ trung sành điệu,4,132,62,63,24900000000,24900000000,24900000000,4.887096774193548,1,2,0,1,59,28,13
50,314416131,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví Nữ Cầm Tay Mini Tiện Lợi,4,132,17,75,3900000000,3900000000,3900000000,4.861111111111111,1,0,1,4,66,32,24
51,1220263974,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi du lịch CNT unisex TX20 nhiều màu phong cách thời trang Châu Âu,0,157,59,67,35900000000,35900000000,35900000000,4.895522388059701,0,0,2,3,62,25,10
52,2292794545,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo unisex CNT MQ21,2,140,18,70,11700000000,11700000000,11700000000,4.914285714285715,0,0,1,4,65,39,30
53,5189083016,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví móc khoá mini CNT MK09 tiện lợi nhiều màu,33,262,23,104,3900000000,3900000000,3900000000,4.875,1,1,2,2,98,58,49
54,1607432231,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi xách nữ CNT TX22 nhiều màu sang trọng,0,75,53,47,22500000000,22500000000,22500000000,4.957446808510638,0,0,0,2,45,24,16
55,4119265403,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo thời trang CNT BL51 cao cấp,10,122,70,58,29900000000,29900000000,29900000000,4.827586206896552,1,0,0,6,51,31,21
56,9030087088,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Cặp da đeo chéo đựng ipad unisex CNT CA20 phối màu cao cấp,30,271,252,127,27900000000,27900000000,27900000000,4.834645669291339,2,1,2,6,116,63,52
57,6450210717,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi xách nữ công sở thời trang CNT TX41 cao cấp (Kèm ví),0,101,39,46,24000000000,24000000000,24000000000,4.869565217391305,1,0,0,2,43,33,28
58,2769050651,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo CNT TĐX46 sang trọng,4,100,24,52,15900000000,15900000000,15900000000,4.923076923076923,1,0,0,0,51,31,21
59,4413203313,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi Xách Nữ Thời Trang CNT TX36 (tặng kèm ví Móc Khóa),0,76,25,44,20000000000,20000000000,20000000000,4.75,0,1,1,6,36,22,15
60,2292703972,1006380,Túi đeo chéo nữ CNT 39 xinh xắn,0,86,13,41,12500000000,12500000000,12500000000,4.975609756097561,0,0,0,1,40,19,15
61,6314003627,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo nữ CNT TĐX51 cá tính,2,89,23,50,16900000000,16900000000,16900000000,4.96,0,0,0,2,48,30,23
62,1229665357,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi du lịch CNT unisex TX20 bò lợt phong cách thời trang Châu Âu,0,45,35,21,35900000000,35900000000,35900000000,5,0,0,0,0,21,14,5
63,1756127107,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo nhí 2 in 1 CNT BL30 phong cách hàn quốc,1,87,35,41,15900000000,15900000000,15900000000,4.804878048780488,2,0,0,0,39,17,11
64,2081875223,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo thời trang CNT BL33 nâu cá tính,2,61,16,34,11700000000,11700000000,11700000000,5,0,0,0,0,34,12,9
65,1232396562,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo nhí CNT nữ BL20 bò lợt thời trang phong cách hàn quốc,0,69,31,40,17900000000,17900000000,17900000000,4.85,1,0,1,0,38,25,11
66,2057933319,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Cặp xách da công sở CNT HQ10 cao cấp,0,40,9,16,32900000000,32900000000,32900000000,5,0,0,0,0,16,8,7
67,2832235275,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo CNT nữ TĐX47 xinh xắn,2,98,37,47,11000000000,11000000000,11000000000,4.808510638297872,0,1,1,4,41,18,13
68,4343073947,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi xách nữ công sở CNT TX40 cao cấp,0,80,50,39,22500000000,22500000000,22500000000,4.717948717948718,2,0,0,3,34,17,13
69,7841764943,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo nữ CNT TĐX54 phối cá tính,1,71,13,31,11700000000,11700000000,11700000000,4.967741935483871,0,0,0,1,30,13,12
70,1711873458,1006380,Túi xách CNT nữ TX23 thời trang công sở,1,83,66,44,26000000000,26000000000,26000000000,4.590909090909091,3,0,1,4,36,22,14
71,8555738468,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví móc khoá CNT MK11 nhiều màu tiện lợi,21,110,12,39,3900000000,3900000000,3900000000,5,0,0,0,0,39,17,16
72,8954673133,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví móc khoá thời trang CNT MK10 nhiều màu,2,74,4,28,3300000000,3300000000,3300000000,4.964285714285714,0,0,0,1,27,12,10
73,2272431607,1006380,Balo nữ CNT BL41 thời trang,1,43,37,28,27900000000,27900000000,27900000000,4.928571428571429,0,0,0,2,26,14,13
74,2081819065,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo thời trang CNT BL33 đen cá tính,0,47,7,28,11700000000,11700000000,11700000000,4.964285714285714,0,0,0,1,27,19,14
75,94893846,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví nữ cầm tay CNT sang trọng VN02 (màu đen),0,53,30,22,11700000000,11700000000,11700000000,4.7272727272727275,0,1,0,3,18,7,2
76,2141111960,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo Unisex CNT IPAD18,0,49,8,24,17900000000,17900000000,17900000000,5,0,0,0,0,24,13,6
77,2712491516,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi xách nữ công sở CNT TX28 cao cấp (tặng kèm ví VN11),0,53,88,29,27900000000,27900000000,27900000000,4.862068965517241,0,0,1,2,26,11,7
78,2504133920,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví nam da bò CNT VN007 cao cấp,0,46,9,24,19500000000,19500000000,39000000000,4.916666666666667,0,0,0,2,22,11,11
79,2298782458,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo unisex CNT MQ22 cá tính,0,43,13,24,11700000000,11700000000,11700000000,4.875,0,0,1,1,22,10,9
80,6141330362,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo nữ thời trang CNT BL53 cá tính nhiều màu,4,55,32,24,21900000000,21900000000,21900000000,4.875,0,0,0,3,21,17,12
81,1554023935,1006380,Túi đeo chéo CNT unisex cá tính MQ10 nhiều màu,0,68,13,26,19900000000,19900000000,19900000000,4.8076923076923075,0,0,1,3,22,9,1
82,2193644491,1006380,Balo nữ CNT BL35 sang trọng,1,34,19,21,21000000000,21000000000,21000000000,4.9523809523809526,0,0,0,1,20,13,13
83,4578947563,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo thời trang unisex CNT BL57 cao cấp,5,77,44,39,31900000000,31900000000,31900000000,5,0,0,0,0,39,24,21
84,5960534828,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo nữ thời trang CNT BL54 cá tính nhiều màu,0,33,9,19,17900000000,17900000000,17900000000,5,0,0,0,0,19,11,11
85,2355343769,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví nữ cầm tay sang trọng CNT VN02 Bò Nhạt,0,35,14,20,11700000000,11700000000,11700000000,5,0,0,0,0,20,12,9
86,6501941584,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi xách công sở nữ CNT TX34 quý phái sang trọng,1,34,13,19,27900000000,27900000000,27900000000,4.947368421052632,0,0,0,1,18,8,8
87,9122901466,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo mini CNT BL60 thời trang phong cách Hàn Quốc,5,71,36,36,11700000000,11700000000,11700000000,4.805555555555555,0,1,2,0,33,25,13
88,8134729853,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo đựng điện thoại nữ CNT TĐX60 nhiều màu dễ thương,2,55,19,29,14900000000,14900000000,14900000000,4.827586206896552,0,1,0,2,26,10,10
89,6559660409,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi bao tử CNT unisex TĐX 55 đeo được 2 kiểu năng động,0,38,8,21,18000000000,18000000000,18000000000,4.904761904761905,0,0,1,0,20,13,12
90,2272522497,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo CNT Unisex MQ20 sành điệu,0,29,5,19,17900000000,17900000000,17900000000,4.947368421052632,0,0,0,1,18,9,8
91,1466976028,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví cầm tay CNT unisex VN06 nhiều màu cao cấp,0,35,45,23,22500000000,22500000000,22500000000,4.739130434782608,0,0,2,2,19,13,6
92,4313471104,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo CNT MQ26 cá tính,0,36,6,22,19000000000,19000000000,19000000000,4.909090909090909,0,0,1,0,21,9,9
93,2330362709,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo nữ CNT TĐX41 bò đậm cao cấp,0,23,8,13,17900000000,17900000000,17900000000,5,0,0,0,0,13,4,3
94,5843668323,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Túi đeo chéo nữ CNT TĐX 53 phối cá tính,1,35,20,24,22500000000,22500000000,22500000000,4.75,1,0,0,2,21,16,14
95,1431629480,1006380,Cặp văn phòng CNT Unisex HQ08 nhiều màu cao cấp,0,40,20,12,35900000000,35900000000,35900000000,4.583333333333333,0,1,0,2,9,8,5
96,2180137159,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Balo nữ đa năng CNT BL 37 thời trang,0,29,19,19,26000000000,26000000000,26000000000,4.894736842105263,0,0,1,0,18,9,8
97,3846294243,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví da đựng passport hộ chiếu CNT VN19 cao cấp,0,26,11,13,12500000000,12500000000,12500000000,4.923076923076923,0,0,0,1,12,5,3
98,6269508302,1006380,[Mã BMLTA50 giảm đến 50K đơn 99K] Ví da mini cầm tay CNT unisex MN07,3,27,2,15,4900000000,4900000000,4900000000,5,0,0,0,0,15,5,6
99,1001732522,1006380,Túi da đeo chéo CNT unisex MQ05 bò đậm phong cách hàn quốc,0,36,15,13,29000000000,29000000000,29000000000,5,0,0,0,0,13,8,3
