index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
10,1549197742,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Dragon Ball Super lẻ tập 1 - 11 - NXB Kim Đồng - 1 2 3 4 5 6 7 8 9 10 11,52,1622,109,286,2200000000,2200000000,2500000000,4.972027972027972,1,0,1,2,282,88,63
11,9617146822,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Người lạ bên bờ biển - Amak,4,513,342,285,8500000000,8500000000,8500000000,4.898245614035088,2,2,3,9,269,153,120
12,3956425151,5639914,Truyện tranh Kingdom lẻ tập 1 - 23 - NXB Trẻ - 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22,0,392,28,96,4500000000,4500000000,4500000000,4.979166666666667,0,0,0,2,94,37,36
13,11054861158,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Black Jack - Lẻ tập 1 2 3 4 5 6 7 8 - NXB Trẻ,5,327,21,86,3000000000,3000000000,14500000000,4.930232558139535,0,0,2,2,82,51,49
14,2880181282,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Sách - Light Novel 5 centimet trên giây - 5cm/s - IPM,8,163,129,76,6000000000,6000000000,6000000000,4.842105263157895,1,0,3,2,70,31,27
15,7878816956,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Sách - Đứa con của thời tiết - Shinkai Makoto - Light Novel - IPM,7,111,149,45,8500000000,8500000000,8500000000,4.977777777777778,0,0,0,1,44,22,14
16,1009122517,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Sách Hành trình của Elaina lẻ tập 1 - 10 - 1 2 4 5 6 7 8 9 - AMAK,1,99,109,34,9800000000,9800000000,12800000000,4.970588235294118,0,0,0,1,33,11,12
17,2907117145,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Đội quân Doraemon đặc biệt - Trường học Robot trọn bộ 3 tập,3,103,39,50,5400000000,5400000000,5400000000,4.9,0,0,1,3,46,21,18
18,5619016507,5639914,Sách 5 centimet trên giây - One More Side - 5cm/s - IPM,2,59,104,25,9800000000,9800000000,9800000000,4.84,0,0,2,0,23,5,3
19,3491614571,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Boy meets Maria - Boys Love - Amak,1,137,176,73,9900000000,9900000000,9900000000,4.821917808219178,0,2,0,7,64,50,39
20,1231139338,5639914,Sách - Date a Live lẻ 1 2 3 4 5 6 7 8 9 10 11 12 - Amak,5,95,55,30,9800000000,9800000000,10800000000,4.766666666666667,1,0,0,3,26,15,7
21,6614104613,5639914,Sách Kỷ niệm xanh - IPM - Light Novel,0,50,109,33,9800000000,9800000000,9800000000,4.9393939393939394,0,0,1,0,32,12,9
22,5213814007,5639914,Truyện tranh Để tớ khóc tập 1 - Amak,1,34,67,19,9500000000,9500000000,9500000000,5,0,0,0,0,19,7,6
23,7517903579,5639914,Sách Hiệp sĩ lưu ban lẻ tập 2 - 9 - Amak,0,37,14,9,9800000000,9800000000,9800000000,4.777777777777778,0,0,0,2,7,3,5
24,2732925889,5639914,Truyện tranh Doraemon truyện ngắn tập 43,0,34,7,16,1800000000,1800000000,1800000000,5,0,0,0,0,16,5,5
25,1016167869,5639914,Sách - Light Novel Another S/0,0,19,33,11,10000000000,10000000000,10000000000,4.909090909090909,0,0,0,1,10,3,4
26,6148048869,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Sách Overlord - Lẻ tập 1 2 3 4 5 - Light Novel - IPM,4,46,17,14,13500000000,13500000000,16000000000,4.785714285714286,0,0,1,1,12,6,4
27,3005448163,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Overlord - Tập 4 - IPM,0,21,4,9,3500000000,3500000000,3500000000,5,0,0,0,0,9,3,0
28,9672275424,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Vị thần và sứ giả không thể bay - Bản phổ thông và đặc biệt - Amak,5,63,55,41,10900000000,10900000000,10900000000,4.780487804878049,1,0,0,5,35,20,17
29,8241285727,5639914,Truyện tranh Xanh nửa đêm - Trọn bộ 2 tập - IPM,0,9,19,4,15000000000,15000000000,15000000000,5,0,0,0,0,4,0,0
30,4739506756,5639914,Truyện tranh Để tớ khóc tập 2 - Amak,0,21,25,9,9500000000,9500000000,9500000000,4.777777777777778,0,0,1,0,8,4,4
31,6717407483,5639914,Sách Ame và Yuki - Những đứa con của sói - Light Novel - IPM,0,9,20,5,7000000000,7000000000,7000000000,4.8,0,0,0,1,4,2,2
32,4108740741,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Sách - Đến thế giới mới với SmartPhone lẻ tập 1 - 6 1 2 4 5 6 - AMAK,0,29,26,10,9800000000,9800000000,11800000000,5,0,0,0,0,10,6,3
33,12653483358,5639914,Truyện tranh Sasaki và Miyano - Tập 1 - AMAK,0,51,29,28,6900000000,6900000000,6900000000,4.892857142857143,0,0,1,1,26,15,16
34,10454852788,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Black Jack - Tập 2 - Bản đặc biệt bìa cứng - NXB Trẻ,0,8,2,2,13500000000,13500000000,13500000000,5,0,0,0,0,2,0,0
35,11269346225,5639914,Truyện tranh Xưởng phép thuật - Tập 3 - Atelier Of Witch Hat - IPM,0,5,6,3,5000000000,5000000000,5000000000,5,0,0,0,0,3,0,0
36,7567018755,5639914,Sách Đến Thế Giới Mới Với Smartphone - Tập 6 - Tặng Kèm Bookmark - AMAK,1,5,1,3,11800000000,11800000000,11800000000,5,0,0,0,0,3,0,0
37,3642048637,5639914,Sách World Teacher tập 3 - Tặng Kèm Bookmark Bế Hình + Standee,0,3,0,1,12900000000,12900000000,12900000000,5,0,0,0,0,1,1,0
38,10451491327,5639914,Truyện tranh Black Jack - Tập 1 - Bản đặc biệt - Bìa Cứng - Tặng Kèm Bookmark Nhựa + Poster + Khẩu Trang Black Jack,0,4,6,1,13500000000,13500000000,14500000000,5,0,0,0,0,1,1,1
39,15336093170,5639914,Truyện tranh Tớ thích gương mặt của cậu - Boy Love - Bản phổ thông và đặc biệt - Lovin' Your Face - AMAK,7,103,108,64,8500000000,8500000000,8500000000,4.96875,0,0,0,2,62,42,39
40,14534361922,5639914,Truyện tranh Kaze Hikaru - Lẻ tập 36 37 38 39 40 41 42 43 - NXB Trẻ,4,49,3,14,3000000000,3000000000,3000000000,5,0,0,0,0,14,13,12
41,14642867744,5639914,Truyện tranh Sasaki và Miyano - Tập 2 - Bản phổ thông và đặc biệt - Boy Love - AMAK,0,64,37,43,6900000000,6900000000,6900000000,4.930232558139535,0,0,1,1,41,23,21
42,17415846559,5639914,Truyện tranh Black Jack - Tập 7 - Bìa mềm - Tặng kèm Bookmark giấy - NXB Trẻ,0,4,1,0,3000000000,3000000000,3000000000,0,0,0,0,0,0,0,0
43,7804168283,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Sách World Teacher lẻ tập 1 2 3 4 5 - Amak,0,10,4,0,12900000000,12900000000,14600000000,0,0,0,0,0,0,0,0
44,3639603138,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Để tớ khóc tập 1 2 3 - Amak,0,16,37,10,9500000000,9500000000,9500000000,4.9,0,0,0,1,9,5,6
45,4832004505,5639914,Sách World Teacher tập 2,0,2,2,1,12900000000,12900000000,12900000000,5,0,0,0,0,1,0,0
46,15611098396,5639914,Sách Overlord - Tập 1 - Light Novel - IPM,0,0,3,0,13500000000,13500000000,13500000000,0,0,0,0,0,0,0,0
47,14711106942,5639914,Sách Overlord - Tập 5 - Light Novel - IPM,0,0,1,0,16000000000,16000000000,16000000000,0,0,0,0,0,0,0,0
48,13256944777,5639914,Sách Overlord - Tập 2 - Light Novel - IPM,0,0,0,0,13500000000,13500000000,13500000000,0,0,0,0,0,0,0,0
49,10675655810,5639914,Sách Overlord - Tập 3 - Light Novel - IPM,0,0,1,0,13500000000,13500000000,13500000000,0,0,0,0,0,0,0,0
50,5072714829,5639914,Sách Gamers! - Tập 3 - AMAK,0,3,3,0,12900000000,12900000000,12900000000,0,0,0,0,0,0,0,0
51,2861895686,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Doraemon học tập: Làm quen với biểu đồ,0,4,0,0,4000000000,4000000000,4000000000,0,0,0,0,0,0,0,0
52,9697269130,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Sách Tôi yêu nữ phản diện - Tập 1 - Bản thường và đặc biệt - Bách Hợp - AMAK,3,17,44,7,11900000000,11900000000,11900000000,4.857142857142857,0,0,0,1,6,3,2
53,1023436174,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Sách - Light Novel Đội bảo an Kyoto,1,5,17,0,9800000000,9800000000,9800000000,0,0,0,0,0,0,0,0
54,17833732995,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Sách Hiệp sĩ lưu ban - Tập 8 - Light Novel - AMAK,2,5,0,1,9800000000,9800000000,9800000000,5,0,0,0,0,1,0,0
55,16734138020,5639914,Sách Hiệp sĩ lưu ban - Tập 10 - Bản phổ thông và đặc biệt - AMAK,1,5,4,0,10800000000,10800000000,10800000000,0,0,0,0,0,0,0,0
56,17325100862,5639914,Sách Hành trình của Elaina - Tập 10 - Bản phổ thông và đặc biệt - AMAK,1,11,3,7,12800000000,12800000000,18400000000,5,0,0,0,0,7,4,4
57,14976631734,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Sasaki và Miyano - Tập 3 - Bản phổ thông và đặc biệt - Boy love - AMAK,0,11,20,5,7500000000,7500000000,9900000000,5,0,0,0,0,5,0,0
58,14534381230,5639914,Truyện tranh Rinne - Lẻ tập 29 30 31 32 33 34 35 36 - Cảnh giới luân hồi - NXB Trẻ,2,5,0,2,2500000000,2500000000,2500000000,5,0,0,0,0,2,2,2
59,15333623167,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Xưởng phép thuật - Lẻ tập 1 2 3 4 5 - Atelier Of Witch Hat - IPM,5,27,12,6,5000000000,5000000000,5000000000,5,0,0,0,0,6,2,2
60,14073308602,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Khởi đầu mới là trở về nhà - Boy Love - AMAK,1,4,7,1,8000000000,8000000000,8000000000,5,0,0,0,0,1,0,0
61,17938473644,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Dù không có phép màu - AMAK,2,30,19,12,9900000000,9900000000,12300000000,5,0,1,0,0,11,8,8
62,17647448788,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh My Little Inferno - Trọn bộ 2 tập - Boys Love - AMAK,0,5,7,2,19800000000,19800000000,19800000000,5,0,0,0,0,2,1,0
63,17615846631,5639914,Truyện tranh Anh em phi hành gia - Tập 20 - NXB Trẻ,0,1,0,0,4500000000,4500000000,4500000000,0,0,0,0,0,0,0,0
64,17533358518,5639914,Truyện tranh Black Jack - Tập 8 - Bìa mềm - Tặng kèm Bookmark giấy - NXB Trẻ,0,11,1,4,3000000000,3000000000,3000000000,5,0,0,0,0,4,1,1
65,17322937507,5639914,Truyện tranh Anh em phi hành gia - Tập 21 - NXB Trẻ,0,0,0,0,4500000000,4500000000,4500000000,0,0,0,0,0,0,0,0
66,17222937679,5639914,Truyện tranh - Boxset Thám tử Kindaichi - Series kỉ niệm 20 năm 1 - Trọn bộ 5 tập - NXB Trẻ,0,3,8,2,17000000000,17000000000,17000000000,5,0,0,0,0,2,0,0
67,16833689756,5639914,Sách Hiệp sĩ lưu ban - Tập 4 - Light Novel - AMAK,0,0,0,0,9800000000,9800000000,9800000000,0,0,0,0,0,0,0,0
68,16405846531,5639914,Truyện tranh Rinne - Tập 33 - Cảnh giới luôn hồi  - NXB Trẻ,0,0,0,0,2500000000,2500000000,2500000000,0,0,0,0,0,0,0,0
69,16333359092,5639914,Truyện tranh Black Jack - Tập 8 - Bìa cứng - Tặng kèm Bookmark nhựa - NXB Trẻ,0,2,1,2,13500000000,13500000000,13500000000,5,0,0,0,0,2,0,0
70,16233359111,5639914,Truyện tranh Anh em phi hành gia - Tập 22 - NXB Trẻ,0,1,0,1,4500000000,4500000000,4500000000,5,0,0,0,0,1,0,0
71,16058701134,5639914,Sách World Teacher - Tập 5 - Tặng kèm Bookmark + Postcard + SNS Card - Light Novel - AMAK,0,0,0,0,14600000000,14600000000,16500000000,0,0,0,0,0,0,0,0
72,15815857486,5639914,Truyện tranh Rinne - Tập 29 - Cảnh giới luân hồi - NXB Trẻ,0,2,0,1,2500000000,2500000000,2500000000,5,0,0,0,0,2,0,0
73,15767618195,5639914,Sách Hiệp sĩ lưu ban - Tập 9 - Light Novel - AMAK,0,0,0,0,9800000000,9800000000,9800000000,0,0,0,0,0,0,0,0
74,15634357064,5639914,Truyện tranh Kaze Hikaru - Tập 38 - NXB Trẻ,0,1,0,1,3000000000,3000000000,3000000000,5,0,0,0,0,1,1,1
75,15563155041,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Sơn Trà Đỏ - AMAK,0,5,8,3,9500000000,9500000000,36500000000,5,0,0,0,0,3,2,2
76,15562389318,5639914,[Mã LIFEM157 giảm 12% đơn 150K] Truyện tranh Kí sinh thú - Tập 10 - Tặng kèm Postcard - NXB Trẻ,1,19,9,10,4500000000,4500000000,4500000000,5,0,0,0,0,10,7,7
77,15282627679,5639914,Truyện tranh Sentimental Darling - Boys Love - AMAK,0,1,1,0,7900000000,7900000000,24100000000,0,0,0,0,0,0,0,0
78,14970370348,5639914,Truyện tranh Kingdom - Tập 23 - Tặng kèm thẻ hình nhân vật - NXB Trẻ,0,0,0,0,4500000000,4500000000,4500000000,0,0,0,0,0,0,0,0
79,14870370352,5639914,Truyện tranh Shaman King - Tập 6 - NXB Trẻ,0,12,0,3,3500000000,3500000000,3500000000,5,0,0,0,0,3,2,2
80,14660379586,5639914,Truyện tranh Kingdom - Tập 21 - Tặng kèm thẻ hình nhân vật - NXB Trẻ,0,0,0,0,4500000000,4500000000,4500000000,0,0,0,0,0,0,0,0
81,14660379516,5639914,Truyện tranh Shaman King - Tập 4 - NXB Trẻ,0,7,1,4,3500000000,3500000000,3500000000,5,0,0,0,0,4,2,2
82,14560379550,5639914,Truyện tranh Kaze Hikaru - Tập 41 - NXB Trẻ,0,0,0,0,3000000000,3000000000,3000000000,0,0,0,0,0,0,0,0
83,14560379251,5639914,Truyện tranh Rinne - Tập 34 - Cảnh giới luôn hồi  - NXB Trẻ,0,2,0,1,2500000000,2500000000,2500000000,5,0,0,0,0,1,1,1
84,14272457969,5639914,Truyện tranh Anh em phi hành gia - Tập 23 - NXB Trẻ,0,5,0,1,4500000000,4500000000,4500000000,5,0,0,0,0,1,1,1
85,14024636684,5639914,Truyện tranh Rinne - Tập 30 - Cảnh giới luân hồi - NXB Trẻ,0,3,0,3,2500000000,2500000000,2500000000,5,0,0,0,0,4,4,4
86,13885596701,5639914,Truyện tranh Rinne - Tập 36 - Cảnh giới luôn hồi  - NXB Trẻ,0,2,0,1,2500000000,2500000000,2500000000,5,0,0,0,0,1,1,1
87,13685601719,5639914,Truyện tranh Kaze Hikaru - Tập 43 - NXB Trẻ,0,3,0,1,3000000000,3000000000,3000000000,5,0,0,0,0,1,0,0
88,13582684762,5639914,Truyện tranh Kingdom - Tập 22 - Tặng kèm thẻ hình nhân vật - NXB Trẻ,0,2,0,0,4500000000,4500000000,4500000000,0,0,0,0,0,0,0,0
89,13482684729,5639914,Truyện tranh Shaman King - Tập 5 - NXB Trẻ,0,18,2,10,3500000000,3500000000,3500000000,5,0,0,0,0,10,6,6
90,13384263319,5639914,Sách Hiệp sĩ lưu ban - Tập 5 - Light Novel - AMAK,0,0,1,0,9800000000,9800000000,9800000000,0,0,0,0,0,0,0,0
91,13363475887,5639914,Truyện tranh Black Jack - Tập 5 - Bìa mềm - Tặng kèm Postcard + Bookmark - NXB Trẻ,0,4,1,3,3000000000,3000000000,3000000000,5,0,0,0,0,3,2,2
92,13282689686,5639914,Truyện tranh Rinne - Tập 35 - Cảnh giới luôn hồi  - NXB Trẻ,0,1,0,0,2500000000,2500000000,2500000000,0,0,0,0,0,0,0,0
93,13280052891,5639914,Truyện tranh Black Jack - Tập 7 - Bìa cứng - Tặng kèm Bookmark nhựa - NXB Trẻ,0,0,0,0,13500000000,13500000000,13500000000,0,0,0,0,0,0,0,0
94,13263480950,5639914,Truyện tranh Black Jack - Tập 5 - Bìa cứng - Tặng kèm Bookmark nhựa + Giá đỡ điện thoại - NXB Trẻ,0,5,1,2,13500000000,13500000000,13500000000,5,0,0,0,0,2,1,2
95,13163490861,5639914,Truyện tranh Kaze Hikaru - Tập 37 - NXB Trẻ,0,1,0,1,3000000000,3000000000,3000000000,5,0,0,0,0,1,1,1
96,13082699765,5639914,Truyện tranh Kaze Hikaru - Tập 42 - NXB Trẻ,0,2,0,0,3000000000,3000000000,3000000000,0,0,0,0,0,0,0,0
97,12984278767,5639914,Sách Hiệp sĩ lưu ban - Tập 3 - Light Novel - AMAK,0,0,0,0,9800000000,9800000000,9800000000,0,0,0,0,0,0,0,0
98,12658060424,5639914,Truyện tranh Xưởng phép thuật - Tập 4 - Bản phổ thông  - Atelier Of Witch Hat - IPM,0,4,3,2,5000000000,5000000000,5000000000,5,0,0,0,0,2,0,0
99,12572839275,5639914,Truyện tranh Black Jack - Tập 6 - Bìa mềm - Tặng kèm Bookmark giấy - NXB Trẻ,0,6,0,2,3000000000,3000000000,3000000000,5,0,0,0,0,2,2,2
