index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
17,4233272416,219835490,Đai bảo vệ đầu gối AOLIKES A-7908 có lò xo đàn hồi trợ lực hỗ trợ dây chằng xương bánh chè sport knee pad,3,40,242,11,18900000000,18900000000,18900000000,5,0,0,0,0,11,5,4
18,10102445674,219835490,Đai điều chỉnh cột sống AOLIKES A-3106 Back Posture Corrector chống gù lưng,2,34,23,11,34900000000,34900000000,34900000000,5,0,0,0,0,11,5,5
19,5453605795,219835490,Đai bó bảo vệ đầu gối AOLIKES A-7909 đệm Silicone nẹp lò xo hỗ trợ khớp gối pressurized knee support,7,48,8,14,27900000000,27900000000,27900000000,5,0,0,0,0,14,3,2
20,3622149753,219835490,Bộ 2 ống tay chống nắng AOLIKES A-7146 bảo vệ khủy tay thoáng khí khi chơi thể thao sport arm sleeve,7,51,211,14,11900000000,11900000000,11900000000,4.928571428571429,0,0,0,1,13,5,4
21,4016854713,219835490,Bộ 2 quấn bảo vệ cổ tay AOLIKES A-7937 thoáng khí khi chơi thể thao pressure adjustable wrist support,1,18,218,9,16900000000,16900000000,16900000000,4.888888888888889,0,0,0,1,8,5,5
22,10513406226,219835490,"Dây kháng lực loại dài AOLIKES A-3607 tập gym, yoga Long Resistance Bands",1,31,13,8,12900000000,12900000000,42900000000,5,0,0,0,0,8,3,4
23,5522141811,219835490,Nẹp cố định khớp cổ tay AOLIKES A-1676 có thanh thép hỗ trợ phục hồi khi bị chấn thương sport wrist support,1,25,218,11,14900000000,14900000000,14900000000,5,0,0,0,0,11,4,3
24,3132395414,219835490,Bộ 2 đai quấn bảo vệ cổ tay AOLIKES A-7936 đàn hồi chống trươn trượt sport pressure wrist,1,22,212,12,11900000000,11900000000,11900000000,4.75,0,0,1,1,10,5,4
25,5521780583,219835490,Bộ 2 đai miếng đệm bảo vệ đầu gối AOLIKES A-7919 hỗ trợ xương bánh chè dây chằng khớp gối sport damping patella belt,2,41,228,10,18900000000,18900000000,18900000000,4.9,0,0,0,1,9,1,1
26,6721790217,219835490,Bộ 2 đai bó quấn bảo vệ đầu gối AOLIKES A-7912 hỗ trợ dây chằng khớp gối four spring sport knee support,1,33,235,15,30900000000,30900000000,30900000000,4.866666666666666,0,0,0,2,13,6,4
27,6475941693,219835490,Đai chống gù lưng AOLIKES A-3109 hỗ trợ chỉnh vẹo cột sống cao cấp,0,27,27,9,32900000000,32900000000,32900000000,4.777777777777778,0,0,0,2,7,4,4
28,7221803862,219835490,Bộ 2 băng thấm mồ hôi cổ tay AOLIKES A-0230 thoáng khí khi chơi thể thao sport fitnes absorb sweat and wrist protctor,4,36,214,8,6900000000,6900000000,6900000000,5,0,0,0,0,8,4,4
29,3821933181,219835490,Đai đệm bảo vệ đầu gối trẻ em AOLIKES A-7117 đàn hồi thoáng khí khi chơi thể thao kids sports knee protector,1,29,238,9,17900000000,17900000000,17900000000,5,0,0,0,0,9,2,1
30,3696805469,219835490,Hộp 6 quả cầu lông AOLIKES A-S1006C,0,20,2,10,13900000000,13900000000,13900000000,5,0,0,0,0,10,3,2
31,3853988390,219835490,Dây nhảy thể dục AOLIKES A-3202 kim loại cao cấp tập thể lực boxing loại nặng Speed Jump Rope,2,58,20,13,18900000000,18900000000,18900000000,5,0,0,0,0,13,7,7
32,5522135963,219835490,Bó bảo vệ khớp đầu gối AOLIKES A-7718 đàn hồi thoáng khí running anti-skid Kneepad,1,18,231,4,23900000000,23900000000,23900000000,4.5,0,0,1,0,3,2,2
33,6622062683,219835490,"Đai quấn cổ chân đa năng tập gym AOLIKES A-7129 hỗ trợ tập cơ mông, đùi, chân leg wight training foot ring",3,32,217,5,8900000000,8900000000,8900000000,5,0,0,0,0,5,3,3
34,9694270072,219835490,Khẩu trang thể thao AOLIKES A-2202 Anti Dust Cycling Face Mask,0,44,5,7,8900000000,8900000000,8900000000,4.714285714285714,0,0,1,0,6,3,2
35,4626043332,219835490,Nẹp ngón chân cái AOLIKES A-1051 hỗ trợ định hình làm thẳng ngón chân cái correcting belt of thumb,0,38,231,8,14900000000,14900000000,14900000000,4.875,0,0,0,1,7,3,1
36,3225601917,219835490,Đai bó ống chân bắp chân AOLIKES A-7965 co dãn tránh chấn thương compression socks,0,20,228,11,13900000000,13900000000,13900000000,4.636363636363637,0,0,1,2,8,5,3
37,5015342971,219835490,"Quấn nẹp khớp cổ tay AOLIKES A-1673 mỏng thoáng khí hỗ trợ khi bị bong gân, chấn thương wrist protector",0,38,236,9,15900000000,15900000000,15900000000,4.777777777777778,0,0,1,0,8,4,4
38,5121701233,219835490,"Đai miếng đệm bảo vệ đầu gối AOLIKES A-7919 hỗ trợ xương bành chè, giảm đau khớp gối sport damping patella belt",2,28,215,7,9900000000,9900000000,9900000000,4.714285714285714,0,0,1,0,6,1,0
39,3253770450,219835490,Bộ 2 đai bảo vệ đầu gối AOLIKES A-7909 nẹp lò xo hỗ trợ dây chằng khớp gối pressurized knee support,1,24,9,11,51900000000,51900000000,51900000000,4.636363636363637,0,0,1,2,8,7,5
40,5132955735,219835490,Đai nẹp cố định khớp ngón tay cái AOLIKES A-1677 thanh thép cố định chắc chắn sport wrist protector,4,25,231,3,15900000000,15900000000,15900000000,5,0,0,0,0,3,1,1
41,6775948427,219835490,Bộ 5 dây kháng lực AOLIKES A-3608 resistance band,1,14,18,6,27900000000,27900000000,27900000000,5,0,0,0,0,6,1,1
42,4616856474,219835490,Băng bảo vệ mắt cá chân AOLIKES A-1520 đàn hồi hỗ trợ khớp cổ chân sport ankle support,3,18,250,7,7900000000,7900000000,7900000000,4.714285714285714,0,0,1,0,6,1,1
43,6853893486,219835490,[Mã BMLTM50 giảm đến 50K đơn 99K] Combo 2 vợt cầu lông AOLIKES A-6631 và hộp 5 quả cầu cao cấp,1,19,5,8,43900000000,43900000000,43900000000,4.875,0,0,0,1,7,6,3
44,5115342626,219835490,Găng tay tập gym AOLIKES A-1678 thiết kế hở ngón ôm tay chống trơn trượt sport sreathable gloves,4,34,245,12,12900000000,12900000000,12900000000,4.75,0,1,0,0,11,8,8
45,6026025002,219835490,Băng quấn cổ chân AOLIKES A-1527 đàn hồi bảo vệ mắt cá chân hỗ trợ khớp cổ chân sport ankle protector,1,20,209,5,16900000000,16900000000,16900000000,5,0,0,0,0,5,2,2
46,7821829589,219835490,Bộ 2 đai hỗ trợ xương bánh chè AOLIKES A-7929 bảo vệ khớp đầu gối đàn hồi khi chơi thể thao sport knee protector,0,23,241,5,24900000000,24900000000,24900000000,5,0,0,0,0,5,2,2
47,7725348376,219835490,Găng tay tập gym nâng tạ AOLIKES A-112 chất liệu cao cấp thoáng khí sport fitness breathable gloves,2,18,268,4,18900000000,18900000000,18900000000,4.75,0,0,0,1,3,3,3
48,4315343423,219835490,Băng bảo vệ khuỷu tay AOLIKES A-7547 co dãn đàn hồi sport elbow support,3,14,215,1,17900000000,17900000000,17900000000,5,0,0,0,0,1,0,0
49,8809724861,219835490,Bộ 2 quấn bảo vệ cổ tay AOLIKES A-7938 bảo vệ tối đa khi chơi thể thao Sport wrist support,11,22,3,8,15900000000,15900000000,15900000000,5,0,0,0,0,8,2,2
50,7926073735,219835490,Đai bó bảo vệ khớp gối AOLIKES A-7907 sử dụng thanh hợp kim nhôm trợ lực sport knee protector,5,25,224,11,32900000000,32900000000,32900000000,5,0,0,0,0,11,5,5
51,10513425816,219835490,Nẹp cố định cổ tay AOLIKES A-1672 Metal Plate wrist support,3,13,2,5,18900000000,18900000000,18900000000,5,0,0,0,0,5,1,0
52,5622064735,219835490,Bộ 2 dây đai quấn cổ chân tập gym AOLIKES A-7129 hỗ trợ tập mông đùi leg wight training foot ring,2,34,231,12,13900000000,13900000000,13900000000,5,0,0,0,0,12,5,5
53,7921820167,219835490,Đai hỗ trợ xương bánh chè đầu gối AOLIKES A-7929 đàn hồi khi chơi thể thao sport knee protector,1,21,235,7,14900000000,14900000000,14900000000,4.857142857142857,0,0,0,1,6,6,5
54,5326037208,219835490,Đai miếng đệm bảo vệ khuỷu tay trẻ em AOLIKES A-0240 cao cấp breathable children elbow protector,0,17,214,6,13900000000,13900000000,13900000000,4.666666666666667,0,0,0,2,4,1,1
55,3225508403,219835490,Đai bảo vệ mắt cá chân AOLIKES A-7130 hỗ trợ chống lật cổ chân khi chơi thể thao sport ankle pads,5,27,214,7,15900000000,15900000000,15900000000,5,0,0,0,0,7,1,1
56,8936959177,219835490,[Mã BMLTM50 giảm đến 50K đơn 99K] Dây nhảy thể dục loại nặng AOLIKES A-3203 lõi thép cao cấp Speed Jump Rope,2,24,5,8,20900000000,20900000000,20900000000,5,0,0,0,0,8,4,2
57,6026449736,219835490,Băng trán thể thao AOLIKES A-2102 thấm mồ hôi chống trượt sport sweatband,2,9,232,3,11900000000,11900000000,11900000000,5,0,0,0,0,3,1,1
58,4926021564,219835490,Tất vớ thể thao AOLIKES A-7226 bảo vệ mắt cá chân hở gót thoáng khí khi chơi thể thao,1,13,205,4,9900000000,9900000000,9900000000,5,0,0,0,0,4,1,0
59,4826031736,219835490,"[Mã BMLTM50 giảm đến 50K đơn 99K] Đai chống gù lưng AOLIKES A-3101 lỗ thoáng khí, đệm êm ái back posture corrector",0,11,239,3,31900000000,31900000000,31900000000,5,0,0,0,0,3,2,1
60,6153889990,219835490,[Mã BMLTM50 giảm đến 50K đơn 99K] Đai chống gù lưng AOLIKES A-3107 Back Posture Corrector,1,17,4,5,27900000000,27900000000,27900000000,4.2,0,0,2,0,3,3,2
61,11950870713,219835490,Băng đeo cổ tay thể thao AOLIKES A-7931 mềm mại mát mẻ Cool sports wristband,18,52,7,11,5900000000,5900000000,5900000000,4.909090909090909,0,0,0,1,10,6,4
62,4433993147,219835490,Bộ 2 đai hỗ trợ khớp đầu gối AOLIKES A-7618 có lò xo đàn hồi kết hợp đệm silicon cao cấp bảo vệ đầu gối,2,13,228,7,30900000000,30900000000,30900000000,4.714285714285714,0,0,1,0,6,4,4
63,8509674891,219835490,Đai bó gối dài AOLIKES A-7060 bảo vệ đầu gối chống nắng Elastic long leggings,1,9,6,6,14900000000,14900000000,14900000000,4.833333333333333,0,0,0,1,5,1,1
64,3961340987,219835490,Nẹp cố định ngón tay cái AOLIKES A-1670 hỗ trợ điều trị phục hồi chức năng thumb pressured wrist protector,1,8,0,3,17900000000,17900000000,17900000000,5,0,0,0,0,3,1,1
65,11413390047,219835490,Băng nẹp cố định ngón tay cái AOLIKES A-1681 support fixed wrist double pressurization,1,6,1,3,14900000000,14900000000,14900000000,4.666666666666667,0,0,0,1,2,2,1
66,8909708264,219835490,[Mã BMLTM50 giảm đến 50K đơn 99K] Quấn bảo vệ cổ tay AOLIKES A-7930 đàn hồi thoáng khí Sport wrist protector,7,33,1,5,12900000000,12900000000,12900000000,5,0,0,0,0,5,3,3
67,7316855465,219835490,Đai miếng đệm bảo vệ đầu gối AOLIKES A-0219 co dãn nhẹ nhàng khi chơi thể thao sponge knee protector,3,41,241,5,16900000000,16900000000,16900000000,5,0,0,0,0,5,1,1
68,6925422789,219835490,Găng tay tập gym AOLIKES A-113 nửa ngón cao cấp half finger fitness gloves,4,22,5,4,20900000000,20900000000,20900000000,5,0,0,0,0,4,1,2
69,7915258385,219835490,Bộ băng bảo vệ đầu gối AOLIKES A-7720 thiết kế thoáng khí ôm chân breathable sport knee support,2,10,237,4,20900000000,20900000000,39900000000,5,0,0,0,0,4,0,0
70,3925501593,219835490,Đai lưng cứng tập gym gánh tạ AOLIKES A-7983 chuyên nghiệp sport waist support,4,14,232,4,27900000000,27900000000,27900000000,5,0,0,0,0,4,1,0
71,7733272506,219835490,Bộ 2 đai bảo vệ khớp gối AOLIKES A-7908 có lò xo trợ lực cao cấp sport knee pad,3,17,204,6,35900000000,35900000000,35900000000,5,0,0,0,0,6,4,4
72,6634479157,219835490,[Mã BMLTM50 giảm đến 50K đơn 99K] Bộ 3 dây kháng lực AOLIKES A-3604 đàn hồi tập cơ mông đùi chân hip resistance bands,2,15,224,2,31900000000,31900000000,31900000000,5,0,0,0,0,2,1,0
73,6726013244,219835490,Đai bó bảo vệ cơ đùi AOLIKES A-7956 hỗ trợ chấn thương căng cơ khi chơi thể thao sport thigh support,1,6,210,3,25900000000,25900000000,25900000000,5,0,0,0,0,3,2,2
74,6822122359,219835490,Đai lưng tập thể hình AOLIKES A-1690 định hình cơ bụng sport waist protector,0,3,206,2,17900000000,17900000000,17900000000,5,0,0,0,0,2,0,0
75,5725429405,219835490,Đai lưng tập gym AOLIKES A-7998 có thanh thép đàn hồi hỗ trợ nâng đỡ bảo vệ cột sống sport waist support,0,8,213,5,29900000000,29900000000,29900000000,5,0,0,0,0,5,4,3
76,5553903879,219835490,Combo 2 vợt cầu lông trẻ em AOLIKES A-8123 + hộp 5 quả cầu + lưới cầu lông cao cấp,0,6,1,3,43900000000,43900000000,43900000000,5,0,0,0,0,3,2,2
77,4653896180,219835490,Combo 2 vợt cầu lông AOLIKES A-6631 + hộp 12 quả cầu + lưới cầu lông cao cấp,0,3,1,2,65900000000,65900000000,65900000000,5,0,0,0,0,2,0,0
78,2971543649,219835490,Bó nẹp ngón tay AOLIKES A-1580 Sports finger,1,19,4,6,7500000000,7500000000,7500000000,5,0,0,0,0,6,0,0
79,7826104080,219835490,Bộ 2 đai trợ lực khớp gối AOLIKES A-7721 hỗ trợ dây chằng với thanh cacbon đàn hồi sport knee protector,0,6,233,2,44900000000,44900000000,44900000000,5,0,0,0,0,2,1,1
80,4826024613,219835490,Dây nhảy thể dục AOLIKES A-3201 tập thể lực lõi thép cao cấp sport jump rope,4,15,232,3,9500000000,9500000000,9500000000,4.666666666666667,0,0,0,1,2,0,0
81,3833744053,219835490,Bộ 2 đai bó bắp chân AOLIKES A-7966 chống căng cơ bảo vệ ống đồng khi chơi thể thao,1,5,246,2,31900000000,31900000000,31900000000,5,0,0,0,0,2,1,0
82,3954001017,219835490,Combo 2 vợt cầu lông trẻ em AOLIKES A-8123 + hộp 12 quả cầu,0,2,0,2,45900000000,45900000000,45900000000,5,0,0,0,0,2,0,0
83,6115259210,219835490,Băng quấn cổ tay tâp gym AOLIKES A-1535 co dãn thoáng khí bảo vệ khớp cổ tay sport bandage,2,22,225,5,6900000000,6900000000,6900000000,3.6,1,1,0,0,3,4,1
84,3434087280,219835490,Đai hỗ trợ khớp gối khi vận động Aolikes A-7618 có lò xo đàn hồi kết hợp đệm silicon cao cấp bảo vệ đầu gối,1,14,234,4,16900000000,16900000000,16900000000,4.5,0,0,1,0,3,2,1
85,10013689711,219835490,Băng đô thể thao silicone AOLIKES A-2113 chặn mồ hôi trán Sport sweat band,7,27,3,8,8900000000,8900000000,8900000000,5,0,0,0,0,8,3,4
86,7375978626,219835490,Bộ 2 băng quấn cổ tay AOLIKES A-7930 bảo vệ hỗ trợ khớp cổ tay Sport wrist protector,6,17,4,4,24900000000,24900000000,24900000000,4.75,0,0,0,1,3,2,1
87,6421657305,219835490,Bộ 2 băng cổ chân AOLIKES A-1520 bảo vệ mắt cá chân hỗ trợ khớp cổ chân sport ankle support,1,9,233,1,11900000000,11900000000,11900000000,5,0,0,0,0,1,0,0
88,6365841681,219835490,"Đai bảo vệ khớp khuỷu tay AOLIKES A-7948 hỗ trợ khi chơi tennis, cầu lông breathable sport elbow Support",3,15,2,2,14900000000,14900000000,14900000000,5,0,0,0,0,2,2,2
89,5253596537,219835490,"Dây đàn hồi kháng lực yoga AOLIKES A-3605 cao su tự nhiên tập yoga, gym, bodybulding Elastic Yoga Resistance Bands",0,16,5,3,8900000000,8900000000,8900000000,5,0,0,0,0,3,0,0
90,7315259667,219835490,Bộ 2 quấn bảo vệ cổ tay tập gym AOLIKES A-1535 co dãn thoáng khí sport bandage,2,11,234,2,12900000000,12900000000,12900000000,5,0,0,0,0,2,1,1
91,5426018111,219835490,"Đai quấn giảm mỡ bụng AOLIKES A-7980 giảm béo định hình vòng eo tập gym, yoga",0,8,217,2,24900000000,24900000000,24900000000,5,0,0,0,0,2,0,0
92,3753999095,219835490,Combo 2 vợt cầu lông trẻ em AOLIKES A-8123 + hộp 5 quả cầu,1,29,0,4,32900000000,32900000000,32900000000,4.75,0,0,0,1,3,2,1
93,10402442624,219835490,[Mã BMLTM50 giảm đến 50K đơn 99K] Đai bảo vệ xương bánh chè đầu gối AOLIKES A-7928 Sport compression patella band,5,9,0,5,15900000000,15900000000,15900000000,5,0,0,0,0,5,4,4
94,8110014631,219835490,Bộ 2 ống bảo vệ khuỷu tay AOLIKES A-7945 co dãn thoáng khí Sport protection elastic arm,0,5,0,1,16900000000,16900000000,16900000000,5,0,0,0,0,1,0,0
95,3853989585,219835490,Combo 2 vợt cầu lông AOLIKES A-6631 + hộp 12 quả cầu cao cấp,0,3,1,3,53900000000,53900000000,53900000000,3.6666666666666665,1,0,0,0,2,3,3
96,6526040812,219835490,Băng trán băng đô thể thao AOLIKES A-2101 thiết kế thời trang chặn mồ hôi sport anti-slip sweatband,0,8,197,3,9900000000,9900000000,9900000000,5,0,0,0,0,3,0,0
97,4526006635,219835490,Găng tay tập gym AOLIKES A-7639 hở mu bảo vệ lòng bàn tay sport wrist band,0,7,237,1,20900000000,20900000000,20900000000,4,0,0,0,1,0,1,1
98,7075983953,219835490,Bộ 2 bó gối đàn hồi AOLIKES A-7060 bảo vệ đầu gối Elastic long leggings,0,4,0,2,28900000000,28900000000,28900000000,5,0,0,0,0,2,0,0
99,4325420969,219835490,Bộ 2 đai bó cơ khuỷu tay AOLIKES A-7949 chơi thể thao sport pressure elbow,0,13,247,0,22900000000,22900000000,22900000000,0,0,0,0,0,0,0,0
