index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
10,2354859080,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ micro SDXC Kingston 64GB Canvas Select Plus upto 100MB/s + Adapter,0,446,68,176,25800000000,25800000000,25800000000,4.886363636363637,1,0,4,8,163,82,56
11,60232475,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 Team Group C143 64GB,12,1496,288,584,18500000000,18500000000,18500000000,4.8728522336769755,3,1,14,31,533,264,153
12,95416258,8467305,Cáp sạc nhanh Romoss CB12f chống rối dài 1m/Sạc nhanh 2A cho ip/tablet táo (Wh)-Hãng phân phối chính thức,1,633,66,165,6500000000,6500000000,6500000000,4.930379746835443,2,0,0,3,153,102,13
13,791837017,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group E902 4GB INC nắp xoay 360 (Tím) - Hãng phân phối chính thức,13,407,13,82,8800000000,8800000000,8800000000,4.975,0,0,0,2,80,59,57
14,2251228731,8467305,"[Mã BMLTA50 giảm đến 50K đơn 99K] Ổ cứng SSD Team Group GX1 120GB Sata III 7mm 2.5""",0,271,56,99,50900000000,50900000000,50900000000,4.888888888888889,1,0,0,7,91,46,28
15,1228686568,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 SanDisk CZ600 16GB Cruzer Glide tặng đèn LED - Hãng phân phối chính thức,0,305,28,82,12900000000,12900000000,12900000000,4.867469879518072,0,0,2,7,74,27,8
16,643621127,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 SanDisk CZ73 32GB Ultra Flair upto 150MB/s - Hãng phân phối chính thức,1,286,52,112,14900000000,14900000000,14900000000,4.866071428571429,0,1,3,6,102,34,21
17,48759985,8467305,USB 2.0 Team Group E902 8GB nắp xoay 360 (Nâu) tặng đầu đọc thẻ - Hãng phân phối chính thức,0,295,36,55,8600000000,8600000000,8600000000,4.886792452830188,0,0,2,2,49,15,3
18,1245581399,8467305,USB 3.0 Team Group C143 32GB INC tốc độ upto 80MB/s tặng đèn LED - Hãng phân phối chính thức,0,168,27,55,10100000000,10100000000,10100000000,4.927272727272728,0,0,0,4,51,18,14
19,295406875,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group C171 8GB chống nước Taiwan (Đen) - Hãng phân phối chính thức,1,235,7,32,8800000000,8800000000,8800000000,5,0,0,0,0,32,8,5
20,980731524,8467305,USB 3.0 SanDisk CZ600 16GB / 32GB / 64GB Cruzer Glide tốc độ upto 100MB/s - Hãng phân phối chính thức,8,2018,146,387,12900000000,12900000000,13500000000,4.909090909090909,3,2,2,13,365,186,80
21,396763082,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group C171 8GB chống nước tặng đầu đọc thẻ - Hãng phân phối chính thức,1,314,28,56,8800000000,8800000000,8800000000,4.803571428571429,2,0,1,1,52,25,14
22,1029171995,8467305,Thẻ nhớ microSDXC Samsung Evo Plus 64GB U1 upto 100MB/s kèm Adapter - Hãng phân phối chính thức,6,2469,527,846,21900000000,21900000000,21900000000,4.877068557919622,7,3,10,47,779,457,148
23,1251521478,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc nhanh micro USB Romoss CB05 thường bản tròn dài 1m - Hãng phân phối chính thức,5,6055,572,2656,2800000000,2800000000,2800000000,4.921686746987952,10,6,28,94,2518,1273,882
24,1029177430,8467305,Thẻ nhớ microSD Samsung Evo Plus 32GB / 64GB / 128GB tốc độ upto 100MB/s kèm Adapter (Bảo hành 10 năm) + Đèn LED USB,6,2345,355,707,16500000000,16500000000,42200000000,4.854314002828854,5,5,15,38,644,468,47
25,2251250652,8467305,"[Mã BMLT300 giảm đến 300K đơn 499K] Ổ cứng SSD Team Group GX1 240GB Sata III 7mm 2.5""",1,997,260,447,73500000000,73500000000,73500000000,4.926174496644295,2,1,5,12,427,180,120
26,244993277,8467305,Cáp sạc nhanh lightning Romoss CB12f chống rối 1m/Sạc nhanh 2A,5,1850,227,624,6500000000,6500000000,6500000000,4.9297124600638975,2,0,8,20,596,257,84
27,1271052619,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc điện thoại micro USB thường bản tròn Romoss CB05,4,820,82,337,2900000000,2900000000,2900000000,4.946745562130178,0,0,3,12,323,170,113
28,1042326215,8467305,Thẻ nhớ microSDHC Samsung Evo Plus 32GB upto 95MB/s U1 kèm Adapter (Bảo hành 10 năm) - Hãng phân phối chính thức,1,1210,199,446,16500000000,16500000000,16500000000,4.928251121076233,2,1,2,17,424,182,125
29,6044236725,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 Team Group C175 32GB,91,1747,92,297,9500000000,9500000000,9500000000,4.882154882154882,4,1,4,8,280,120,93
30,1472589061,8467305,"[Mã BMLT300 giảm đến 300K đơn 499K] Ổ cứng SSD Team Group L5 LITE 240GB 2.5"" 7mm Sata III",3,667,238,281,73500000000,73500000000,73500000000,4.925266903914591,1,1,3,8,268,123,65
31,1040158080,8467305,Thẻ nhớ microSDHC Team Group 16GB 500x upto 80MB/s class 10 U1 kèm Adapter (Cam) - Hãng phân phối chính thức,1,1095,130,256,8500000000,8500000000,8500000000,4.914396887159533,2,1,1,9,244,109,42
32,2338219800,8467305,Thẻ nhớ microSDXC Team 64GB 500x upto 80MB/s C10 UHS-I kèm Adapter (Cam) tặng đèn LED cổng USB,0,256,49,136,15100000000,15100000000,15100000000,4.9411764705882355,0,0,0,8,128,57,45
33,1352832174,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 SanDisk CZ600 32GB Cruzer Glide upto 100MB/s - Hãng phân phối chính thức,3,838,130,255,13500000000,13500000000,13500000000,4.875,1,2,3,16,234,105,35
34,48768959,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ micro SDHC Team 16GB upto 80MB/s 500x (Đen) - Hãng phân phối chính thức,0,1096,216,284,8500000000,8500000000,8500000000,4.826415094339622,5,1,3,17,239,129,8
35,2487094312,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group C171 32GB chống nước Taiwan (Đen) - Hãng phân phối chính thức,0,485,47,160,8900000000,8900000000,8900000000,4.9245283018867925,2,0,1,6,151,79,60
36,48554936,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group E902 8GB nắp xoay 360 (Nâu) - Hãng phân phối chính thức,7,548,28,79,8400000000,8400000000,8400000000,4.961038961038961,0,0,0,3,74,45,16
37,1164429353,8467305,Thẻ nhớ microSDHC Team Group 32GB upto 80MB/s 500x class 10 U1 (Đen) - Hãng phân phối chính thức,1,312,43,96,9200000000,9200000000,9200000000,4.958333333333333,0,0,0,4,92,36,23
38,1040165967,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ micro SDHC Team 32GB 500x upto 80MB/s class 10 U1 (Cam),14,380,39,94,9200000000,9200000000,9200000000,4.925531914893617,1,0,0,3,90,22,10
39,702646549,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc 2-in-1 Lightning & Micro USB Romoss CB20 (Trắng) - Hãng phân phối chính thức,0,427,100,163,8900000000,8900000000,8900000000,4.950920245398773,1,0,0,4,158,68,20
40,48538138,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group E902 16GB INC (Xanh nhạt),0,447,48,98,8900000000,8900000000,8900000000,4.894736842105263,1,0,1,4,90,55,34
41,1104159918,8467305,Thẻ nhớ microSD Samsung Evo Plus 32GB / 64GB / 128GB tốc độ upto 100MB/s kèm Adapter (Bảo hành 10 năm) + Đầu đọc thẻ,13,1602,287,420,16500000000,16500000000,42200000000,4.761336515513126,10,0,16,28,365,296,38
42,86917930,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc nhanh micro USB Romoss CB05n bọc Nylon dài 1m / Sạc nhanh 2A cho Android (Bro),0,421,442,192,6900000000,6900000000,6900000000,4.907608695652174,0,4,1,3,176,74,19
43,1455209752,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ microSDHC Transcend 16GB 300S tốc độ upto 95MB/s - Hãng phân phối chính thức,1,304,55,67,8900000000,8900000000,8900000000,4.895522388059701,1,0,0,3,63,27,10
44,1030902959,8467305,"[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ 16Gb tốc độ cao U3, up to 90MB/s Dmax Micro SDHC + Đèn LED USB",0,1886,191,380,8700000000,8700000000,8700000000,4.732095490716181,14,3,4,28,328,244,8
45,48759728,8467305,USB 3.0 Team Group C143 32GB INC tốc độ upto 80MB/s tặng đầu đọc thẻ - Hãng phân phối chính thức,1,174,51,80,10100000000,10100000000,10100000000,4.961538461538462,0,0,0,3,75,31,23
46,48551980,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group E902 32GB INC (Nâu) - Hãng phân phối chính thức,0,1355,233,326,9800000000,9800000000,9800000000,4.726993865030675,10,3,8,24,281,180,19
47,48759847,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 Team Group C155 32GB tốc độ cao - Hãng phân phối chính thức,1,554,184,194,11900000000,11900000000,11900000000,4.768361581920904,4,3,5,6,159,120,6
48,48759968,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group E902 32GB INC (Nâu) tặng đầu đọc thẻ - Hãng phân phối chính thức,0,169,55,55,10000000000,10000000000,10000000000,4.961538461538462,0,0,0,2,50,26,10
49,95511765,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc 2 trong 1 cho iOS lẫn Android Romoss RoLink Hybrid - Hãng phân phối chính thức,0,275,138,104,9900000000,9900000000,9900000000,4.6947368421052635,3,1,3,8,80,69,6
50,318721001,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 SanDisk CZ48 32GB Ultra upto 100MB/s - Hãng phân phối chính thức,0,274,52,84,13900000000,13900000000,13900000000,4.817073170731708,1,0,2,7,72,41,8
51,1021452968,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ micro SDHC Dmax 32GB class 10 - Bảo hành 5 năm,0,550,80,115,9200000000,9200000000,9200000000,4.756521739130434,2,1,0,17,95,47,23
52,851135956,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ micro SDHC Dmax 16GB UHS1 U3 tốc độ cao FullHD 4K,0,826,117,157,8500000000,8500000000,8500000000,4.730769230769231,7,0,1,12,136,110,5
53,236857838,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 Team Group C155 32GB tốc độ cao tặng đầu đọc thẻ - Hãng phân phối chính thức,5,128,16,48,12200000000,12200000000,12200000000,4.958333333333333,0,0,0,2,46,27,0
54,2608675651,8467305,Cáp sạc nhanh micro USB Boost link PVC LK10AB Silicon power dài 1m (Trắng) - Hãng phân phối chính thức,0,270,24,140,6400000000,6400000000,6400000000,4.95,0,0,2,3,135,81,74
55,1021482650,8467305,"[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ 32Gb tốc độ cao U3, up to 90MB/s Dmax Micro SDHC",0,635,103,145,9300000000,9300000000,9300000000,4.627586206896551,6,2,7,10,120,109,10
56,48586608,8467305,Ổ cứng di động Silicon Power Stream S03 1TB / USB 3.1 Gen 1 - Hãng phân phối chính thức,0,84,90,29,126800000000,126800000000,126800000000,4.964285714285714,0,0,0,1,27,12,4
57,95417578,8467305,Cáp sạc nhanh micro USB Romoss CB05f chống rối dài 1m / Sạc nhanh 2A cho Android (Whi),0,246,103,121,5500000000,5500000000,5500000000,4.945454545454545,1,0,0,2,107,49,20
58,1245682103,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 Team Group C143 64GB nắp xoay 360 tặng đèn LED cổng USB,2,116,42,49,18700000000,18700000000,18700000000,4.8979591836734695,0,0,0,5,44,26,13
59,2250515315,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ microSDXC SanDisk 128GB Ultra 533x upto 100MB/s,0,151,123,70,37500000000,37500000000,37500000000,4.830985915492958,1,1,0,5,64,33,20
60,884810372,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc nhanh micro USB Boost link PVC LK10AB Silicon power dài 1m,0,231,41,105,4900000000,4900000000,4900000000,4.904761904761905,1,0,2,2,100,46,32
61,48759776,8467305,USB 2.0 Team Group E902 16GB INC nắp xoay 360 tặng đầu đọc thẻ -Hãng phân phối chính thức,0,143,19,33,9100000000,9100000000,9100000000,4.696969696969697,2,0,0,2,29,16,8
62,2266016322,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ microSDHC Team 128GB upto 80MB/s 500x kèm Adapter (Đen cam),0,122,68,47,35700000000,35700000000,35700000000,4.914893617021277,0,0,0,4,43,18,13
63,295432767,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group C171 16GB chống nước Taiwan (Trắng) - Hãng phân phối chính thức,1,125,52,39,8300000000,8300000000,8300000000,4.743589743589744,1,1,0,3,34,15,3
64,1588401874,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group C171 16GB chống nước Taiwan - Hãng phân phối chính thức,0,158,18,17,8300000000,8300000000,8300000000,5,0,0,0,0,17,9,5
65,2338231746,8467305,Thẻ nhớ microSDXC Team 64GB 500x upto 80MB/s C10 UHS-I kèm Adapter (Cam) tặng đầu đọc thẻ,0,116,26,42,15100000000,15100000000,15100000000,4.976190476190476,0,0,0,1,41,21,18
66,244996311,8467305,Cáp sạc nhanh lightning Romoss CB12f chống rối 1m,0,91,36,30,6500000000,6500000000,6500000000,4.966666666666667,0,0,0,1,29,12,2
67,850330436,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ 16GB Dmax Micro SDHC class 10,0,149,45,24,7900000000,7900000000,7900000000,4.833333333333333,0,0,2,0,22,10,2
68,190316077,8467305,Cáp sạc nhanh micro USB Romoss CB05f chống rối dài 1m / Sạc nhanh 2A cho Android (Bla) - Hãng phân phối chính thức,0,150,62,53,5500000000,5500000000,5500000000,4.980392156862745,0,0,0,1,50,16,4
69,603701695,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc nhanh micro USB Romoss CB05n bọc nylon dài 1m / Sạc nhanh 2A cho Android (Yel),0,137,22,48,6900000000,6900000000,6900000000,4.979166666666667,0,0,0,1,47,22,2
70,295425280,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group C171 8GB chống nước Taiwan (Trắng) - Hãng phân phối chính thức,0,76,14,21,8800000000,8800000000,8800000000,5,0,0,0,0,21,6,3
71,4744284960,8467305,USB 3.0 Team Group C175 32GB tốc độ upto 80MB/s tặng đèn LED cổng USB - Hãng phân phối chính thức,0,53,7,12,12900000000,12900000000,12900000000,5,0,0,0,0,12,7,5
72,7350929618,8467305,"[Mã BMLT300 giảm đến 300K đơn 499K] Ổ cứng SSD Team Group GX1 480GB Sata III 7mm 2.5""",0,48,32,23,132900000000,132900000000,132900000000,5,0,0,0,0,23,8,4
73,1867150202,8467305,USB 3.0 SanDisk CZ73 32GB Ultra Flair upto 150MB/s tặng đèn LED - Hãng phân phối chính thức,0,42,5,17,15100000000,15100000000,15100000000,4.764705882352941,0,0,2,0,15,7,6
74,2336953940,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ microSDHC SanDisk Ultra 32GB upto 80MB/S 533x tặng đầu đọc thẻ (ngẫu nhiên),0,76,13,25,13000000000,13000000000,13000000000,4.96,0,0,0,1,24,12,8
75,2336898086,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ microSDXC SanDisk Ultra 64GB upto 80MB/s 533x tặng đèn LED USB -,0,58,17,27,20100000000,20100000000,20100000000,5,0,0,0,0,27,11,8
76,1865655016,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 SanDisk CZ600 32GB Cruzer Glide tặng đầu đọc thẻ - Hãng phân phối chính thức,0,47,16,24,14100000000,14100000000,14100000000,4.833333333333333,0,0,0,4,20,8,7
77,244997639,8467305,Cáp sạc nhanh lightning Romoss CB12f chống rối 1m/Sạc nhanh 2A cho iPhone/iPad (Blu) - Hãng phân phối chính thức,0,60,9,25,6500000000,6500000000,6500000000,5,0,0,0,0,25,6,5
78,603695800,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc nhanh micro USB Romoss CB05n bọc Nylon dài 1m / Sạc nhanh 2A cho Android (Pin),0,67,16,31,6900000000,6900000000,6900000000,4.903225806451613,0,0,1,1,29,18,5
79,904385065,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cốc sạc Boost Charger WC104PG 4 cổng USB Silicon Power (Global),2,62,11,24,20900000000,20900000000,20900000000,5,0,0,0,0,24,8,10
80,2336924140,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ microSDHC SanDisk Ultra 128GB upto 80MB/S 533x tặng đèn LED USB -,0,37,39,18,38100000000,38100000000,38100000000,5,0,0,0,0,18,7,3
81,2121569316,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB OTG SanDisk DD1 16GB Ultra Dual Drive micro USB,0,30,16,15,9500000000,9500000000,9500000000,5,0,0,0,0,15,6,4
82,884846765,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc Type-C Boost link PVC LK10AC Silicon power - Hãng phân phối chính thức,0,54,17,19,6900000000,6900000000,6900000000,4.842105263157895,0,0,1,1,17,4,4
83,2878959774,8467305,Thẻ nhớ microSDHC Team 32GB 500x upto 80MB/s class 10 U1 kèm Adapter (Cam) tặng đèn LED cổng USB,0,63,6,17,13400000000,13400000000,13400000000,4.764705882352941,1,0,0,0,16,8,7
84,2693573619,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group C171 32GB chống nước Taiwan (Trắng) - Hãng phân phối chính thức,9,81,13,22,8900000000,8900000000,8900000000,4.954545454545454,0,0,0,1,21,10,9
85,483831361,8467305,[Mã BMLT300 giảm đến 300K đơn 499K] Ổ cứng di động ADATA HD700 1TB / USB 3.0 chống sốc chống nước,2,40,31,16,127900000000,127900000000,127900000000,4.875,0,0,1,0,15,13,7
86,1245906771,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 Team Group C143 64GB nắp xoay 360 tặng đầu đọc thẻ micro,1,49,13,21,18700000000,18700000000,18700000000,4.666666666666667,1,1,0,0,19,9,6
87,146302288,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Pin sạc dự phòng 20000mAh P20000D ADATA (trắng) - Hãng phân phối chính thức,3,74,51,18,36800000000,36800000000,36800000000,4.611111111111111,0,0,1,5,12,9,5
88,1588432062,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ microSDHC Team Group 16GB upto 80MB/S 500x class 10 U1 (Cam),0,30,8,12,9500000000,9500000000,9500000000,4.916666666666667,0,0,0,1,11,3,1
89,190414632,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc nhanh micro USB Romoss CB05f chống rối dài 1m / Sạc nhanh 2A cho Android,0,41,13,12,5500000000,5500000000,5500000000,4.916666666666667,0,0,0,1,11,4,2
90,791847663,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 2.0 Team Group E902 4GB INC (Tím) tặng đầu đọc thẻ - Hãng phân phối chính thức,12,63,7,13,8100000000,8100000000,8100000000,4.923076923076923,0,0,0,1,12,10,10
91,3235788842,8467305,Cáp sạc nhanh Romoss CB25A 3in1 USB to Lightning / Type C / Micro USB dài 1.5m hỗ trợ sạc nhanh 2A,2,35,6,15,10900000000,10900000000,10900000000,5,0,0,0,0,15,5,6
92,4347601630,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] (Quà tặng) Áo thun in logo Team Group,0,18,1,10,6900000000,6900000000,6900000000,5,0,0,0,0,10,1,0
93,2608785517,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Cáp sạc nhanh Silicon Power Type-C Boost link LK30AC bọc nylon tối đa 3A dài 1m (Xám),0,21,3,10,9500000000,9500000000,9500000000,5,0,0,0,0,10,4,4
94,1867146393,8467305,USB 3.0 SanDisk CZ73 32GB Ultra Flair upto 150MB/s tặng đầu đọc thẻ - Hãng phân phối chính thức,0,29,5,12,15100000000,15100000000,15100000000,4.833333333333333,0,0,0,2,10,5,3
95,7944282658,8467305,USB 3.0 Team Group C175 32GB tốc độ upto 90MB/s tặng đầu đọc thẻ nhớ - Hãng phân phối chính thức,0,65,7,10,12900000000,12900000000,12900000000,4.777777777777778,0,1,1,0,8,4,5
96,9854777431,8467305,Ổ cứng SSD Samsung 870 EVO 250GB Sata III 2.5 inch (MZ-77E250BW) - Hãng phân phối chính thức,0,8,3,4,194300000000,194300000000,194300000000,5,0,0,0,0,5,2,2
97,1341248426,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] Thẻ nhớ 32GB Dmax micro SDHC Class 10 - Bảo hành 5 năm đổi mới + Tặng đầu đọc,0,28,5,10,9400000000,9400000000,9400000000,4.9,0,0,0,1,9,5,4
98,190413859,8467305,Cáp sạc nhanh micro USB Romoss CB05f chống rối dài 1m / Sạc nhanh 2A cho Android (Blu),0,21,8,8,5500000000,5500000000,5500000000,5,0,0,0,0,8,3,1
99,2901724479,8467305,[Mã BMLTA50 giảm đến 50K đơn 99K] USB 3.0 SanDisk CZ73 64GB Ultra Flair upto 150MB/s,0,33,11,15,24500000000,24500000000,24500000000,4.8,0,0,1,1,13,10,6
