index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
13,2609753621,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày slipon bé gái D&A EPG1928 Hồng,14,97,24,34,6900000000,6900000000,6900000000,4.970588235294118,0,0,0,1,33,16,13
14,6501598703,23330008,Giày trẻ em Nomnom EP G1942 Hồng,1,32,6,15,12900000000,12900000000,12900000000,4.933333333333334,0,0,0,1,14,7,4
15,1349569200,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày slipon nữ thời trang D&A L1727 xanh chàm,3,74,44,33,16250000000,16250000000,16250000000,4.96969696969697,0,0,0,1,32,16,14
16,6300749498,23330008,Giày trẻ em nomnom EP B1941 Ghi,0,22,8,12,12900000000,12900000000,12900000000,5,0,0,0,0,12,7,7
17,2609862650,23330008,Giày slipon bé trai nomnom EPB1932 xanh chàm,0,40,10,19,14900000000,14900000000,14900000000,4.684210526315789,1,0,1,0,17,14,8
18,1865176794,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày búp bê bé gái NomNom EPG1848 xanh cherry,1,45,20,20,12900000000,12900000000,12900000000,5,0,0,0,0,21,7,4
19,1514384230,23330008,D&A giầy slipon bé trai UB1702 xanh chàm,0,51,31,24,7700000000,7700000000,7700000000,4.666666666666667,1,1,0,1,21,13,11
20,7300743331,23330008,Giày trẻ em nomnom EP B1940 xanh chàm,0,48,11,17,14900000000,14900000000,14900000000,4.764705882352941,0,1,0,1,15,5,3
21,2774926432,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày slipon nữ D&A EPL1704 xanh bò và đen,4,73,20,28,12000000000,12000000000,12000000000,4.75,0,1,1,2,24,15,12
22,4346672690,23330008,Giày Trẻ em Eva siêu nhẹ Urban cao cấp D2001 ( chống thấm nước) nhiều màu,3,57,14,23,14900000000,14900000000,14900000000,4.956521739130435,0,0,0,1,22,8,5
23,1210907827,23330008,Giày slipon nữ Urban UL1810 xanh chàm,0,41,70,23,19900000000,19900000000,19900000000,4.913043478260869,0,0,0,2,21,10,5
24,316489662,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giầy slipon nữ D&A L1607 Bò in hoa,3,52,42,31,15700000000,15700000000,15700000000,4.870967741935484,0,0,2,0,29,18,14
25,1346331365,23330008,D&A giày búp bê bé gái thời trang UG1703 hồng,1,43,20,19,7700000000,7700000000,7700000000,4.7368421052631575,1,0,0,1,17,10,5
26,1966568338,23330008,Giày slipon nữ D&A EPL1901 siêu nhẹ,1,48,34,27,9900000000,9900000000,9900000000,4.888888888888889,0,1,0,0,26,16,11
27,2230085040,23330008,Giày búp bê cho bé gái quai chun NomNom EPG1913 màu xanh,0,40,18,13,12900000000,12900000000,12900000000,4.923076923076923,0,0,0,1,12,10,6
28,3952617764,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày lỗ Urban Footpritn EVA fylon D2001 màu hồng trắng bền đẹp,2,80,18,25,19900000000,19900000000,19900000000,4.92,0,0,0,2,23,12,11
29,2192102378,23330008,Giày sneaker bé trai Urban UB1901 quai dán cực đẹp,3,44,12,18,15500000000,15500000000,15500000000,4.888888888888889,0,0,0,2,16,9,7
30,2230146378,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày búp bê cho bé gái quai dán NomNom EPG1914 Đỏ,0,41,9,13,12900000000,12900000000,12900000000,4.769230769230769,0,0,1,1,11,10,8
31,5889837122,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày nhựa eva Urban Footprint D2001 in lá đen chính hãng,9,105,47,41,22900000000,22900000000,22900000000,4.7073170731707314,0,1,3,3,34,18,10
32,2609946478,23330008,Giày slipon bé trai nomnom EPB1934 kẻ xanh,0,27,3,13,14900000000,14900000000,14900000000,4.769230769230769,0,0,1,1,11,7,6
33,1156127580,23330008,Giày slipon nữ D&A EPL1832 xanh chàm,0,38,23,21,9900000000,9900000000,9900000000,4.857142857142857,0,0,1,1,19,11,10
34,1346361424,23330008,Giày búp bê bé gái Urban UG1701 hồng,3,36,22,15,7700000000,7700000000,7700000000,4.733333333333333,0,1,0,1,13,9,5
35,4431982762,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày lỗ Urban EVA fylon D2001 Pha màu hot trend,16,77,22,23,14900000000,14900000000,14900000000,5,1,0,0,0,22,11,8
36,14419804314,23330008,"Giày thông hơi Urban D2001 chống nước, siêu nhẹ full màu thời trang (Link mới đăng lại)",60,184,23,57,14900000000,14900000000,14900000000,4.982456140350878,0,0,0,1,56,29,24
37,2282735951,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày sneaker nữ D&A EP L1916 đế cao màu xanh,4,37,27,20,11950000000,11950000000,11950000000,4.95,0,0,0,1,19,9,8
38,12036725197,23330008,[Mã BMLT300 giảm đến 300K đơn 499K] Giày thể thao nam Urban TM2107 đế cao 3 màu đen ghi trắng,3,43,70,17,64500000000,64500000000,64500000000,4.823529411764706,0,1,0,0,16,8,5
39,2230134798,23330008,Giày búp bê cho bé gái quai dán NomNom EPG1914 màu xanh,0,33,9,15,12900000000,12900000000,12900000000,4.733333333333333,1,0,0,0,14,8,8
40,4737359726,23330008,Dép sục cao cấp Urban Footpritn EVA fylon D2002 ghi xanh,1,33,13,16,15000000000,15000000000,15000000000,4.8125,0,0,1,1,14,5,4
41,7707669356,23330008,Giày trẻ em Nomnom EP G1955 Trắng,2,43,8,15,14900000000,14900000000,14900000000,5,0,0,0,0,16,4,3
42,1402181996,23330008,Giày sneaker bé trai Urban UB1709 màu đen,2,39,25,20,16900000000,16900000000,16900000000,5,0,0,0,0,20,13,12
43,2700475888,23330008,Giày thể thao cao cấp cho bé trai Urban TB1924 xanh dương,1,30,15,18,25000000000,25000000000,25000000000,4.777777777777778,0,1,0,1,16,11,7
44,3586090222,23330008,Giày nhựa eva Urban Footprint D2001 in Graphics chính hãng,1,37,118,16,19900000000,19900000000,19900000000,4.9375,0,0,0,1,15,6,6
45,1041923551,23330008,D&A giầy slipon bé trai UB1702 xanh lam,2,30,21,14,7700000000,7700000000,7700000000,4.928571428571429,0,0,0,1,13,5,5
46,1347272353,23330008,Giày sneaker Urban Footprint UM1718 đen,0,32,34,20,18450000000,18450000000,18450000000,4.7,1,0,0,2,17,13,10
47,1042431330,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày slipon nữ D&A L1707 be,1,36,39,22,14025000000,14025000000,14025000000,4.7272727272727275,0,1,1,1,19,9,4
48,2230055208,23330008,Giày Slipon bé trai Urban UB1902 đỏ,2,37,11,15,15500000000,15500000000,15500000000,4.933333333333334,0,0,0,1,14,8,7
49,2610082721,23330008,Giày slipon bé gái nomnom EPG1933 kẻ hồng,1,30,10,13,14900000000,14900000000,14900000000,5,0,0,0,0,13,10,8
50,1714355787,23330008,Giầy slipon nữ D&A L1602 Đỏ,0,26,32,17,7700000000,7700000000,7700000000,4.647058823529412,0,2,0,0,15,11,9
51,1400087478,23330008,Giày Sneaker Trẻ em Unisex thời trang UB1706,3,30,7,16,7700000000,7700000000,7700000000,4.75,1,0,0,0,15,12,8
52,2230094349,23330008,Giày búp bê cho bé gái quai chun NomNom EPG1913 màu Đỏ,1,30,12,13,12900000000,12900000000,12900000000,4.923076923076923,0,0,0,1,12,8,6
53,7401599991,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày trẻ em D&A EP G1945 Mộc,3,27,8,16,6900000000,6900000000,6900000000,5,0,0,0,0,16,6,4
54,1049355979,23330008,Giày slipon nam Urbanfootprint UM1723 màu đen,0,33,29,19,37500000000,37500000000,37500000000,4.578947368421052,1,0,2,0,16,7,3
55,2609719781,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày slipon bé gái D&A EPG1928 đen,8,32,3,15,6900000000,6900000000,6900000000,4.533333333333333,1,1,0,0,13,8,5
56,1714839760,23330008,Giầy slipon nữ D&A UL1709 Hoa cam,1,16,9,11,7700000000,7700000000,7700000000,4.909090909090909,0,0,0,1,10,7,4
57,5938406164,23330008,Giày lỗ Urban Footpritn EVA fylon D2001 trắng hồng xinh xắn,0,27,21,11,14900000000,14900000000,14900000000,4.909090909090909,0,0,0,1,10,5,5
58,2609798241,23330008,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày slipon bé gái D&A EPG1928 Trắng,8,40,16,14,6900000000,6900000000,6900000000,5,0,0,0,0,14,3,2
59,1063952932,23330008,Urban dép xỏ ngón bé trai D0717 xanh chàm,1,21,13,10,9900000000,9900000000,9900000000,5,0,0,0,0,10,3,2
60,2137160001,23330008,"Giày slipon nam Urban UM1903 ( xanh, đen)",2,34,26,14,27450000000,27450000000,27450000000,4.785714285714286,0,0,1,1,12,7,5
61,1346418900,23330008,Giày bé gái NomNom UG1603 màu hồng,2,34,22,15,7700000000,7700000000,7700000000,4.666666666666667,1,0,0,1,13,7,6
62,1603191342,23330008,Giày Cổ Lửng Hai Quai Dán Bé Gái Nomnom UG1606 xanh bò,3,19,11,11,7700000000,7700000000,7700000000,4.909090909090909,0,0,0,1,10,5,4
