index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
35,8383295210,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan xỏ ngón hiệu MONOBO siêu nhẹ - Moniga 27 - 27 Smile,15,41,30,10,10000000000,10000000000,10000000000,5,0,0,0,0,10,6,5
36,9405967747,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép đúc unisex Thái Lan siêu nhẹ quai khóa hiệu MONOBO - Moniga 8.2XL,0,11,12,5,12000000000,12000000000,12000000000,5,0,0,0,0,5,1,1
37,9205924601,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày sandal bé trai quai dán 4 mặt mút êm ADDA - 2N36B,0,4,5,3,26000000000,26000000000,26000000000,5,0,0,0,0,3,1,1
38,11621580270,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nhựa đúc cao cấp hiệu MONOBO siêu nhẹ - Moniga 10.3,4,18,16,8,10000000000,10000000000,10000000000,4.875,0,0,0,1,7,3,2
39,4855438921,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam quai ngang sọc ngang thể thao ADDA 32B14,1,4,6,1,11700000000,11700000000,11700000000,5,0,0,0,0,1,0,0
40,11069972769,311586474,"[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan unisex siêu mềm, nhẹ RUBBER SOUL - BALANCE TRI COLOR",36,126,19,43,17000000000,17000000000,17000000000,4.813953488372093,1,1,0,1,40,19,14
41,3355612120,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái nam Lan xỏ ngón ADDA 22G25,0,7,7,1,21000000000,21000000000,21000000000,5,0,0,0,0,1,0,0
42,11069951356,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam xỏ ngón cao cấp siêu êm thương hiệu ADDA 22G23,1,3,3,2,25000000000,25000000000,25000000000,5,0,0,0,0,2,0,0
43,12146851887,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam xỏ ngón cao cấp siêu êm ADDA 22G11,1,2,3,2,35000000000,35000000000,35000000000,5,0,0,0,0,2,0,0
44,9796540632,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan siêu nhân bé trai nhựa đúc siêu nhẹ hiệu ADDA - 55111-B1,0,4,2,1,15000000000,15000000000,15000000000,5,0,0,0,0,1,1,0
45,12023131770,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam quai ngang sọc ngang thể thao ADDA 31T23,0,5,3,1,18000000000,18000000000,18000000000,5,0,0,0,0,2,2,2
46,9074377348,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam quai ngang AVENGERS hiệu ADDA 31T38,2,27,13,8,19000000000,19000000000,20000000000,5,0,0,0,0,8,2,2
47,4471881928,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày vải đi học Thái Lan hiệu ADDA - 41L27,0,3,7,0,11700000000,11700000000,11700000000,0,0,0,0,0,0,0,0
48,5367102846,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam quai ngang quai dán ADDA 31P12,0,1,6,1,11700000000,11700000000,11700000000,5,0,0,0,0,1,1,1
49,5567096986,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam quai ngang quai dán ADDA 62K05,1,3,4,1,25000000000,25000000000,25000000000,5,0,0,0,0,1,1,1
50,4367111142,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép lào Thái Lan nam Mixstar - nhiều mẫu nhiều màu,2,9,2,4,7000000000,7000000000,7000000000,5,0,0,0,0,4,0,0
51,7955514596,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái nam Lan xỏ ngón ADDA 22U44,1,2,4,1,20000000000,20000000000,20000000000,5,0,0,0,0,1,0,0
52,5655517917,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam xỏ ngón ADDA 22G22,0,3,3,0,20000000000,20000000000,20000000000,0,0,0,0,0,0,0,0
53,12062245692,311586474,Sục nhựa Thái Lan bé trai đi mưa bít mũi có quai hậu hình thỏ và cà rốt 3D cao cấp hiệu MONOBO - Monokids DN01,1,2,4,1,11700000000,11700000000,11700000000,5,0,0,0,0,1,0,0
54,10678652649,311586474,Dép nhựa Thái Lan bé gái đi mưa bít mũi có quai hậu hình cô gái 3D cao cấp hiệu MONOBO - Monokids DN01,0,1,2,1,11700000000,11700000000,11700000000,5,0,0,0,0,1,1,1
55,12062223596,311586474,"[Mã BMLTA50 giảm đến 50K đơn 99K] Giày sandal bé trai, bé gái quai dán nhựa đúc siêu nhẹ ADDA - 57E01",0,0,2,0,20000000000,20000000000,20000000000,0,0,0,0,0,0,0,0
56,13163523814,311586474,Dép nhựa Thái Lan đi mưa bít mũi có quai hậu gài khóa cao cấp hiệu MONOBO - Moniga DN01,1,1,2,0,11700000000,11700000000,11700000000,0,0,0,0,0,0,0,0
57,8997527276,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam xỏ ngón quai da ADDA 22J02,1,3,2,1,23000000000,23000000000,23000000000,5,0,0,0,0,1,1,1
58,11679200324,311586474,"[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nữ xỏ ngón hiệu MONOBO cao su êm, bám chắc - JINA 3",1,1,2,0,12000000000,12000000000,12000000000,0,0,0,0,0,0,0,0
59,10378638630,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nữ nhựa đúc chấm bi hiệu ADDA - 55P02,0,1,1,0,11700000000,11700000000,11700000000,0,0,0,0,0,0,0,0
60,5655517849,311586474,[Mã LTBAUAB06 giảm đến 20K đơn 99K] Dép Thái Lan nam hai quai ADDA 3TD02,0,0,4,0,20000000000,20000000000,20000000000,0,0,0,0,0,0,0,0
61,15921990239,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan bé trai quai ngang siêu nhẹ màu đỏ hiệu ADDA - 32B18,0,0,3,0,11700000000,11700000000,11700000000,0,0,0,0,0,0,0,0
62,15621982946,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nữ nhựa xỏ ngón siêu nhẹ hiệu ADDA - 5Q15,0,0,1,0,11700000000,11700000000,11700000000,0,0,0,0,0,0,0,0
63,15422008637,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nam quai ngang kẻ caro hiệu ADDA 88209 - 82M25,0,0,1,0,16000000000,16000000000,16000000000,0,0,0,0,0,0,0,0
64,15421984416,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Sục nhựa Thái Lan cao cấp siêu nhẹ ADDA - 5TD11,0,4,1,1,22000000000,22000000000,22000000000,4,0,0,0,1,0,0,0
65,15121993284,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép nhựa Thái Lan bé trai đi mưa bít mũi siêu nhân cao cấp siêu nhẹ ADDA - 52X19,0,0,1,0,17000000000,17000000000,17000000000,0,0,0,0,0,0,0,0
66,15121980142,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nhựa đúc siêu nhẹ hiệu ADDA - 5C01,0,1,3,1,11700000000,11700000000,11700000000,5,0,0,0,0,1,1,1
67,14822039556,311586474,Sục nhựa Thái Lan bé trai đi mưa bít mũi có quai hậu hình tên lửa 3D cao cấp hiệu MONOBO - Monokids DN01,0,2,2,0,11700000000,11700000000,11700000000,0,0,0,0,0,0,0,0
68,14822011984,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Sục nhựa Thái Lan bé trai đi mưa bít mũi siêu nhân cao cấp siêu nhẹ ADDA - 53504,0,0,1,0,30000000000,30000000000,30000000000,0,0,0,0,0,0,0,0
69,14421997553,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan unisex đúc siêu nhẹ hiệu ADDA - 53Y03,0,0,1,0,11700000000,11700000000,11700000000,0,0,0,0,0,0,0,0
70,12762230592,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan bé trai nhựa đúc We bear bears siêu nhẹ hiệu ADDA - 55114-B1,0,1,2,0,15000000000,15000000000,15000000000,0,0,0,0,0,0,0,0
71,12162205161,311586474,"[Mã BMLTA50 giảm đến 50K đơn 99K] Giày sandal nam, bé trai quai dán mút êm ADDA - 2N27",0,2,1,0,28000000000,28000000000,28000000000,0,0,0,0,0,0,0,0
72,11216045158,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Giày nhựa Thái Lan bít mũi cao cấp siêu nhẹ ADDA - 52724,0,1,3,0,22000000000,22000000000,22000000000,0,0,0,0,0,0,0,0
73,10978635536,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nữ nhựa xỏ ngón có hạt gai mat-xa hiệu ADDA - 22C15,0,3,2,2,18000000000,18000000000,18000000000,5,0,0,0,0,2,0,0
74,10678645195,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan nữ quai ngang đóng nút hình hoa ADDA - 54602,0,3,2,0,11700000000,11700000000,11700000000,0,0,0,0,0,0,0,0
75,10479374719,311586474,[Mã BMLTA50 giảm đến 50K đơn 99K] Dép đúc Thái Lan siêu nhẹ quai mảnh có khóa hiệu MONOBO - Moniga BN01,0,2,1,2,11700000000,11700000000,11700000000,5,0,0,0,0,2,0,0
76,9597523593,311586474,"[Mã BMLTA50 giảm đến 50K đơn 99K] Dép Thái Lan bé trai, bé gái nhựa đúc siêu nhẹ hiệu MONOBO - Monokids AD01",0,2,4,2,11000000000,11000000000,11000000000,4.5,0,0,0,1,1,0,0
