index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
38,4682072885,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày cao gót mũi nhọn nữ ALDO SIERIAFLEX,1,8,5,0,150500000000,150500000000,150500000000,0,0,0,0,0,0,0,0
39,9585874138,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Kính thời trang nam ALDO FELEOGILD,1,7,3,1,45000000000,45000000000,45000000000,5,0,0,0,0,1,0,0
40,5380732063,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Dép quai ngang Nữ ALDO ABAYRITH,2,6,17,1,108500000000,108500000000,108500000000,5,0,0,0,0,1,1,1
41,9134705418,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày lười nam ALDO KAERIVEN,0,5,3,1,185000000000,185000000000,185000000000,5,0,0,0,0,1,0,0
42,4386827445,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày sneaker nam ALDO FRADOLIAN,0,11,5,5,97500000000,97500000000,97500000000,5,0,0,0,0,5,3,1
43,3186174812,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày lười nam ALDO DEMETRIFLEX,0,10,4,1,285000000000,285000000000,285000000000,5,0,0,0,0,2,2,0
44,9826604281,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Thắt lưng nữ ALDO CADEN,2,23,85,4,29900000000,29900000000,29900000000,4.75,0,0,0,1,3,2,1
45,13946169450,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giầy thể thao nữ ALDO WILLO,3,13,26,2,215000000000,215000000000,215000000000,4.5,0,0,0,1,1,1,1
46,13846170231,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giầy thể thao nữ ALDO LOVEY,0,4,16,1,79900000000,79900000000,79900000000,5,0,0,0,0,1,1,1
47,3475827729,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày sneaker nam ALDO ADALWIN,1,14,11,5,59900000000,59900000000,59900000000,5,0,0,0,0,5,3,1
48,7086825568,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Dép sandals nam ALDO NURRAY,0,5,3,0,107500000000,107500000000,107500000000,0,0,0,0,0,0,0,0
49,5058130630,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày sandals nữ ALDO AQUINAS,1,5,10,1,49900000000,49900000000,49900000000,1,1,0,0,0,0,1,1
50,7990887253,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày Lười Nam ALDO KIRILENKO,1,14,5,6,92500000000,92500000000,92500000000,4.666666666666667,0,0,0,2,4,0,0
51,8726606149,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày lười nam ALDO DEMETRIFLEX,0,3,1,1,285000000000,285000000000,285000000000,5,0,0,0,0,1,0,0
52,9046465568,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Dép nữ quai ngang ALDO ERESWEN,0,3,5,1,87500000000,87500000000,87500000000,5,0,0,0,0,1,0,0
53,4878261789,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Khăn vuông nữ ALDO CZARINA,0,5,10,1,29900000000,29900000000,29900000000,5,0,0,0,0,1,1,0
54,6068244478,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày cao gót nữ ALDO SIERIAFLEX,0,2,5,1,150500000000,150500000000,150500000000,2,0,1,0,0,0,0,0
55,9585893600,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Kính thời trang nam ALDO FELEOGILD,0,13,18,4,45000000000,45000000000,45000000000,4.75,0,0,0,1,3,3,2
56,2986335999,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Dép quai ngang nam ALDO HIDEO,0,2,2,0,95000000000,95000000000,95000000000,0,0,0,0,0,0,0,0
57,9955929903,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Dép xỏ ngón nữ ALDO KEDERI,0,6,10,3,62500000000,62500000000,62500000000,5,0,0,0,0,3,0,0
58,14337506803,257821310,Túi bucket nữ Aldo THALLE,6,13,72,8,101500000000,101500000000,101500000000,5,0,0,0,0,8,6,5
59,17012836936,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Bông tai thời trang nữ Aldo HAIATLAN,1,1,3,1,29900000000,29900000000,29900000000,5,0,0,0,0,1,0,0
60,16012837022,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Bông tai thời trang nữ Aldo HAIAN,1,1,11,0,29900000000,29900000000,29900000000,0,0,0,0,0,0,0,0
61,3586924581,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Dây chuyền nữ ALDO AROEDDA,0,7,29,1,39900000000,39900000000,39900000000,5,0,0,0,0,1,1,0
62,11272749996,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày lười nam ALDO DAMIANFLEX,1,2,3,1,285000000000,285000000000,285000000000,5,0,0,0,0,1,0,0
63,10023123904,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày sandal đế bệt nữ ALDO HOLTHUIS,4,8,13,2,59900000000,59900000000,59900000000,5,0,0,0,0,2,1,1
64,15915875568,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Khăn choàng nữ ALDO CRERRA,1,3,5,0,39900000000,39900000000,39900000000,0,0,0,0,0,0,0,0
65,14837507461,257821310,Túi bucket nữ Aldo THALLE,0,7,63,7,101500000000,101500000000,101500000000,4.571428571428571,0,0,1,1,5,3,2
66,11763493831,257821310,Túi đeo chéo nữ ALDO RHILADIA,0,4,16,1,155000000000,155000000000,155000000000,5,0,0,0,0,1,0,0
67,15228489504,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày lười nam Aldo BENLEFLEX,0,0,3,0,335000000000,335000000000,335000000000,0,0,0,0,0,0,0,0
68,12569709014,257821310,Túi xách tay nữ Aldo PREWIEL,5,14,91,5,94500000000,94500000000,94500000000,4.6,0,0,1,0,4,4,3
69,15446371963,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày thể thao nam Aldo TIGER,0,0,1,0,117500000000,117500000000,117500000000,0,0,0,0,0,0,0,0
70,13269698394,257821310,Túi đeo chéo nữ Aldo THEALLIA,7,15,39,6,67500000000,67500000000,67500000000,4.333333333333333,1,0,0,0,5,5,5
71,12169708782,257821310,Túi đeo chéo nữ Aldo AGRUCLYA,6,11,36,4,87500000000,87500000000,87500000000,5,0,0,0,0,4,1,1
72,16300886554,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày thể thao nữ Aldo LAMBFELL,3,6,37,2,87500000000,87500000000,87500000000,5,0,0,0,0,2,1,1
73,11223185858,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày sandal đế bệt nữ ALDO HOLTHUIS,2,11,29,3,59900000000,59900000000,59900000000,5,0,0,0,0,3,1,1
74,11180412887,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày thể thao nữ Aldo FRELIDDA,4,8,32,4,112500000000,112500000000,112500000000,4.75,0,0,0,1,3,4,4
75,14728489133,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày thể thao nữ Aldo CREATEV2,2,5,7,0,99900000000,99900000000,99900000000,0,0,0,0,0,0,0,0
76,14446371986,257821310,Túi đeo chéo nữ Aldo THEELE,2,5,11,2,101500000000,101500000000,101500000000,4.5,0,0,0,1,1,2,2
77,14437506981,257821310,Túi đeo chéo nữ Aldo GORLLE,4,9,34,3,87500000000,87500000000,87500000000,4.666666666666667,0,0,0,1,2,2,2
78,13865330574,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Giày thể thao nữ Aldo RPPL-DXL,2,3,5,1,79900000000,79900000000,79900000000,5,0,0,0,0,1,1,1
79,12973996897,257821310,[Mã WABRAD157 giảm 10% đơn 500K] Boot cao gót nữ Aldo DELYLAH,1,1,22,0,295000000000,295000000000,295000000000,0,0,0,0,0,0,0,0
