index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
49,5464855679,202895087,"Quà tặng phong thủy mạ vàng Kim Long Tấn Tài DOJI DW11032 bảo vệ tránh khỏi điều xấu, thị phi, mang lại vận may",0,0,1,0,276200000000,276200000000,276200000000,0,0,0,0,0,0,0,0
50,4965052791,202895087,"Quà tặng phong thủy mạ vàng cho phụ nữ Hoa Vương Phú Quý DOJI CP.HVPQ Z.GF-0008-1219 mang lại may mắn, vạn sự như ý",0,0,5,0,168000000000,168000000000,168000000000,0,0,0,0,0,0,0,0
51,4764815601,202895087,"Quà tặng phong thủy mạ vàng Phật Ngự Tuệ Tâm DOJI DJDE0918JF-CF-367 mang lại trải nghiệm, giác ngộ tu thân",0,0,2,0,358800000000,358800000000,358800000000,0,0,0,0,0,0,0,0
52,4244092913,202895087,"Quà tặng phong thủy mạ vàng Phật Bà Độ Thế DOJI DJDE1064 mang lại năng lượng tích cực, phù hợp để xe, bàn làm việc",0,1,3,1,168000000000,168000000000,168000000000,5,0,0,0,0,1,1,1
53,3465080300,202895087,"Quà tặng phong thủy mạ vàng Kim Nguyên Bảo DOJI mang lại sinh khí, tài vượng, may may mắn, tài lộc cho gia chủ",0,1,1,0,148100000000,148100000000,546600000000,0,0,0,0,0,0,0,0
54,3365155439,202895087,Quà tặng Kim Bảo Phúc DOJI - Liên Hương Thanh Khiết PT.LHTK Z.GF-0013-1219,0,0,2,0,326000000000,326000000000,326000000000,0,0,0,0,0,0,0,0
55,3365135307,202895087,"Quà tặng phong thủy mạ vàng Vương Trượng Như Ý DOJI FJ1105 mang lại may mắn, công danh thăng tiến, sự nghiệp hanh thông",0,0,1,0,488600000000,488600000000,488600000000,0,0,0,0,0,0,0,0
56,21807342664,202895087,Đồng hồ nam Pierre Cardin chính hãng - CBV.1038,0,0,4,0,220000000000,220000000000,220000000000,0,0,0,0,0,0,0,0
57,21307388261,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CBV.1020,0,0,0,0,205000000000,205000000000,205000000000,0,0,0,0,0,0,0,0
58,19507337388,202895087,Đồng hồ nam Pierre Cardin chính hãng - CBV.1030,0,0,0,0,150000000000,150000000000,150000000000,0,0,0,0,0,0,0,0
59,18207385115,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CPI.2510,0,0,2,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
60,17272010878,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2017,0,0,1,0,190000000000,190000000000,190000000000,0,0,0,0,0,0,0,0
61,13744703202,202895087,"Quà tặng phong thủy mạ vàng Kim Mai Ngũ Phúc DOJI 1112 mang lại may mắn, hưng vượng, tài lộc",0,0,1,0,238000000000,238000000000,238000000000,0,0,0,0,0,0,0,0
62,11883996117,202895087,Charm vàng 24K DOJI - Lộc Phát Tài CB60294,0,1,0,0,454000000000,454000000000,454000000000,0,0,0,0,0,0,0,0
63,11705514888,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CBV.1010,0,0,9,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
64,11505514871,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CCM.0500,0,0,0,0,205000000000,205000000000,205000000000,0,0,0,0,0,0,0,0
65,11505514783,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2035,0,0,1,0,245000000000,245000000000,245000000000,0,0,0,0,0,0,0,0
66,11405514735,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CBV.1002,0,0,3,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
67,11205514839,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CPI.2513,0,0,3,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
68,11205514732,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2022,0,0,2,0,245000000000,245000000000,245000000000,0,0,0,0,0,0,0,0
69,11005514861,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2033,0,0,0,0,260000000000,260000000000,260000000000,0,0,0,0,0,0,0,0
70,10905519303,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CPI.2501,0,0,4,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
71,10705519363,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CPI.2512,0,0,5,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
72,10705514856,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2041,0,0,3,0,260000000000,260000000000,260000000000,0,0,0,0,0,0,0,0
73,10605519364,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2027,0,0,0,0,235000000000,235000000000,235000000000,0,0,0,0,0,0,0,0
74,10505519491,202895087,Đồng hồ nam Pierre Cardin chính hãng - CBV.1029,0,0,2,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
75,10505519359,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CBV.1011,0,0,7,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
76,10505514802,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2036,0,0,0,0,235000000000,235000000000,235000000000,0,0,0,0,0,0,0,0
77,10405514811,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2039,0,0,3,0,235000000000,235000000000,235000000000,0,0,0,0,0,0,0,0
78,10105496417,202895087,Đồng hồ nam Pierre Cardin chính hãng - CBV.1034,0,0,0,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
79,10005496507,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2031,0,0,2,0,260000000000,260000000000,260000000000,0,0,0,0,0,0,0,0
80,9957435529,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2008,0,0,1,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
81,9957435467,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CPI.2508,0,0,10,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
82,9757435401,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2032,0,0,0,0,235000000000,235000000000,235000000000,0,0,0,0,0,0,0,0
83,9717491479,202895087,"Quà tặng phong thủy mạ vàng Bồ Tát Khang Ninh DOJI DJDE1048 mang lại điềm lành, bình an, may mắn",0,0,0,0,220000000000,220000000000,220000000000,0,0,0,0,0,0,0,0
84,9657407620,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2003,0,0,1,0,190000000000,190000000000,190000000000,0,0,0,0,0,0,0,0
85,9657392611,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2004,0,0,1,0,190000000000,190000000000,190000000000,0,0,0,0,0,0,0,0
86,9557407640,202895087,Đồng hồ nữ Pierre Pierre Cardin chính hãng - CBV.1040,0,0,4,0,205000000000,205000000000,205000000000,0,0,0,0,0,0,0,0
87,9257407601,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CCM.0502,0,0,1,0,205000000000,205000000000,205000000000,0,0,0,0,0,0,0,0
88,9257392624,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2028,0,0,1,0,220000000000,220000000000,220000000000,0,0,0,0,0,0,0,0
89,8757426186,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CBV.1005,0,0,4,0,135000000000,135000000000,135000000000,0,0,0,0,0,0,0,0
90,8757408014,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CBV.1006,0,0,1,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
91,8657426151,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CPI.2514,0,0,7,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
92,8657426063,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2029,0,0,0,0,220000000000,220000000000,220000000000,0,0,0,0,0,0,0,0
93,8457408017,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CBV.1012,1,1,3,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
94,8357426369,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CCM.0507,0,0,3,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
95,8357426229,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CBV.1014,0,0,1,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
96,8257410702,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2014,0,0,1,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
97,8157410744,202895087,Đồng hồ nam Pierre Cardin chính hãng - CPI.2040,0,0,0,0,245000000000,245000000000,245000000000,0,0,0,0,0,0,0,0
98,8157408008,202895087,Đồng hồ nữ Pierre Cardin chính hãng - CCM.0506,0,0,3,0,180000000000,180000000000,180000000000,0,0,0,0,0,0,0,0
99,8098185925,202895087,Charm vàng 24K DOJI - Kim Dần thần tài CB60397,0,1,6,1,141000000000,141000000000,141000000000,5,0,0,0,0,1,1,1
