index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
16,4778482449,118350963,Đồng Hồ Nữ JA-1220 Julius Hàn Quốc Dây Thép (3 màu).,0,1,2,1,89010000000,89010000000,89010000000,5,0,0,0,0,1,1,1
17,4467450930,118350963,Đồng Hồ Nữ JA-1090C Julius Hàn Quốc Dây Da (Xám),0,2,0,1,62010000000,62010000000,62010000000,5,0,0,0,0,1,0,0
18,7850154852,118350963,Đồng Hồ Nữ Julius Hàn Quốc Dây Da JA-787B JU1125 (Đen) Sale Off,0,1,1,1,71010000000,71010000000,71010000000,5,0,0,0,0,1,0,0
19,6752472021,118350963,Đồng Hồ Nữ JA-1103B Julius Hàn Quốc Dây Thép (Vàng),0,2,1,2,94410000000,94410000000,94410000000,5,0,0,0,0,2,1,1
20,6453530108,118350963,Đồng Hồ Nữ JA-1123D Julius Hàn Quốc hình chữ nhật ( đen ),0,1,2,1,71910000000,71910000000,71910000000,5,0,0,0,0,1,0,0
21,5853125925,118350963,Đồng hồ nữ Julius JA-1136B dây da (Trắng),0,1,0,1,71010000000,71010000000,71010000000,5,0,0,0,0,1,1,1
22,5550647511,118350963,Đồng Hồ Unisex JA-1276B Julius Hàn Quốc Thể Thao (Trắng Kem),0,2,3,1,69000000000,69000000000,69000000000,5,0,0,0,0,1,0,0
23,1853649890,118350963,Đồng Hồ Nữ JA-354C JU1213 Julius Hàn Quốc Mặt Vuông (Vàng kem),0,1,2,1,48510000000,48510000000,48510000000,5,0,0,0,0,1,1,1
24,4958531797,118350963,Đồng Hồ Nữ JA-1239A Julius Hàn Quốc Dây Da (Màu Da),0,1,1,0,78210000000,78210000000,78210000000,0,0,0,0,0,0,0,0
25,6455423773,118350963,Combo Đồng Hồ nữ Julius Hàn Quốc JA-1280A dây da (Bạc ánh xà cừ) + Tặng Kèm Dây,0,1,1,0,76900000000,76900000000,76900000000,0,0,0,0,0,0,0,0
26,19302161688,118350963,Đồng Hồ Nữ JA-979A Hàn quốc Dây Da (Đen),0,0,5,0,62910000000,62910000000,62910000000,0,0,0,0,0,0,0,0
27,17100710693,118350963,Đồng Hồ Nữ JA-1338D Julius Hàn Quốc da (Đen),1,1,1,1,89010000000,89010000000,89010000000,5,0,0,0,0,1,1,1
28,16956085322,118350963,Đồng Hồ Nữ JA-1342D Julius Hàn Quốc Dây Da (Đen),1,1,0,0,78210000000,78210000000,78210000000,0,0,0,0,0,0,0,0
29,14383597242,118350963,"Đồng hồ nữ Julius Hàn Quốc JA-544 dây da 5 màu (nâu, đỏ, trắng, trắng mặt vàng, đen)",1,1,1,0,49900000000,49900000000,49900000000,0,0,0,0,0,0,0,0
30,21916813786,118350963,Đồng Hồ Nữ JA-1238LC Julius Hàn Quốc Dây Thép (Đồng Mặt Đen),0,0,0,0,89010000000,89010000000,89010000000,0,0,0,0,0,0,0,0
31,21421104605,118350963,Đồng Hồ Nam JAH-140A Julius Hàn Quốc có Lịch (Bạc),0,0,0,0,125100000000,125100000000,125100000000,0,0,0,0,0,0,0,0
32,20610637250,118350963,Đồng Hồ Nữ JA-1146C Julius Hàn Quốc dây thép (Đỏ),0,0,0,0,69000000000,69000000000,69000000000,0,0,0,0,0,0,0,0
33,20321103353,118350963,Đồng Hồ Nam JAH-140C Julius Hàn Quốc (Xám),0,0,0,0,125100000000,125100000000,125100000000,0,0,0,0,0,0,0,0
34,20313344641,118350963,Đồng Hồ Nữ JA-732K Julius Hàn Quốc Dây Thép (Đen),0,0,0,0,62100000000,62100000000,62100000000,0,0,0,0,0,0,0,0
35,19910420320,118350963,Đồng Hồ Nữ JA-1347C Julius Hàn Quốc Dây Thép (Nâu),0,0,0,0,88200000000,88200000000,88200000000,0,0,0,0,0,0,0,0
36,19716780763,118350963,Đồng Hồ Nữ JA-979C1 Julius Hàn Quốc Dây Thép (Vàng Hồng),0,0,0,0,62910000000,62910000000,62910000000,0,0,0,0,0,0,0,0
37,19710627648,118350963,Đồng Hồ Nam JAH-139D Julius Hàn Quốc 6 Kim (Đen),0,0,0,0,129000000000,129000000000,129000000000,0,0,0,0,0,0,0,0
38,19610393216,118350963,Đồng hồ nữ Julius Ja-787D Ju1125 Trắng,0,0,0,0,54900000000,54900000000,54900000000,0,0,0,0,0,0,0,0
39,19316816932,118350963,Đồng Hồ Nữ JA-1238LA Julius Hàn Quốc Dây Thép (Bạc),0,0,0,0,98900000000,98900000000,98900000000,0,0,0,0,0,0,0,0
40,19021102929,118350963,Đồng Hồ Nam JAH-140D Julius Hàn Quốc Có Lịch (Đen),0,0,0,0,125100000000,125100000000,125100000000,0,0,0,0,0,0,0,0
41,18416798316,118350963,Đồng Hồ Nữ JA-1060E Julius Hàn Quốc Dây Thép (Đen),0,0,0,0,78210000000,78210000000,78210000000,0,0,0,0,0,0,0,0
42,18410415248,118350963,Đồng Hồ Nữ JA-1347A Julius Hàn Quốc Dây Thép (Bạc),0,0,0,0,88200000000,88200000000,88200000000,0,0,0,0,0,0,0,0
43,18110428395,118350963,Đồng Hồ Nữ JA-1347D Julius Hàn Quốc Dây Thép (Đen),0,0,0,0,88200000000,88200000000,88200000000,0,0,0,0,0,0,0,0
44,18016800886,118350963,Đồng Hồ Nam JAH-107A Julius Homme Hàn Quốc Dây Da (Trắng),0,0,0,0,125910000000,125910000000,125910000000,0,0,0,0,0,0,0,0
45,17975441213,118350963,Đồng Hồ Nữ JA-426LE1 Julius Hàn Quốc Dây Da ( Đen),0,0,0,0,75780000000,75780000000,75780000000,0,0,0,0,0,0,0,0
46,17916535041,118350963,Đồng Hồ Nam JAH-007F Julius Homme Hàn Quốc Dây Thép (Bạc Mặt Đen),0,0,0,0,78210000000,78210000000,78210000000,0,0,0,0,0,0,0,0
47,17859056781,118350963,Đồng Hồ Nam JAH-127A Julius 6 Kim Hàn Quốc (Xanh),0,0,0,0,98000000000,98000000000,98000000000,0,0,0,0,0,0,0,0
48,17800245356,118350963,Đồng Hồ Nam JULIUS 3 máy JAH-090B JU1054 (Đen),0,0,0,0,89820000000,89820000000,89820000000,0,0,0,0,0,0,0,0
49,17702541381,118350963,Đồng Hồ Nữ JA-1334A Julius Hàn Quốc Dây Da (Hồng),0,0,0,0,60800000000,60800000000,60800000000,0,0,0,0,0,0,0,0
50,17666588016,118350963,Đồng hồ nữ JA-703L Julius Hàn Quốc mặt oval (Nhiều màu),0,1,0,0,48900000000,48900000000,62100000000,0,0,0,0,0,0,0,0
51,17659060259,118350963,Đồng Hồ Nam JAH-127D Julius Homme 6 Kim Hàn Quốc (Đen),0,0,0,0,127170000000,127170000000,127170000000,0,0,0,0,0,0,0,0
52,17522487100,118350963,Đồng Hồ Nữ JA-1351A Julius Hàn Quốc Dây Da (Hồng),0,0,0,0,80100000000,80100000000,80100000000,0,0,0,0,0,0,0,0
53,17504342865,118350963,Đồng Hồ Nữ JA-1311D Julius Hàn Quốc Thép (Nâu),0,0,0,0,116100000000,116100000000,116100000000,0,0,0,0,0,0,0,0
54,17450226592,118350963,Đồng Hồ Nam JAH-128C Julius Homme Hàn Quốc Dây Thép (Nâu Bạc),0,0,0,0,129000000000,129000000000,129000000000,0,0,0,0,0,0,0,0
55,17420732030,118350963,Đồng Hồ Nam JAH-135B Julius Hàn Quốc Dây Da (Xanh),0,0,0,0,89900000000,89900000000,89900000000,0,0,0,0,0,0,0,0
56,17256057544,118350963,Đồng Hồ Nữ JA-1328LD Julius Hàn Quốc Dây Da (Đen),0,0,0,0,86400000000,86400000000,86400000000,0,0,0,0,0,0,0,0
57,17253840998,118350963,Đồng Hồ Nữ JA-1353B Julius Hàn Quốc Dây Da (Vàng Đậu),0,0,0,0,67410000000,67410000000,67410000000,0,0,0,0,0,0,0,0
58,17159673046,118350963,Đồng Hồ Nam JAH-127B Julius Homme 6 kim Hàn Quốc (Xám),0,0,0,0,98900000000,98900000000,98900000000,0,0,0,0,0,0,0,0
59,16959055219,118350963,Đồng Hồ Nam JAH-127C Julius 6 Kim Hàn Quốc (Nâu),0,0,0,0,98900000000,98900000000,98900000000,0,0,0,0,0,0,0,0
60,16830342663,118350963,Đồng Hồ Nữ JA-1346A Julius Lắc Ngọc Trai (Trắng),0,1,1,1,94900000000,94900000000,94900000000,5,0,0,0,0,1,0,1
61,16757920330,118350963,Đồng Hồ Nữ JA-823D Julius Hàn Quốc Dây Da (Hồng) SALE OFF,0,0,0,0,84900000000,84900000000,84900000000,0,0,0,0,0,0,0,0
62,16678558590,118350963,Đồng Hồ Nam JAH-140B Julius Hàn Quốc (Xanh),0,0,0,0,125100000000,125100000000,125100000000,0,0,0,0,0,0,0,0
63,16656788296,118350963,Đồng Hồ Nữ JA-426LD JU1052 Julius Hàn Quốc Dây Thép (Bạc),0,0,0,0,53100000000,53100000000,53100000000,0,0,0,0,0,0,0,0
64,16559022538,118350963,Đồng Hồ Nam JAH-126B Julius Homme Hàn Quốc (Xám),0,0,0,0,125010000000,125010000000,125010000000,0,0,0,0,0,0,0,0
65,16406110803,118350963,Đồng Hồ Nữ JA-1341C Julius Hàn Quốc Dây Da (Đỏ),0,0,0,0,88200000000,88200000000,88200000000,0,0,0,0,0,0,0,0
66,16404292675,118350963,Đồng Hồ Nữ JA-1335A Julius Dây Da Hàn Quốc (Hồng),0,0,0,0,80100000000,80100000000,80100000000,0,0,0,0,0,0,0,0
67,16374231184,118350963,Đồng Hồ Nam JAH-139A Julius Hàn Quốc 6 Kim (Bạc),0,0,0,0,129000000000,129000000000,129000000000,0,0,0,0,0,0,0,0
68,16357404665,118350963,Đồng Hồ Nữ JA-1114A Julius Hàn Quốc dây da (Đen),0,0,0,0,56900000000,56900000000,56900000000,0,0,0,0,0,0,0,0
69,16319653115,118350963,Đồng Hồ Nữ JA-1239D Julius Hàn Quốc Dây Da (Màu Xanh),0,0,0,0,78210000000,78210000000,78210000000,0,0,0,0,0,0,0,0
70,16275443634,118350963,Đồng Hồ Nữ JA-1333C Julius Hàn Quốc Dây Da (Nâu),0,0,0,0,80100000000,80100000000,80100000000,0,0,0,0,0,0,0,0
71,16219650835,118350963,Đồng Hồ Nữ JA-1219C1 Julius Hàn Quốc Dây Da (Mặt Đỏ),0,0,0,0,98900000000,98900000000,98900000000,0,0,0,0,0,0,0,0
72,16175442264,118350963,Đồng Hồ Nữ JA-426LA1 Julius Hàn Quốc Dây Da (Xanh),0,0,0,0,59000000000,59000000000,59000000000,0,0,0,0,0,0,0,0
73,16122503521,118350963,Đồng Hồ Nữ JA-1346B Julius Hàn Quốc (Trắng Ngà),0,0,0,0,121950000000,121950000000,121950000000,0,0,0,0,0,0,0,0
74,16074229452,118350963,Đồng Hồ Nam JAH-139B Julius Hàn Quốc Đa Chức Năng (Xanh),0,0,0,0,129000000000,129000000000,129000000000,0,0,0,0,0,0,0,0
75,16074226756,118350963,Đồng Hồ Nam JAH-139C Julius Hàn Quốc (Xám),0,0,0,0,166050000000,166050000000,166050000000,0,0,0,0,0,0,0,0
76,16053869892,118350963,Đồng Hồ Nữ JA-1353D Julius Hàn Quốc Dây Da (Rêu Xám),0,0,0,0,67410000000,67410000000,67410000000,0,0,0,0,0,0,0,0
77,16004352355,118350963,Đồng Hồ Nữ JA-1311C Julius Hàn Quốc Thép (Xanh),0,0,1,0,116100000000,116100000000,116100000000,0,0,0,0,0,0,0,0
78,15980857288,118350963,Đồng Hồ JA-1299C Julius Hàn Quốc (Xanh),0,0,0,0,89010000000,89010000000,89010000000,0,0,0,0,0,0,0,0
79,15911696566,118350963,Đồng Hồ Nữ JA-1304C Julius Hàn Quốc Dây thép (Đỏ),0,0,0,0,89010000000,89010000000,89010000000,0,0,0,0,0,0,0,0
80,15877437963,118350963,Đồng Hồ Nữ JA-1342B Julius Hàn Quốc Dây Da (Xanh nhạt),0,0,0,0,78210000000,78210000000,78210000000,0,0,0,0,0,0,0,0
81,15846574034,118350963,Đồng Hồ Nữ JA-1341D Julius Hàn Quốc Dây Da (Rêu),0,0,0,0,88200000000,88200000000,88200000000,0,0,0,0,0,0,0,0
82,15846568348,118350963,Đồng Hồ Nữ JA-1341B Julius Hàn Quốc Dây Da (Xám),0,0,0,0,88200000000,88200000000,88200000000,0,0,0,0,0,0,0,0
83,15830248141,118350963,Đồng Hồ Nam JAH-133C Julius chronograph Hàn Quốc Dây Thép (M.bạc),0,0,0,0,128250000000,128250000000,128250000000,0,0,0,0,0,0,0,0
84,15761314635,118350963,Đồng Hồ Nam JAH-135A Julius Hàn Quốc Dây Da (Nâu),0,0,0,0,89900000000,89900000000,89900000000,0,0,0,0,0,0,0,0
85,15746575822,118350963,Đồng Hồ Nữ JA-1341A Julius Hàn Quốc Dây Da (Xanh nhạt),0,0,0,0,88200000000,88200000000,88200000000,0,0,0,0,0,0,0,0
86,15677409011,118350963,Đồng Hồ Nữ JA-823E Julius Hàn Quốc Dây Da (Nâu),0,0,0,0,84900000000,84900000000,84900000000,0,0,0,0,0,0,0,0
87,15661320969,118350963,Đồng Hồ Nam JAH-135D Julius Hàn Quốc Dây Da (Đen),0,0,0,0,89900000000,89900000000,89900000000,0,0,0,0,0,0,0,0
88,15579951237,118350963,Đồng Hồ Nam JAH-125D Julius 6 kim Hàn Quốc (Xám),0,0,0,0,125010000000,125010000000,125010000000,0,0,0,0,0,0,0,0
89,15459255111,118350963,Đồng Hồ Nam JAH-078A Julius Homme Hàn Quốc Dây Da (Nâu),0,0,1,0,69210000000,69210000000,69210000000,0,0,0,0,0,0,0,0
90,15435762165,118350963,Đồng Hồ Nữ Julius Hàn Quốc Dây Da JA-787C2 Dây Thép (Vàng Mặt Đen),0,0,0,0,62820000000,62820000000,62820000000,0,0,0,0,0,0,0,0
91,15429904564,118350963,Đồng Hồ Nữ JA-1190LC Julius Hàn Quốc Dây Da (Đỏ),0,1,0,1,69000000000,69000000000,69000000000,5,0,0,0,0,1,0,0
92,15330241281,118350963,Đồng Hồ Nam JAH-130D Julius Hàn Quốc Dây Thép (Đen),0,0,0,0,112320000000,112320000000,112320000000,0,0,0,0,0,0,0,0
93,15177422652,118350963,Đồng Hồ Nữ JA-1353C Julius Hàn Quốc Dây Da (Đỏ),0,0,1,0,67410000000,67410000000,67410000000,0,0,0,0,0,0,0,0
94,15135766934,118350963,Đồng Hồ Nữ JA-1343D Julius Hàn Quốc Dây Da (Đen),0,0,0,0,78210000000,78210000000,78210000000,0,0,0,0,0,0,0,0
95,14974956476,118350963,Đồng Hồ Nữ JA-1177A Julius Hàn Quốc Dây Da (Trắng),0,0,0,0,78210000000,78210000000,78210000000,0,0,0,0,0,0,0,0
96,14878535155,118350963,Đồng Hồ Nữ Julius Hàn Quốc Dây Da JA-852A1 (Đen),0,0,0,0,74610000000,74610000000,74610000000,0,0,0,0,0,0,0,0
97,14852366777,118350963,Đồng Hồ Nữ JA-1338B Julius Hàn Quốc (Hồng),0,0,1,0,69900000000,69900000000,69900000000,0,0,0,0,0,0,0,0
98,14711698508,118350963,Đồng Hồ Nữ Julius Hàn Quốc Dây Da JA-1230C (Đỏ),0,0,0,0,79000000000,79000000000,79000000000,0,0,0,0,0,0,0,0
99,14651299977,118350963,Đồng Hồ Nam JS-014MA Julius Star Hàn Quốc Dây Da (Đen mặt trắng),0,0,0,0,196110000000,196110000000,196110000000,0,0,0,0,0,0,0,0
