index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
22,2054033244,100703088,Dép Bita's nữ SW.239 (Đen + Đỏ),0,36,14,18,18500000000,18500000000,18500000000,5,0,0,0,0,18,11,7
23,1727809320,100703088,Dép Bita's nữ SW.219 (Đỏ + Navy),0,43,19,21,18000000000,18000000000,18000000000,4.857142857142857,0,0,1,1,19,16,8
24,3343252812,100703088,Dép quai kẹp nữ Bita's DAN.90 (Đen + Đỏ + Kem),3,62,15,34,14000000000,14000000000,14000000000,5,0,0,0,0,34,18,15
25,4874290942,100703088,Dép quai kẹp nữ Bita's DAN.55 (Đen + Đỏ + Nho),5,76,10,23,13000000000,13000000000,13000000000,4.826086956521739,1,0,0,0,22,9,6
26,6516784894,100703088,Dép quai ngang nam Bita's DUM.100 (Đen+Nâu+Vàng bò),0,53,9,24,20500000000,20500000000,20500000000,4.958333333333333,0,0,0,1,23,12,10
27,3818296316,100703088,Sandal nữ Bita's SYN.209 (Trắng + vàng bò),1,55,66,22,23500000000,23500000000,23500000000,5,0,0,0,0,22,10,10
28,2651522076,100703088,Dép nam Bita's S.171 (Màu đen + Nâu),0,32,4,17,18500000000,18500000000,18500000000,5,0,0,0,0,17,6,4
29,1673445160,100703088,Dép quai ngang Bita's nam DUM.91 (Đen + Nâu + Xám),0,29,7,17,19000000000,19000000000,19000000000,5,0,0,0,0,17,10,7
30,6143297409,100703088,Dép quai ngang nam Bita's DUM.103 (Đen + Nâu + Vàng bò),4,49,5,25,21500000000,21500000000,21500000000,4.92,0,0,1,0,24,16,13
31,7073900881,100703088,Sandal nam Bita's SUM.87 (Đen + Nâu + Vàng bò),8,95,15,37,23000000000,23000000000,23000000000,4.945945945945946,0,0,0,2,35,22,17
32,3179349887,100703088,Dép nam Bita's DUM.106 (Đen + Nâu + Vàng bò),2,42,13,17,20500000000,20500000000,20500000000,5,0,0,0,0,17,8,7
33,5473401246,100703088,Dép nam Bita's DUM.96 (Đen + Nâu + Vàng bò),5,103,18,48,20000000000,20000000000,20000000000,4.875,0,1,1,1,45,24,18
34,7217331899,100703088,Dép quai ngang bé trai Bita's DJOB.03 (Đỏ + Xanh),1,38,5,14,15500000000,15500000000,15500000000,5,0,0,0,0,14,2,2
35,3443393612,100703088,Dép quai kẹp nữ Bita's DAN.91 (Rêu + Vàng bò),3,36,7,19,12500000000,12500000000,12500000000,4.894736842105263,0,0,1,0,18,9,6
36,7875010734,100703088,Sandal nữ Bita's SYN.228 (Đen + Hồng + Trắng),7,70,28,28,25000000000,25000000000,25000000000,4.75,0,1,1,2,24,18,12
37,9508175020,100703088,Sandal nữ Bita's SYN.232 (Đỏ đô + Đen + Kem),4,52,19,24,22500000000,22500000000,22500000000,5,0,0,0,0,24,12,9
38,1932963364,100703088,Dép quai ngang Bita's nữ SW.236 ( Kem),0,17,6,11,18000000000,18000000000,18000000000,4.909090909090909,0,0,0,1,10,4,4
39,5719088045,100703088,Sandal bé gái Bita's SOB.253 (Đỏ + Đen + Hồng),4,52,19,18,25500000000,25500000000,25500000000,5,0,0,0,0,18,8,3
40,3974035144,100703088,Sandal nam Bita's SPS.120 (Đen + Rêu + Vàng bò + Xám),3,19,5,14,28500000000,28500000000,28500000000,4.714285714285714,1,0,0,0,13,9,7
41,6917352974,100703088,Dép quai kẹp nam Bita's DXM.27 (Rêu + Xanh + Nâu),2,46,7,16,9000000000,9000000000,9000000000,4.9375,0,0,0,1,15,3,2
42,2391728065,100703088,Giày bé gái Bita's GVBG.74 (Đen + Trắng),1,19,15,9,17000000000,17000000000,17000000000,5,0,0,0,0,9,7,4
43,1926837764,100703088,Sandal Bita's bé trai SOBY.184 (Đen + Xanh Dương),0,24,12,10,18500000000,18500000000,18500000000,5,0,0,0,0,10,4,4
44,7343147562,100703088,Sandal nam Bita's SUM.92 (Đen + Nâu + Vàng bò),1,14,7,9,23000000000,23000000000,23000000000,5,0,0,0,0,9,4,3
45,6926471883,100703088,Giày bé trai Bita's GVBT.53 (Xám),1,23,15,11,19000000000,19000000000,19000000000,5,0,0,0,0,11,4,5
46,5225780334,100703088,Giày vải bé trai Bita's GVBT.63 (Trắng + Đen + Xanh jean),0,25,10,13,18000000000,18000000000,18000000000,5,0,0,0,0,13,2,1
47,1733439588,100703088,Sandal Bita's nam SPS.104 (Navy + Nâu),0,21,8,10,23500000000,23500000000,24500000000,4.9,0,0,0,1,9,8,5
48,6718202257,100703088,Dép quai ngang nữ SWN.01 (Hồng + Đen + Vàng bò),4,20,8,11,20000000000,20000000000,20000000000,4.909090909090909,0,0,0,1,10,4,4
49,4273975189,100703088,Giày vải Bita's nữ GVW.46 (Đen + Hồng + Xám),2,61,26,19,27000000000,27000000000,27000000000,4.7894736842105265,1,0,0,0,18,12,8
50,4573938202,100703088,Sandal nam Bita's SPS.124 (Đen + Navy + Xám),2,50,11,16,28500000000,28500000000,28500000000,4.6875,1,0,0,1,14,8,6
51,6674297949,100703088,Sandal nữ Bita's SYN.229 (Đỏ đô + Đen + Vàng bò),2,60,13,28,25000000000,25000000000,25000000000,4.892857142857143,0,0,1,1,26,17,16
52,10141856214,100703088,Dép quai ngang nam Bita's DUM.111 (Đen + Nâu + Vàng bò),3,40,5,16,20500000000,20500000000,20500000000,4.8125,0,0,1,1,14,10,10
53,5716874794,100703088,Sandal bé trai Bita's SEN.52 (Đen + Rêu),0,26,2,10,19000000000,19000000000,19000000000,4.9,0,0,0,1,9,5,4
54,8407309575,100703088,Dép nam Bita's DUM.99 (Đen + Nâu + Vàng bò),4,57,12,20,20000000000,20000000000,20000000000,5,0,0,0,0,20,9,7
55,4774184139,100703088,Dép nữ Bita's DYN.136 (Đen + Vàng bò),3,40,14,17,22500000000,22500000000,22500000000,5,0,0,0,0,17,7,5
56,3973166769,100703088,Giày thể thao nam Bita's GVM.63 (Đỏ đô + Đen + Rêu),6,67,18,33,37000000000,37000000000,37000000000,4.909090909090909,0,0,1,1,31,22,16
57,1646934946,100703088,Giày nam Bita's nam GVM.58 (Xám + Xám Đen),3,46,17,17,29000000000,29000000000,29000000000,4.588235294117647,0,1,2,0,14,7,4
58,1733407755,100703088,Sandal Bita's nam SPS.111 (Đen + Nâu),1,15,16,9,25000000000,25000000000,25000000000,4.555555555555555,1,0,0,0,8,3,5
59,1728396707,100703088,Giày thể thao Bita's nam GVM.47 (Đen + Trắng),0,13,6,8,28000000000,28000000000,28000000000,5,0,0,0,0,8,2,1
60,5539036217,100703088,Dép nam Bita's DUM.102 (Đen + Nâu + Vàng bò),4,37,5,17,21500000000,21500000000,21500000000,4.823529411764706,0,1,0,0,16,7,4
61,4973353157,100703088,Dép nam Bita's DUM.101 (Đen + Nâu + Xám),3,21,7,12,20500000000,20500000000,20500000000,5,0,0,0,0,12,4,3
62,9707084610,100703088,Dép nam Bita's S.208 (Đen + Nâu + Vàng bò),6,30,6,13,23500000000,23500000000,23500000000,4.923076923076923,0,0,0,1,12,5,4
63,7519089209,100703088,Dép kẹp nữ Bita's SWH.02 (Đen + Hồng),4,43,4,18,23000000000,23000000000,23000000000,5,0,0,0,0,18,5,5
64,5981837554,100703088,Sandal nam Bita's SPS.135,2,27,8,12,31000000000,31000000000,31000000000,4.75,0,1,0,0,11,5,5
65,2871880595,100703088,Giày thể thao bé trai Bita's GVBT.60 (Đỏ + Xanh + Xám),0,24,3,10,20000000000,20000000000,20000000000,5,0,0,0,0,10,3,1
66,4975007174,100703088,Sandal nữ Bita's SYN.227 (Đen + Kem),1,22,15,11,25000000000,25000000000,25000000000,4.909090909090909,0,0,0,1,10,7,5
67,9708160960,100703088,Dép quai kẹp nữ Bita's DAN.80 (Đen + Đỏ + Kem),3,49,14,16,14000000000,14000000000,14000000000,5,0,0,0,0,16,5,3
68,7773123610,100703088,Dép nam Bita's DUM.108 (Đen + Nâu + Vàng bò),3,20,2,9,21500000000,21500000000,21500000000,4.777777777777778,0,0,1,0,8,3,3
69,7774291436,100703088,Dép nữ Bita's SW.157 (Đen + Đỏ + Nâu + Xanh dương),1,36,11,11,18000000000,18000000000,18000000000,5,0,0,0,0,11,6,6
70,7301994983,100703088,Giày vải Bita's bé gái GVBG.79 (Đỏ+Hồng+Xanh jean),0,18,2,6,14500000000,14500000000,14500000000,5,0,0,0,0,6,2,2
71,5981830397,100703088,Giày thể thao nam Bita's GVM.66,3,43,19,23,37000000000,37000000000,37000000000,4.826086956521739,0,0,1,2,20,19,13
72,4617070727,100703088,Dép bé gái Bita's DENGI.54 (Đỏ + Hồng + Cam),0,15,3,6,10000000000,10000000000,10000000000,5,0,0,0,0,6,3,3
73,7774189617,100703088,Dép nữ Bita's SW.251 (Đen + Đỏ + Nâu),0,5,0,2,19500000000,19500000000,19500000000,5,0,0,0,0,2,0,0
74,8507809653,100703088,Sandal nam Bita's SUM.90 (Đen + Nâu + Vàng bò),5,29,4,10,24000000000,24000000000,24000000000,5,0,0,0,0,10,6,5
75,8641160430,100703088,Sandal nam Bita's SUM.94 (Nâu + Vàng bò),3,33,9,12,24000000000,24000000000,24000000000,5,0,0,0,0,12,6,6
76,8039674289,100703088,Dép quai kẹp nam Bita's DXM.26 (Navy + Rêu + Xám),4,22,4,12,9000000000,9000000000,9000000000,5,0,0,0,0,12,5,2
77,4273893214,100703088,Sandal nam Bita's SPS.132 (Đen + Nâu),5,45,5,19,30000000000,30000000000,30000000000,4.684210526315789,1,0,1,0,17,12,7
78,11141848169,100703088,Dép quai ngang bé trai Bita's DEN.62 (Đen + Đỏ + Xanh dương),3,41,3,16,13000000000,13000000000,13000000000,5,0,0,0,0,16,9,7
79,3243312072,100703088,Sandal nam Bita's SPS.131 (Xám + Đen + Xanh navy),4,33,3,14,28500000000,28500000000,28500000000,4.642857142857143,1,0,0,1,12,7,6
80,4748092052,100703088,Dép quai kẹp nam Bita's DXM.29 (Rêu + Navy+ Xám),1,31,3,8,9000000000,9000000000,9000000000,5,0,0,0,0,8,2,1
81,9007087104,100703088,Dép nam Bita's DUM.112 (Đen + Nâu + Vàng bò),2,26,3,11,20500000000,20500000000,20500000000,5,0,0,0,0,11,5,5
82,7748085719,100703088,Dép nam Bita's DUMK.13 (Đen + Vàng bò + Xám),0,9,2,7,17500000000,17500000000,17500000000,5,0,0,0,0,7,3,1
83,5526422189,100703088,Dép nam Bita's DUM.78 (Nâu),0,18,6,6,18000000000,18000000000,18000000000,5,0,0,0,0,6,3,3
84,4225745490,100703088,Giày thể thao nam Bita's GVM.61 (Đen + Trắng),1,13,6,5,29000000000,29000000000,29000000000,5,0,0,0,0,5,0,0
85,3443255578,100703088,Dép quai kẹp nữ Bita's SW.250 (Đen + Đỏ + Vàng bò),1,10,2,7,18500000000,18500000000,18500000000,5,0,0,0,0,7,2,2
86,3374285263,100703088,Dép quai ngang nữ Bita's SWN.02 (Đen + Kem + Vàng bò),0,17,4,7,20000000000,20000000000,20000000000,5,0,0,0,0,7,4,4
87,4674198899,100703088,Dép quai ngang nữ Bita's DAN.93 (Đen + Xám),2,30,5,14,20500000000,20500000000,20500000000,4.857142857142857,0,0,1,0,13,8,5
88,9207264399,100703088,Dép nam Bita's S.205 (Đen + Nâu + Xám),2,19,4,8,20500000000,20500000000,20500000000,4.875,0,0,0,1,7,4,3
89,9225601747,100703088,Giày thể thao nam Bita's GVM.67,7,39,8,13,37000000000,37000000000,37000000000,5,0,0,0,0,13,6,6
90,5825741741,100703088,Giày thể thao nam Bita's GVM.60 (Đen + Trắng),9,35,9,14,30000000000,30000000000,31000000000,4.928571428571429,0,0,0,1,13,8,4
91,11442488079,100703088,Giày thể thao bé gái Bita's GVBG.86 (Hồng + Trắng),8,59,5,24,26000000000,26000000000,26000000000,5,0,0,0,0,24,17,16
92,8525098451,100703088,Dép quai ngang bé trai Bita's DEN.61,4,22,2,8,12000000000,12000000000,13000000000,5,0,0,0,0,8,2,2
93,6597963732,100703088,Sandal gót cao nữ Bita's SYN.251 (Đen + Kem + Nâu),4,40,13,15,29500000000,29500000000,29500000000,5,0,0,0,0,15,6,4
94,3443240645,100703088,Dép quai ngang bé gái Bita's DENGI.57 (Đỏ + Hồng + Xanh biển),0,11,1,6,11000000000,11000000000,11000000000,5,0,0,0,0,6,2,0
95,7917276927,100703088,Giày thể thao ZGO nữ Bita's ZGOW.06 (Trắng + Đen),0,10,19,7,55000000000,55000000000,55000000000,5,0,0,0,0,7,4,3
96,3625810589,100703088,Giày thể thao nam Bita's ZGOM.06 (Đen + Xám),2,20,13,8,65000000000,65000000000,65000000000,5,0,0,0,0,8,2,2
97,9029982753,100703088,Sandal nữ Bita's SYN.238 (Cam + Đen + Kem),3,20,6,10,29500000000,29500000000,29500000000,4.9,0,0,0,1,9,4,4
98,6373380639,100703088,Dép quai ngang nam Bita's DUM.95 (Đen + Nâu + Vàng bò),10,35,4,12,20000000000,20000000000,20000000000,4.75,0,0,1,1,10,2,3
99,4647636262,100703088,Sandal bé gái Bita's SOB.257 (Cam + Kem + Trắng),0,12,3,5,21500000000,21500000000,21500000000,4.6,0,0,1,0,4,2,1
