index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
19,7559066195,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách - phát triển tư duy cho bé - thử thách toán học, con số, logic,iq ( Bộ 4 cuốn )",13,104,11,31,3250000000,3250000000,13000000000,4.806451612903226,1,0,1,0,29,14,16
20,3984944590,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách The makeup manual - Trang điểm tự nhiên, học cách trang điểm từ a-z",2,50,70,20,15500000000,15500000000,15500000000,4.9,0,0,0,2,18,10,8
21,9321819597,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách The Keto Cure - Thực dưỡng đúng cách để có một cơ thể khỏe và đẹp,5,58,72,19,15500000000,15500000000,15500000000,5,0,0,0,0,19,12,11
22,7651225468,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách 1000 usefull words Á Châu Books 1000 từ vựng Tiếng Anh cơ bản tặng kèm file nghe,3,51,40,23,17500000000,17500000000,17500000000,4.521739130434782,2,0,0,3,18,11,6
23,8357089441,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách - Toán tài năng 1a - Toán lớp 1 ( 6 - 7 tuổi ),0,17,3,6,9000000000,9000000000,9000000000,5,0,0,0,0,6,3,1
24,3651029245,109545884,"Sách - Đánh Thức Tài Năng Toán Học 05 - Toán lớp 5, lớp 6 ( 11 -13 tuổi )",2,27,4,9,20700000000,20700000000,20700000000,5,0,0,0,0,9,2,3
25,6554318703,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách: Đánh Thức Tài năng Toán Học 6&7- Á Châu Books ( Bộ 2 cuốn ),0,27,3,11,27700000000,27700000000,27700000000,4.818181818181818,0,0,0,2,9,2,1
26,7355227534,109545884,Sách : 81 Thử Thách IQ - Phát Triển Tư Duy ( dành cho bé từ 6 tuổi ),2,28,6,13,3250000000,3250000000,3250000000,5,0,0,0,0,13,5,5
27,7486505614,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Kỳ Quan Thế Giới - World's Greatest Wonders - Á Châu Books,1,32,270,14,35000000000,35000000000,35000000000,4.571428571428571,1,0,1,0,12,9,7
28,4857531291,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Siêu Nhân Toán - Á Châu Books ( bộ 2 cuốn, 4 - 6 tuổi )",1,30,1,9,7500000000,7500000000,7500000000,5,0,0,0,0,9,5,3
29,5750941778,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách - Thách Thức Toán Singapore (8 - 12 Tuổi),0,23,5,8,28000000000,28000000000,28000000000,5,0,0,0,0,8,4,3
30,3451125386,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Luyện Thi Olympic Toán Quốc Tế 5 - Á Châu Books ( 11 - 13 tuổi ),0,19,5,10,10000000000,10000000000,10000000000,4.8,0,0,1,0,9,2,3
31,13323215895,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Sổ Tay Đại Số - Á Châu Books ( Lớp 8 - lớp 12 ),5,54,113,26,32000000000,32000000000,32000000000,5,0,0,0,0,26,6,6
32,9377431252,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Sơ đồ tư duy sinh học Á Châu Books Điều hướng thế giới sống,10,30,600,16,18000000000,18000000000,18000000000,5,0,0,0,0,16,9,9
33,6777006162,109545884,Sách - summer brain quest grade 1&2 ( 6 - 7 tuổi ),2,17,2,4,9900000000,9900000000,9900000000,5,0,0,0,0,4,2,1
34,10326027919,109545884,"Bộ đồ chơi lego, phát triển kỹ năng - ( 396 chi tiết, tặng kèm hướng dẫn ) Á châu Books",0,6,4,4,50000000000,50000000000,50000000000,4.5,0,0,1,0,3,1,1
35,4851082788,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Truyện kể hàng đêm Bedtime Story và Fairy Tales Á Châu Books tặng kèm File nghe,0,23,7,9,25000000000,25000000000,25000000000,4.888888888888889,0,0,0,1,8,7,6
36,7393365976,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Thành phố kỳ vĩ nhất thế giới, world greatest cites - Á Châu Books",0,48,55,13,32900000000,32900000000,32900000000,4.6923076923076925,1,0,0,0,12,10,6
37,5560781329,109545884,"Sách Đánh Thức Tài Năng Toán Học, Luyện thi Olympic Toán quốc tế - Á Châu Books (Bộ 2 cuốn, 7 - 8 tuổi )",0,13,4,5,26500000000,26500000000,26500000000,5,0,0,0,0,5,2,1
38,3677095478,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách: Summer brain quest ( 5 - 6 tuổi ),1,26,5,6,9900000000,9900000000,9900000000,5,0,0,0,0,6,3,3
39,7860796995,109545884,Sách Đánh Thức Tài Năng Toán Học 5 và Luyện thi Olympic Toán quốc tế 5 - Á Châu Books ( 11 - 13 tuổi ),1,13,2,6,33000000000,33000000000,33000000000,5,0,0,0,0,6,1,1
40,4754315746,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách: Đánh Thức Tài Năng Toán Học 4&5 - Á Châu books (Bộ 2 cuốn 10-13 tuổi ),1,21,4,9,41700000000,41700000000,41700000000,5,0,0,0,0,9,6,4
41,8959961055,109545884,Sách Everything You Need Ace To Computer Science and Coding  Sổ tay khoa học máy tính & mã hóa ( 11 - 15 tuổi ),0,15,26,5,35000000000,35000000000,35000000000,5,0,0,0,0,5,1,1
42,9569813029,109545884,"Đồ chơi lắp ráp, ghép hình nam châm - magnetic - Á Châu Books ( 60 chi tiết )",5,14,4,5,47250000000,47250000000,47250000000,5,0,0,0,0,5,1,0
43,3554385560,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách: Đánh thức tài năng toán học - Toán tham khảo lớp 1 và 2 ( song ngữ ),1,18,1,6,34300000000,34300000000,34300000000,5,0,0,0,0,6,4,4
44,4657664544,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Olympiad Maths Trainer 1, Toán lớp 1 - Á Châu Books ( 6 - 7 tuổi )",0,15,4,4,7100000000,7100000000,7100000000,5,0,0,0,0,4,2,1
45,7984806144,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Sổ tay sinh học - Everything You Need To Ace Biology ( Tiếng Anh ),0,14,26,6,31000000000,31000000000,31000000000,5,0,0,0,0,6,2,3
46,7850933635,109545884,Sách Đánh Thức Tài Năng Toán Học 6 - Á Châu Books (13 - 14 tuổi ),4,15,6,4,12600000000,12600000000,12600000000,5,0,0,0,0,4,4,1
47,8049203625,109545884,"[Mã BMLT300 giảm đến 300K đơn 499K] Sách Sổ Tay Học tập, Toán, Hình, Hóa, Khoa Học Á Châu Books ( 4 cuốn )",0,6,17,3,130000000000,130000000000,130000000000,5,0,0,0,0,3,0,0
48,5751064936,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Braint Quest WorkBook Grade 1 - Á Châu Books ( 6 - 7 tuổi ),2,9,3,4,12500000000,12500000000,12500000000,5,0,0,0,0,4,2,2
49,7782132960,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách - Everything you need to ace Chemistry - sổ tay hóa học ( Á Châu Books ),0,13,39,7,35000000000,35000000000,35000000000,5,0,0,0,0,7,4,4
50,11638668859,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách 100 Thử thách tư duy logic, Phát triển tư duy cho bé - Á Châu Books",0,21,3,9,3250000000,3250000000,3250000000,5,0,0,0,0,9,5,4
51,5654318277,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Đánh Thức Tài Năng Toán Học 5 và 6 - Á Châu Books ( 11 - 14 tuổi ),1,9,3,5,33300000000,33300000000,33300000000,5,0,0,0,0,5,1,1
52,7351034776,109545884,Sách - Tạp chí Hello chào bé yêu - Khám Phá Thế Giới ( 0-2 tuổi ),0,4,1,3,18000000000,18000000000,18000000000,4.666666666666667,0,0,0,1,2,0,0
53,5756145121,109545884,Sách : Computer Coding with JavaScript Made Easy - Học Lập Trình Máy Tính,1,9,13,2,10000000000,10000000000,10000000000,5,0,0,0,0,2,0,0
54,3951365021,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Sổ tay khoa học - Á Châu Books ( lớp 4 - lớp 9 ),0,12,20,5,32000000000,32000000000,32000000000,5,0,0,0,0,5,1,1
55,3452820904,109545884,Sách: Look inside Nature - Tìm hiểu về thiên nhiên,0,5,7,3,21450000000,21450000000,21450000000,5,0,0,0,0,3,1,0
56,3397696029,109545884,"Sách olympiad maths trainer 1,2,3 - Á Châu books ( Tiếng Anh )",1,11,1,2,16850000000,16850000000,16850000000,5,0,0,0,0,2,2,2
57,4451030497,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách: Toán Tài Năng 4A+4B - Sách toán song ngữ cho trẻ cho trẻ lớp 4 (từ 9-10 tuổi),1,9,2,2,13250000000,13250000000,13250000000,5,0,0,0,0,2,1,0
58,6751032779,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Richard Scarry's Best Dictionary Ever, Từ điển tiếng anh - Á Châu Books",1,25,6,4,11000000000,11000000000,11000000000,5,0,0,0,0,4,3,3
59,6977007357,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách - summer brain quest grade 3&4 ( 8 - 9 tuổi ),0,12,1,3,9900000000,9900000000,9900000000,5,0,0,0,0,3,0,0
60,6651034323,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Khám Phá Thế Giới Khoa Học Á Châu Books Science Partner (2 cuốn, 8-12 tuổi )",0,9,3,3,21000000000,21000000000,21000000000,5,0,0,0,0,3,2,1
61,5756144975,109545884,Sách: Cuộc sống không ngừng tiến hóa và phát triển - The Story of life Evolution,0,6,48,2,25340000000,25340000000,25340000000,5,0,0,0,0,2,1,0
62,4153605943,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách : Olympiad Maths Trainer 2 - Toán Lớp 2 ( 7 - 8 tuổi ) Á Châu books,0,11,0,2,7100000000,7100000000,7100000000,5,0,0,0,0,2,1,1
63,9210639625,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Summer Brain Quest Grade 4&5 - Á Châu Books ( 9 - 10 tuổi ),0,9,0,2,9900000000,9900000000,9900000000,5,0,0,0,0,2,1,1
64,5252854257,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách: Olympiad maths Trainer - dành cho học sinh Từ 7 - 13 tuổi (Á Châu books),0,5,2,0,7100000000,7100000000,11900000000,0,0,0,0,0,0,0,0
65,4053607222,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Olympiad Maths Trainer 3 - Toán Lớp 3 - Á Châu Books (8 - 9 tuổi),0,5,0,0,7100000000,7100000000,7100000000,0,0,0,0,0,0,0,0
66,7551017246,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách: Toán Tài Năng 2A+2B - Toán Lớp 2 ( Bộ 2 cuốn ),1,7,1,3,16500000000,16500000000,16500000000,5,0,0,0,0,3,0,0
67,10807248780,109545884,[Mã BMLT300 giảm đến 300K đơn 499K] Sách - Everything you need to ace Biology & Chemistry - sổ tay học tập,2,7,10,2,62000000000,62000000000,62000000000,5,0,0,0,0,2,1,0
68,12326880788,109545884,"Sách Siêu Nhân Toán K2, Little Leaders Mathematics leaders - Á Châu Books ( 5 - 6 tuổi )",1,99,3,35,3750000000,3750000000,3750000000,5,0,0,0,0,35,7,7
69,6553969203,109545884,Sách : See Inside Ancient World - Thế Giới Cổ Đại,0,3,22,1,19740000000,19740000000,19740000000,5,0,0,0,0,1,0,1
70,9710638468,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Summer Brain Quest grade 2&3 - Á Châu Books ( 7 - 8 tuổi ),0,13,5,3,9900000000,9900000000,9900000000,5,0,0,0,0,3,1,1
71,7853163387,109545884,"Sách Gold Stars Wipe Clean - Mahts, Phonics, Reading, Alphabet",2,13,4,2,20000000000,20000000000,20000000000,5,0,0,0,0,2,1,0
72,6251024100,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Toán Tài Năng 3, Toán Lớp 3 - Á Châu Books ( bộ 2 cuốn, 8 - 9 tuổi )",0,7,0,2,13750000000,13750000000,13750000000,5,0,0,0,0,2,1,1
73,6153762852,109545884,Sách: Olympiad Maths Trainer 6 - Luyện thi olympic toán quốc tế cho trẻ 12 - 13 tuổi,0,9,1,1,10900000000,10900000000,10900000000,5,0,0,0,0,1,1,1
74,3756091759,109545884,Sách : DKfindout! Human Body Poster - Dành Cho Học Sinh Từ 5 tuổi,0,5,4,1,9900000000,9900000000,9900000000,5,0,0,0,0,1,0,0
75,3351361171,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách 3 cuốn Khởi Điểm Tư Duy Toán,Khoa học,Kỹ thuật - Á Châu Books",0,5,5,1,9800000000,9800000000,26300000000,5,0,0,0,0,1,0,0
76,10116142421,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách - Everything you need to ace Maths - sổ tay toán học,0,6,7,2,35000000000,35000000000,35000000000,5,0,0,0,0,2,1,0
77,3655349416,109545884,Sách : 99 Thử Thách Toán Học - Phát Triển Tư Duy,0,4,2,2,3250000000,3250000000,3250000000,5,0,0,0,0,3,2,2
78,11939470815,109545884,"Sách Đánh thức tài năng toán học và siêu nhân toán - Á Châu Books (Bộ 3 cuốn, 4 - 7 tuổi )",0,3,0,1,22000000000,22000000000,22000000000,5,0,0,0,0,1,0,0
79,8427137157,109545884,"Sách Everything you need to ace Geometry, Sổ tay hình học - Á Châu Books ( lớp 8 - lớp 12 )",0,7,7,1,35000000000,35000000000,35000000000,5,0,0,0,0,1,1,1
80,7650936754,109545884,"Sách Big Fun Activitity Books Kindergarten, Sẵn sàng cho bé tới trường - Á Châu Books ( 4 - 6 tuổi )",0,4,1,1,16500000000,16500000000,16500000000,5,0,0,0,0,1,1,1
81,6451074093,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Braint Quest Workbook Pre K - Á Châu Books ( 4 - 5 tuổi ),0,3,1,1,12500000000,12500000000,12500000000,5,0,0,0,0,1,0,0
82,5851024959,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách: Toán Tài Năng - Từng Bước Chinh Phục Toán Học 5 (10-11 Tuổi),0,5,0,3,9000000000,9000000000,9000000000,5,0,0,0,0,3,1,1
83,8608905087,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách: Tư Duy Trí Não - Summer Brain Quest - Danh cho trẻ từ 5 đến 10 tuổi,1,11,12,1,45000000000,45000000000,45000000000,5,0,0,0,0,1,1,1
84,7256143217,109545884,Sách : Coding With Scratch Made Easy Ages 5 9 Key Stage 1 - Học Máy Tính ( Dành cho trẻ từ 5 tuổi ),0,4,1,1,10000000000,10000000000,10000000000,5,0,0,0,0,1,1,1
85,3556238669,109545884,Sách Computer Coding Made Easy Ages 7 11 Key Stage 2 Á Châu Books Học Máy Tính ( Dành Cho Học Sinh Từ 5 Tuổi ),0,5,2,0,10000000000,10000000000,10000000000,0,0,0,0,0,0,0,0
86,3351826820,109545884,Sách Childrens Illustrated Encyclopedia Á Châu Books Bách Khoa Toàn Thư Minh Họa ( Dành Cho Trẻ Từ 7 tuổi ),0,5,13,0,53625000000,53625000000,53625000000,0,0,0,0,0,0,0,0
87,5953138797,109545884,Sách: Khám Phá Sức Mạnh Của Trái Đất - Super Earth,0,2,2,2,39600000000,39600000000,39600000000,5,0,0,0,0,2,1,0
88,4754763158,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách : Learning English 4 và 5 - Dành Cho Trẻ Từ 10 đến 12 tuổi ( tập 4 và 5 ),0,2,0,1,18000000000,18000000000,18000000000,5,0,0,0,0,1,1,1
89,4053603495,109545884,Sách: du hành vào thế giới động vật - Creature Features,0,2,2,1,25410000000,25410000000,25410000000,5,0,0,0,0,1,0,0
90,15906870452,109545884,"[Mã BMLT300 giảm đến 300K đơn 499K] Sách Sổ Tay Học Tập - Toán, Hóa, Khoa, Hình, Đại, Sinh Học - Á Châu Books",1,7,35,3,180000000000,180000000000,180000000000,5,0,0,0,0,3,2,1
91,13552936036,109545884,[ Sách Nhập Khẩu ] Touch Anh Feel : Animal - Chạm Và Cảm Nhận : Động Vật,0,0,1,0,14600000000,14600000000,14600000000,0,0,0,0,0,0,0,0
92,12830935902,109545884,"Sách Sổ Tay Học Tập, Hình, Hóa, Toán, Khoa Học Á Châu Books ( Bộ 5 cuốn, Tiếng Việt )",0,5,11,3,150000000000,150000000000,150000000000,5,0,0,0,0,4,3,3
93,6453106561,109545884,Sách - Science Squad - Tìm hiểu về khoa học,0,4,17,0,27000000000,27000000000,27000000000,0,0,0,0,0,0,0,0
94,3954079948,109545884,Sách : I'm Not Afraid Of The Dark - Dành cho các bạn từ 4 tuổi (Tôi Không Sợ Bóng Tối),0,4,4,1,17000000000,17000000000,17000000000,5,0,0,0,0,1,1,0
95,6060723771,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách khám phá thế giới khoa học - Á Châu Books ( 10 - 12 tuổi ),0,4,0,1,11400000000,11400000000,11400000000,5,0,0,0,0,1,0,0
96,4655441816,109545884,Sách : Luyện thi Olympic Toán Quốc Tế - Toán Lớp 8 và Lớp 9 ( 12 - 15 tuổi ),0,3,1,1,19000000000,19000000000,19000000000,5,0,0,0,0,1,1,1
97,5151271448,109545884,[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Khởi điểm của tư duy Toán học Usborne Stem Á Châu Books,0,2,4,1,9800000000,9800000000,9800000000,5,0,0,0,0,1,0,0
98,6254146254,109545884,Sách : Little Baby Bum The Wheels on the Bus : A Sing-Along Sound Book - Dành Cho Bé Từ 1 tuổi,0,4,5,2,16800000000,16800000000,16800000000,1,2,0,0,0,0,2,0
99,10238689626,109545884,"[Mã BMLTA50 giảm đến 50K đơn 99K] Sách Phát triển tư duy IQ cho bé - Á Châu Books ( 6 - 13 tuổi, bộ 4 cuốn )",1,6,0,2,13000000000,13000000000,13000000000,5,0,0,0,0,2,1,1
