index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
25,14165125761,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Zephyrus G14 GA401QH-K2091W R7-5800HS | 8GB | 512GB | GeForce® GTX 1650 4GB,0,2,11,0,2539000000000,2539000000000,2539000000000,0,0,0,0,0,0,0,0
26,9570082647,139249594,Bàn phím ASUS ROG CLaymore II RGB Aura Sync,0,2,10,2,529000000000,529000000000,529000000000,5,0,0,0,0,2,1,1
27,14606122437,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS VivoBook A515EA-L12033T (i5-1135G7 | 8GB | 512GB | 15.6' FHD |),3,6,29,3,1519000000000,1519000000000,1519000000000,5,0,0,0,0,3,3,2
28,14383932918,139249594,"[Mã ELGAMEMN giảm đến 1TR7] Điện thoại ASUS ROG Phone 5s 8GB | 128GB | 6.78"" FHD | 6000 mAh | Android 11 - Trắng",0,0,6,0,1599000000000,1599000000000,1599000000000,0,0,0,0,0,0,0,0
29,13276087557,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS VivoBook A415EA-EB1750W (i3-1115G4 | 8GB | 256GB |14' FHD),1,5,4,1,1219000000000,1219000000000,1219000000000,5,0,0,0,0,1,1,0
30,12277805580,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS VivoBook Pro 15 OLED M3500QC-L1388W R5-5600H | 16GB | 512GB |RTX™ 3050 4GB,0,1,8,0,2339000000000,2339000000000,2339000000000,0,0,0,0,0,0,0,0
31,11990685541,139249594,"[Mã ELGAMEMN giảm đến 1TR7] Điện thoại ASUS ROG Phone 5s 16GB | 512GB | 6.78"" FHD | 6000 mAh | Android 11",0,3,19,1,2099000000000,2099000000000,2099000000000,5,0,0,0,0,1,1,1
32,15965149478,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Gaming F15 FX507ZC-HN124W i7-12700H | 8GB | 512GB | GeForce RTX™ 3050 4GB,0,1,5,0,2759000000000,2759000000000,2759000000000,0,0,0,0,0,0,0,0
33,13663031998,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS VivoBook A515EA-BQ1530W i3-1115G4 | 4GB | 512GB |15.6' FHD,0,1,2,0,1259000000000,1259000000000,1259000000000,0,0,0,0,0,0,0,0
34,15450735771,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS D415DA-EK852T (R3-3250U | 4GB | 512GB |14' FHD |),0,1,6,0,909000000000,909000000000,909000000000,0,0,0,0,0,0,0,0
35,14837362622,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ExpertBook Evo B9400CEA-KC0773T (i5-1135G7 | 8GB | 512GB | 14' FHD |),0,0,0,0,2829000000000,2829000000000,2829000000000,0,0,0,0,0,0,0,0
36,14650765066,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS X415EA-EB640W (i5-1135G7 | 4GB | 512GB | 14' FHD),0,0,2,0,1399000000000,1399000000000,1399000000000,0,0,0,0,0,0,0,0
37,11087067210,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Gaming F15 FX506LH-HN188W i5-10300H | 8GB | 512GB | GTX 1650,0,0,10,0,1699000000000,1699000000000,1699000000000,0,0,0,0,0,0,0,0
38,3259321484,139249594,Phần mềm Microsoft Office bản quyền,0,0,2,0,99000000000,99000000000,219000000000,0,0,0,0,0,0,0,0
39,18407672268,139249594,Chuột ASUS TUF Gaming M3,3,3,0,1,34900000000,34900000000,34900000000,5,0,0,0,0,1,0,0
40,19007692274,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS Zenbook 14 Flip OLED UP5401ZA-KN005W i5-12500H |8GB |512GB |14' 2.8K OLED |W11,1,1,0,1,2739000000000,2739000000000,2739000000000,5,0,0,0,0,1,0,0
41,18016762767,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Zephyrus G14 GA402RJ-L8030W R7-6800HS | 16GB | 1TB | AMD Radeon RX 6700S 8GB,0,0,1,0,4849000000000,4849000000000,4849000000000,0,0,0,0,0,0,0,0
42,17628535342,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Gaming F17 FX706HC-HX105W i5-11400H | 8GB | 512GB | GeForce RTX™ 3050 4GB,0,0,0,0,2109000000000,2109000000000,2109000000000,0,0,0,0,0,0,0,0
43,16629428732,139249594,Chuột Asus TUF M4 Gaming Wireless,1,3,8,2,115000000000,115000000000,115000000000,5,0,0,0,0,2,0,0
44,16015450739,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS VivoBook Pro 15 OLED M3500QC-L1327W R7-5800H | 16GB | 512GB |RTX™ 3050 4GB,0,1,5,1,2479000000000,2479000000000,2479000000000,5,0,0,0,0,1,0,0
45,14365115200,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Strix G15 (G513IE-HN192W) R7-4800H | GeForce RTX™ 3050Ti 4GB,0,0,1,0,2349000000000,2349000000000,2349000000000,0,0,0,0,0,0,0,0
46,21918368621,139249594,Laptop ASUS ROG Zephyrus Duo 16 GX650RX-LO156W (R9-6900HX | 32GB | 2TB | GeForce RTX™ 3080Ti 16GB | 16' WQXGA 165Hz 100%,0,0,0,0,11999000000000,11999000000000,11999000000000,0,0,0,0,0,0,0,0
47,21520184527,139249594,"Màn Hình ASUS TUF VG249Q1A 23.8"" FHD IPS 165Hz",0,0,0,0,499000000000,499000000000,499000000000,0,0,0,0,0,0,0,0
48,21207697308,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Dash F15 FX516PC-HN558W i5-11300H | 8GB | 512GB | GeForce RTX™ 3050 4GB,0,0,0,0,1929000000000,1929000000000,1929000000000,0,0,0,0,0,0,0,0
49,21017989142,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Gaming A15 FA507RE-HN007W R7-6800H | 8GB | 512GB | GeForce RTX™ 3050Ti 4GB,0,0,0,0,2569000000000,2569000000000,2569000000000,0,0,0,0,0,0,0,0
50,20616754586,139249594,Laptop ASUS ROG Strix G17 G713RM-LL016W (R7-6800H | 16GB | 512GB | GeForce RTX™ 3060 6GB | 17.3' WQHD 240Hz 100% DCI-P3,0,0,0,0,3899000000000,3899000000000,3899000000000,0,0,0,0,0,0,0,0
51,20504280720,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Zephyrus G14 GA401QC-K2199W R7-5800HS 8GB 512GB GeForce RTX™ 3050 4GB,0,0,3,0,2819000000000,2819000000000,2819000000000,0,0,0,0,0,0,0,0
52,20320894009,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS VivoBook 14X OLED A1403ZA-KM067W (i5-12500H | 8GB | 256GB | 14' 2.8K OLED),0,0,1,0,1889000000000,1889000000000,1889000000000,0,0,0,0,0,0,0,0
53,20120164104,139249594,Chuột Asus ROG Chakram X Wireless RGB,0,0,2,0,309000000000,309000000000,309000000000,0,0,0,0,0,0,0,0
54,20118096623,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Zephyrus G14 GA402RK-L4242W R7-6800HS | 32GB |1TB | AMD Radeon™ RX 6800S 8GB,0,0,0,0,5409000000000,5409000000000,5409000000000,0,0,0,0,0,0,0,0
55,20019336605,139249594,"Màn Hình Cong ASUS TUF VG27WQ1B 27"" Cong WQHD 165Hz 1ms",0,0,0,0,739000000000,739000000000,739000000000,0,0,0,0,0,0,0,0
56,20007679684,139249594,[Mã ELGAMEMN giảm đến 1TR7] Card màn hình Asus DUAL-RTX2060-O6G-EVO,0,0,0,0,1069000000000,1069000000000,1069000000000,0,0,0,0,0,0,0,0
57,19906721409,139249594,Card Màn Hình ASUS Phoenix GeForce GTX1650 -4GD6,0,1,1,0,589000000000,589000000000,589000000000,0,0,0,0,0,0,0,0
58,19707709733,139249594,Laptop ASUS ExpertBook B5 Flip B5302FEA-LF0749W i5-1135G7 | 8GB | 512GB | 13.3' FHD OLED,0,0,2,0,2359000000000,2359000000000,2359000000000,0,0,0,0,0,0,0,0
59,19607674985,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Strix G17 G713RW-LL157W R7-6800H |16GB | 1TB |GeForce RTX™ 3070Ti 8GB,0,0,0,0,5119000000000,5119000000000,5119000000000,0,0,0,0,0,0,0,0
60,19520151568,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS VivoBook 15X OLED A1503ZA-L1422W (i5-12500H | 8GB | 512GB | 15.6' FHD OLED),0,0,2,0,1889000000000,1889000000000,1889000000000,0,0,0,0,0,0,0,0
61,19508572553,139249594,Router ASUS TUF Gaming AX3000 Wi-Fi 6 Băng Tần Kép,0,0,0,0,459000000000,459000000000,459000000000,0,0,0,0,0,0,0,0
62,19307669890,139249594,Bàn di chuột Asus TUF GAMING P1,0,0,0,0,29000000000,29000000000,29000000000,0,0,0,0,0,0,0,0
63,19218025324,139249594,Laptop ASUS TUF Gaming F15 FX506LHB-HN188W (i5-10300H | 8GB | 512GB | GeForce® GTX 1650 4GB | 15.6' FHD 144Hz | Win 11),0,0,0,0,1699000000000,1699000000000,1699000000000,0,0,0,0,0,0,0,0
64,19207687478,139249594,"[Mã ELGAMEMN giảm đến 1TR7] Màn Hình ASUS ProArt PA148CTV 14"" IPS Full HD ΔE <2",0,0,2,0,1129000000000,1129000000000,1129000000000,0,0,0,0,0,0,0,0
65,19207673771,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Gaming A15 FA507RC-HN051W R7-6800H | 8GB | 512GB | GeForce RTX™ 3050 4GB,0,0,1,0,2359000000000,2359000000000,2359000000000,0,0,0,0,0,0,0,0
66,18620174226,139249594,USB Wifi Asus AC53 Nano băng tầng kép AC1200,1,1,0,0,55000000000,55000000000,55000000000,0,0,0,0,0,0,0,0
67,18420179545,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ZenBook 14 OLED UX3402ZA-KM220W (i5-1240P | 8GB | 512GB | 14' 2.8K OLED),0,0,0,0,2359000000000,2359000000000,2359000000000,0,0,0,0,0,0,0,0
68,18407676704,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Zephyrus G15 GA503RM-LN006W R7-6800HS |16GB |512GB | GeForce RTX™ 3060 6GB,0,0,2,0,4559000000000,4559000000000,4559000000000,0,0,0,0,0,0,0,0
69,18108577392,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ZenBook 14 OLED UM3402YA-KM074W R5-5625U | 8GB| 512GB | 14' 2.8K OLED,0,0,1,0,2359000000000,2359000000000,2359000000000,0,0,0,0,0,0,0,0
70,18107703899,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Strix G15 G513RW-HQ223W R7-6800H | 16GB | 1TB | GeForce RTX™ 3070Ti 8GB,0,0,0,0,4929000000000,4929000000000,4929000000000,0,0,0,0,0,0,0,0
71,18020147239,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS VivoBook 14X OLED A1403ZA-KM161W (i5-12500H | 8GB | 256GB | 14' 2.8K OLED),0,0,2,0,1889000000000,1889000000000,1889000000000,0,0,0,0,0,0,0,0
72,17878301805,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Dash F15 FX517ZE-HN045W (i5-12450H | 8GB | 512GB | GeForce RTX™ 3050Ti 4GB),0,0,0,0,2469000000000,2469000000000,2469000000000,0,0,0,0,0,0,0,0
73,17178309020,139249594,Laptop ASUS ZenBook 14 OLED UX3402ZA-KM221W (i7-1260P | 16GB | 512GB | Intel Iris Xe Graphics | 14' 2.8K OLED),0,0,2,0,2929000000000,2929000000000,2929000000000,0,0,0,0,0,0,0,0
74,17040866950,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Gaming F15 FX506HC-HN144W i5-11400H | 8GB | 512GB | GeForce RTX™ 3050 4GB,0,0,5,0,2059000000000,2059000000000,2059000000000,0,0,0,0,0,0,0,0
75,16871005699,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS VivoBook M413IA-EK481T R7-4700U | 8GB | 1TB | 14' FHD | Win 10,0,0,0,0,1469000000000,1469000000000,1469000000000,0,0,0,0,0,0,0,0
76,16528552086,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Strix G15 G513RC-HN038W R7-6800H | 8GB | 512GB | GeForce RTX™ 3050 4GB,0,1,1,0,2569000000000,2569000000000,2569000000000,0,0,0,0,0,0,0,0
77,16403342716,139249594,"Balo Laptop 17"" Logo ASUS ROG",1,1,0,0,40000000000,40000000000,40000000000,0,0,0,0,0,0,0,0
78,16372237763,139249594,Card Màn Hình ASUS Phoenix GTX1660 SUPER O6G GAMING,0,0,0,0,849000000000,849000000000,849000000000,0,0,0,0,0,0,0,0
79,16328533007,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Gaming A17 FA707RC-HX130W R7-6800H | 8GB | 512GB | GeForce RTX™ 3050 4GB,0,0,2,0,2619000000000,2619000000000,2619000000000,0,0,0,0,0,0,0,0
80,15965540256,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Dash F15 FX517ZC-HN077W (i5-12450H |GeForce RTX™ 3050 4GB,0,0,1,0,2359000000000,2359000000000,2359000000000,0,0,0,0,0,0,0,0
81,15865861988,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS X515EA-BQ2351W i3-1115G4 | 4GB | 512GB |15.6' FHD | Win 11,0,0,0,0,1089000000000,1089000000000,1089000000000,0,0,0,0,0,0,0,0
82,15823851019,139249594,"Màn Hình ASUS TUF Gaming VG259QR 24.5"" FHD Fast IPS 165Hz G-Sync 1ms",0,1,1,0,699000000000,699000000000,699000000000,0,0,0,0,0,0,0,0
83,14871661208,139249594,Router ASUS RT-AX1800HP Wifi 6 AX1800 2 băng tần,0,0,0,0,185000000000,185000000000,185000000000,0,0,0,0,0,0,0,0
84,14771113439,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Dash F15 FX517ZC-HN079W i5-12450H | 8GB | 512GB | GeForce RTX™ 3050 4GB,0,0,4,0,2359000000000,2359000000000,2359000000000,0,0,0,0,0,0,0,0
85,14465168665,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS X515EA-BQ2351W i3-1115G4 | 4GB | 512GB | 15.6' FHD | Win 11,0,0,2,0,1089000000000,1089000000000,1089000000000,0,0,0,0,0,0,0,0
86,14415887266,139249594,Router ASUS RT-AX53U Chuẩn AX1800 Băng tần kép,0,0,1,0,179000000000,179000000000,179000000000,0,0,0,0,0,0,0,0
87,14405461995,139249594,Webcam Gaming Asus ROG EYE S FHD 1080p 60FPS,0,0,0,0,199000000000,199000000000,199000000000,0,0,0,0,0,0,0,0
88,14180179256,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Gaming A15 FA507RR-HN835W R7-6800H | 16GB | 512GB | GeForce RTX™ 3070 8GB,0,0,0,0,3649000000000,3649000000000,3649000000000,0,0,0,0,0,0,0,0
89,12663096829,139249594,Bàn phím ASUS ROG Strix Scope NX,0,0,1,0,299000000000,299000000000,299000000000,0,0,0,0,0,0,0,0
90,12583065640,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS ROG Strix G15 G513RM-HQ055W R7-6800H | 16GB | 512GB | GeForce RTX™ 3060 6GB,0,0,0,0,3719000000000,3719000000000,3719000000000,0,0,0,0,0,0,0,0
91,12263037769,139249594,PC Mini PN40-BBP452MC Pentium Silver J5005 | 4GB | 240GB | Intel UHD Graphics 605 | DOS,0,0,0,0,609000000000,609000000000,609000000000,0,0,0,0,0,0,0,0
92,11279101266,139249594,[Mã ELGAMEJUL giảm đến 1TR7] PC Mini ASUS PN62-BB3134MC i3-10110U | 4GB | 240GB | Intel UHD Graphics 605 | DOS,0,0,0,0,1019000000000,1019000000000,1019000000000,0,0,0,0,0,0,0,0
93,10594482139,139249594,[Mã ELGAMEMN giảm đến 1TR7] Laptop ASUS TUF Gaming A15 FA507RM-HN018W (R7-6800H | 8GB | 512GB | GeForce RTX™ 3060 6GB,0,0,2,0,2979000000000,2979000000000,2979000000000,0,0,0,0,0,0,0,0
