index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
11,9758233331,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam FOR da bò thật dập vân kẻ độc đáo PLF21,0,7,1,2,58000000000,58000000000,58000000000,5,0,0,0,0,2,2,2
12,9058538620,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam FOR vân xước chống nhăn PLF11,0,7,1,2,58000000000,58000000000,58000000000,5,0,0,0,0,2,2,0
13,11006213418,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày nam công sở FOR da bò màu nâu siêu êm PLF05,82,83,4,10,64000000000,64000000000,64000000000,5,0,0,0,0,10,6,6
14,16473235350,446764182,Giày chelsea boot FOR cao cổ da bò nguyên tấm đế cao su siêu nhẹ đi êm bảo hành 12 tháng CBF03,42,42,10,9,83000000000,83000000000,83000000000,5,0,0,0,0,9,9,9
15,16860338676,446764182,"Giày lười nam FOR da bò cao cấp thiết kế đai khóa khỏe khoắn, đế cao su bền chắc bảo hành chính hãng 12 tháng HLF01",81,81,5,11,59000000000,59000000000,59000000000,5,0,0,0,0,11,10,9
16,13693625593,446764182,"Giày Chelsea Boot FOR cao cấp da bò nguyên tấm nhập khẩu, đế cao su đúc nguyên khối chắc bền CBF02",43,43,6,2,109000000000,109000000000,109000000000,5,0,0,0,0,2,2,2
17,16260792965,446764182,"Giày lười nam FOR cao cấp thiết kế đai chuông sang trọng đế cao su siêu êm, bền chắc bảo hành 12 tháng TLF04",34,38,2,10,58000000000,58000000000,58000000000,5,0,0,0,0,10,9,7
18,19306595464,446764182,Giày lười nam đẹp FOR cao cấp da bò trơn đai chuông tăng chiều cao chống nhăn chính hãng bảo hành 12 DTF01,0,0,0,0,76000000000,76000000000,76000000000,0,0,0,0,0,0,0,0
19,6289972424,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày lười moka FOR da bò thật dập vân họa tiết thời trang MF36,1,13,1,5,63000000000,63000000000,63000000000,5,0,0,0,0,5,5,3
20,17359716094,446764182,"Giày da nam FOR buộc dây, thiết kế cao cấp, chất liệu đế cao su non siêu êm, hack chiều cao cực chuẩn DDF02",10,11,1,2,80000000000,80000000000,80000000000,5,0,0,0,0,2,2,2
21,21809278916,446764182,"Giày tây FOR Modern Derby da bò cao cấp có phong gọn, mũi tròn dễ dàng phối đồ phù hợp mọi lứa tuổi GF05",0,0,0,0,89000000000,89000000000,89000000000,0,0,0,0,0,0,0,0
22,21806606484,446764182,"Giày lười nam đẹp FOR cao cấp với thiết kế vân chân kim chống nhăn,chất liệu đế cao su siêu êm, hack chiều cao DPLF06",18,18,0,3,76000000000,76000000000,76000000000,5,0,0,0,0,3,3,3
23,21106591151,446764182,"Giày lười nam đẹp FOR cao cấp với thiết kế với hoạ tiết trẻ trung năng động, đế cao su lên chân siêu êm MF37",0,0,0,0,63000000000,63000000000,63000000000,0,0,0,0,0,0,0,0
24,20808146554,446764182,"Giày lười nam đẹp FOR cao cấp với thiết kế kiểu dáng thể thao năng động, đế cao su siêu nhẹ, siêu êm F05",0,0,0,0,85000000000,85000000000,85000000000,0,0,0,0,0,0,0,0
25,19809281020,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày Chelsea Boot FOR cao cấp da bò nguyên tấm cao cấp đế cao su chắc chắn CBF04,0,0,1,0,95000000000,95000000000,95000000000,0,0,0,0,0,0,0,0
26,19106584674,446764182,Giày lười nam đẹp FOR cao cấp da bò thật nguyên tấm chống nhăn siêu êm chính hãng bảo hành 12 tháng PLF01,1,1,0,0,54000000000,54000000000,54000000000,0,0,0,0,0,0,0,0
27,18709221874,446764182,"Giày Boots cao cổ FOR cao cấp da bò nguyên tấm, đế cao su Commando đi êm bền bỉ theo thời gian BF09",0,0,0,0,95000000000,95000000000,95000000000,0,0,0,0,0,0,0,0
28,18706605204,446764182,"Giày lười nam đẹp FOR da bò với thiết kế cao cấp, chất liệu đế cao su siêu êm,lên dáng cực chuẩn tăng chiều cao DPLF02",0,0,0,0,76000000000,76000000000,76000000000,0,0,0,0,0,0,0,0
29,18406610385,446764182,"Giày da nam đẹp FOR cổ cao với thiết kế cao cấp, chất liệu đế cao su non siêu êm, bền chắc bảo hành 12 tháng BF05",0,0,0,0,79000000000,79000000000,79000000000,0,0,0,0,0,0,0,0
30,17873319926,446764182,"Giày tây FOR modern derby cao cấp da bò nguyên tấm nhập khẩu, có phom gọn, mũi tròn trẻ trung DF24",0,0,1,0,109000000000,109000000000,109000000000,0,0,0,0,0,0,0,0
31,17760367015,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày nam FOR cao cấp da bò vân sần chống nhăn chính hãng bảo hành 12 tháng NLF05,0,0,0,0,85000000000,85000000000,85000000000,0,0,0,0,0,0,0,0
32,17661764877,446764182,"Giày lười nam da bò FOR cao cấp vời thiết kế màu nâu cổ điển, sang trọng, đế cao su lên chân siêu thoái mái, siêu êm F07",0,0,0,0,85000000000,85000000000,85000000000,0,0,0,0,0,0,0,0
33,17460398335,446764182,Giày tây nam FOR cao cấp sang trọng da bò nguyên tấm nhập khẩu vân kẻ trẻ trung phù hợp mọi lứa tuổi PLF04,0,0,0,0,58000000000,58000000000,58000000000,0,0,0,0,0,0,0,0
34,17460357143,446764182,"Giày lười nam FOR cao cấp chất liệu da bò trơn siêu bền, tăng chiều cao chính hãng bảo hành 12 tháng NLF01 - ĐEN",0,0,0,0,85000000000,85000000000,85000000000,0,0,0,0,0,0,0,0
35,17061666464,446764182,"Giày lười nam FOR da bò cao cấp với thiết kế màu đen hạt khoẻ khoắn năng động, đế cao su siêu êm, lên dáng siêu xịn F03",0,1,0,0,85000000000,85000000000,85000000000,0,0,0,0,0,0,0,0
36,16661664666,446764182,"Giày lười nam FOR da bò cao cấp, thiết kế kiểu dáng slip on siêu tiện lợi, phần đế cao su siêu êm, chắc chắn F02",0,0,0,0,85000000000,85000000000,85000000000,0,0,0,0,0,0,0,0
37,16560770876,446764182,Giày lười nam FOR cao cấp da bò nguyên tấm nhập khẩu thật họa tiết đục lỗ chống nhăn PLF06 - Đen,0,0,0,0,58000000000,58000000000,58000000000,0,0,0,0,0,0,0,0
38,16560346515,446764182,"Giày tây, loafers nam da bò FOR cao cấp với thiết kế vân nổi, đế cao su lên chân siêu thoải mái, siêu êm HLF02",27,27,2,8,59000000000,59000000000,59000000000,5,0,0,0,0,8,8,8
39,16559738978,446764182,"Giày lười nam FOR da bò đai chuông cao cấp, đế cao su chắc chắn tăng chiều cao bảo hành chính hãng 12 tháng DTF01",0,0,1,0,76000000000,76000000000,76000000000,0,0,0,0,0,0,0,0
40,15480283383,446764182,"Giày lười nam FOR da bò thiết kế cao cấp với chất liệu đế cao su siêu êm, tăng chiều cao lên dáng cực xịn DPLF01",15,17,1,3,78000000000,78000000000,78000000000,5,0,0,0,0,3,3,3
41,13590415901,446764182,"Giày lười nam FOR da bò cao cấp với thiết kế lên dáng cực xịn, chất liệu đế cao su siêu bền, chắc chắn DNLF01",0,0,0,0,78000000000,78000000000,78000000000,0,0,0,0,0,0,0,0
42,11406222902,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày nam công sở FOR da bò thật họa tiết thời trang NLF07,0,0,1,0,62000000000,62000000000,62000000000,0,0,0,0,0,0,0,0
43,10094790031,446764182,"Giày lười nam FOR da bò cao cấp với thiết kế màu xanh navy trẻ trung, phần đế cao su siêu êm, chắc chắn F04",0,0,0,0,85000000000,85000000000,85000000000,0,0,0,0,0,0,0,0
44,9959434125,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày Moka nam FOR da bò thật dập vân trẻ trung MF05,0,0,1,0,62000000000,62000000000,62000000000,0,0,0,0,0,0,0,0
45,9359359311,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày mọi nam FOR da bò thật Mill hạt màu đen cá tính MF08,0,0,0,0,61000000000,61000000000,61000000000,0,0,0,0,0,0,0,0
46,7689782470,446764182,[Mã BMLT300 giảm đến 300K đơn 499K] Giày nam Oxford buộc dây FOR da bò thật OF05,0,0,0,0,59000000000,59000000000,59000000000,0,0,0,0,0,0,0,0
