index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
73,2625864957,163067971,Dụng cụ hút sữa tay cổ hẹp Pigeon,2,27,2800,13,47790000000,47790000000,47790000000,5,0,0,0,0,13,4,3
74,2626326177,163067971,Ly Mag Mag núm vú Pigeon 180ml,2,48,38,21,15300000000,15300000000,15300000000,5,0,0,0,0,21,12,9
75,4167210420,163067971,Cây súc rửa núm vú Nhật Bản Pigeon,11,87,9,21,8550000000,8550000000,8550000000,5,0,0,0,0,21,9,9
76,2658477771,163067971,Ly Mag Mag ống hút 200ml Pigeon,3,54,2599,16,17250000000,17250000000,18400000000,4.6875,0,1,1,0,14,6,6
77,9784320670,163067971,Bình Sữa PPSU Plus Pigeon Hình Đồ Chơi 160/240ML,17,189,18,55,34200000000,34200000000,36900000000,5,0,0,0,0,55,25,25
78,6471352388,163067971,Sữa dưỡng thể chiết xuất lá đào Pigeon 200ml,5,49,25,14,20800000000,20800000000,20800000000,4.571428571428571,1,0,1,0,12,10,9
79,5025698165,163067971,Bình uống nước ống hút có tay cầm Pigeon 300ml - Màu Xanh/ Hồng,0,24,212,11,23375000000,23375000000,23375000000,4.545454545454546,0,0,2,1,8,5,4
80,5752904056,163067971,Miếng đệm silicon Pigeon 1 Cái/hộp,4,33,8,7,10350000000,10350000000,11040000000,4.857142857142857,0,0,0,1,6,4,4
81,3453001815,163067971,Phễu hút sữa Pigeon Size lớn 1 Cái/hộp,5,42,5,6,15930000000,15930000000,15930000000,4.833333333333333,0,0,0,1,5,3,3
82,11222226603,163067971,Ly Mag Mag Ống Hút Pigeon Phiên Bản 2021,15,87,9,23,21690000000,21690000000,21690000000,4.869565217391305,0,0,1,1,21,12,10
83,12156355589,163067971,Kem dưỡng ẩm và chống nứt đầu ti Pigeon 10g,8,31,5,10,14850000000,14850000000,14850000000,4.8,0,0,1,0,9,3,3
84,17860703632,163067971,Bình sữa Pigeon T-Ester Plus – Chiếc lá 200ml/300ml,83,156,23,57,32400000000,32400000000,35100000000,4.964912280701754,0,0,1,0,56,18,16
85,14580736930,163067971,Bình sữa Pigeon T-Ester Plus – Logo 200ml/300ml,65,97,46,28,32400000000,32400000000,33150000000,5,0,0,0,0,28,8,8
86,16255019970,163067971,Sữa Tắm Gội Toàn Thân Cho Bé Natural Botanical Pigeon 200ml/500ml,44,90,26,28,9520000000,9520000000,19975000000,4.964285714285714,0,0,0,1,27,12,11
87,17660673574,163067971,Bình sữa Pigeon T-Ester Plus – Giọt sương 200ml/300ml,54,76,8,23,32400000000,32400000000,35100000000,5,0,0,0,0,23,8,8
88,15678000002,163067971,Dầu Massage Cho Bé Natural Botanical Pigeon 120ml,15,28,4,9,14025000000,14025000000,14025000000,4.888888888888889,0,0,0,1,8,6,6
89,15783271021,163067971,Nước Rửa Bình Sữa Pigeon Hương Tự Nhiên (New 2022),9,11,0,3,9025000000,9025000000,19475000000,5,0,0,0,0,3,0,0
90,17359320158,163067971,Bình Sữa Pigeon Softouch PP Plus Disney Baby - Màu Tím 160ml/240ml,20,34,4,10,20610000000,20610000000,21600000000,4.8,0,0,1,0,9,6,5
91,18802063218,163067971, Nước Rửa Bình Sữa Pigeon Hương Yuzu (New 2022):700ML,9,10,0,3,9025000000,9025000000,22325000000,5,0,0,0,0,3,1,1
92,13390345986,163067971,Bình Sữa Pigeon Softouch PP Plus Disney Baby - Màu Vàng 160ml/240ml,11,20,1,6,20610000000,20610000000,21600000000,5,0,0,0,0,6,5,5
93,12870847656,163067971,Bình Sữa PP Streamline Pigeon Hình Chuột Mickey 150ml/250ml,19,62,4,27,17730000000,17730000000,17730000000,5,0,0,0,0,27,10,11
94,14639859709,163067971,Bộ Nghiền Thức Ăn Cho Bé Pigeon,5,44,4,11,41580000000,41580000000,41580000000,5,0,0,0,0,11,6,5
95,14439874994,163067971,Bình Sữa Pigeon PP Streamline Hình Chuột Minnie 150ml250ml,7,16,2,3,17730000000,17730000000,18870000000,5,0,0,0,0,3,1,0
96,13689305062,163067971,Sữa Dưỡng Da Ban Đêm Cho Bé Natural Botanical Pigeon 200ml,10,19,3,4,11900000000,11900000000,11900000000,5,0,0,0,0,4,4,4
97,11193892065,163067971,Gel Dưỡng Ẩm Ban Ngày Cho Bé Natural Botanical Pigeon 200ml,5,10,3,0,14450000000,14450000000,14450000000,0,0,0,0,0,0,0,0
98,17553840074,163067971,Túi Trữ Sữa Họa TIết Pigeon 120ML/180ML (Mới),3,3,0,0,15480000000,15480000000,17280000000,0,0,0,0,0,0,0,0
99,14377406419,163067971,Bàn Chải Đánh Răng Điện Cho Bé Pigeon,0,6,6,1,8900000000,8900000000,8900000000,5,0,0,0,0,1,0,0
