index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
36,14440366252,15158,Chân váy da đỏ đắp tà BLMDE,1,6,35,3,19750000000,19750000000,19750000000,4.666666666666667,0,0,0,1,2,2,2
37,16151997133,15158,Áo Croptop Thun Dây Rút Eo BLMDE,2,8,18,1,11700000000,11700000000,11700000000,5,0,0,0,0,1,1,1
38,10683187070,15158,Áo sơ mi dài tay vàng nhạt trẻ trung công sở BLMDE,1,3,7,1,21000000000,21000000000,21000000000,5,0,0,0,0,1,1,1
39,18203136275,15158,Áo Dài Tay Thun Phối Voan Be Casey,2,3,7,0,11700000000,11700000000,11700000000,0,0,0,0,0,0,0,0
40,17813169513,15158,Quần nỉ kẻ sọc ống suông đen BLMDE,3,4,12,0,27000000000,27000000000,27000000000,0,0,0,0,0,0,0,0
41,15745633678,15158,Áo croptop ba lỗ trắng viền đen Liner BLMDE,2,4,23,1,11700000000,11700000000,11700000000,5,0,0,0,0,1,0,0
42,15087738544,15158,Áo Khoác Dù Ngắn Remi Hồng BLMDE,4,4,2,0,48600000000,48600000000,48600000000,0,0,0,0,0,0,0,0
43,15045632384,15158,Áo croptop ba lỗ cut out trắng Lily BLMDE,1,3,30,0,20300000000,20300000000,20300000000,0,0,0,0,0,0,0,0
44,12788601494,15158,Áo Croptop Trễ Vai Kẻ Sọc BLMDE,2,8,31,3,20300000000,20300000000,20300000000,5,0,0,0,0,3,2,2
45,14376533937,15158,Áo Croptop Sơ Mi Buộc Eo Trắng Quinn BLMDE,3,10,97,2,23100000000,23100000000,23100000000,5,0,0,0,0,2,1,1
46,11683187332,15158,Áo ống thun trắng BLMDE,0,9,27,2,11700000000,11700000000,11700000000,5,0,0,0,0,2,1,1
47,11285109876,15158,Áo sơ mi da PU đen cá tính BLMDE,1,9,63,3,44000000000,44000000000,44000000000,5,0,0,0,0,3,2,2
48,21011894626,15158,Đầm Thun Ôm Dài Tay Petal BLMDE,0,0,8,0,33600000000,33600000000,33600000000,0,0,0,0,0,0,0,0
49,18111895532,15158,Áo Croptop Dây Rút Lila BLMDE,1,1,2,0,22400000000,22400000000,22400000000,0,0,0,0,0,0,0,0
50,16857882025,15158,Quần da ống suông đen BLMDE,1,4,29,0,26000000000,26000000000,26000000000,0,0,0,0,0,0,0,0
51,17652020993,15158,Váy Quần Khoen Tròn Era BLMDE,0,1,56,1,22200000000,22200000000,37000000000,5,0,0,0,0,1,0,0
52,17157882477,15158,Áo Sơ Mi Ngắn Tay Oversize Đỏ BLMDE,0,4,5,2,19500000000,19500000000,19500000000,5,0,0,0,0,2,0,0
53,14012621038,15158,Áo hai dây đen viền trắng Pipe năng động đơn giản BLMDE,1,15,15,6,26000000000,26000000000,26000000000,4.5,0,1,0,0,5,5,3
54,21011893583,15158,Đầm Thun Ôm Buộc Dây Dotty BLMDE,0,0,4,0,33600000000,33600000000,33600000000,0,0,0,0,0,0,0,0
55,19711907112,15158,Áo Croptop Thun BLMDE,0,0,2,0,24000000000,24000000000,24000000000,0,0,0,0,0,0,0,0
56,17252024200,15158,Đầm Thun Ôm Trắng Khoét Vai Angie BLMDE,0,1,20,0,34300000000,34300000000,34300000000,0,0,0,0,0,0,0,0
57,17113165906,15158,Set áo váy thun be Ellen BLMDE,0,4,29,2,55000000000,55000000000,55000000000,5,0,0,0,0,2,1,1
58,15776536314,15158,Áo Khoác Dù Không Tay Rolli BLMDE,0,4,20,4,32400000000,32400000000,32400000000,5,0,0,0,0,4,2,2
59,15276517697,15158,Áo Khoác Dù Xám Ash BLMDE,0,0,2,0,59000000000,59000000000,59000000000,0,0,0,0,0,0,0,0
60,11583667590,15158,Quần dài nỉ sọc trắng thể thao cá tính BLMDE,0,1,1,1,45000000000,45000000000,45000000000,1,1,0,0,0,0,1,1
61,6891910597,15158,Áo Lệch Vai Tay Dài Gradient BLMDE,0,4,22,1,33000000000,33000000000,33000000000,5,0,0,0,0,1,1,1
