index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
15,5692263140,265833691,Quần baggy cạp liền BIGSIZE (55kg đến 95kg) - 21YQ55 - [BU Bigsize Young],25,109,49,38,34900000000,34900000000,34900000000,4.921052631578948,0,0,1,1,36,15,10
16,10309503501,265833691,Quần Baggy cạp cao hai cúc BIGSIZE 55kg đến 95kg - 21YQ57 - [BU Bigsize Young],23,90,38,30,34900000000,34900000000,34900000000,4.966666666666667,0,0,0,1,29,15,11
17,14573199977,265833691,Áo thun rút ngực BIGSIZE (55kg đến 95kg) - 22YAP03 - [BU Bigsize Young],92,284,148,105,23500000000,23500000000,23500000000,4.961904761904762,0,1,0,1,103,50,38
18,16245224016,265833691,Áo thun cổ vuông rút nhún 2 bên sườn BIGSIZE (55kg đến 95kg) - 22YAP19 - [BU Bigsize Young],27,103,140,41,23000000000,23000000000,23000000000,4.951219512195122,0,0,1,0,40,21,13
19,16662377486,265833691,Áo blazer basic tay ngắn 1 hàng cúc BIGSIZE (55kg đến 95kg) - 22YAK01 - [BU Bigsize Young],25,70,43,22,46500000000,46500000000,46500000000,4.909090909090909,0,0,1,0,21,10,7
20,10812321581,265833691,Bộ đồ ngủ cổ V dài tay BIG SIZE (55kg đến 95kg) - 21YBD23 - [BU Bigsize Young],1,29,42,9,31500000000,31500000000,31500000000,4.6,0,0,1,2,7,6,6
21,3380345189,265833691,Áo sơ mi nữ thiết kế ly ngực trang trí BIGSIZE (55kg đến 95kg) - 21SSM09 - [BUstu Bigsize],1,15,13,6,39500000000,39500000000,39500000000,4.5,0,1,0,0,5,3,3
22,12766049256,265833691,Áo dài nhung nơ cổ kèm chân váy (55kg đến 95kg) - 22YCT14 - [BU Bigsize Young],1,9,16,1,69900000000,69900000000,69900000000,5,0,0,0,0,1,0,0
23,15973228327,265833691,Chân váy thun rút nhún sườn BIGSIZE (55kg đến 95kg) - 22YCV01 - [BU Bigsize Young],2,21,17,6,27800000000,27800000000,27800000000,4.333333333333333,1,0,0,0,5,5,3
24,12792086802,265833691,Đầm babydoll phối lá cổ sọc BIGSIZE (55kg đến 95kg) - 22YD16 - [BU Bigsize Young],17,35,24,16,44900000000,44900000000,44900000000,5,0,0,0,0,16,8,6
25,17566729297,265833691,Chân váy voan hoa 2 tầng BIGSIZE (55kg đến 95kg) - 22YCV05 - [BU Bigsize Young],10,26,17,9,33600000000,33600000000,33600000000,5,0,0,0,0,9,4,4
26,12892087803,265833691,Áo croptop nhún giữa cúc bọc BIGSIZE (55kg đến 95kg) - 22YSM12 - [BU Bigsize Young],3,21,32,8,39500000000,39500000000,39500000000,5,0,0,0,0,8,2,2
27,9918491856,265833691,Áo cổ tròn dài tay big size 55kg đến 90kg - 21YSM81 - [BU Bigsize Young],0,5,5,2,28000000000,28000000000,28000000000,5,0,0,0,0,2,2,2
28,4472489522,265833691,Đầm nhung đính cúc ngực -20LD03 - [BUstu Bigsize],0,4,14,2,44000000000,44000000000,44000000000,5,0,0,0,0,2,1,1
29,17966736889,265833691,Áo hoạ tiết chấm bi rút nhún BIGSIZE (55kg đến 95kg) - 22YSM14 - [BU Bigsize Young],13,37,76,8,28200000000,28200000000,28200000000,4.875,0,0,0,1,7,5,5
30,15583678866,265833691,Chân váy giấu xếp ly BIGSIZE (55kg đến 95kg) - 22YCV04 - [BU Bigsize Young],4,25,9,6,33500000000,33500000000,33500000000,5,0,0,0,0,6,1,2
31,16864130396,265833691,Chân váy xếp ly vải chéo BIGSIZE (55kg đến 95kg) - 22YCV02 - [BU Bigsize Young],55,75,37,17,26900000000,26900000000,26900000000,5,0,0,0,0,17,6,6
32,13090389266,265833691,Sơ mi cổ thuỷ thủ 1 hàng cúc phối viền BIGSIZE (55kg đến 95kg) - 22YSM04 - [BU Bigsize Young],20,27,18,12,35500000000,35500000000,35500000000,5,0,0,0,0,12,4,3
33,17436608277,265833691,Chân váy buộc dây vạt lệch BIGSIZE (55kg đến 95kg) - 22YCV94 - [BU Bigsize Young],40,138,90,45,29900000000,29900000000,29900000000,5,0,0,0,0,45,17,12
34,14873196000,265833691,Áo thun nhún tay xoắn ngực BIGSIZE (55kg đến 95kg) - 22YAP02 - [BU Bigsize Young],22,82,325,21,22500000000,22500000000,22500000000,4.809523809523809,1,0,0,0,20,9,6
35,17933012796,265833691,Pyjama bacsic 3 màu BIGSIZE (55kg đến 95kg) - 22YBD54 - [BU Bigsize Young],15,38,48,14,36500000000,36500000000,36500000000,5,0,0,0,0,14,5,5
36,14673194232,265833691,Áo thun nhún dọc thân trước BIGSIZE (55kg đến 95kg) - 22YAP01 - [BU Bigsize Young],17,119,101,51,19900000000,19900000000,19900000000,4.980392156862745,0,0,0,1,50,31,27
37,14080826248,265833691,Quần đũi cạp chun sau ống rộng BIGSIZE (55kg đến 95kg) - 22YQ02 - [BU Bigsize Young],11,23,8,3,29900000000,29900000000,29900000000,5,0,0,0,0,3,1,1
38,12461220886,265833691,Set váy nhung 2 dây áo chấm bi BIGSIZE (55kg đến 95kg) - 21YBD39 - [BU Bigsize Young],2,6,20,4,59500000000,59500000000,59500000000,5,0,0,0,0,4,3,2
39,15036601377,265833691,Áo dài nhung cổ vuông tay phối + chân váy BIGSIZE (55kg đến 95kg) - 22YCT13 - [BU Bigsize Young],1,11,23,4,69500000000,69500000000,69500000000,5,0,0,0,0,4,3,2
40,16648608820,265833691,Áo phông trơn cổ V bo tròn BIGSIZE (55kg đến 95kg) - 22NAP84 - [BU Bigsize Young],1,29,7,6,18500000000,18500000000,18500000000,5,0,0,0,0,6,4,4
41,17345214478,265833691,Áo phông cổ tim thêu gấu Be Yourself BIGSIZE (55kg đến 95kg) - 22YAP17 - [BU Bigsize Young],4,15,3,5,19000000000,19000000000,19000000000,5,0,0,0,0,5,2,0
42,15039958441,265833691,Áo khoác dạ có mũ viền phối BIGSIZE (55kg đến 95kg) - 22YAK27 - [BU Bigsize Young],0,2,15,1,69900000000,69900000000,69900000000,5,0,0,0,0,1,1,1
43,14629921577,265833691,"Áo dài nhung đỏ cổ V, xẻ thân trước (55kg đến 95kg) - 22YCT12 - [BU Bigsize Young]",0,4,18,1,74900000000,74900000000,74900000000,5,0,0,0,0,1,1,0
44,14534471509,265833691,Set Áo dài hoa nhí nhún ngực + quần BIGSIZE (55kg đến 95kg) - 22YCT17 - [BU Bigsize Young],0,4,15,2,69900000000,69900000000,69900000000,5,0,0,0,0,2,2,2
45,14482420159,265833691,Chân váy xếp ly thân trên cúc bọc BIGSIZE (55kg đến 95kg) - 22YCV03 - [BU Bigsize Young],0,7,3,3,27900000000,27900000000,27900000000,5,0,0,0,0,3,1,1
46,9359344269,265833691,Sơ mi Peplum 2 hàng cúc BIGSIZE (55kg đến 95kg) - 21YSM95 - [BU Bigsize Young],0,3,9,1,29000000000,29000000000,29000000000,5,0,0,0,0,1,1,0
47,7275070282,265833691,Set áo khoác dạ cúc hoa hồng & chân váy BIG SIZE (55kg đến 95kg) - 20YBD15 - [BU Bigsize Young],0,7,33,2,75500000000,75500000000,75500000000,5,0,0,0,0,2,1,1
48,16102407610,265833691,Set tweed áo phối tay trắng + chân váy kẻ BIGSIZE (55kg đến 95kg) - 22YBD44 - [BU Bigsize Young],1,6,34,1,79900000000,79900000000,79900000000,5,0,0,0,0,1,0,0
49,16628684471,265833691,Chân váy bổ mảnh diễu BIGSIZE (55kg đến 95kg) - 22YCV92 - [BU Bigsize Young],2,7,7,0,26000000000,26000000000,26000000000,0,0,0,0,0,0,0,0
50,14427397468,265833691,Áo khoác nhung tăm túi cơi BIGSIZE (55kg đến 95kg) - 21YAK25 - [BU Bigsize Young],0,5,11,4,59500000000,59500000000,59500000000,5,0,0,0,0,4,2,2
51,13164894004,265833691,Giày boot da trơn cao cổ cho người bắp chân to - 21BO05 - [BU Bigsize Young],1,34,215,10,79500000000,79500000000,79500000000,5,0,0,0,0,10,3,3
52,12566047001,265833691,Áo dài nhung khoét cổ phối kèm quần (55kg đến 95kg) - 22YCT15 - [BU Bigsize Young],0,8,45,2,69500000000,69500000000,69500000000,5,0,0,0,0,2,0,0
53,10682053835,265833691,Set Áo dài hoa nhí đính ren + quần BIGSIZE (55kg đến 95kg) - 22YCT16 - [BU Bigsize Young],0,6,17,0,69900000000,69900000000,69900000000,0,0,0,0,0,0,0,0
54,13892450665,265833691,Set thun thể thao cổ tròn + Quần sooc BIGSIZE (55kg đến 95kg) - 22YBD02 - [BU Bigsize Young],22,45,38,15,34500000000,34500000000,34500000000,5,0,0,0,0,15,8,7
55,7576313238,265833691,Set gấm hoa đen - 20LBD04 - [BUstu Bigsize],0,1,16,0,69000000000,69000000000,69000000000,0,0,0,0,0,0,0,0
56,3569269695,265833691,Áo Vest thiết kế 2 nắp túi BIGSIZE (55kg đến 95kg) - LAK01 - BU Bigsize (La Mode),0,1,11,0,55500000000,55500000000,55500000000,0,0,0,0,0,0,0,0
57,14387760531,265833691,Quần lót định hình BIGSIZE (55kg đến 95kg) - 22NQL11 - [BU Bigsize Young],135,136,55,37,9900000000,9900000000,9900000000,4.972972972972973,0,0,0,1,36,18,15
58,15386659750,265833691,Áo phông trơn cổ tim BIGSIZE (55kg đến 95kg) - 22YAP07 - [BU Bigsize Young],74,87,17,24,19900000000,19900000000,19900000000,5,0,0,0,0,24,17,13
59,16172871302,265833691,Áo thun cổ vuông vạt nhon V BIGSIZE (55kg đến 95kg) - 22YAP10 - [BU Bigsize Young],50,61,105,12,22900000000,22900000000,22900000000,5,0,0,0,0,12,6,6
60,21609819543,265833691,Áo thun dáng ngắn khóa ngực BIGSIZE (55kg đến 95kg) - 22YAP08 - [BU Bigsize Young],47,51,47,17,24800000000,24800000000,24800000000,4.9411764705882355,0,0,0,1,16,8,8
61,21812272128,265833691,Áo thun cổ vuông cúc giữa phối viền lé BIGSIZE (55kg đến 95kg) - 22YAP09 - [BU Bigsize Young],30,30,21,7,24500000000,24500000000,24500000000,5,0,0,0,0,7,3,3
62,15888016268,265833691,Áo polo dáng ngắn phối cổ trắng BIGSIZE (55kg đến 95kg) - 22YAP12 - [BU Bigsize Young],28,28,29,8,24500000000,24500000000,24500000000,5,0,0,0,0,8,3,3
63,20511682605,265833691,Áo vest dáng ngắn tay cộc 2 túi BIGSIZE (55kg đến 95kg) - 22YAK02 - [BU Bigsize Young],32,32,39,13,38900000000,38900000000,38900000000,5,0,0,0,0,13,4,4
64,18714835076,265833691,Set áo cổ bẻ ve + Chân váy chữ A kẻ caro BIGSIZE (55kg đến 95kg) - 22YBD09 - [BU Bigsize Young],16,16,8,5,55500000000,55500000000,55500000000,5,0,0,0,0,5,2,1
65,21814850016,265833691,Áo cổ vuông cúc giữa gấu ziczac BIGSIZE (55kg đến 95kg) - 22YSM20 - [BU Bigsize Young],19,19,29,5,27200000000,27200000000,27200000000,5,0,0,0,0,5,3,3
66,20510683544,265833691,Đầm thô đũi cúc giữa nhún ngực BIGSIZE (55kg đến 95kg) - 22YD22 - [BU Bigsize Young],14,15,12,4,43400000000,43400000000,43400000000,5,0,0,0,0,4,2,2
67,15485393025,265833691,Áo 2 dây buộc ngực chun thân sau BIGSIZE (55kg đến 95kg) - 22YSM16 - [BU Bigsize Young],21,29,117,9,22500000000,22500000000,22500000000,5,0,0,0,0,9,5,5
68,15888017684,265833691,Set đồ ngủ 2 dây phối ren BIGSIZE (55kg đến 95kg) - 22YBD04 - [BU Bigsize Young],15,15,8,5,32700000000,32700000000,32700000000,5,0,0,0,0,5,1,0
69,20114845640,265833691,Đầm cổ đức dây rút eo đuôi cá BIGSIZE (55kg đến 95kg) - 22YD25 - [BU Bigsize Young],15,15,22,4,43900000000,43900000000,43900000000,5,0,0,0,0,4,1,1
70,19310678878,265833691,Set áo phối cổ sen 2 hàng cúc + Chân váy xanh than BIGSIZE (55kg đến 95kg) - 22YBD06 - [BU Bigsize Young],16,18,16,5,59900000000,59900000000,59900000000,5,0,0,0,0,5,3,2
71,17572868094,265833691,Áo phông cổ tròn in hoa tiết mặt người BIGSIZE (55kg đến 95kg) - 22YAP06 - [BU Bigsize Young],20,30,3,10,23500000000,23500000000,23500000000,5,0,0,0,0,10,2,2
72,17973202757,265833691,Set áo nhún giữa tay bồng + Chân váy đuôi cá BIGSIZE (55kg đến 95kg) - 22YBD05 - [BU Bigsize Young],10,10,10,3,57500000000,57500000000,57500000000,5,0,0,0,0,3,2,1
73,20119303812,265833691,Đầm cổ tròn khoét vai BIGSIZE (55kg đến 95kg) - 22YD19 - [BU Bigsize Young],11,11,13,6,45700000000,45700000000,45700000000,5,0,0,0,0,6,3,3
74,17674266778,265833691,Áo croptop hoa đắp chéo eo BIGSIZE (55kg đến 95kg) - 22YSM19 - [BU Bigsize Young],17,19,44,6,28600000000,28600000000,28600000000,5,0,0,0,0,6,5,4
75,19508613282,265833691,Áo phông dáng ngắn thêu xương rồng BIGSIZE (55kg đến 95kg) - 22YAP05 - [BU Bigsize Young],15,23,8,5,22900000000,22900000000,22900000000,5,0,0,0,0,5,1,0
76,13093750217,265833691,Áo phông 2 con mèo BIGSIZE (55kg đến 95kg) - 22NAP95 - [BU Bigsize Young],17,19,4,5,23900000000,23900000000,23900000000,5,0,0,0,0,5,3,2
77,19720248314,265833691,Set caro áo cổ V tay bồng + Chân váy xẻ 2 bên BIGSIZE (55kg đến 95kg) - 22YBD12 - [BU Bigsize Young],6,6,0,0,55900000000,55900000000,55900000000,0,0,0,0,0,0,0,0
78,18608621500,265833691,Áo polo dáng ngắn chun eo thêu hình ngựa BIGSIZE (55kg đến 95kg) - 22YAP11 - [BU Bigsize Young],23,106,21,48,23500000000,23500000000,23500000000,4.979166666666667,0,0,0,1,47,27,22
79,18020278787,265833691,Pijama áo tay ngắn quần cộc phối viền lé BIGSIZE (55kg đến 95kg) - 22YBD07 - [BU Bigsize Young],11,11,8,6,32900000000,32900000000,32900000000,5,0,0,0,0,6,4,2
80,19320255185,265833691,Áo croptop can v ngực phối cổ đen BIGSIZE (55kg đến 95kg) - 22YSM18 - [BU Bigsize Young],5,5,5,1,26900000000,26900000000,26900000000,5,0,0,0,0,1,1,0
81,16976862731,265833691,Set áo cổ bẻ ve dáng ngắn + Chân váy chữ A xẻ gấu BIGSIZE (55kg đến 95kg) - 22YBD10 - [BU Bigsize Young],4,4,1,2,54500000000,54500000000,54500000000,5,0,0,0,0,2,2,2
82,20514843631,265833691,Đầm kẻ caro nhún ngực tay buộc nơ BIGSIZE (55kg đến 95kg) - 22YD24 - [BU Bigsize Young],2,2,6,1,39900000000,39900000000,39900000000,5,0,0,0,0,1,1,1
83,20120679187,265833691,Sơ mi nữ cổ nhún bèo tay dài BIGSIZE (55kg đến 95kg) - 22YSM21 - [BU Bigsize Young],3,4,11,1,35600000000,35600000000,35600000000,5,0,0,0,0,1,0,0
84,19020361523,265833691,Áo croptop tay bồng cổ vuông chun sau BIGSIZE (55kg đến 95kg) - 22YSM23 - [BU Bigsize Young],5,5,6,3,29500000000,29500000000,29500000000,5,0,0,0,0,3,1,1
85,17173781091,265833691,Áo phông STRAWER BERRY BIGSIZE (55kg đến 95kg) - 22NAP92 - [BU Bigsize Young],7,8,8,2,19900000000,19900000000,19900000000,5,0,0,0,0,2,1,1
86,17470248645,265833691,Áo sơ mi dáng rộng cổ viền ren BIGSIZE (55kg đến 95kg) - 22YSM17 - [BU Bigsize Young],3,19,17,5,29500000000,29500000000,29500000000,5,0,0,0,0,5,1,1
87,13792898699,265833691,Áo croptop cổ V bèo nhún  BIGSIZE (55kg đến 95kg) - 22YSM15 - [BU Bigsize Young],12,27,16,9,32900000000,32900000000,32900000000,5,0,0,0,0,9,3,3
88,21020249309,265833691,Set áo cổ nơ tay bồng + Chân váy xếp ly xanh than BIGSIZE (55kg đến 95kg) - 22YBD13 - [BU Bigsize Young],0,0,5,0,55600000000,55600000000,55600000000,0,0,0,0,0,0,0,0
89,16478444347,265833691,Áo khoác thô phối ren dây rút BIGSIZE (55kg đến 95kg) - 22YSM22 - [BU Bigsize Young],2,2,8,0,36700000000,36700000000,36700000000,0,0,0,0,0,0,0,0
90,21823639245,265833691,Chân váy jean xẻ gấu BIGSIZE (55kg đến 95kg) - 22YCV06 - [BU Bigsize Young],0,0,2,0,36000000000,36000000000,36000000000,0,0,0,0,0,0,0,0
91,21223635826,265833691,Áo thun cổ tim 7 mảnh cúc bấm BIGSIZE (55kg đến 95kg) - 22YAP13 - [BU Bigsize Young],0,0,1,0,25400000000,25400000000,25400000000,0,0,0,0,0,0,0,0
92,20823565782,265833691,Áo lót không viền BIGSIZE (55kg đến 95kg) - 22NAL13 - [BU Bigsize Young],0,0,1,0,22800000000,22800000000,22800000000,0,0,0,0,0,0,0,0
93,20823560958,265833691,Áo lót lượn cánh hoa bên dưới BIGSIZE (55kg đến 95kg) - 22NAL12 - [BU Bigsize Young],0,0,1,0,21400000000,21400000000,21400000000,0,0,0,0,0,0,0,0
94,20323558690,265833691,Áo lót xoắn ngực BIGSIZE (55kg đến 95kg) - 22NAL11 - [BU Bigsize Young],0,0,4,0,23200000000,23200000000,23200000000,0,0,0,0,0,0,0,0
95,19823586079,265833691,Bộ ngủ họa tiết ziczac phối cổ sen BIGSIZE (55kg đến 95kg) - 22YBD11 - [BU Bigsize Young],0,0,2,0,38900000000,38900000000,38900000000,0,0,0,0,0,0,0,0
96,19523648617,265833691,Áo thun cổ đức nẹp nhún giữa BIGSIZE (55kg đến 95kg) - 22YAP20 - [BU Bigsize Young],0,0,6,0,27000000000,27000000000,27000000000,0,0,0,0,0,0,0,0
97,19523570718,265833691,Áo lót không đường viền BIGSIZE (55kg đến 95kg) - 22NAL17 - [BU Bigsize Young],0,0,1,0,23900000000,23900000000,23900000000,0,0,0,0,0,0,0,0
98,18023549689,265833691,Bra mặt lưới BIGSIZE (55kg đến 95kg) - 22NAL05 - [BU Bigsize Young],0,0,1,0,19900000000,19900000000,19900000000,0,0,0,0,0,0,0,0
99,16379222509,265833691,Áo lót viền lượn toàn bộ BIGSIZE (55kg đến 95kg) - 22NAL10 - [BU Bigsize Young],0,0,0,0,19900000000,19900000000,19900000000,0,0,0,0,0,0,0,0
