index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
17,9967297502,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây da nam DECI công sở đế đúc tăng chiều cao nhập khẩu BLACK 02.,0,7,2,5,159200000000,159200000000,159920000000,4.8,0,0,0,1,4,3,2
18,3444668148,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam loafer DECI da bò đế cao su kiểu dáng Hàn Quốc DB09 màu đen,2,12,10,4,79900000000,79900000000,79900000000,5,0,0,0,0,4,1,1
19,3652768056,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam công sở da nhập khẩu patina DECI Brogue 6,1,7,5,3,165000000000,165000000000,165000000000,5,0,0,0,0,3,2,1
20,3944664360,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam công sở da bò DECI DB17,1,12,17,6,79900000000,79900000000,79900000000,5,0,0,0,0,6,3,2
21,3006868575,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] [DA BÒ MỘC] Giày tây nam cao cấp công sở DECI BROGUE-12 màu đen lịch lãm.,0,8,13,3,165000000000,165000000000,165000000000,5,0,0,0,0,3,0,0
22,7044642889,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam công sở DECI kiểu giày lười màu đen DECI DB03,1,14,6,5,79900000000,79900000000,79900000000,4.8,0,0,0,1,4,2,1
23,5444641272,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam công sở DECI kiểu dáng giày lười hàn quốc đế cao su tăng chiều cao.,1,7,7,3,79900000000,79900000000,79900000000,5,0,0,0,0,3,1,1
24,3744694233,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày lười tây nam công sở da bò cao cấp DECI-DB_16,1,17,17,4,79900000000,79900000000,79900000000,5,0,0,0,0,4,1,1
25,7849143145,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam công sở DECI kiểu dáng Monk strap cổ điển BROGUE 09 màu patina đen,1,13,26,5,165000000000,165000000000,165000000000,5,0,0,0,0,5,3,2
26,7644565259,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày lười da bò công sở DECI DB01 màu đen,0,8,5,5,79900000000,79900000000,79900000000,4.6,0,0,1,0,4,1,1
27,6552862184,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam công sở da bò nhập khẩu đế gỗ DECI PHIP 22,0,7,8,3,145000000000,145000000000,145000000000,3.6666666666666665,1,0,0,0,2,2,0
28,5753914429,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam công sở DECI cao cấp đế đúc nhập khẩu BROWN 03 màu nâu,0,17,3,7,199000000000,199000000000,199000000000,5,0,0,0,0,7,4,4
29,7144633409,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam màu patina cao cấp đế gỗ DECI GTA BROGUE_1,0,3,7,2,165000000000,165000000000,165000000000,5,0,0,0,0,2,0,0
30,5544612389,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam công sở da bò đế cao su DECI DB 8,0,3,6,3,79900000000,79900000000,79900000000,5,0,0,0,0,3,0,0
31,5659452449,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI đánh màu patina thủ công da bò màu nâu BROGUE 4,0,7,14,2,165000000000,165000000000,165000000000,5,0,0,0,0,2,1,1
32,5789885003,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI cao cấp màu đen dòng Oxford Wholecut OXFORD AH01,0,1,2,1,220000000000,220000000000,220000000000,5,0,0,0,0,1,1,1
33,3549249881,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam loafer nhập khẩu DECI NAVY 01 phong cách công sở,0,3,1,1,199000000000,199000000000,199000000000,5,0,0,0,0,1,1,1
34,5444642479,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam công sở kiểu giày lười màu nâu DECI DB 15,0,3,6,2,79900000000,79900000000,79900000000,5,0,0,0,0,2,1,1
35,7644631534,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam công sở DECI Loafer màu nâu Brogue_08,0,2,8,1,165000000000,165000000000,165000000000,5,0,0,0,0,1,1,0
36,11730689674,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày lười da bò công sở DECI DB 6 Loafer màu nâu,0,3,0,2,79900000000,79900000000,79900000000,4,0,0,1,0,1,2,2
37,7445720713,280830754,"Cà vạt DECI họa tiết bản to 7,5cm đủ màu",0,3,4,2,45000000000,45000000000,45000000000,3,1,0,0,0,1,2,2
38,5744662471,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày lười nam công sở da bò cao cấp DECI DB 26,0,4,1,2,63920000000,63920000000,63920000000,5,0,0,0,0,2,1,1
39,4244515746,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam buộc dây công sở cao cấp DECI DB24 nâu,0,6,10,1,79900000000,79900000000,79900000000,5,0,0,0,0,1,0,0
40,3944696549,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày lười nam công sở da bò cao cấp DECI DB 25,0,3,1,1,63200000000,63200000000,63200000000,5,0,0,0,0,1,0,0
41,7189892801,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu booc đô dòng giày Loafer BROGUE 13,0,1,2,1,165000000000,165000000000,165000000000,5,0,0,0,0,1,0,0
42,3654006154,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam DECI đế cao su dành cho công sở DB_20 màu nâu cao cấp,0,3,5,1,79900000000,79900000000,79900000000,5,0,0,0,0,1,1,1
43,5544285684,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam công sở da bò thật tăng chiều cao DB-14,0,3,6,0,79900000000,79900000000,79900000000,0,0,0,0,0,0,0,0
44,7251313132,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam công sở loafer DECI cao cấp đế cao su da bò DB-10 màu đen,1,5,4,4,79900000000,79900000000,79900000000,4,1,0,0,0,3,1,0
45,7044563060,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày lười da bò 100% nam công sở cao cấp DECI PHIP29,0,1,5,1,145000000000,145000000000,145000000000,5,0,0,0,0,1,0,0
46,8878583768,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu patina da bò cao cấp dòng Wholecut Oxford BROGUE 2,1,5,4,1,165000000000,165000000000,165000000000,5,0,0,0,0,1,1,0
47,9977503353,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày đốc nam da bò cao cấp màu nâu DECI DOC DM2,0,3,0,0,119900000000,119900000000,119900000000,0,0,0,0,0,0,0,0
48,9360135230,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu nâu dòng giày CHUKKA BOOTS AH,0,2,1,0,220000000000,220000000000,220000000000,0,0,0,0,0,0,0,0
49,6590000348,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI dòng Derby màu nâu đen OXFORD AH03,0,2,2,0,220000000000,220000000000,220000000000,0,0,0,0,0,0,0,0
50,6051283837,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam DECI cao cấp PHIP MÀU da bò đế gỗ,1,7,7,2,145000000000,145000000000,145000000000,5,0,0,0,0,2,1,1
51,5849139136,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây da bò đế đúc cao cấp DECI Brogue_10,0,1,2,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
52,6644713290,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây da bò nam công sở đế gỗ cao cấp DECI PHIP31,0,4,5,2,145000000000,145000000000,145000000000,5,0,0,0,0,2,0,0
53,7644734062,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam công sở da bò cao cấp đế gỗ DECI PHIP 24,0,1,3,0,145000000000,145000000000,145000000000,0,0,0,0,0,0,0,0
54,4245818268,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày loafer nam DECI kiểu dáng công sở màu nâu GTA-DB13,0,1,7,0,79900000000,79900000000,79900000000,0,0,0,0,0,0,0,0
55,16426001229,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam DOC cột dây tăng chiều cao DOC DB1,16,64,34,27,89900000000,89900000000,89900000000,4.962962962962963,0,0,0,1,26,15,10
56,6194391830,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu đen dòng giày Loafer giày lười BROGUE 21,1,1,2,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
57,11917979811,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu patina da bò cao cấp dòng Semi-brogue Cap Toe BROGUE 20,1,1,3,1,165000000000,165000000000,165000000000,5,0,0,0,0,1,0,0
58,11706744703,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu patina da bò cao cấp dòng Semi-brogue BROGUE 19,1,3,2,1,165000000000,165000000000,165000000000,5,0,0,0,0,1,0,0
59,11706491130,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam DECI kiểu dáng giày lười Loafer màu rượu vang đỏ BROGUE 14,0,2,4,1,165000000000,165000000000,165000000000,5,0,0,0,0,1,0,0
60,11418340865,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu đen dòng giày Loafer giày lười BROGUE 15,0,0,0,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
61,9760188673,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI cao cấp màu đỏ đô dòng giày OXFORD AH04,0,0,4,0,220000000000,220000000000,220000000000,0,0,0,0,0,0,0,0
62,9660129849,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI cao cấp màu nâu dòng OXFORD ĐẾ DA,0,1,6,0,320000000000,320000000000,320000000000,0,0,0,0,0,0,0,0
63,9359237006,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI cao cấp màu đen nâu dòng Semi-brogue OXFORD AH02,0,0,0,0,220000000000,220000000000,220000000000,0,0,0,0,0,0,0,0
64,9067281880,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu đen dòng giày Loafer giày lười BROGUE 16,0,0,0,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
65,8477491012,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu đen dòng giày Loafer giày lười BROGUE 22,0,1,3,1,165000000000,165000000000,165000000000,5,0,0,0,0,1,0,0
66,8267276758,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu đen dòng giày Loafer giày lười BROGUE 17,0,0,0,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
67,7044568258,280830754,"[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở đế gỗ ,da bò cao cấp màu đỏ rượu vang DECI PHIP_21",0,0,5,0,145000000000,145000000000,145000000000,0,0,0,0,0,0,0,0
68,6852882400,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam công sở DECI da bò nhập khẩu đế gỗ sang trọng PHIP-9 màu nâu,0,0,0,0,145000000000,145000000000,145000000000,0,0,0,0,0,0,0,0
69,6789982318,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu nâu đen dòng giày Loafer giày lười LOAFER AH01,0,0,3,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
70,6653808274,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây lười nam công sở da bò đế gỗ DECI PHIP 25 cao cấp,0,0,2,0,145000000000,145000000000,145000000000,0,0,0,0,0,0,0,0
71,5553814815,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày lười công sở da bò dập vân nhập khẩu cao cấp DECI PHIP 23,0,0,0,0,116000000000,116000000000,116000000000,0,0,0,0,0,0,0,0
72,5394373864,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở đánh màu patina thủ công DECI da bò đế gỗ Brogue 24,0,0,2,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
73,4252956861,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam công sở DECI PHIP_20 đế gỗ da bò nhập khẩu,0,1,0,0,145000000000,145000000000,145000000000,0,0,0,0,0,0,0,0
74,4249394284,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam loafer da bò nhập khẩu cao cấp DECI GTA-NAVY 03,0,0,3,0,159200000000,159200000000,199000000000,0,0,0,0,0,0,0,0
75,3994446492,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày đốc nam da bò cao cấp màu đen DECI DOC DM1,0,2,0,2,119900000000,119900000000,119900000000,5,0,0,0,0,2,1,1
76,3980088101,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày chelsea boot màu nâu DECI da bò 100%.,0,0,5,0,89900000000,89900000000,89900000000,0,0,0,0,0,0,0,0
77,3544711589,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây nam công sở cao cấp da bò nhập DECI PHIP 10,0,1,1,1,145000000000,145000000000,145000000000,5,0,0,0,0,1,1,0
78,3252855173,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày da nam DECI công sở Oxford màu nâu đế gỗ nhập khẩu PHIP-26,0,0,1,0,145000000000,145000000000,145000000000,0,0,0,0,0,0,0,0
79,3053680791,280830754,[Mã BMLT300 giảm đến 300K đơn 499K] Giày tây công sở DECI màu patina dòng Cao Toe Oxford BROGUE 18,0,0,4,0,165000000000,165000000000,165000000000,0,0,0,0,0,0,0,0
