index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
27,1223270206,12023078,Ngựa bập bênh trẻ em Broller GS2025W,0,4,8,2,75650000000,75650000000,75650000000,4,0,0,1,0,1,2,1
28,10374061599,12023078,Xe lắc tay cho bé có nhạc BABY PLAZA HZL-288-1,1,3,0,2,42000000000,42000000000,42000000000,3,1,0,0,0,1,2,1
29,14505259699,12023078,Xe lắc tay cho bé có nhạc BABY PLAZA HZL-288,0,7,3,6,42000000000,42000000000,42000000000,5,0,0,0,0,6,3,3
30,15605230210,12023078,Xe lắc tay có đèn có nhạc BABY PLAZA HZL-658,1,5,2,4,49900000000,49900000000,49900000000,5,0,0,0,0,4,2,2
31,12147630204,12023078,Xe máy điện trẻ em Licensed Vespa BABY PLAZA A003 (PX150),0,0,3,0,309000000000,309000000000,309000000000,0,0,0,0,0,0,0,0
32,14104734344,12023078,Xe lắc tay có đèn có nhạc BABY PLAZA HZL-626,1,3,1,1,48000000000,48000000000,48000000000,5,0,0,0,0,1,0,0
33,15105272940,12023078,Xe lắc tay có đèn có nhạc BABY PLAZA HZL-988,1,5,0,3,51000000000,51000000000,51000000000,4.333333333333333,0,0,0,2,1,1,0
34,13450913205,12023078,"Điều khiển remote từ xa xe ô tô điện cho bé BABY PLAZA XH-1588, DXL-6688",0,1,1,0,25000000000,25000000000,25000000000,0,0,0,0,0,0,0,0
35,15604747280,12023078,Xe lắc tay cho bé có nhạc BABY PLAZA HZL-929,0,6,0,3,48000000000,48000000000,48000000000,3.6666666666666665,1,0,0,0,2,1,1
36,14213113950,12023078,Ván trượt thể thao BABY PLAZA W3108A,0,0,1,0,27500000000,27500000000,27500000000,0,0,0,0,0,0,0,0
37,13957813479,12023078,Xe đạp chòi chân cho trẻ Broller BABY PLAZA HD100,0,0,0,0,66900000000,66900000000,66900000000,0,0,0,0,0,0,0,0
38,6481145936,12023078,"Xe đẩy, chòi chân Broller có mái che cho bé BABY PLAZA CC YH-970C",0,1,8,1,69000000000,69000000000,69000000000,5,0,0,0,0,1,0,0
39,11234559303,12023078,Bộ cầu trượt tuột xích đu cho trẻ BABY PLAZA L-DT04,1,3,4,2,185000000000,185000000000,185000000000,5,0,0,0,0,2,1,2
40,12807888169,12023078,Xe máy điện cho trẻ em BABY PLAZA LS6688,0,5,7,1,109000000000,109000000000,109000000000,5,0,0,0,0,1,0,0
41,9769768679,12023078,[Board mạch] Bo Mạch IC điều khiển tốc độ Motor dành cho xe điện Escooter  24V 250W BABY PLAZA BM-01,0,6,0,3,22000000000,22000000000,22000000000,5,0,0,0,0,3,1,0
42,11301466071,12023078,Xe chòi chân mô hình xe lu cho bé BABY PLAZA QX-3356,0,2,1,0,39500000000,39500000000,39500000000,0,0,0,0,0,0,0,0
43,11205497853,12023078,Dây sạc cho Xe Điện Mini EScooter BABY PLAZA SAC-SCT01 24V,1,3,1,0,36000000000,36000000000,36000000000,0,0,0,0,0,0,0,0
44,10106375536,12023078,Xe ô tô điện cực sang cho trẻ BABY PLAZA 7588,0,1,7,0,249000000000,249000000000,249000000000,0,0,0,0,0,0,0,0
45,2197705279,12023078,Mô hình ô tô bằng giấy cho bé tô màu BABY PLAZA Z005 tặng kèm bút - Họa tiết ngẫu nhiên,0,1,5,0,19500000000,19500000000,19500000000,0,0,0,0,0,0,0,0
46,6186111791,12023078,"Điều khiển remote từ xa xe ô tô điện cho bé BABY PLAZA NEL-603, NEL-803, NEL-903, S9088, S2588",0,2,2,1,24900000000,24900000000,24900000000,5,0,0,0,0,1,0,0
47,3571838784,12023078,Xe trượt Scooter 2 bánh cho bé Broller BABY PLAZA S200A bánh 200mm,3,7,2,3,120500000000,120500000000,120500000000,5,0,0,0,0,3,3,1
48,10203649809,12023078,Xe đạp cao cấp cho bé BABY PLAZA XD-103,0,2,6,1,145000000000,145000000000,145000000000,5,0,0,0,0,1,1,1
49,9069464074,12023078,"Mạch Phát Nhạc [Bo, Board nhạc] cho xe ô tô xe máy điện trẻ em BABY PLAZA BN-02 Nel-903, S2588",0,1,1,1,35000000000,35000000000,35000000000,5,0,0,0,0,1,0,0
50,8975346872,12023078,Xe mô tô điện siêu ngầu cho bé BABY PLAZA N-666 3 bánh,0,0,3,0,195000000000,195000000000,195000000000,0,0,0,0,0,0,0,0
51,8635775756,12023078,Mô tô điện Licensed APRILIA TUONO cho bé BABY PLAZA V4 1100RR,0,1,11,1,245000000000,245000000000,245000000000,5,0,0,0,0,1,1,1
52,4888759999,12023078,Xe đạp cho bé BABY PLAZA XD-069A,0,0,8,0,155000000000,155000000000,155000000000,0,0,0,0,0,0,0,0
53,1822129618,12023078,Cầu tuột bóng rổ trong nhà BABY PLAZA YGC-3808,0,0,3,0,106000000000,106000000000,106000000000,0,0,0,0,0,0,0,0
54,1822074117,12023078,Cầu trượt bóng rổ cho bé BABY PLAZA YGC3512,0,0,3,0,91000000000,91000000000,91000000000,0,0,0,0,0,0,0,0
55,1821442473,12023078,Xe đẩy có tay kéo vali cho bé Topbi BABY PLAZA S600,0,0,1,0,245600000000,245600000000,245600000000,0,0,0,0,0,0,0,0
56,1223270182,12023078,Ngựa bập bênh trẻ em Broller GS2032W,0,2,2,0,75650000000,75650000000,75650000000,0,0,0,0,0,0,0,0
57,17766643148,12023078,Xe lắc có nhạc cho bé BABY PLAZA XL-5588,2,2,0,0,42500000000,42500000000,42500000000,0,0,0,0,0,0,0,0
58,17729476389,12023078,Xe lắc đồ chơi cho bé BABY PLAZA XL-8097D,1,2,0,1,48000000000,48000000000,48000000000,5,0,0,0,0,1,0,0
59,21402654055,12023078,Xe lắc có đèn có nhạc BABY PLAZA XL-501,0,0,0,0,43500000000,43500000000,43500000000,0,0,0,0,0,0,0,0
60,20500586272,12023078,"Xe máy Vespa có kính chắn gió và cốp, hộp để đồ chơi cho bé BABY PLAZA Q628 (Q618 V2)",0,0,0,0,189900000000,189900000000,189900000000,0,0,0,0,0,0,0,0
61,17655563773,12023078,Xe đạp 2 bánh cao cấp siêu bền cho trẻ em BABY PLAZA TN22A01 14-16 Inch,0,1,0,0,185000000000,185000000000,185000000000,0,0,0,0,0,0,0,0
62,16767312786,12023078,Xe lắc tay có đèn có nhạc BABY PLAZA XL-5688,4,4,3,1,39500000000,39500000000,39500000000,5,0,0,0,0,1,1,0
63,16755583110,12023078,Xe đạp 2 bánh cho trẻ em BABY PLAZA TN21A05 14-16 inch,0,0,1,0,159000000000,159000000000,166000000000,0,0,0,0,0,0,0,0
64,16067660359,12023078,Xe trượt Scooter có đèn có nhạc BABY PLAZA MG01,0,0,0,0,39500000000,39500000000,39500000000,0,0,0,0,0,0,0,0
65,15843825476,12023078,Xe đạp trẻ em cao cấp Xaming BABY PLAZA XAM01,0,0,0,0,133000000000,133000000000,133000000000,0,0,0,0,0,0,0,0
66,15413498114,12023078,Ván trượt mặt nhám có đèn bánh BABY PLAZA W3108B-2,0,0,1,0,35000000000,35000000000,35000000000,0,0,0,0,0,0,0,0
67,14413704357,12023078,Ván trượt Skateboard cao cấp cỡ lớn BABY PLAZA W4209,0,0,0,0,109000000000,109000000000,109000000000,0,0,0,0,0,0,0,0
68,14113549597,12023078,Ván trượt Skateboard bánh PU BABY PLAZA W3108C-2,0,0,0,0,45900000000,45900000000,45900000000,0,0,0,0,0,0,0,0
69,13258218020,12023078,Ván trượt Skateboard cỡ lớn BABY PLAZA WL4209,0,0,0,0,104000000000,104000000000,104000000000,0,0,0,0,0,0,0,0
70,11985223119,12023078,Xe đạp trẻ em Xaming BABY PLAZA XAM03,0,0,0,0,129000000000,129000000000,129000000000,0,0,0,0,0,0,0,0
71,11734325301,12023078,Cầu trượt tuột xích đu bóng rổ cho bé BABY PLAZA YG2020-1,0,1,1,0,167500000000,167500000000,167500000000,0,0,0,0,0,0,0,0
72,11617871893,12023078,"Xe đạp cho trẻ em BABY PLAZA XD-108 (14, 16 inch)",0,1,2,0,145000000000,145000000000,155000000000,0,0,0,0,0,0,0,0
73,11334506300,12023078,Cầu trượt tuột ngộ nghĩnh cho bé BABY PLAZA YG2020-2-1,0,0,0,0,119000000000,119000000000,119000000000,0,0,0,0,0,0,0,0
74,11234459842,12023078,Cầu trượt tuột đa năng trẻ em BABY PLAZA YG2020-2,0,0,2,0,185000000000,185000000000,185000000000,0,0,0,0,0,0,0,0
75,11185225565,12023078,Xe đạp thể thao Xaming BABY PLAZA XAM04,0,0,0,0,136000000000,136000000000,136000000000,0,0,0,0,0,0,0,0
76,10134268269,12023078,Đồ chơi cầu trượt tuột bóng rổ cho bé BABY PLAZA YG2020-1-1,0,0,0,0,116500000000,116500000000,116500000000,0,0,0,0,0,0,0,0
77,9642986247,12023078,Bánh xe ô tô điện trẻ em Lamborghini BABY PLAZA NEL-603,2,3,2,0,24000000000,24000000000,24000000000,0,0,0,0,0,0,0,0
78,9465825715,12023078,"Vô lăng, tay lái xe ô tô điện trẻ em BABY PLAZA VL-01 S9088,S2588,S2388,NEL-803",0,1,2,1,22000000000,22000000000,22000000000,5,0,0,0,0,1,0,0
79,8090569728,12023078,Đồ chơi cầu tuột trượt kèm bóng rổ BABY PLAZA YG2021-006,0,0,0,0,99000000000,99000000000,99000000000,0,0,0,0,0,0,0,0
80,6788740069,12023078,Xe đạp cho trẻ em BABY PLAZA XD-001,0,0,0,0,139900000000,139900000000,139900000000,0,0,0,0,0,0,0,0
81,3997655488,12023078,Bộ cầu trượt tuột hình bọ cho bé BABY PLAZA YG2021-005,0,0,1,0,99000000000,99000000000,99000000000,0,0,0,0,0,0,0,0
82,3986577726,12023078,Động cơ cổ lái cho xe điện trẻ em BABY PLAZA DCCL-01 12V,0,0,0,0,24000000000,24000000000,24000000000,0,0,0,0,0,0,0,0
83,3417408183,12023078,Siêu xe ô tô điện trẻ em BABY PLAZA NEL-603,0,0,21,0,309000000000,309000000000,309000000000,0,0,0,0,0,0,0,0
