index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
19,14805595524,457852867,[CHÍNH HÃNG] Micro Karaoke Không Dây BCE UGX 12 Plus Luxury | Hát Karaoke Hay - 2 tay micro không dây + 1 đầu thu,0,0,0,0,790000000000,790000000000,790000000000,0,0,0,0,0,0,0,0
20,14719087499,457852867,"[CHÍNH HÃNG] Loa Sub Karaoke BKSound SW715 | Sub Điện Bass 40cm - Karaoke, Nghe Nhạc, Xem Phim Cực Hay (Giá 1 Chiếc)",0,0,0,0,850000000000,850000000000,850000000000,0,0,0,0,0,0,0,0
21,14518412217,457852867,"[CHÍNH HÃNG] Loa Sub Karaoke BKSound SW312 | Sub Điện Bass 30cm - Karaoke, Nghe Nhạc, Xem Phim Cực Hay (Giá 1 Chiếc)",0,0,0,0,590000000000,590000000000,590000000000,0,0,0,0,0,0,0,0
22,14505520510,457852867,"[CHÍNH HÃNG] Vang Số Karaoke Nghe Nhạc BKSound X5 Plus | Chống Hú - Kết Nối Cổng Quang, RTA - Giá Rẻ (Giá 1 Chiếc)",0,0,0,0,599000000000,599000000000,599000000000,0,0,0,0,0,0,0,0
23,14257531510,457852867,[CHÍNH HÃNG] Loa Karaoke Di Động Bose S1 Pro | Công Suất 150W - Pin 11 Giờ -  Giá Rẻ Nhất Việt Nam,0,0,3,0,1868000000000,1868000000000,1868000000000,0,0,0,0,0,0,0,0
24,14211645188,457852867,"[Mã ELHACE giảm 4% đơn 300K] Chân Loa Gỗ - Chống Đỡ Loa, Chống Rung - Thiết Kế Sang Trọng Đẹp Mắt (Giá 1 Đôi)",0,1,0,1,129000000000,129000000000,160000000000,5,0,0,0,0,1,0,0
25,14110730365,457852867,[CHÍNH HÃNG] Loa bluetooth Sony SRS-XB33 | Kháng nước IP67 - Pin 24 Giờ - Siêu Nhẹ - Extra Bass (Giá 1 Chiếc),0,0,0,0,380000000000,380000000000,380000000000,0,0,0,0,0,0,0,0
26,13655100747,457852867,"[CHÍNH HÃNG] Vang số Karaoke Nghe nhạc BIK BPR-5600 Nhật | Chống Hú - Kết Nối Bluetooth, USB, Cổng Quang (Giá 1 chiếc)",0,0,0,0,859000000000,859000000000,859000000000,0,0,0,0,0,0,0,0
27,13179383850,457852867,"[CHÍNH HÃNG] Bộ Chuyển Đổi Quang Việt KTV DA9 | Chơi Nhạc Từ USB, Bluetooth Kèm Điều Khiển Từ Xa - Giá Rẻ",0,2,0,0,80000000000,80000000000,80000000000,0,0,0,0,0,0,0,0
28,13062334977,457852867,"[CHÍNH HÃNG] Tai Nghe Bluetooth Chụp Tai Chống Ồn Harman Kardon Fly ANC | Pin 20h, Sạc Nhanh 15P - Siêu Nhẹ",0,1,0,0,599000000000,599000000000,599000000000,0,0,0,0,0,0,0,0
29,13056738605,457852867,[CHÍNH HÃNG] Micro Karaoke Không Dây BCE VIP 3000 | Hát Karaoke Hay - 2 tay micro không dây + 1 đầu thu - Hát Nhạy,0,0,0,0,790000000000,790000000000,790000000000,0,0,0,0,0,0,0,0
30,12957178150,457852867,"[CHÍNH HÃNG] Micro Karaoke Không Dây BIK U600 | Hát Karaoke Hay, Nhạy, Không Hụt Hơi - 2 tay micro không dây + 1 đầu thu",0,0,0,0,850000000000,850000000000,850000000000,0,0,0,0,0,0,0,0
31,12753533097,457852867,[CHÍNH HÃNG] Loa bluetooth Sony SRS-XB13 | Kháng nước IP67 - Pin 16 Giờ - Siêu Nhẹ - Extra Bass (Giá 1 Chiếc),0,1,0,0,129000000000,129000000000,129000000000,0,0,0,0,0,0,0,0
32,12338296175,457852867,[CHÍNH HÃNG] Micro Không Dây BKsound A2 | Hát Karaoke Hay - Hoat động rộng 30-80m - 2 tay micro không dây + 1 đầu thu,0,1,1,0,210000000000,210000000000,210000000000,0,0,0,0,0,0,0,0
33,12156693989,457852867,"[CHÍNH HÃNG] Micro Karaoke Không Dây BCE UGX12 | Hát Karaoke Hay, Chống Hú - 2 tay micro không dây + 1 đầu thu - Giá rẻ",0,1,1,0,480000000000,480000000000,480000000000,0,0,0,0,0,0,0,0
34,12138177594,457852867,"[CHÍNH HÃNG] Loa Di Động BKsound Y1-B | Công Suất 120W - Hát Karaoke, Nghe Nhạc, Picnic - Pin 6 Giờ - Giá Rẻ",0,0,0,0,800000000000,800000000000,800000000000,0,0,0,0,0,0,0,0
35,11973719162,457852867,[CHÍNH HÃNG] Loa bluetooth di động Sony SRS-XB23 | Kháng nước IP67 - Pin 12 Giờ - Siêu Nhẹ - Extra Bass (Giá 1 Chiếc),0,0,0,0,249000000000,249000000000,249000000000,0,0,0,0,0,0,0,0
36,11965024824,457852867,"[CHÍNH HÃNG] Amply Karaoke, Nghe Nhạc, Xem Phim BKsound DKA 8500 - 2 Kênh - Công Suất 750W - Kèm Micro Không Dây",0,0,0,0,1385000000000,1385000000000,1385000000000,0,0,0,0,0,0,0,0
37,11273709375,457852867,"[CHÍNH HÃNG] Vang Số Karaoke Nghe Nhạc BKSound X6 Luxury | Chống Hú - Kết Nối Cổng Quang, RTA - Giá Rẻ (Giá 1 Chiếc)",0,0,0,0,650000000000,650000000000,650000000000,0,0,0,0,0,0,0,0
38,11165979423,457852867,"[CHÍNH HÃNG] Loa Karaoke, Nghe Nhạc Liền Công Suất Alto TX312 USA | Bass 30cm - Công Suất 350W (Giá 1 Đôi)",0,0,0,0,1560000000000,1560000000000,1560000000000,0,0,0,0,0,0,0,0
39,10888342488,457852867,[CHÍNH HÃNG] Loa Di Động B&O Beosound Level Đan Mạch | Công Suất 105W - Pin 16 Giờ - Kháng Nước IP54 - BH 36 Tháng,0,0,0,0,4500000000000,4500000000000,5500000000000,0,0,0,0,0,0,0,0
40,10877654210,457852867,"[CHÍNH HÃNG] Loa Sub Karaoke BKSound SW512 | Sub Điện Bass 30cm - Karaoke, Nghe Nhạc, Xem Phim Cực Hay (Giá 1 Chiếc)",0,0,1,0,680000000000,680000000000,680000000000,0,0,0,0,0,0,0,0
41,10065119653,457852867,"[CHÍNH HÃNG] Amply Karaoke BIK BJ-A88 Nhật Bản | Hát Karaoke, Nghe Nhạc, Xem Phim Cực Hay - Amply 2 Kênh Công Suất 350W",0,0,0,0,990000000000,990000000000,990000000000,0,0,0,0,0,0,0,0
42,9697175595,457852867,"[CHÍNH HÃNG] Micro Karaoke Không Dây BIK U100 | Hát Karaoke Hay, Nhạy, Âm Sáng - 2 tay micro không dây + 1 đầu thu",0,0,0,0,490000000000,490000000000,490000000000,0,0,0,0,0,0,0,0
43,8867108358,457852867,[Mã ELHACE giảm 4% đơn 300K] [CHÍNH HÃNG] Loa Bluetooth JBL Charge 4 - Chống nước - Pin 20h - Kiêm sạc dự phòng,0,1,0,1,299000000000,299000000000,299000000000,5,0,0,0,0,1,1,1
