index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
14,5354141149,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Sữa Hạnh Nhân Hữu Cơ Riso Scotti - ORGANIC Original Almond Drink - 1L,15,36,34,9,5855000000,5855000000,5855000000,5,0,0,0,0,9,3,3
15,7438113081,215375363,Nước Ép Lạnh 100% Hữu Cơ Trái Lựu & Việt Quất Hoang Dã - Pomegranate & Bilberry Juice - Georgia's Natural - 300ml,0,52,6,4,8900000000,8900000000,8900000000,5,0,0,0,0,4,2,1
16,6214389519,215375363,Nước Ép 100% Hữu Cơ Lựu Tự Nhiên Tăng Cường Vitamin C Pomegranate Juice - Georgia's Natural - 300ml,23,97,32,11,5990000000,5990000000,5990000000,5,0,0,0,0,11,6,4
17,4514394790,215375363,Nước Ép 100% Hữu Cơ Anh Đào Đen Sweet Black Cherry Tự Nhiên - Georgia's Natural - 300ml & 750ml,1,62,18,8,8900000000,8900000000,8900000000,5,0,0,0,0,8,5,3
18,7154134028,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Sữa Gạo Cocoa Hữu Cơ Riso Scotti - ORGANIC Rice Cocoa Drink - 1L,3,33,14,6,6405000000,6405000000,6405000000,5,0,0,0,0,6,2,1
19,6814726292,215375363,"[Mã BMLTM50 giảm đến 50K đơn 99K] Thanh Giàu Đạm Carman's Protein Bar Dark Choc, Cranberry - 200g",9,50,81,10,19900000000,19900000000,19900000000,5,0,0,0,0,10,1,1
20,5314727349,215375363,"Thanh Giàu Đạm Carman's Protein Bar Salted Caramel Nut Butter - Vị Caramel Muối, Bơ Hạt - 200g",2,22,34,5,19900000000,19900000000,19900000000,4.8,0,0,0,1,4,2,2
21,5754135390,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Sữa Gạo Hạt Phỉ Hữu Cơ Riso Scotti - ORGANIC Rice Hazelnut Drink - 1L,1,16,12,3,8850000000,8850000000,8850000000,5,0,0,0,0,3,0,0
22,4014905544,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Sữa Gạo Lứt ( Gạo Nâu) Hữu Cơ Rude Health - Organic Brown Rice Drink 1L,5,19,13,6,8543000000,8543000000,8543000000,4.333333333333333,0,1,0,1,4,5,4
23,7014640079,215375363,Nước Ép 100% Hữu Cơ Hỗn Hợp Rau Củ Đỏ Essential Red - Georgia's Natural - 300ml & 750ml,0,19,10,4,5490000000,5490000000,5490000000,5,0,0,0,0,4,1,1
24,5714892114,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Sữa Gạo Hữu Cơ Giàu Canxi Riso Scotti - Bio Calcium Rice Drink - 1L,1,30,11,5,5362500000,5362500000,5362500000,5,0,0,0,0,5,2,2
25,6414638005,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Nước Ép 100% Hữu Cơ Việt Quất Blackberry - Georgia's Natural - 300ml & 750ml,0,28,8,5,10400000000,10400000000,10400000000,4.2,1,0,0,0,4,2,2
26,6539511168,215375363,"Thanh Giàu Đạm Carman's Protein Bar Greekstyle Yoghurt, Berry - Sữa Chua Hy Lạp, Quả Mọng - 200g",0,19,11,7,20700000000,20700000000,20700000000,3.857142857142857,2,0,0,0,5,2,1
27,3125326343,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Sữa Hạt Phỉ Hữu Cơ Rude Health - Organic Hazelnut Drink 1L,2,17,6,3,10710000000,10710000000,10710000000,5,0,0,0,0,3,0,0
28,7054134321,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Sữa Yến Mạch Cocoa Riso Scotti - Oat Cocoa Drink - 1L,2,18,11,6,7950000000,7950000000,7950000000,5,0,0,0,0,6,3,3
29,6738125079,215375363,Nước Ép Lạnh 100% Hữu Cơ Trái Lựu & Hỗn Hợp Các Quả Dâu Mọng - Pomegranate & Berry - Georgia's Natural - 300ml,0,8,4,2,8900000000,8900000000,8900000000,5,0,0,0,0,2,1,0
30,6614633916,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Nước Ép 100% Hữu Cơ Dâu Tằm Mulberry - Georgia's Natural - 750ml,1,17,7,1,7400000000,7400000000,7400000000,5,0,0,0,0,1,0,0
31,6425345704,215375363,"Ngũ Cốc Carman's Sấy Giòn Phúc Bồn Tử, Táo & Các Loại Hạt - Crunchy Cluster - Cranberry, Apple & Nut - Hộp 500g",0,7,11,1,23760000000,23760000000,23760000000,4,0,0,0,1,0,0,0
32,4339639840,215375363,"[Mã BMLTM50 giảm đến 50K đơn 99K] Carman's Protein Bar Salted Caramel Nut Butter - Vị Caramel Muối, Bơ Hạt - 200g",2,8,11,1,19550000000,19550000000,19550000000,5,0,0,0,0,1,0,0
33,4438124452,215375363,Nước Ép Lạnh 100% Hữu Cơ Trái Lựu & Anh Đào - Pomegranate & Cherry Juice - Georgia's Natural - 300ml,1,2,4,0,8235000000,8235000000,8235000000,0,0,0,0,0,0,0,0
34,4538107020,215375363,[Mã BMLTM50 giảm đến 50K đơn 99K] Nước Ép Lạnh 100% Hữu Cơ Trái Mận Tự Nhiên Plum Juice - Georgia's Natural - 300ml,1,2,4,0,7400000000,7400000000,7400000000,0,0,0,0,0,0,0,0
35,15868331402,215375363,"Sữa hạnh nhân Barista hữu cơ Rude Health - Không chứa Gluten, phù hợp cho người ăn kiêng, eat clean, keto, thuần thay",21,22,4,2,15396000000,15396000000,15396000000,4.5,0,0,0,1,1,1,2
36,16735160010,215375363,"Sữa yến mạch Barista hữu cơ Rude Health Oat Barista - Không chứa Gluten, phù hợp cho người ăn kiêng, eat clean",20,21,5,3,11829800000,11829800000,11829800000,4,0,1,0,0,2,1,1
