index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
11,6739072812,272527398,Giày đi bộ thể thao nữ DECATHLON pw 140 - trắng,135,1156,939,451,31500000000,31500000000,31500000000,4.924611973392461,0,2,6,16,427,309,266
12,7463301479,272527398,"Áo thun thể thao tank-top nữ run dry Decathlon chuyên chạy bộ, nhanh khô - xanh lá cây nhạt",74,473,140,150,9900000000,9900000000,9900000000,4.96,0,0,1,4,145,61,44
13,5139064221,272527398,Giày thể thao nam DECATHLON Kalenji Run Cushion - Đen,40,533,156,203,44500000000,44500000000,44500000000,4.911330049261084,1,2,1,6,193,96,73
14,5346378350,272527398,Balo cho bé QUECHUA mh100 5 lít,87,596,130,170,12500000000,12500000000,12500000000,4.964705882352941,0,1,1,1,167,76,55
15,7546025104,272527398,Balo em bé cao cấp QUECHUA mh100 dành cho bé dưới 2 tuổi - xanh dương,45,390,122,152,12500000000,12500000000,12500000000,4.894736842105263,1,0,5,2,144,88,72
16,7963301353,272527398,Áo thun thể thao nữ DECATHLON run dry chuyên chạy bộ nhanh khô - xanh lá cây nhạt,58,858,171,284,12500000000,12500000000,12500000000,4.890845070422535,3,1,4,8,268,137,119
17,3463399347,272527398,"Áo thun thể thao nữ run dry DECATHLON chuyên chạy bộ, nhanh khô - xanh dương",25,297,35,116,12500000000,12500000000,12500000000,4.974137931034483,0,0,1,1,114,45,38
18,5739072830,272527398,Giày thể thao nữ Decathlon newfeel PW 100 dành cho đi bộ nhanh - Xám Đậm,19,250,134,94,27500000000,27500000000,27500000000,4.946808510638298,0,0,1,3,90,49,36
19,6839071236,272527398,Mũ bơi vải Decathlon không chống thấm nước - đen,114,539,55,158,3900000000,3900000000,3900000000,4.9113924050632916,0,0,3,8,147,63,55
20,5939073642,272527398,Giày chạy bộ nam DECATHLON Kalenji Run active - xanh lá cây,36,307,190,131,79500000000,79500000000,79500000000,4.900763358778626,1,0,3,3,124,54,44
21,3439174753,272527398,Quần short chạy bộ nam DECATHLON run dry nhanh khô - Xanh Petrol,44,520,65,147,16000000000,16000000000,16000000000,4.904761904761905,1,0,2,6,138,65,49
22,6237571183,272527398,"Balo QUECHUA nh100 10 lít tiện dụng cho leo núi, dã ngoại - tím đậm",29,352,48,126,6300000000,6300000000,6300000000,4.976190476190476,0,0,1,1,124,56,43
23,6339077652,272527398,Quần thể thao nam Decathlon OLAIAN hendaia đi biển - xanh dương,55,439,69,136,9900000000,9900000000,9900000000,4.889705882352941,0,0,5,5,126,49,35
24,11851039985,272527398,Quần short thể thao nam DOMYOS FST100 có túi - Xanh navy,145,1129,96,290,12500000000,12500000000,12500000000,4.951557093425605,1,1,2,6,280,99,71
25,6639076917,272527398,Quần short chạy bộ nam DECATHLON run dry nhanh khô - Xám,13,435,121,141,16000000000,16000000000,16000000000,4.914285714285715,0,2,2,5,132,31,24
26,5246031075,272527398,Balo QUECHUA dã ngoại nh100 DECATHLON 10 lít nhỏ gọn - full đen,66,543,86,228,6300000000,6300000000,6300000000,4.951754385964913,0,1,3,2,222,100,77
27,9712872588,272527398,"Áo thun thể thao nam KALENJI run dry + chuyên chạy bộ, nhanh khô - xanh dương đậm",37,384,70,98,19500000000,19500000000,19500000000,4.908163265306122,0,0,4,1,93,35,27
28,9655412137,272527398,"Áo thun thể thao nam DECATHLON run dry chuyên chạy bộ, nhanh khô - đen",79,570,80,151,12500000000,12500000000,12500000000,4.900662251655629,0,1,3,6,141,59,50
29,6563301474,272527398,Quần dài chạy bộ cho nữ KALENJI Run Dry có túi - Đen,37,378,213,126,37500000000,37500000000,40900000000,4.857142857142857,1,1,4,3,117,58,42
30,6139072640,272527398,Quần thể thao nam Decathlon OLAIAN hendaia đi biển - đỏ,33,159,24,56,9900000000,9900000000,9900000000,4.928571428571429,0,0,1,2,53,18,14
31,6063301541,272527398,"Áo thun thể thao tank top nữ run dry DECATHLON chuyên chạy bộ, nhanh khô - xanh dương",37,206,16,78,9900000000,9900000000,9900000000,4.935897435897436,0,0,2,1,75,29,26
32,6839067559,272527398,Giày đi bộ thể thao nam NEWFEEL pw 100 - xám đậm,24,387,135,146,27500000000,27500000000,27500000000,4.910958904109589,2,0,1,3,140,60,44
33,3739170801,272527398,Giày thể thao nữ DECATHLON run cushion dành cho chạy bộ - đen/ hồng,19,178,64,80,44500000000,44500000000,44500000000,4.9375,0,0,1,3,76,53,45
34,7064079444,272527398,Giày chạy bộ thể thao nam DECATHLON giảm chấn - Dark Navy,0,119,127,53,89500000000,89500000000,89500000000,4.830188679245283,1,0,1,3,48,28,24
35,7663301491,272527398,Giày thể thao nữ DECATHLON Kalenji Run Support giảm chấn dành cho chạy bộ - kaki,25,129,207,46,89500000000,89500000000,89500000000,4.978260869565218,0,0,0,1,45,31,21
36,9519466908,272527398,Quần dài chạy bộ cho nam DECATHLON run dry nhanh khô có túi - đen,18,176,96,54,37500000000,37500000000,37500000000,4.87037037037037,1,0,0,3,50,16,11
37,4063290734,272527398,Giày đi bộ trẻ em Decathlon pw100 - đen/ trắng,15,131,43,58,24500000000,24500000000,24500000000,4.931034482758621,0,0,1,2,55,35,30
38,9268375444,272527398,"Balo thể thao leo núi, dã ngoại QUECHUA nh100 20 lít tiện dụng",119,522,141,189,19500000000,19500000000,19500000000,4.909574468085107,0,2,5,4,178,81,68
39,3739165884,272527398,Giày đi bộ thể thao nam NEWFEEL pw 140 - trắng,45,245,109,89,31500000000,31500000000,41500000000,4.920454545454546,0,1,1,5,82,43,35
40,7563301667,272527398,Quần bơi nam DECATHLON b-free kháng clo - xanh dương,87,286,36,80,19500000000,19500000000,19500000000,4.9125,1,0,0,3,76,31,20
41,5639067996,272527398,Giày chạy bộ thể thao nữ DECATHLON run active grip - xám/ san hô,5,59,55,27,79500000000,79500000000,82700000000,4.962962962962963,0,0,0,1,26,14,11
42,11351047834,272527398,Quần short chạy bộ Decathlon Run Dry+ cho nam - Xám,9,205,46,67,24500000000,24500000000,24500000000,4.940298507462686,0,0,1,2,64,23,18
43,4963307932,272527398,Giày đi bộ trẻ em DECATHLON Newfeel pw100 - xám/ hồng (cho bé gái),3,56,20,24,24500000000,24500000000,24500000000,4.916666666666667,0,0,0,2,22,10,8
44,10851047184,272527398,Áo thun chạy bộ Decathlon Run Dry+ màu xanh petrol,14,92,21,33,19500000000,19500000000,19500000000,4.909090909090909,0,0,1,1,31,14,12
45,5246031050,272527398,Balo thể thao QUECHUA mh100 leo núi dã ngoại 10 lít - xanh hồng,31,113,47,37,12500000000,12500000000,12500000000,4.891891891891892,0,1,0,1,35,17,16
46,13813584665,272527398,Giày thể thao nữ Decathlon Kalenji Run Support giảm chấn dành cho chạy bộ - hồng,22,122,284,38,89500000000,89500000000,89500000000,5,0,0,0,0,38,24,20
47,5046031071,272527398,Balo trẻ em QUECHUA mh100 10 lít leo núi dã ngoại - xanh dương/vàng,19,141,31,53,19500000000,19500000000,19500000000,4.943396226415095,0,0,1,1,51,31,19
48,12827088788,272527398,Quần dài chạy bộ cho nữ Decathlon Run Dry có túi - Khaki,20,133,62,35,37500000000,37500000000,37500000000,5,0,0,0,0,35,12,10
49,11851045049,272527398,Áo thun chạy bộ Decathlon Run Dry+ cho nam - Kaki sẫm,2,104,25,35,19500000000,19500000000,19500000000,4.735294117647059,0,2,2,2,29,9,7
50,13821346632,272527398,Mũ trượt tuyết hai mặt cho trẻ em Decathlon Wedze màu đen/đỏ,0,6,6,2,9900000000,9900000000,9900000000,5,0,0,0,0,2,0,0
51,10553604877,272527398,Giày đi bộ fitness Decathlon HW 100 cho nữ - Đen/Hồng,6,65,54,25,49500000000,49500000000,49500000000,4.96,0,0,0,1,24,19,14
52,5839070229,272527398,"Balo thể thao cao cấp QUECHUA n-hiking leo núi, dã ngoại 20 lít - xám",5,47,39,22,49500000000,49500000000,49500000000,4.818181818181818,0,0,0,4,18,6,4
53,12521891956,272527398,Mũ trượt tuyết rib cho trẻ em Decathlon Wedze màu xanh dương/xanh lá,1,4,2,2,14500000000,14500000000,14500000000,5,0,0,0,0,2,1,1
54,7739069611,272527398,"Balo thể thao cao cấp QUECHUA nh500 leo núi, dã ngoại 20 lít - be",10,48,122,15,49500000000,49500000000,49500000000,5,0,0,0,0,15,9,7
55,11655449341,272527398,Khăn tắm microfibre siêu nhỏ gọn Decathlon Nabaiji size M 65 x 90 cm - xanh dương,47,158,44,44,9900000000,9900000000,9900000000,4.954545454545454,0,0,0,2,42,14,13
56,13521348845,272527398,Gói 3 đôi tất thể thao cổ vừa Decathlon Artengo rs 100 cho trẻ em - trắng,21,90,15,21,7900000000,7900000000,7900000000,4.857142857142857,0,1,0,0,20,11,11
57,11355454341,272527398,Khăn lau tóc sợi microfibre Decathlon Nabaiji khô nhanh - xanh dương,49,144,44,42,9900000000,9900000000,9900000000,4.9523809523809526,0,0,1,0,41,15,15
58,10155756910,272527398,Áo nỉ leo núi vùng cao Decathlon Quechua mh100 cho nữ - xanh navy,1,36,44,10,19500000000,19500000000,19500000000,5,0,0,0,0,10,8,6
59,6183286858,272527398,Bóng rổ size số 7 Decathlon TARMAK bt100 dành cho sân trong nhà và ngoài trời size Số 7,19,67,41,29,34500000000,34500000000,34500000000,5,0,0,0,0,29,19,11
60,13613589629,272527398,Giày chạy bộ nam Decathlon Run-Support giảm chấm - Đỏ,2,32,35,14,89500000000,89500000000,89500000000,4.642857142857143,1,0,0,1,12,7,7
61,12521352403,272527398,Áo nỉ leo núi vùng cao Decathlon Quechua mh520 cho nam - đen,0,15,15,7,44500000000,44500000000,44500000000,5,0,0,0,0,7,1,0
62,12321883975,272527398,Bia ném phi tiêu Decathlon Canaveral kaleidoscope velcro,2,27,14,10,12500000000,12500000000,12500000000,5,0,0,0,0,10,4,4
63,13613589772,272527398,Giày tennis Decathlon TS700 cho trẻ em - Trắng/ Hồng,5,25,3,10,24500000000,24500000000,24500000000,5,0,0,0,0,10,5,3
64,10955747109,272527398,Quần legging co giãn ôm sát cho nữ Decathlon Nyamba stretch 100,57,119,61,27,12500000000,12500000000,12500000000,4.962962962962963,0,0,0,1,26,13,12
65,13121911506,272527398,Bóng khử mùi Decathlon Artengo cho giày thể thao.,4,21,18,8,12272700000,12272700000,12272700000,5,0,0,0,0,8,4,4
66,7799643417,272527398,Decathlon Wedze mũ len trượt tuyết bằng mũi đan cho người lớn - xám,1,5,2,3,27500000000,27500000000,27500000000,5,0,0,0,0,3,0,0
67,13521331468,272527398,Giày tập luyện futsal nam Decathlon Imviso agility 100 - đen/vàng,3,12,22,4,39500000000,39500000000,39500000000,4.75,0,0,0,1,3,0,1
68,12421352312,272527398,Quần lót trong giữ ấm Decathlon Wedze cơ bản cho nữ - đen,2,33,34,14,12500000000,12500000000,12500000000,4.857142857142857,0,0,1,0,13,6,6
69,10851047229,272527398,Giày thể thao đi bộ thể dục Decathlon NEWFEEL Soft 140 cho trẻ em - Xanh navy/ Trắng,1,51,17,21,39500000000,39500000000,39500000000,5,0,0,0,0,21,11,7
70,10651047291,272527398,Mũ bơi vải lưới co dãn Decathlon không chống thấm - Hồng,45,108,5,24,4500000000,4500000000,4500000000,5,0,0,0,0,24,9,8
71,13713584920,272527398,Mũ bơi vải lưới co dãn Decathlon không chống thấm - Xanh,38,101,4,30,4500000000,4500000000,4500000000,5,0,0,0,0,30,10,10
72,10751047274,272527398,Giày tennis Decathlon TS700 Grip cho trẻ em - Trắng/Bạc,12,58,16,14,24500000000,24500000000,24500000000,4.642857142857143,0,1,1,0,12,7,5
73,13121346355,272527398,Mũ lưỡi trai chống tia cực tím Decathlon Nabaiji  cho trẻ em - xanh dương,4,25,19,5,12500000000,12500000000,12500000000,5,0,0,0,0,5,2,2
74,13421889269,272527398,Đồ bơi liền quần ngắn tay chống tia uv cho trẻ em Decathlon Nabaiji màu trắng/xanh,0,2,5,0,29500000000,29500000000,29500000000,0,0,0,0,0,0,0,0
75,10855446938,272527398,Găng tay nỉ đi trekking leo núi Decathlon Forclaz trek 100 cho người lớn - đen,1,29,21,6,14500000000,14500000000,14500000000,5,0,0,0,0,6,5,4
76,10555454343,272527398,Giày cổ thấp quai dán đi hiking Decathlon Quechua mh120 trẻ em màu xám và xanh lá cây,0,3,6,0,44500000000,44500000000,49000000000,0,0,0,0,0,0,0,0
77,10951052582,272527398,Balo leo núi dã ngoại Quechua 20L NH500 - Xanh navy,21,42,37,15,49500000000,49500000000,49500000000,4.733333333333333,0,1,0,1,13,5,5
78,10951047151,272527398,Giày thể thao đi bộ thể dục Decathlon Soft 180 Strap cho nam - Đen,1,31,52,11,59500000000,59500000000,59500000000,4.818181818181818,0,0,0,2,9,3,1
79,12121897559,272527398,Áo khoác nỉ leo núi Decathlon Quechua mh120 cho nữ - xám nhạt,0,13,25,3,37500000000,37500000000,37500000000,5,0,0,0,0,3,0,0
80,10455751880,272527398,Áo nỉ leo núi vùng cao Decathlon Quechua mh100 cho nữ - sọc xám,0,16,13,5,19500000000,19500000000,19500000000,5,0,0,0,0,5,1,1
81,12321886666,272527398,Quần bơi kiểu ngắn vega Decathlon Nabaiji cho nữ - đen,5,9,15,3,12500000000,12500000000,12500000000,5,0,0,0,0,3,1,1
82,12213618529,272527398,Giày tennis Decathlon ARTENGO TS160 cho trẻ em - Xanh dương/Bạc,2,16,7,7,44500000000,44500000000,44500000000,4.857142857142857,0,0,0,1,6,4,2
83,8594769391,272527398,Áo khoác nỉ hiking Decathlon Quechua vùng núi mh520 cho nam - ngọc lam,0,2,3,1,44500000000,44500000000,44500000000,5,0,0,0,0,1,1,1
84,11353045362,272527398,Giày đá bóng sân cỏ tự nhiên Decathlon KIPSTA First FG cho Trẻ em - Đen/ Trắng,0,9,3,4,27500000000,27500000000,27500000000,5,0,0,0,0,4,2,2
85,12118128344,272527398,Thiết bị ngắm bắn cung Decathlon GEOLOGIC club 500,0,8,4,3,17500000000,17500000000,17500000000,4,0,1,0,0,2,2,0
86,12021889030,272527398,Quần lót trong trượt tuyết Decathlon Wedze 500 cho nam - đen,1,8,3,3,29500000000,29500000000,29500000000,5,0,0,0,0,3,2,2
87,11455759449,272527398,Áo khoác lông vũ đi bộ trekking full Decathlon Forclaz cho nam - xanh navy,0,1,3,0,109500000000,109500000000,109500000000,0,0,0,0,0,0,0,0
88,13821877148,272527398,Găng tay lót tơ tằm leo núi Decathlon Forclaz trek 500 màu đen,1,7,5,2,22500000000,22500000000,22500000000,4,0,0,1,0,1,1,0
89,13413594446,272527398,Quần bơi Decathlon Nabaiji Boxer B-ACTIVE cho nam - Xám,32,129,20,30,8900000000,8900000000,8900000000,4.966666666666667,0,0,0,1,29,10,9
90,13713584853,272527398,Giày chạy bộ Decathlon Run Support cho nữ - Xám/San hô,5,20,21,5,89500000000,89500000000,89500000000,5,0,0,0,0,5,3,2
91,16104680834,272527398,Áo khoác chạy bộ đi mưa cho nam - xám Decathlon Kalenji,1,17,13,7,59500000000,59500000000,59500000000,5,0,0,0,0,7,0,0
92,12821891911,272527398,Khăn tắm microfibre siêu nhỏ gọn size xl 110 x 175 cm,5,19,13,7,27500000000,27500000000,27500000000,5,0,0,0,0,7,1,1
93,8694802111,272527398,Mũ trượt tuyết timeless Decathlon Wedze kiểu peru cho người lớn - trắng,1,2,1,1,32500000000,32500000000,32500000000,5,0,0,0,0,1,0,0
94,13921866632,272527398,Áo khoác lông vũ leo núi trekking trek 500 cho nữ Decathlon Forclaz màu xanh dương,0,0,2,0,109500000000,109500000000,109500000000,0,0,0,0,0,0,0,0
95,13921326260,272527398,Băng buộc đầu trượt tuyết timeless Decathlon Wedze cho trẻ em màu xám nhạt,0,0,3,0,19500000000,19500000000,19500000000,0,0,0,0,0,0,0,0
96,13821335437,272527398,Mũ len quả lông trượt tuyết Decathlon Wedze cho trẻ em màu xám,0,0,4,0,34500000000,34500000000,34500000000,0,0,0,0,0,0,0,0
97,13721877347,272527398,Bộ 5 bia bắn cung 80x80 cm Decathlon Geologic,0,0,4,0,19500000000,19500000000,19500000000,0,0,0,0,0,0,0,0
98,13421889102,272527398,Quàng cổ dạng ống chơi trượt tuyết topo cho trẻ em Decathlon Wedze màu xanh lá,0,2,4,1,12500000000,12500000000,12500000000,5,0,0,0,0,1,0,0
99,13021363834,272527398,Áo khoác lông vũ đi trekking leo núi Decathlon Forclaz trek 500 cho nữ - đen,0,0,1,0,179500000000,179500000000,179500000000,0,0,0,0,0,0,0,0
