index,item_id,shop_id,name,sold,historical_sold,liked_count,cmt_count,price,price_min,price_max,rating_star,start1,start2,start3,start4,start5,rcount_with_context,rcount_with_image
62,13982109138,538851517,"Kệ 3 Thanh Ngang APF Chất Liệu Gỗ MDF Nhập Khẩu Bền Đẹp, Giúp Trang Trí Phòng Ngủ, Phòng Khách 1mx15cm KTN5",0,0,0,0,31350000000,31350000000,31350000000,0,0,0,0,0,0,0,0
63,13577524825,538851517,"Kệ Tivi APF Chất Liệu Gỗ Thông Nhập Khẩu, Thiết kế Thông Minh Tiện Lợi KS051",0,0,0,0,44100000000,44100000000,44100000000,0,0,0,0,0,0,0,0
64,13073822594,538851517,"Kệ treo tường xương cá APF chất liệu gỗ MDF nhập khẩu bền, đẹp thiết kế đa năng tiện dụng KS032",0,1,1,0,16900000000,16900000000,16900000000,0,0,0,0,0,0,0,0
65,12757168941,538851517,"Kệ đựng bia paty APF thiết kế chia ngăn tiện lợi, chất liệu gỗ thông không mối mọt, tiết kiệm không gian KS011",0,0,3,0,26910000000,26910000000,26910000000,0,0,0,0,0,0,0,0
66,12372814695,538851517,Giá sách để bàn APF chất liệu gỗ MDF nhập khẩu thiết kế đa năng tiện dụng KS028,0,2,3,0,17900000000,17900000000,17900000000,0,0,0,0,0,0,0,0
67,12356522754,538851517,"Kệ sách để bàn APF thiết kế thông minh tiện lợi, phù hợp cho để đồ trang trí bàn làm việc KS004",0,1,5,1,30400000000,30400000000,30400000000,5,0,0,0,0,1,0,0
68,12280347889,538851517,"Kệ Trang Trí Decor Mới APF Chất Liệu Gỗ Thông Nhập Khẩu, Thiết Kế Hiện Đại, Tiện Lợi KS065",0,0,0,0,10500000000,10500000000,10500000000,0,0,0,0,0,0,0,0
69,12273818950,538851517,Giá sách treo tường chữ U APF chât liệu gỗ MDF nhập khẩu thiết kê đa năng hiện đại KS031,0,0,1,0,33900000000,33900000000,33900000000,0,0,0,0,0,0,0,0
70,12172823721,538851517,"Kệ sách ziczac 2 tầng APF chất liệu gỗ MDF nhập khẩu thiết kế độc đáo, đa năng tiện dụng KS030",0,0,1,0,26900000000,26900000000,26900000000,0,0,0,0,0,0,0,0
71,11989874669,538851517,"Kệ 3 Thanh Ngang APF Chất Liệu Gỗ MDF Nhập Khẩu Bền Đẹp, Giúp Trang Trí Phòng Ngủ, Phòng Khách 40x15cm  KTN2",0,0,0,0,10900000000,10900000000,10900000000,0,0,0,0,0,0,0,0
72,11389876324,538851517,"Kệ 3 Thanh Ngang APF Chất Liệu Gỗ MDF Nhập Khẩu Bền Đẹp, Giúp Trang Trí Phòng Ngủ, Phòng Khách 40x20cm KTN6",0,0,0,0,18900000000,18900000000,18900000000,0,0,0,0,0,0,0,0
73,10788885656,538851517,"Kệ Tròn Decor Phòng APF Chất Liệu Gỗ Thông Nhập Khẩu, Thiết Kế Hiện Đại, Thông Minh Và Tiện Lợi KS068",0,0,1,0,28704000000,28704000000,28704000000,0,0,0,0,0,0,0,0
74,10573727275,538851517,"Kệ để cây để bàn APF thiết kế độc lạ, tiết kiệm không gian, decor bàn làm việc tiện lợi xinh xắn dễ dàng tháo lắp KS009",0,0,12,0,18000000000,18000000000,18000000000,0,0,0,0,0,0,0,0
75,10288878651,538851517,"Táp Đầu Giường APF Chất Liệu Gỗ MDF Nhập Khẩu, Thiết Kế Hiện Đại, Lịch Lãm Và Tiện Lợi KS061",0,0,4,0,30016000000,30016000000,30016000000,0,0,0,0,0,0,0,0
76,10273401888,538851517,Kệ treo tường tam giác APF chất liệu gỗ thông tự nhiên nhập khẩu thiết kế độc đáo tặng kèm đinh âm tường KS020,0,8,9,2,10000000000,10000000000,30000000000,5,0,0,0,0,2,2,2
77,10089887874,538851517,"Kệ 3 Thanh Ngang APF Chất Liệu Gỗ MDF Nhập Khẩu Bền Đẹp, Giúp Trang Trí Phòng Ngủ, Phòng Khách 1mx20cm KTN10",0,0,0,0,32064000000,32064000000,32064000000,0,0,0,0,0,0,0,0
78,10084651940,538851517,Giá sách hình cây APF chất liệu gỗ MDF nhập khẩu thiết kế 3 tầng tiện dụng KS027,0,1,1,1,17950000000,17950000000,17950000000,2,0,1,0,0,0,1,0
79,21023168615,538851517,Bàn Gỗ Bàn Trà Ngồi Bệt MDF Nhập Khẩu Chống Ẩm APF Phong Cách Hàn Quốc,0,0,1,0,37905000000,37905000000,56905000000,0,0,0,0,0,0,0,0
80,19123181378,538851517,Tủ Gỗ Treo Tường Gỗ MDF Cao Cấp Hiện Đại Dễ Lắp Đặt APF,0,0,1,0,37905000000,37905000000,37905000000,0,0,0,0,0,0,0,0
